city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
São Jerônimo,4318408.0,2020-06-24,26,24248.0,False,False,32,131.96965,2020-06-24,0.0312,1,2,1,41,city,RS
São João da Urtiga,4318424.0,2020-06-24,26,4657.0,False,False,3,64.41915,2020-06-24,0.0,0,0,0,35,city,RS
São Jorge,4318440.0,2020-06-24,26,2824.0,False,False,13,460.33994,2020-06-24,0.0,0,0,0,81,city,RS
São José das Missões,4318457.0,2020-06-24,26,2537.0,False,False,1,39.41663,2020-06-24,0.0,0,0,0,56,city,RS
São José do Herval,4318465.0,2020-06-24,26,1971.0,False,False,12,608.82801,2020-06-24,0.0,0,2,0,41,city,RS
São José do Hortêncio,4318481.0,2020-06-24,26,4804.0,False,False,6,124.89592,2020-06-24,0.0,0,1,0,22,city,RS
São José do Norte,4318507.0,2020-06-24,26,27568.0,False,False,8,29.01915,2020-06-24,0.0,0,3,0,28,city,RS
São José do Ouro,4318606.0,2020-06-24,26,6933.0,False,False,1,14.42377,2020-06-24,0.0,0,0,0,30,city,RS
São José do Sul,4318614.0,2020-06-24,26,2408.0,False,False,2,83.05648,2020-06-24,0.0,0,0,0,3,city,RS
São Leopoldo,4318705.0,2020-06-24,26,236835.0,False,False,585,247.00741,2020-06-24,0.0154,9,33,0,96,city,RS
São Lourenço do Sul,4318804.0,2020-06-24,26,43582.0,False,False,14,32.12335,2020-06-24,0.0,0,0,0,80,city,RS
São Luiz Gonzaga,4318903.0,2020-06-24,26,33468.0,False,False,12,35.85515,2020-06-24,0.0,0,1,0,52,city,RS
São Marcos,4319000.0,2020-06-24,26,21556.0,False,False,42,194.84134,2020-06-24,0.0,0,4,0,52,city,RS
São Martinho,4319109.0,2020-06-24,26,5426.0,False,False,10,184.29783,2020-06-24,0.0,0,0,0,29,city,RS
São Martinho da Serra,4319125.0,2020-06-24,26,3234.0,False,False,5,154.6073,2020-06-24,0.0,0,0,0,23,city,RS
São Paulo das Missões,4319307.0,2020-06-24,26,5790.0,False,False,1,17.27116,2020-06-24,0.0,0,0,0,14,city,RS
São Pedro da Serra,4319356.0,2020-06-24,26,3801.0,False,False,11,289.39753,2020-06-24,0.0,0,0,0,26,city,RS
São Pedro do Sul,4319406.0,2020-06-24,26,16198.0,False,False,1,6.1736,2020-06-24,0.0,0,0,0,21,city,RS
São Sebastião do Caí,4319505.0,2020-06-24,26,25685.0,False,False,53,206.34612,2020-06-24,0.0189,1,6,0,85,city,RS
São Sepé,4319604.0,2020-06-24,26,23621.0,False,False,46,194.74197,2020-06-24,0.0217,1,0,0,29,city,RS
São Valentim,4319703.0,2020-06-24,26,3299.0,False,False,24,727.49318,2020-06-24,0.0417,1,1,0,35,city,RS
São Valentim do Sul,4319711.0,2020-06-24,26,2242.0,False,False,3,133.8091,2020-06-24,0.0,0,0,0,46,city,RS
São Valério do Sul,4319737.0,2020-06-24,26,2727.0,False,False,1,36.67033,2020-06-24,0.0,0,0,0,48,city,RS
São Vendelino,4319752.0,2020-06-24,26,2243.0,False,False,5,222.91574,2020-06-24,0.0,0,0,0,41,city,RS
São Vicente do Sul,4319802.0,2020-06-24,26,8721.0,False,False,1,11.46657,2020-06-24,1.0,1,0,0,26,city,RS
Sapiranga,4319901.0,2020-06-24,26,81734.0,False,False,47,57.50361,2020-06-24,0.0213,1,1,0,99,city,RS
Sapucaia do Sul,4320008.0,2020-06-24,26,141075.0,False,False,265,187.84335,2020-06-24,0.0377,10,12,0,84,city,RS
Sarandi,4320107.0,2020-06-24,26,24489.0,False,False,57,232.75756,2020-06-24,0.0175,1,0,0,76,city,RS
Seberi,4320206.0,2020-06-24,26,10750.0,False,False,10,93.02326,2020-06-24,0.1,1,2,0,36,city,RS
Selbach,4320305.0,2020-06-24,26,5100.0,False,False,3,58.82353,2020-06-24,0.0,0,0,0,28,city,RS
Serafina Corrêa,4320404.0,2020-06-24,26,17502.0,False,False,169,965.60393,2020-06-24,0.0059,1,2,0,96,city,RS
Sério,4320453.0,2020-06-24,26,1962.0,False,False,4,203.8736,2020-06-24,0.0,0,0,0,51,city,RS
Sertão,4320503.0,2020-06-24,26,5415.0,False,False,31,572.48384,2020-06-24,0.0323,1,1,0,51,city,RS
Sertão Santana,4320552.0,2020-06-24,26,6486.0,False,False,1,15.41782,2020-06-24,0.0,0,0,0,2,city,RS
Soledade,4320800.0,2020-06-24,26,31002.0,False,False,41,132.24953,2020-06-24,0.0244,1,2,0,68,city,RS
Tabaí,4320859.0,2020-06-24,26,4719.0,False,False,12,254.29116,2020-06-24,0.0,0,0,0,80,city,RS
Tapejara,4320909.0,2020-06-24,26,24111.0,False,False,139,576.50035,2020-06-24,0.0,0,5,0,61,city,RS
Tapera,4321006.0,2020-06-24,26,10584.0,False,False,7,66.13757,2020-06-24,0.0,0,0,0,20,city,RS
Tapes,4321105.0,2020-06-24,26,17300.0,False,False,1,5.78035,2020-06-24,0.0,0,0,0,20,city,RS
Taquara,4321204.0,2020-06-24,26,57466.0,False,False,16,27.84255,2020-06-24,0.0,0,5,0,98,city,RS
Taquari,4321303.0,2020-06-24,26,26862.0,False,False,143,532.35053,2020-06-24,0.014,2,1,0,87,city,RS
Tenente Portela,4321402.0,2020-06-24,26,13485.0,False,False,22,163.14423,2020-06-24,0.0,0,0,0,33,city,RS
Terra de Areia,4321436.0,2020-06-24,26,11204.0,False,False,25,223.13459,2020-06-24,0.0,0,5,0,52,city,RS
Teutônia,4321451.0,2020-06-24,26,33232.0,False,False,242,728.21377,2020-06-24,0.0,0,10,0,73,city,RS
Tio Hugo,4321469.0,2020-06-24,26,3030.0,False,False,4,132.0132,2020-06-24,0.25,1,0,0,71,city,RS
Tiradentes do Sul,4321477.0,2020-06-24,26,5704.0,False,False,13,227.91024,2020-06-24,0.1538,2,3,0,22,city,RS
Torres,4321501.0,2020-06-24,26,38732.0,False,False,62,160.07436,2020-06-24,0.0161,1,6,0,96,city,RS
Tramandaí,4321600.0,2020-06-24,26,51715.0,False,False,50,96.68375,2020-06-24,0.06,3,6,0,84,city,RS
Travesseiro,4321626.0,2020-06-24,26,2336.0,False,False,2,85.61644,2020-06-24,0.0,0,0,0,28,city,RS
Três Arroios,4321634.0,2020-06-24,26,2668.0,False,False,5,187.4063,2020-06-24,0.0,0,1,0,52,city,RS
Três Cachoeiras,4321667.0,2020-06-24,26,11053.0,False,False,41,370.94002,2020-06-24,0.0244,1,1,0,61,city,RS
Três de Maio,4321808.0,2020-06-24,26,23906.0,False,False,5,20.91525,2020-06-24,0.0,0,0,0,27,city,RS
Três Forquilhas,4321832.0,2020-06-24,26,2697.0,False,False,4,148.31294,2020-06-24,0.0,0,0,0,51,city,RS
Três Palmeiras,4321857.0,2020-06-24,26,4271.0,False,False,34,796.06649,2020-06-24,0.0,0,1,0,60,city,RS
Três Passos,4321907.0,2020-06-24,26,23906.0,False,False,188,786.41345,2020-06-24,0.0106,2,0,0,51,city,RS
Trindade do Sul,4321956.0,2020-06-24,26,5802.0,False,False,63,1085.83247,2020-06-24,0.0317,2,0,0,60,city,RS
Triunfo,4322004.0,2020-06-24,26,29538.0,False,False,52,176.04442,2020-06-24,0.0192,1,0,0,64,city,RS
Tucunduva,4322103.0,2020-06-24,26,5678.0,False,False,1,17.61184,2020-06-24,0.0,0,0,0,63,city,RS
Tunas,4322152.0,2020-06-24,26,4569.0,False,False,14,306.41278,2020-06-24,0.1429,2,0,0,58,city,RS
Tupanciretã,4322202.0,2020-06-24,26,23948.0,False,False,11,45.93285,2020-06-24,0.0909,1,0,0,35,city,RS
Tupandi,4322251.0,2020-06-24,26,4855.0,False,False,10,205.97322,2020-06-24,0.0,0,1,0,79,city,RS
Unistalda,4322376.0,2020-06-24,26,2338.0,False,False,2,85.5432,2020-06-24,0.0,0,0,0,6,city,RS
Uruguaiana,4322400.0,2020-06-24,26,126970.0,False,False,69,54.34355,2020-06-24,0.0,0,0,0,84,city,RS
Vacaria,4322509.0,2020-06-24,26,66218.0,False,False,121,182.72977,2020-06-24,0.0496,6,7,0,78,city,RS
Vale Real,4322541.0,2020-06-24,26,5913.0,False,False,1,16.91189,2020-06-24,0.0,0,0,0,28,city,RS
Vale Verde,4322525.0,2020-06-24,26,3497.0,False,False,12,343.15127,2020-06-24,0.0,0,0,0,33,city,RS
Vanini,4322558.0,2020-06-24,26,2113.0,False,False,4,189.30431,2020-06-24,0.0,0,1,0,48,city,RS
Venâncio Aires,4322608.0,2020-06-24,26,71554.0,False,False,250,349.38648,2020-06-24,0.028,7,5,0,73,city,RS
Vera Cruz,4322707.0,2020-06-24,26,26863.0,False,False,4,14.89037,2020-06-24,0.0,0,0,0,43,city,RS
Veranópolis,4322806.0,2020-06-24,26,26241.0,False,False,72,274.37979,2020-06-24,0.0,0,5,0,74,city,RS
Vespasiano Corrêa,4322855.0,2020-06-24,26,1815.0,False,False,7,385.67493,2020-06-24,0.0,0,0,0,23,city,RS
Viadutos,4322905.0,2020-06-24,26,4756.0,False,False,5,105.13036,2020-06-24,0.2,1,0,0,35,city,RS
Viamão,4323002.0,2020-06-24,26,255224.0,False,False,125,48.97659,2020-06-24,0.104,13,4,1,94,city,RS
Victor Graeff,4323200.0,2020-06-24,26,2882.0,False,False,4,138.79251,2020-06-24,0.0,0,0,0,65,city,RS
Vila Flores,4323309.0,2020-06-24,26,3385.0,False,False,12,354.50517,2020-06-24,0.0,0,1,0,46,city,RS
Vila Lângaro,4323358.0,2020-06-24,26,2091.0,False,False,5,239.12004,2020-06-24,0.0,0,1,0,51,city,RS
Vila Maria,4323408.0,2020-06-24,26,4358.0,False,False,27,619.55025,2020-06-24,0.037,1,1,0,84,city,RS
Vila Nova do Sul,4323457.0,2020-06-24,26,4280.0,False,False,12,280.37383,2020-06-24,0.0,0,0,0,36,city,RS
Vista Alegre do Prata,4323606.0,2020-06-24,26,1561.0,False,False,3,192.1845,2020-06-24,0.0,0,0,0,58,city,RS
Vista Gaúcha,4323705.0,2020-06-24,26,2851.0,False,False,3,105.22624,2020-06-24,0.0,0,0,0,28,city,RS
Vitória das Missões,4323754.0,2020-06-24,26,3133.0,False,False,1,31.91829,2020-06-24,0.0,0,0,0,23,city,RS
Westfália,4323770.0,2020-06-24,26,3014.0,False,False,41,1360.31851,2020-06-24,0.0,0,0,0,52,city,RS
Xangri-lá,4323804.0,2020-06-24,26,16408.0,False,False,9,54.85129,2020-06-24,0.1111,1,2,1,58,city,RS
,43.0,2020-06-24,26,11377239.0,False,False,22009,193.44764,2020-06-24,0.0227,500,1145,23,107,state,RS
Abdon Batista,4200051.0,2020-06-24,26,2563.0,False,False,24,936.40265,2020-06-24,0.0,0,7,0,27,city,SC
Abelardo Luz,4200101.0,2020-06-24,26,17904.0,False,False,31,173.14567,2020-06-24,0.0323,1,0,0,45,city,SC
Agrolândia,4200200.0,2020-06-24,26,10864.0,False,False,12,110.45655,2020-06-24,0.1667,2,0,0,30,city,SC
Agronômica,4200309.0,2020-06-24,26,5448.0,False,False,14,256.97504,2020-06-24,0.1429,2,0,0,38,city,SC
Água Doce,4200408.0,2020-06-24,26,7145.0,False,False,11,153.95381,2020-06-24,0.0,0,0,0,53,city,SC
Águas de Chapecó,4200507.0,2020-06-24,26,6486.0,False,False,25,385.44558,2020-06-24,0.0,0,1,0,58,city,SC
Águas Frias,4200556.0,2020-06-24,26,2366.0,False,False,1,42.26543,2020-06-24,0.0,0,0,0,30,city,SC
Águas Mornas,4200606.0,2020-06-24,26,6469.0,False,False,12,185.50008,2020-06-24,0.0,0,0,0,80,city,SC
Alfredo Wagner,4200705.0,2020-06-24,26,10036.0,False,False,2,19.92826,2020-06-24,0.0,0,0,0,30,city,SC
Alto Bela Vista,4200754.0,2020-06-24,26,1937.0,False,False,6,309.75736,2020-06-24,0.0,0,0,0,54,city,SC
Anchieta,4200804.0,2020-06-24,26,5638.0,False,False,9,159.63107,2020-06-24,0.0,0,0,0,42,city,SC
Anita Garibaldi,4201000.0,2020-06-24,26,7133.0,False,False,2,28.03869,2020-06-24,0.0,0,0,0,79,city,SC
Antônio Carlos,4201208.0,2020-06-24,26,8513.0,False,False,38,446.37613,2020-06-24,0.1053,4,0,0,90,city,SC
Apiúna,4201257.0,2020-06-24,26,10743.0,False,False,7,65.15871,2020-06-24,0.0,0,1,0,15,city,SC
Arabutã,4201273.0,2020-06-24,26,4267.0,False,False,33,773.37708,2020-06-24,0.0,0,0,0,70,city,SC
Araquari,4201307.0,2020-06-24,26,38129.0,False,False,55,144.24716,2020-06-24,0.0182,1,0,0,58,city,SC
Araranguá,4201406.0,2020-06-24,26,68228.0,False,False,98,143.63604,2020-06-24,0.0306,3,4,1,83,city,SC
Armazém,4201505.0,2020-06-24,26,8674.0,False,False,30,345.86119,2020-06-24,0.0,0,0,0,70,city,SC
Arroio Trinta,4201604.0,2020-06-24,26,3550.0,False,False,17,478.87324,2020-06-24,0.0,0,4,0,21,city,SC
Arvoredo,4201653.0,2020-06-24,26,2240.0,False,False,20,892.85714,2020-06-24,0.05,1,0,0,52,city,SC
Ascurra,4201703.0,2020-06-24,26,7934.0,False,False,8,100.83186,2020-06-24,0.0,0,0,0,28,city,SC
Atalanta,4201802.0,2020-06-24,26,3210.0,False,False,5,155.76324,2020-06-24,0.0,0,0,0,39,city,SC
Aurora,4201901.0,2020-06-24,26,5679.0,False,False,6,105.6524,2020-06-24,0.0,0,1,0,77,city,SC
Balneário Arroio do Silva,4201950.0,2020-06-24,26,13071.0,False,False,49,374.87568,2020-06-24,0.0204,1,0,0,92,city,SC
Balneário Barra do Sul,4202057.0,2020-06-24,26,10795.0,False,False,22,203.79805,2020-06-24,0.0,0,0,0,62,city,SC
Balneário Camboriú,4202008.0,2020-06-24,26,142295.0,False,False,1093,768.12256,2020-06-24,0.0073,8,86,1,99,city,SC
Balneário Gaivota,4202073.0,2020-06-24,26,10979.0,False,False,10,91.08298,2020-06-24,0.1,1,0,0,82,city,SC
Balneário Piçarras,4212809.0,2020-06-24,26,23147.0,False,False,95,410.42036,2020-06-24,0.0105,1,5,0,77,city,SC
Balneário Rincão,4220000.0,2020-06-24,26,12760.0,False,False,8,62.69592,2020-06-24,0.0,0,1,0,51,city,SC
Barra Velha,4202107.0,2020-06-24,26,29168.0,False,False,46,157.70708,2020-06-24,0.0,0,0,0,77,city,SC
Bela Vista do Toldo,4202131.0,2020-06-24,26,6337.0,False,False,1,15.78034,2020-06-24,0.0,0,0,0,17,city,SC
Benedito Novo,4202206.0,2020-06-24,26,11652.0,False,False,10,85.82218,2020-06-24,0.0,0,0,0,54,city,SC
Biguaçu,4202305.0,2020-06-24,26,68481.0,False,False,151,220.49912,2020-06-24,0.0199,3,2,2,84,city,SC
Blumenau,4202404.0,2020-06-24,26,357199.0,False,False,1146,320.82957,2020-06-24,0.0052,6,195,0,95,city,SC
Bocaina do Sul,4202438.0,2020-06-24,26,3474.0,False,False,1,28.78526,2020-06-24,0.0,0,0,0,20,city,SC
Bombinhas,4202453.0,2020-06-24,26,19769.0,False,False,153,773.939,2020-06-24,0.0,0,10,0,51,city,SC
Bom Jardim da Serra,4202503.0,2020-06-24,26,4743.0,False,False,1,21.0837,2020-06-24,0.0,0,0,0,22,city,SC
Bom Jesus,4202537.0,2020-06-24,26,3010.0,False,False,27,897.00997,2020-06-24,0.0,0,-1,0,16,city,SC
Bom Retiro,4202602.0,2020-06-24,26,9966.0,False,False,1,10.03412,2020-06-24,0.0,0,0,0,6,city,SC
Botuverá,4202701.0,2020-06-24,26,5246.0,False,False,7,133.435,2020-06-24,0.0,0,1,0,80,city,SC
Braço do Norte,4202800.0,2020-06-24,26,33450.0,False,False,154,460.38864,2020-06-24,0.013,2,5,0,102,city,SC
Braço do Trombudo,4202859.0,2020-06-24,26,3743.0,False,False,3,80.14961,2020-06-24,0.0,0,1,0,16,city,SC
Brunópolis,4202875.0,2020-06-24,26,2420.0,False,False,11,454.54545,2020-06-24,0.0,0,0,0,18,city,SC
Brusque,4202909.0,2020-06-24,26,134723.0,False,False,308,228.61724,2020-06-24,0.0065,2,31,0,89,city,SC
Caçador,4203006.0,2020-06-24,26,78595.0,False,False,63,80.15777,2020-06-24,0.0635,4,0,0,77,city,SC
Caibi,4203105.0,2020-06-24,26,6148.0,False,False,14,227.71633,2020-06-24,0.0,0,0,0,29,city,SC
Camboriú,4203204.0,2020-06-24,26,82989.0,False,False,309,372.3385,2020-06-24,0.0227,7,2,0,92,city,SC
Campo Alegre,4203303.0,2020-06-24,26,11978.0,False,False,1,8.34864,2020-06-24,0.0,0,0,0,51,city,SC
Campo Erê,4203501.0,2020-06-24,26,8526.0,False,False,2,23.45766,2020-06-24,0.0,0,0,0,51,city,SC
Campos Novos,4203600.0,2020-06-24,26,36244.0,False,False,58,160.02649,2020-06-24,0.0172,1,1,0,38,city,SC
Canelinha,4203709.0,2020-06-24,26,12240.0,False,False,71,580.06536,2020-06-24,0.0,0,10,0,92,city,SC
Canoinhas,4203808.0,2020-06-24,26,54401.0,False,False,110,202.20217,2020-06-24,0.0,0,-1,0,50,city,SC
Capinzal,4203907.0,2020-06-24,26,22848.0,False,False,11,48.14426,2020-06-24,0.0,0,1,0,33,city,SC
Capivari de Baixo,4203956.0,2020-06-24,26,24871.0,False,False,82,329.70126,2020-06-24,0.0,0,7,0,73,city,SC
Catanduvas,4204004.0,2020-06-24,26,10861.0,False,False,21,193.35236,2020-06-24,0.0,0,0,0,68,city,SC
Caxambu do Sul,4204103.0,2020-06-24,26,3642.0,False,False,33,906.09555,2020-06-24,0.0303,1,1,0,53,city,SC
Chapecó,4204202.0,2020-06-24,26,220367.0,False,False,2287,1037.81419,2020-06-24,0.0044,10,653,1,97,city,SC
Cocal do Sul,4204251.0,2020-06-24,26,16684.0,False,False,25,149.84416,2020-06-24,0.04,1,2,0,77,city,SC
Concórdia,4204301.0,2020-06-24,26,74641.0,False,False,1197,1603.67626,2020-06-24,0.01,12,8,0,70,city,SC
Cordilheira Alta,4204350.0,2020-06-24,26,4453.0,False,False,17,381.7651,2020-06-24,0.0,0,0,0,42,city,SC
Coronel Freitas,4204400.0,2020-06-24,26,9981.0,False,False,22,220.4188,2020-06-24,0.0,0,12,0,48,city,SC
Coronel Martins,4204459.0,2020-06-24,26,2549.0,False,False,4,156.92428,2020-06-24,0.0,0,0,0,23,city,SC
Correia Pinto,4204558.0,2020-06-24,26,12795.0,False,False,3,23.44666,2020-06-24,0.0,0,0,0,22,city,SC
Corupá,4204509.0,2020-06-24,26,15909.0,False,False,82,515.43152,2020-06-24,0.0,0,4,0,33,city,SC
Criciúma,4204608.0,2020-06-24,26,215186.0,False,False,550,255.59284,2020-06-24,0.0182,10,9,0,97,city,SC
Cunha Porã,4204707.0,2020-06-24,26,11086.0,False,False,28,252.57081,2020-06-24,0.0,0,1,0,51,city,SC
Cunhataí,4204756.0,2020-06-24,26,1962.0,False,False,7,356.7788,2020-06-24,0.0,0,0,0,25,city,SC
Curitibanos,4204806.0,2020-06-24,26,39745.0,False,False,38,95.60951,2020-06-24,0.0263,1,0,0,30,city,SC
Descanso,4204905.0,2020-06-24,26,8250.0,False,False,5,60.60606,2020-06-24,0.0,0,0,0,28,city,SC
Dionísio Cerqueira,4205001.0,2020-06-24,26,15498.0,False,False,10,64.52445,2020-06-24,0.3,3,4,0,33,city,SC
Dona Emma,4205100.0,2020-06-24,26,4146.0,False,False,6,144.7178,2020-06-24,0.0,0,0,0,25,city,SC
Doutor Pedrinho,4205159.0,2020-06-24,26,4064.0,False,False,0,,2020-06-24,0.0,0,0,0,27,city,SC
Entre Rios,4205175.0,2020-06-24,26,3203.0,False,False,141,4402.12301,2020-06-24,0.0142,2,5,0,42,city,SC
Ermo,4205191.0,2020-06-24,26,2063.0,False,False,1,48.4731,2020-06-24,0.0,0,0,0,19,city,SC
Erval Velho,4205209.0,2020-06-24,26,4412.0,False,False,12,271.98549,2020-06-24,0.0,0,1,0,21,city,SC
Faxinal dos Guedes,4205308.0,2020-06-24,26,10667.0,False,False,44,412.48711,2020-06-24,0.0,0,1,0,59,city,SC
Flor do Sertão,4205357.0,2020-06-24,26,1582.0,False,False,1,63.21113,2020-06-24,0.0,0,0,0,7,city,SC
Florianópolis,4205407.0,2020-06-24,26,500973.0,False,False,1208,241.13076,2020-06-24,0.0108,13,27,0,105,city,SC
Forquilhinha,4205456.0,2020-06-24,26,26793.0,False,False,57,212.74213,2020-06-24,0.0175,1,4,0,78,city,SC
Fraiburgo,4205506.0,2020-06-24,26,36443.0,False,False,31,85.06435,2020-06-24,0.0,0,1,0,58,city,SC
Galvão,4205605.0,2020-06-24,26,2873.0,False,False,6,208.84093,2020-06-24,0.0,0,0,0,24,city,SC
Garopaba,4205704.0,2020-06-24,26,23078.0,False,False,13,56.3307,2020-06-24,0.0769,1,0,0,77,city,SC
Garuva,4205803.0,2020-06-24,26,18145.0,False,False,14,77.15624,2020-06-24,0.0714,1,0,0,56,city,SC
Gaspar,4205902.0,2020-06-24,26,69639.0,False,False,87,124.93,2020-06-24,0.023,2,8,0,94,city,SC
Governador Celso Ramos,4206009.0,2020-06-24,26,14471.0,False,False,47,324.78751,2020-06-24,0.0,0,2,0,83,city,SC
Grão Pará,4206108.0,2020-06-24,26,6569.0,False,False,5,76.11509,2020-06-24,0.2,1,0,0,52,city,SC
Gravatal,4206207.0,2020-06-24,26,11501.0,False,False,29,252.15199,2020-06-24,0.0345,1,0,0,96,city,SC
Guabiruba,4206306.0,2020-06-24,26,23832.0,False,False,17,71.33266,2020-06-24,0.1176,2,1,0,78,city,SC
Guaraciaba,4206405.0,2020-06-24,26,10090.0,False,False,6,59.46482,2020-06-24,0.0,0,0,0,26,city,SC
Guaramirim,4206504.0,2020-06-24,26,44819.0,False,False,72,160.64615,2020-06-24,0.0,0,7,0,77,city,SC
Guarujá do Sul,4206603.0,2020-06-24,26,5160.0,False,False,2,38.75969,2020-06-24,0.0,0,0,0,8,city,SC
Guatambú,4206652.0,2020-06-24,26,4704.0,False,False,68,1445.57823,2020-06-24,0.0,0,12,0,51,city,SC
Herval d'Oeste,4206702.0,2020-06-24,26,22606.0,False,False,39,172.52057,2020-06-24,0.0,0,2,0,68,city,SC
Ibicaré,4206801.0,2020-06-24,26,3202.0,False,False,2,62.46096,2020-06-24,0.0,0,0,0,56,city,SC
Ibirama,4206900.0,2020-06-24,26,18950.0,False,False,10,52.77045,2020-06-24,0.0,0,0,0,59,city,SC
Içara,4207007.0,2020-06-24,26,56421.0,False,False,42,74.44037,2020-06-24,0.0,0,3,0,94,city,SC
Ilhota,4207106.0,2020-06-24,26,14184.0,False,False,47,331.35928,2020-06-24,0.0213,1,1,0,69,city,SC
Imaruí,4207205.0,2020-06-24,26,10135.0,False,False,5,49.33399,2020-06-24,0.0,0,0,0,9,city,SC
Imbituba,4207304.0,2020-06-24,26,44853.0,False,False,118,263.08162,2020-06-24,0.0,0,2,0,97,city,SC
Imbuia,4207403.0,2020-06-24,26,6197.0,False,False,1,16.13684,2020-06-24,0.0,0,0,0,37,city,SC
Importados/Indefinidos,,2020-06-24,26,,False,False,375,,2020-06-24,0.0,0,76,0,92,city,SC
Indaial,4207502.0,2020-06-24,26,69425.0,False,False,147,211.73929,2020-06-24,0.0136,2,8,0,88,city,SC
Ipira,4207601.0,2020-06-24,26,4446.0,False,False,7,157.44489,2020-06-24,0.0,0,0,0,51,city,SC
Iporã do Oeste,4207650.0,2020-06-24,26,8996.0,False,False,8,88.92841,2020-06-24,0.0,0,-1,0,15,city,SC
Ipuaçu,4207684.0,2020-06-24,26,7514.0,False,False,162,2155.97551,2020-06-24,0.0185,3,1,0,39,city,SC
Ipumirim,4207700.0,2020-06-24,26,7593.0,False,False,81,1066.77203,2020-06-24,0.0,0,0,0,73,city,SC
Iraceminha,4207759.0,2020-06-24,26,3976.0,False,False,2,50.30181,2020-06-24,0.0,0,0,0,9,city,SC
Irani,4207809.0,2020-06-24,26,10419.0,False,False,58,556.6753,2020-06-24,0.0172,1,0,0,66,city,SC
Irati,4207858.0,2020-06-24,26,1930.0,False,False,2,103.62694,2020-06-24,0.5,1,0,0,83,city,SC
Itá,4208005.0,2020-06-24,26,6169.0,False,False,41,664.61339,2020-06-24,0.0,0,0,0,60,city,SC
Itaiópolis,4208104.0,2020-06-24,26,21669.0,False,False,4,18.45955,2020-06-24,0.5,2,0,0,69,city,SC
Itajaí,4208203.0,2020-06-24,26,219536.0,False,False,1462,665.95,2020-06-24,0.0205,30,73,1,96,city,SC
Itapema,4208302.0,2020-06-24,26,65312.0,False,False,124,189.85791,2020-06-24,0.0161,2,5,0,91,city,SC
Itapiranga,4208401.0,2020-06-24,26,16872.0,False,False,16,94.83167,2020-06-24,0.0,0,4,0,82,city,SC
