city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Belém de Maria,2601508.0,2020-06-15,25,12073.0,False,False,15,124.24418,2020-06-15,0.0,0,1,0,40,city,PE
Belém do São Francisco,2601607.0,2020-06-15,25,20729.0,False,False,5,24.1208,2020-06-15,0.0,0,0,0,32,city,PE
Belo Jardim,2601706.0,2020-06-15,25,76439.0,False,False,59,77.18573,2020-06-15,0.0508,3,1,0,91,city,PE
Betânia,2601805.0,2020-06-15,25,12719.0,False,False,10,78.62253,2020-06-15,0.1,1,0,0,52,city,PE
Bezerros,2601904.0,2020-06-15,25,60798.0,False,False,147,241.78427,2020-06-15,0.034,5,4,0,64,city,PE
Bodocó,2602001.0,2020-06-15,25,38146.0,False,False,9,23.59356,2020-06-15,0.0,0,0,0,36,city,PE
Bom Conselho,2602100.0,2020-06-15,25,48554.0,False,False,107,220.37319,2020-06-15,0.0093,1,2,0,67,city,PE
Bom Jardim,2602209.0,2020-06-15,25,39184.0,False,False,61,155.67579,2020-06-15,0.1639,10,1,0,70,city,PE
Bonito,2602308.0,2020-06-15,25,38134.0,False,False,73,191.43022,2020-06-15,0.137,10,0,0,59,city,PE
Brejão,2602407.0,2020-06-15,25,8993.0,False,False,1,11.11976,2020-06-15,0.0,0,0,0,17,city,PE
Brejinho,2602506.0,2020-06-15,25,7487.0,False,False,15,200.34727,2020-06-15,0.0,0,1,0,21,city,PE
Brejo da Madre de Deus,2602605.0,2020-06-15,25,50742.0,False,False,216,425.68287,2020-06-15,0.0139,3,1,0,45,city,PE
Buenos Aires,2602704.0,2020-06-15,25,13155.0,False,False,22,167.23679,2020-06-15,0.1364,3,0,0,44,city,PE
Buíque,2602803.0,2020-06-15,25,58378.0,False,False,34,58.24112,2020-06-15,0.0294,1,0,0,44,city,PE
Cabo de Santo Agostinho,2602902.0,2020-06-15,25,207048.0,False,False,814,393.14555,2020-06-15,0.1511,123,5,1,74,city,PE
Cabrobó,2603009.0,2020-06-15,25,34221.0,False,False,5,14.61091,2020-06-15,0.2,1,0,0,52,city,PE
Cachoeirinha,2603108.0,2020-06-15,25,20380.0,False,False,58,284.59274,2020-06-15,0.0517,3,2,0,71,city,PE
Caetés,2603207.0,2020-06-15,25,28739.0,False,False,56,194.85716,2020-06-15,0.0357,2,0,0,58,city,PE
Calçado,2603306.0,2020-06-15,25,11053.0,False,False,9,81.42586,2020-06-15,0.0,0,0,0,31,city,PE
Calumbi,2603405.0,2020-06-15,25,5750.0,False,False,5,86.95652,2020-06-15,0.0,0,0,0,15,city,PE
Camaragibe,2603454.0,2020-06-15,25,157828.0,False,False,1112,704.56446,2020-06-15,0.0764,85,3,0,81,city,PE
Camocim de São Félix,2603504.0,2020-06-15,25,18765.0,False,False,46,245.13722,2020-06-15,0.0217,1,0,0,54,city,PE
Camutanga,2603603.0,2020-06-15,25,8551.0,False,False,29,339.14162,2020-06-15,0.1034,3,0,0,38,city,PE
Canhotinho,2603702.0,2020-06-15,25,24804.0,False,False,36,145.13788,2020-06-15,0.0278,1,0,0,36,city,PE
Capoeiras,2603801.0,2020-06-15,25,20048.0,False,False,16,79.80846,2020-06-15,0.1875,3,0,1,68,city,PE
Carnaíba,2603900.0,2020-06-15,25,19551.0,False,False,25,127.8707,2020-06-15,0.2,5,0,0,63,city,PE
Carnaubeira da Penha,2603926.0,2020-06-15,25,12932.0,False,False,6,46.39654,2020-06-15,0.1667,1,0,0,51,city,PE
Carpina,2604007.0,2020-06-15,25,83641.0,False,False,185,221.18339,2020-06-15,0.1622,30,1,2,68,city,PE
Caruaru,2604106.0,2020-06-15,25,361118.0,False,False,832,230.3956,2020-06-15,0.0697,58,19,1,85,city,PE
Casinhas,2604155.0,2020-06-15,25,14341.0,False,False,9,62.75713,2020-06-15,0.2222,2,2,0,33,city,PE
Catende,2604205.0,2020-06-15,25,42892.0,False,False,217,505.92185,2020-06-15,0.0691,15,1,1,70,city,PE
Cedro,2604304.0,2020-06-15,25,11807.0,False,False,4,33.87821,2020-06-15,0.0,0,0,0,51,city,PE
Chã de Alegria,2604403.0,2020-06-15,25,13518.0,False,False,88,650.98387,2020-06-15,0.0455,4,0,0,63,city,PE
Chã Grande,2604502.0,2020-06-15,25,21698.0,False,False,114,525.39405,2020-06-15,0.0614,7,1,0,65,city,PE
Condado,2604601.0,2020-06-15,25,26421.0,False,False,136,514.74206,2020-06-15,0.1324,18,1,0,54,city,PE
Correntes,2604700.0,2020-06-15,25,18207.0,False,False,21,115.34025,2020-06-15,0.0952,2,0,0,53,city,PE
Cortês,2604809.0,2020-06-15,25,12578.0,False,False,59,469.07298,2020-06-15,0.1525,9,0,0,47,city,PE
Cumaru,2604908.0,2020-06-15,25,10906.0,False,False,33,302.58573,2020-06-15,0.0303,1,1,0,47,city,PE
Cupira,2605004.0,2020-06-15,25,24107.0,False,False,66,273.7794,2020-06-15,0.1212,8,0,0,61,city,PE
Custódia,2605103.0,2020-06-15,25,37111.0,False,False,82,220.95875,2020-06-15,0.1098,9,0,0,58,city,PE
Dormentes,2605152.0,2020-06-15,25,18908.0,False,False,36,190.3956,2020-06-15,0.0,0,0,0,25,city,PE
Escada,2605202.0,2020-06-15,25,68875.0,False,False,193,280.21779,2020-06-15,0.1036,20,1,0,61,city,PE
Exu,2605301.0,2020-06-15,25,31825.0,False,False,5,15.71092,2020-06-15,0.2,1,0,0,9,city,PE
Feira Nova,2605400.0,2020-06-15,25,22131.0,False,False,198,894.67263,2020-06-15,0.0505,10,0,0,61,city,PE
Fernando de Noronha,2605459.0,2020-06-15,25,3061.0,False,False,74,2417.51062,2020-06-15,0.0,0,0,0,81,city,PE
Ferreiros,2605509.0,2020-06-15,25,12123.0,False,False,82,676.40023,2020-06-15,0.061,5,0,0,57,city,PE
Flores,2605608.0,2020-06-15,25,22624.0,False,False,9,39.78076,2020-06-15,0.0,0,0,0,49,city,PE
Floresta,2605707.0,2020-06-15,25,32873.0,False,False,29,88.21829,2020-06-15,0.069,2,0,0,43,city,PE
Frei Miguelinho,2605806.0,2020-06-15,25,15457.0,False,False,48,310.53891,2020-06-15,0.0833,4,0,0,68,city,PE
Gameleira,2605905.0,2020-06-15,25,31052.0,False,False,94,302.71802,2020-06-15,0.0957,9,0,0,66,city,PE
Garanhuns,2606002.0,2020-06-15,25,139788.0,False,False,277,198.15721,2020-06-15,0.0722,20,2,0,68,city,PE
Glória do Goitá,2606101.0,2020-06-15,25,30604.0,False,False,107,349.6275,2020-06-15,0.1589,17,0,0,65,city,PE
Goiana,2606200.0,2020-06-15,25,79758.0,False,False,565,708.39289,2020-06-15,0.0726,41,3,0,81,city,PE
Granito,2606309.0,2020-06-15,25,7486.0,False,False,1,13.35827,2020-06-15,0.0,0,0,0,51,city,PE
Gravatá,2606408.0,2020-06-15,25,84074.0,False,False,161,191.49797,2020-06-15,0.0745,12,3,0,64,city,PE
Iati,2606507.0,2020-06-15,25,19197.0,False,False,2,10.41829,2020-06-15,0.0,0,0,0,25,city,PE
Ibimirim,2606606.0,2020-06-15,25,29235.0,False,False,33,112.8784,2020-06-15,0.1515,5,0,0,53,city,PE
Ibirajuba,2606705.0,2020-06-15,25,7762.0,False,False,3,38.64983,2020-06-15,0.0,0,1,0,47,city,PE
Igarassu,2606804.0,2020-06-15,25,117019.0,False,False,383,327.29728,2020-06-15,0.154,59,0,0,70,city,PE
Iguaracy,2606903.0,2020-06-15,25,12228.0,False,False,17,139.02519,2020-06-15,0.0588,1,0,0,51,city,PE
Ilha de Itamaracá,2607604.0,2020-06-15,25,26258.0,False,False,104,396.06977,2020-06-15,0.0288,3,6,0,63,city,PE
Importados/Indefinidos,,2020-06-15,25,,False,False,91,,2020-06-15,0.2198,20,2,0,94,city,PE
Inajá,2607000.0,2020-06-15,25,23247.0,False,False,3,12.90489,2020-06-15,0.3333,1,0,0,56,city,PE
Ingazeira,2607109.0,2020-06-15,25,4548.0,False,False,3,65.96306,2020-06-15,0.0,0,0,0,16,city,PE
Ipojuca,2607208.0,2020-06-15,25,96204.0,False,False,341,354.45512,2020-06-15,0.1554,53,1,0,67,city,PE
Ipubi,2607307.0,2020-06-15,25,30854.0,False,False,60,194.46425,2020-06-15,0.0667,4,1,1,77,city,PE
Itacuruba,2607406.0,2020-06-15,25,4918.0,False,False,1,20.33347,2020-06-15,1.0,1,0,0,19,city,PE
Itaíba,2607505.0,2020-06-15,25,26349.0,False,False,39,148.01321,2020-06-15,0.0513,2,0,0,38,city,PE
Itambé,2607653.0,2020-06-15,25,36447.0,False,False,319,875.2435,2020-06-15,0.0596,19,5,1,56,city,PE
Itapetim,2607703.0,2020-06-15,25,13616.0,False,False,12,88.13161,2020-06-15,0.0833,1,0,0,57,city,PE
Itapissuma,2607752.0,2020-06-15,25,26651.0,False,False,181,679.149,2020-06-15,0.0994,18,0,0,65,city,PE
Itaquitinga,2607802.0,2020-06-15,25,16955.0,False,False,58,342.08198,2020-06-15,0.1034,6,0,0,52,city,PE
Jaboatão dos Guararapes,2607901.0,2020-06-15,25,702298.0,False,False,4005,570.27074,2020-06-15,0.1044,418,15,3,91,city,PE
Jaqueira,2607950.0,2020-06-15,25,11656.0,False,False,64,549.07344,2020-06-15,0.0469,3,0,0,50,city,PE
Jataúba,2608008.0,2020-06-15,25,17150.0,False,False,98,571.42857,2020-06-15,0.0408,4,0,0,56,city,PE
Jatobá,2608057.0,2020-06-15,25,14796.0,False,False,8,54.06867,2020-06-15,0.0,0,0,0,58,city,PE
João Alfredo,2608107.0,2020-06-15,25,33822.0,False,False,96,283.83892,2020-06-15,0.1354,13,1,0,68,city,PE
Joaquim Nabuco,2608206.0,2020-06-15,25,16023.0,False,False,39,243.40011,2020-06-15,0.1538,6,1,0,45,city,PE
Jucati,2608255.0,2020-06-15,25,11424.0,False,False,14,122.54902,2020-06-15,0.0,0,0,0,55,city,PE
Jupi,2608305.0,2020-06-15,25,14836.0,False,False,4,26.96145,2020-06-15,0.25,1,0,0,58,city,PE
Jurema,2608404.0,2020-06-15,25,15378.0,False,False,20,130.05592,2020-06-15,0.0,0,0,0,53,city,PE
Lagoa de Itaenga,2608503.0,2020-06-15,25,21429.0,False,False,85,396.65873,2020-06-15,0.0588,5,0,0,60,city,PE
Lagoa do Carro,2608453.0,2020-06-15,25,18071.0,False,False,53,293.28759,2020-06-15,0.1132,6,0,0,71,city,PE
Lagoa do Ouro,2608602.0,2020-06-15,25,13145.0,False,False,5,38.03728,2020-06-15,0.0,0,0,0,51,city,PE
Lagoa dos Gatos,2608701.0,2020-06-15,25,16290.0,False,False,59,362.18539,2020-06-15,0.0508,3,0,0,64,city,PE
Lagoa Grande,2608750.0,2020-06-15,25,25601.0,False,False,9,35.15488,2020-06-15,0.1111,1,0,0,32,city,PE
Lajedo,2608800.0,2020-06-15,25,40288.0,False,False,64,158.85624,2020-06-15,0.0469,3,0,0,51,city,PE
Limoeiro,2608909.0,2020-06-15,25,56250.0,False,False,300,533.33333,2020-06-15,0.0767,23,0,1,68,city,PE
Macaparana,2609006.0,2020-06-15,25,25376.0,False,False,57,224.62169,2020-06-15,0.0526,3,0,0,70,city,PE
Machados,2609105.0,2020-06-15,25,16088.0,False,False,32,198.90602,2020-06-15,0.0938,3,0,0,65,city,PE
Maraial,2609204.0,2020-06-15,25,11345.0,False,False,34,299.69149,2020-06-15,0.0882,3,0,0,40,city,PE
Moreilândia,2614303.0,2020-06-15,25,11270.0,False,False,2,17.74623,2020-06-15,0.0,0,0,0,24,city,PE
Moreno,2609402.0,2020-06-15,25,62784.0,False,False,238,379.07747,2020-06-15,0.1261,30,1,0,70,city,PE
Nazaré da Mata,2609501.0,2020-06-15,25,32471.0,False,False,100,307.96711,2020-06-15,0.13,13,1,0,55,city,PE
Olinda,2609600.0,2020-06-15,25,392482.0,False,False,3139,799.7819,2020-06-15,0.0647,203,14,4,86,city,PE
Orobó,2609709.0,2020-06-15,25,23884.0,False,False,15,62.80355,2020-06-15,0.0667,1,0,0,51,city,PE
Orocó,2609808.0,2020-06-15,25,14991.0,False,False,4,26.68268,2020-06-15,0.25,1,0,0,55,city,PE
Ouricuri,2609907.0,2020-06-15,25,69459.0,False,False,49,70.54521,2020-06-15,0.0612,3,1,0,51,city,PE
Palmares,2610004.0,2020-06-15,25,63250.0,False,False,486,768.37945,2020-06-15,0.0741,36,4,0,78,city,PE
Palmeirina,2610103.0,2020-06-15,25,7693.0,False,False,7,90.99181,2020-06-15,0.2857,2,0,1,30,city,PE
Panelas,2610202.0,2020-06-15,25,26474.0,False,False,39,147.31435,2020-06-15,0.0256,1,0,0,55,city,PE
Paranatama,2610301.0,2020-06-15,25,11523.0,False,False,5,43.39148,2020-06-15,0.4,2,0,0,34,city,PE
Parnamirim,2610400.0,2020-06-15,25,22010.0,False,False,21,95.41118,2020-06-15,0.0476,1,0,0,26,city,PE
Passira,2610509.0,2020-06-15,25,28933.0,False,False,124,428.57637,2020-06-15,0.0484,6,0,0,69,city,PE
Paudalho,2610608.0,2020-06-15,25,56506.0,False,False,258,456.58868,2020-06-15,0.1008,26,1,0,71,city,PE
Paulista,2610707.0,2020-06-15,25,331774.0,False,False,2331,702.5867,2020-06-15,0.0755,176,15,0,74,city,PE
Pedra,2610806.0,2020-06-15,25,22617.0,False,False,27,119.37923,2020-06-15,0.0741,2,0,0,58,city,PE
Pesqueira,2610905.0,2020-06-15,25,67395.0,False,False,127,188.44128,2020-06-15,0.0394,5,0,0,60,city,PE
Petrolândia,2611002.0,2020-06-15,25,36548.0,False,False,18,49.2503,2020-06-15,0.0556,1,0,0,49,city,PE
Petrolina,2611101.0,2020-06-15,25,349145.0,False,False,243,69.59859,2020-06-15,0.0494,12,5,0,85,city,PE
Poção,2611200.0,2020-06-15,25,11302.0,False,False,16,141.56786,2020-06-15,0.125,2,1,0,58,city,PE
Pombos,2611309.0,2020-06-15,25,27091.0,False,False,257,948.65453,2020-06-15,0.0584,15,0,0,68,city,PE
Primavera,2611408.0,2020-06-15,25,14966.0,False,False,57,380.86329,2020-06-15,0.1053,6,0,0,50,city,PE
Quipapá,2611507.0,2020-06-15,25,26037.0,False,False,95,364.86538,2020-06-15,0.0105,1,1,0,66,city,PE
Quixaba,2611533.0,2020-06-15,25,6813.0,False,False,13,190.81168,2020-06-15,0.2308,3,1,0,55,city,PE
Recife,2611606.0,2020-06-15,25,1645727.0,False,False,18333,1113.97577,2020-06-15,0.0839,1538,80,9,96,city,PE
Riacho das Almas,2611705.0,2020-06-15,25,20546.0,False,False,25,121.67819,2020-06-15,0.0,0,0,0,29,city,PE
Ribeirão,2611804.0,2020-06-15,25,47415.0,False,False,113,238.32121,2020-06-15,0.3274,37,0,0,62,city,PE
Rio Formoso,2611903.0,2020-06-15,25,23535.0,False,False,56,237.94349,2020-06-15,0.1964,11,0,0,60,city,PE
Sairé,2612000.0,2020-06-15,25,9932.0,False,False,6,60.41079,2020-06-15,0.3333,2,1,0,47,city,PE
Salgadinho,2612109.0,2020-06-15,25,10919.0,False,False,21,192.3253,2020-06-15,0.0,0,0,0,31,city,PE
Salgueiro,2612208.0,2020-06-15,25,60930.0,False,False,115,188.74118,2020-06-15,0.0783,9,1,0,70,city,PE
Saloá,2612307.0,2020-06-15,25,15843.0,False,False,14,88.3671,2020-06-15,0.2143,3,0,0,36,city,PE
Sanharó,2612406.0,2020-06-15,25,26462.0,False,False,40,151.16015,2020-06-15,0.125,5,0,0,60,city,PE
Santa Cruz,2612455.0,2020-06-15,25,15398.0,False,False,3,19.48305,2020-06-15,0.0,0,0,0,40,city,PE
Santa Cruz da Baixa Verde,2612471.0,2020-06-15,25,12592.0,False,False,4,31.7662,2020-06-15,0.0,0,0,0,27,city,PE
Santa Cruz do Capibaribe,2612505.0,2020-06-15,25,107937.0,False,False,77,71.33791,2020-06-15,0.0519,4,0,0,66,city,PE
Santa Filomena,2612554.0,2020-06-15,25,14477.0,False,False,1,6.90751,2020-06-15,0.0,0,0,0,17,city,PE
Santa Maria da Boa Vista,2612604.0,2020-06-15,25,41931.0,False,False,8,19.07896,2020-06-15,0.0,0,0,0,47,city,PE
Santa Maria do Cambucá,2612703.0,2020-06-15,25,14137.0,False,False,7,49.51546,2020-06-15,0.1429,1,0,0,49,city,PE
Santa Terezinha,2612802.0,2020-06-15,25,11815.0,False,False,6,50.7829,2020-06-15,0.0,0,0,0,20,city,PE
São Benedito do Sul,2612901.0,2020-06-15,25,15895.0,False,False,4,25.16515,2020-06-15,0.25,1,0,0,37,city,PE
São Bento do Una,2613008.0,2020-06-15,25,59504.0,False,False,139,233.59774,2020-06-15,0.0719,10,0,0,66,city,PE
São Caitano,2613107.0,2020-06-15,25,37245.0,False,False,70,187.94469,2020-06-15,0.0,0,0,0,67,city,PE
São João,2613206.0,2020-06-15,25,22793.0,False,False,8,35.0985,2020-06-15,0.0,0,0,0,47,city,PE
São Joaquim do Monte,2613305.0,2020-06-15,25,21356.0,False,False,70,327.77674,2020-06-15,0.0857,6,0,0,51,city,PE
São José da Coroa Grande,2613404.0,2020-06-15,25,21298.0,False,False,149,699.59621,2020-06-15,0.0537,8,0,0,65,city,PE
São José do Belmonte,2613503.0,2020-06-15,25,33959.0,False,False,55,161.96001,2020-06-15,0.0,0,1,0,49,city,PE
São José do Egito,2613602.0,2020-06-15,25,33951.0,False,False,44,129.59854,2020-06-15,0.0227,1,0,0,60,city,PE
São Lourenço da Mata,2613701.0,2020-06-15,25,113230.0,False,False,524,462.77488,2020-06-15,0.1202,63,0,0,80,city,PE
São Vicente Ferrer,2613800.0,2020-06-15,25,18018.0,False,False,56,310.80031,2020-06-15,0.1071,6,1,0,60,city,PE
Serra Talhada,2613909.0,2020-06-15,25,86350.0,False,False,232,268.674,2020-06-15,0.0259,6,5,1,67,city,PE
Serrita,2614006.0,2020-06-15,25,19165.0,False,False,11,57.3963,2020-06-15,0.0909,1,0,0,35,city,PE
Sertânia,2614105.0,2020-06-15,25,35907.0,False,False,83,231.1527,2020-06-15,0.0482,4,0,0,66,city,PE
Sirinhaém,2614204.0,2020-06-15,25,45865.0,False,False,164,357.57113,2020-06-15,0.0549,9,0,0,58,city,PE
Solidão,2614402.0,2020-06-15,25,6007.0,False,False,0,,2020-06-15,0.0,0,0,0,13,city,PE
Surubim,2614501.0,2020-06-15,25,65089.0,False,False,200,307.27158,2020-06-15,0.045,9,-1,0,61,city,PE
Tabira,2614600.0,2020-06-15,25,28534.0,False,False,69,241.81678,2020-06-15,0.029,2,1,0,56,city,PE
Tacaimbó,2614709.0,2020-06-15,25,12874.0,False,False,52,403.91487,2020-06-15,0.0192,1,0,0,25,city,PE
Tacaratu,2614808.0,2020-06-15,25,25765.0,False,False,14,54.33728,2020-06-15,0.2143,3,0,0,23,city,PE
Tamandaré,2614857.0,2020-06-15,25,23388.0,False,False,102,436.12109,2020-06-15,0.0588,6,0,0,54,city,PE
Taquaritinga do Norte,2615003.0,2020-06-15,25,28775.0,False,False,12,41.70287,2020-06-15,0.25,3,0,0,48,city,PE
Terezinha,2615102.0,2020-06-15,25,7169.0,False,False,3,41.84684,2020-06-15,0.3333,1,0,0,35,city,PE
Terra Nova,2615201.0,2020-06-15,25,10096.0,False,False,2,19.80983,2020-06-15,0.5,1,0,0,51,city,PE
Timbaúba,2615300.0,2020-06-15,25,53022.0,False,False,221,416.80812,2020-06-15,0.1222,27,1,0,70,city,PE
Toritama,2615409.0,2020-06-15,25,45219.0,False,False,40,88.45839,2020-06-15,0.075,3,1,0,66,city,PE
Tracunhaém,2615508.0,2020-06-15,25,13769.0,False,False,23,167.04191,2020-06-15,0.1739,4,3,0,66,city,PE
Trindade,2615607.0,2020-06-15,25,30521.0,False,False,80,262.11461,2020-06-15,0.0625,5,0,0,53,city,PE
Triunfo,2615706.0,2020-06-15,25,15254.0,False,False,34,222.89236,2020-06-15,0.0882,3,0,0,62,city,PE
Tupanatinga,2615805.0,2020-06-15,25,27304.0,False,False,22,80.57427,2020-06-15,0.0455,1,0,0,58,city,PE
Tuparetama,2615904.0,2020-06-15,25,8202.0,False,False,19,231.65082,2020-06-15,0.1053,2,0,0,57,city,PE
Venturosa,2616001.0,2020-06-15,25,18482.0,False,False,18,97.39206,2020-06-15,0.1111,2,1,0,51,city,PE
Verdejante,2616100.0,2020-06-15,25,9534.0,False,False,3,31.46633,2020-06-15,0.0,0,0,0,25,city,PE
Vertente do Lério,2616183.0,2020-06-15,25,7618.0,False,False,10,131.26805,2020-06-15,0.1,1,0,0,35,city,PE
Vertentes,2616209.0,2020-06-15,25,20731.0,False,False,17,82.0028,2020-06-15,0.0588,1,0,0,60,city,PE
Vicência,2616308.0,2020-06-15,25,32643.0,False,False,63,192.99697,2020-06-15,0.127,8,0,0,57,city,PE
Vitória de Santo Antão,2616407.0,2020-06-15,25,138757.0,False,False,698,503.03768,2020-06-15,0.1261,88,2,1,70,city,PE
Xexéu,2616506.0,2020-06-15,25,14725.0,False,False,96,651.95246,2020-06-15,0.0833,8,3,0,54,city,PE
,26.0,2020-06-15,25,9557071.0,False,False,45507,476.16053,2020-06-15,0.0854,3886,246,31,96,state,PE
Acauã,2200053.0,2020-06-15,25,7084.0,False,False,2,28.23264,2020-06-15,0.0,0,0,0,13,city,PI
Agricolândia,2200103.0,2020-06-15,25,5139.0,False,False,1,19.45904,2020-06-15,0.0,0,0,0,5,city,PI
Água Branca,2200202.0,2020-06-15,25,17411.0,False,False,132,758.1414,2020-06-15,0.0833,11,4,0,54,city,PI
Alagoinha do Piauí,2200251.0,2020-06-15,25,7651.0,False,False,12,156.84224,2020-06-15,0.0,0,1,0,19,city,PI
Alegrete do Piauí,2200277.0,2020-06-15,25,4915.0,False,False,1,20.34588,2020-06-15,0.0,0,1,0,1,city,PI
Alto Longá,2200301.0,2020-06-15,25,14304.0,False,False,21,146.81208,2020-06-15,0.0476,1,1,0,35,city,PI
Altos,2200400.0,2020-06-15,25,40524.0,False,False,171,421.97216,2020-06-15,0.0234,4,17,0,62,city,PI
Alvorada do Gurguéia,2200459.0,2020-06-15,25,5419.0,False,False,2,36.90718,2020-06-15,0.0,0,0,0,53,city,PI
Amarante,2200509.0,2020-06-15,25,17598.0,False,False,7,39.77725,2020-06-15,0.0,0,0,0,45,city,PI
Angical do Piauí,2200608.0,2020-06-15,25,6788.0,False,False,10,147.3188,2020-06-15,0.1,1,0,0,59,city,PI
Anísio de Abreu,2200707.0,2020-06-15,25,9880.0,False,False,17,172.06478,2020-06-15,0.0,0,0,0,52,city,PI
Aroazes,2200905.0,2020-06-15,25,5835.0,False,False,2,34.27592,2020-06-15,0.0,0,-2,0,48,city,PI
Assunção do Piauí,2201051.0,2020-06-15,25,7846.0,False,False,1,12.74535,2020-06-15,0.0,0,1,0,1,city,PI
Avelino Lopes,2201101.0,2020-06-15,25,11289.0,False,False,3,26.57454,2020-06-15,0.0,0,0,0,29,city,PI
Baixa Grande do Ribeiro,2201150.0,2020-06-15,25,11586.0,False,False,25,215.77766,2020-06-15,0.04,1,-1,0,40,city,PI
Barras,2201200.0,2020-06-15,25,47066.0,False,False,341,724.51451,2020-06-15,0.0293,10,18,2,50,city,PI
Barreiras do Piauí,2201309.0,2020-06-15,25,3348.0,False,False,1,29.86858,2020-06-15,0.0,0,0,0,24,city,PI
Barro Duro,2201408.0,2020-06-15,25,7032.0,False,False,30,426.62116,2020-06-15,0.0333,1,0,0,22,city,PI
Batalha,2201507.0,2020-06-15,25,26857.0,False,False,108,402.1298,2020-06-15,0.0278,3,1,0,43,city,PI
Bela Vista do Piauí,2201556.0,2020-06-15,25,4015.0,False,False,1,24.9066,2020-06-15,0.0,0,0,0,32,city,PI
Belém do Piauí,2201572.0,2020-06-15,25,3566.0,False,False,6,168.25575,2020-06-15,0.1667,1,0,0,28,city,PI
Beneditinos,2201606.0,2020-06-15,25,10467.0,False,False,9,85.98452,2020-06-15,0.1111,1,0,0,43,city,PI
Bertolínia,2201705.0,2020-06-15,25,5501.0,False,False,5,90.89256,2020-06-15,0.0,0,0,0,44,city,PI
Betânia do Piauí,2201739.0,2020-06-15,25,6205.0,False,False,3,48.34811,2020-06-15,0.0,0,0,0,57,city,PI
Boa Hora,2201770.0,2020-06-15,25,6781.0,False,False,21,309.68884,2020-06-15,0.0,0,2,0,48,city,PI
Bocaina,2201804.0,2020-06-15,25,4500.0,False,False,10,222.22222,2020-06-15,0.0,0,0,0,25,city,PI
Bom Jesus,2201903.0,2020-06-15,25,25179.0,False,False,106,420.98574,2020-06-15,0.0,0,5,0,53,city,PI
Bom Princípio do Piauí,2201919.0,2020-06-15,25,5630.0,False,False,7,124.33393,2020-06-15,0.1429,1,1,0,60,city,PI
Bonfim do Piauí,2201929.0,2020-06-15,25,5670.0,False,False,1,17.63668,2020-06-15,0.0,0,-1,0,62,city,PI
Boqueirão do Piauí,2201945.0,2020-06-15,25,6407.0,False,False,2,31.21586,2020-06-15,0.0,0,0,0,10,city,PI
Brasileira,2201960.0,2020-06-15,25,8329.0,False,False,14,168.08741,2020-06-15,0.0,0,0,0,21,city,PI
Buriti dos Lopes,2202000.0,2020-06-15,25,19781.0,False,False,101,510.59097,2020-06-15,0.0297,3,1,1,51,city,PI
Buriti dos Montes,2202026.0,2020-06-15,25,8244.0,False,False,4,48.52014,2020-06-15,0.25,1,0,0,27,city,PI
Cabeceiras do Piauí,2202059.0,2020-06-15,25,10586.0,False,False,3,28.33932,2020-06-15,0.0,0,0,0,28,city,PI
Cajazeiras do Piauí,2202075.0,2020-06-15,25,3559.0,False,False,1,28.09778,2020-06-15,0.0,0,0,0,24,city,PI
