city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Serafina Corrêa,4320404.0,2020-06-20,25,17502.0,False,False,150,857.04491,2020-06-20,0.0067,1,4,0,92,city,RS
Sério,4320453.0,2020-06-20,25,1962.0,False,False,4,203.8736,2020-06-20,0.0,0,0,0,47,city,RS
Sertão,4320503.0,2020-06-20,25,5415.0,False,False,28,517.08218,2020-06-20,0.0357,1,1,0,47,city,RS
Soledade,4320800.0,2020-06-20,25,31002.0,False,False,38,122.57274,2020-06-20,0.0263,1,0,0,64,city,RS
Tabaí,4320859.0,2020-06-20,25,4719.0,False,False,12,254.29116,2020-06-20,0.0,0,0,0,76,city,RS
Tapejara,4320909.0,2020-06-20,25,24111.0,False,False,126,522.58305,2020-06-20,0.0,0,1,0,57,city,RS
Tapera,4321006.0,2020-06-20,25,10584.0,False,False,6,56.68934,2020-06-20,0.0,0,0,0,16,city,RS
Tapes,4321105.0,2020-06-20,25,17300.0,False,False,0,,2020-06-20,0.0,0,0,0,16,city,RS
Taquara,4321204.0,2020-06-20,25,57466.0,False,False,10,17.40159,2020-06-20,0.0,0,0,0,94,city,RS
Taquari,4321303.0,2020-06-20,25,26862.0,False,False,140,521.18234,2020-06-20,0.0143,2,0,0,83,city,RS
Tenente Portela,4321402.0,2020-06-20,25,13485.0,False,False,19,140.89729,2020-06-20,0.0,0,0,0,29,city,RS
Terra de Areia,4321436.0,2020-06-20,25,11204.0,False,False,20,178.50768,2020-06-20,0.0,0,2,0,48,city,RS
Teutônia,4321451.0,2020-06-20,25,33232.0,False,False,223,671.03996,2020-06-20,0.0,0,2,0,69,city,RS
Tio Hugo,4321469.0,2020-06-20,25,3030.0,False,False,4,132.0132,2020-06-20,0.25,1,0,0,67,city,RS
Tiradentes do Sul,4321477.0,2020-06-20,25,5704.0,False,False,10,175.31557,2020-06-20,0.2,2,0,0,18,city,RS
Torres,4321501.0,2020-06-20,25,38732.0,False,False,51,131.67407,2020-06-20,0.0196,1,0,0,92,city,RS
Tramandaí,4321600.0,2020-06-20,25,51715.0,False,False,37,71.54597,2020-06-20,0.0811,3,4,0,80,city,RS
Travesseiro,4321626.0,2020-06-20,25,2336.0,False,False,2,85.61644,2020-06-20,0.0,0,1,0,24,city,RS
Três Arroios,4321634.0,2020-06-20,25,2668.0,False,False,4,149.92504,2020-06-20,0.0,0,0,0,48,city,RS
Três Cachoeiras,4321667.0,2020-06-20,25,11053.0,False,False,38,343.79806,2020-06-20,0.0263,1,4,0,57,city,RS
Três de Maio,4321808.0,2020-06-20,25,23906.0,False,False,5,20.91525,2020-06-20,0.0,0,0,0,23,city,RS
Três Forquilhas,4321832.0,2020-06-20,25,2697.0,False,False,3,111.23471,2020-06-20,0.0,0,0,0,47,city,RS
Três Palmeiras,4321857.0,2020-06-20,25,4271.0,False,False,31,725.82533,2020-06-20,0.0,0,1,0,56,city,RS
Três Passos,4321907.0,2020-06-20,25,23906.0,False,False,161,673.4711,2020-06-20,0.0062,1,13,0,47,city,RS
Trindade do Sul,4321956.0,2020-06-20,25,5802.0,False,False,62,1068.59704,2020-06-20,0.0323,2,1,0,56,city,RS
Triunfo,4322004.0,2020-06-20,25,29538.0,False,False,52,176.04442,2020-06-20,0.0192,1,5,0,60,city,RS
Tucunduva,4322103.0,2020-06-20,25,5678.0,False,False,1,17.61184,2020-06-20,0.0,0,0,0,59,city,RS
Tunas,4322152.0,2020-06-20,25,4569.0,False,False,14,306.41278,2020-06-20,0.1429,2,0,0,54,city,RS
Tupanciretã,4322202.0,2020-06-20,25,23948.0,False,False,9,37.58143,2020-06-20,0.1111,1,0,0,31,city,RS
Tupandi,4322251.0,2020-06-20,25,4855.0,False,False,9,185.3759,2020-06-20,0.0,0,1,0,75,city,RS
Unistalda,4322376.0,2020-06-20,25,2338.0,False,False,2,85.5432,2020-06-20,0.0,0,0,0,2,city,RS
Uruguaiana,4322400.0,2020-06-20,25,126970.0,False,False,69,54.34355,2020-06-20,0.0,0,1,0,80,city,RS
Vacaria,4322509.0,2020-06-20,25,66218.0,False,False,106,160.07732,2020-06-20,0.0566,6,9,0,74,city,RS
Vale Real,4322541.0,2020-06-20,25,5913.0,False,False,1,16.91189,2020-06-20,0.0,0,0,0,24,city,RS
Vale Verde,4322525.0,2020-06-20,25,3497.0,False,False,12,343.15127,2020-06-20,0.0,0,-1,0,29,city,RS
Vanini,4322558.0,2020-06-20,25,2113.0,False,False,3,141.97823,2020-06-20,0.0,0,0,0,44,city,RS
Venâncio Aires,4322608.0,2020-06-20,25,71554.0,False,False,231,322.83311,2020-06-20,0.0303,7,1,0,69,city,RS
Vera Cruz,4322707.0,2020-06-20,25,26863.0,False,False,4,14.89037,2020-06-20,0.0,0,0,0,39,city,RS
Veranópolis,4322806.0,2020-06-20,25,26241.0,False,False,57,217.21733,2020-06-20,0.0,0,7,0,70,city,RS
Vespasiano Corrêa,4322855.0,2020-06-20,25,1815.0,False,False,7,385.67493,2020-06-20,0.0,0,0,0,19,city,RS
Viadutos,4322905.0,2020-06-20,25,4756.0,False,False,5,105.13036,2020-06-20,0.2,1,0,0,31,city,RS
Viamão,4323002.0,2020-06-20,25,255224.0,False,False,112,43.88302,2020-06-20,0.1071,12,9,0,90,city,RS
Victor Graeff,4323200.0,2020-06-20,25,2882.0,False,False,4,138.79251,2020-06-20,0.0,0,0,0,61,city,RS
Vila Flores,4323309.0,2020-06-20,25,3385.0,False,False,7,206.79468,2020-06-20,0.0,0,-1,0,42,city,RS
Vila Lângaro,4323358.0,2020-06-20,25,2091.0,False,False,4,191.29603,2020-06-20,0.0,0,0,0,47,city,RS
Vila Maria,4323408.0,2020-06-20,25,4358.0,False,False,26,596.60395,2020-06-20,0.0385,1,1,0,80,city,RS
Vila Nova do Sul,4323457.0,2020-06-20,25,4280.0,False,False,12,280.37383,2020-06-20,0.0,0,0,0,32,city,RS
Vista Alegre do Prata,4323606.0,2020-06-20,25,1561.0,False,False,3,192.1845,2020-06-20,0.0,0,0,0,54,city,RS
Vista Gaúcha,4323705.0,2020-06-20,25,2851.0,False,False,3,105.22624,2020-06-20,0.0,0,0,0,24,city,RS
Vitória das Missões,4323754.0,2020-06-20,25,3133.0,False,False,1,31.91829,2020-06-20,0.0,0,0,0,19,city,RS
Westfália,4323770.0,2020-06-20,25,3014.0,False,False,42,1393.49701,2020-06-20,0.0,0,0,0,48,city,RS
Xangri-lá,4323804.0,2020-06-20,25,16408.0,False,False,5,30.47294,2020-06-20,0.0,0,0,0,54,city,RS
,43.0,2020-06-20,25,11377239.0,False,False,19138,168.21304,2020-06-20,0.0225,430,551,7,103,state,RS
Abdon Batista,4200051.0,2020-06-20,25,2563.0,False,False,12,468.20133,2020-06-20,0.0,0,0,0,23,city,SC
Abelardo Luz,4200101.0,2020-06-20,25,17904.0,False,False,24,134.04826,2020-06-20,0.0417,1,5,0,41,city,SC
Agrolândia,4200200.0,2020-06-20,25,10864.0,False,False,11,101.25184,2020-06-20,0.1818,2,0,0,26,city,SC
Agronômica,4200309.0,2020-06-20,25,5448.0,False,False,14,256.97504,2020-06-20,0.1429,2,0,0,34,city,SC
Água Doce,4200408.0,2020-06-20,25,7145.0,False,False,10,139.95801,2020-06-20,0.0,0,0,0,49,city,SC
Águas de Chapecó,4200507.0,2020-06-20,25,6486.0,False,False,23,354.60993,2020-06-20,0.0,0,0,0,54,city,SC
Águas Frias,4200556.0,2020-06-20,25,2366.0,False,False,1,42.26543,2020-06-20,0.0,0,0,0,26,city,SC
Águas Mornas,4200606.0,2020-06-20,25,6469.0,False,False,4,61.83336,2020-06-20,0.0,0,0,0,76,city,SC
Alfredo Wagner,4200705.0,2020-06-20,25,10036.0,False,False,2,19.92826,2020-06-20,0.0,0,0,0,26,city,SC
Alto Bela Vista,4200754.0,2020-06-20,25,1937.0,False,False,6,309.75736,2020-06-20,0.0,0,0,0,50,city,SC
Anchieta,4200804.0,2020-06-20,25,5638.0,False,False,9,159.63107,2020-06-20,0.0,0,0,0,38,city,SC
Anita Garibaldi,4201000.0,2020-06-20,25,7133.0,False,False,2,28.03869,2020-06-20,0.0,0,0,0,75,city,SC
Antônio Carlos,4201208.0,2020-06-20,25,8513.0,False,False,38,446.37613,2020-06-20,0.1053,4,4,0,86,city,SC
Apiúna,4201257.0,2020-06-20,25,10743.0,False,False,5,46.54193,2020-06-20,0.0,0,0,0,11,city,SC
Arabutã,4201273.0,2020-06-20,25,4267.0,False,False,31,726.50574,2020-06-20,0.0,0,0,0,66,city,SC
Araquari,4201307.0,2020-06-20,25,38129.0,False,False,55,144.24716,2020-06-20,0.0182,1,1,0,54,city,SC
Araranguá,4201406.0,2020-06-20,25,68228.0,False,False,92,134.842,2020-06-20,0.0217,2,2,0,79,city,SC
Armazém,4201505.0,2020-06-20,25,8674.0,False,False,28,322.80378,2020-06-20,0.0,0,0,0,66,city,SC
Arroio Trinta,4201604.0,2020-06-20,25,3550.0,False,False,9,253.52113,2020-06-20,0.0,0,1,0,17,city,SC
Arvoredo,4201653.0,2020-06-20,25,2240.0,False,False,20,892.85714,2020-06-20,0.05,1,0,0,48,city,SC
Ascurra,4201703.0,2020-06-20,25,7934.0,False,False,3,37.81195,2020-06-20,0.0,0,0,0,24,city,SC
Atalanta,4201802.0,2020-06-20,25,3210.0,False,False,5,155.76324,2020-06-20,0.0,0,0,0,35,city,SC
Aurora,4201901.0,2020-06-20,25,5679.0,False,False,5,88.04367,2020-06-20,0.0,0,0,0,73,city,SC
Balneário Arroio do Silva,4201950.0,2020-06-20,25,13071.0,False,False,43,328.97253,2020-06-20,0.0233,1,3,0,88,city,SC
Balneário Barra do Sul,4202057.0,2020-06-20,25,10795.0,False,False,20,185.27096,2020-06-20,0.0,0,1,0,58,city,SC
Balneário Camboriú,4202008.0,2020-06-20,25,142295.0,False,False,854,600.16164,2020-06-20,0.007,6,29,0,95,city,SC
Balneário Gaivota,4202073.0,2020-06-20,25,10979.0,False,False,9,81.97468,2020-06-20,0.1111,1,0,0,78,city,SC
Balneário Piçarras,4212809.0,2020-06-20,25,23147.0,False,False,87,375.85864,2020-06-20,0.0115,1,8,0,73,city,SC
Balneário Rincão,4220000.0,2020-06-20,25,12760.0,False,False,7,54.85893,2020-06-20,0.0,0,1,0,47,city,SC
Barra Velha,4202107.0,2020-06-20,25,29168.0,False,False,44,150.85025,2020-06-20,0.0,0,0,0,73,city,SC
Bela Vista do Toldo,4202131.0,2020-06-20,25,6337.0,False,False,1,15.78034,2020-06-20,0.0,0,0,0,13,city,SC
Benedito Novo,4202206.0,2020-06-20,25,11652.0,False,False,10,85.82218,2020-06-20,0.0,0,0,0,50,city,SC
Biguaçu,4202305.0,2020-06-20,25,68481.0,False,False,120,175.23109,2020-06-20,0.0,0,14,0,80,city,SC
Blumenau,4202404.0,2020-06-20,25,357199.0,False,False,934,261.4789,2020-06-20,0.0064,6,27,0,91,city,SC
Bocaina do Sul,4202438.0,2020-06-20,25,3474.0,False,False,1,28.78526,2020-06-20,0.0,0,0,0,16,city,SC
Bombinhas,4202453.0,2020-06-20,25,19769.0,False,False,98,495.72563,2020-06-20,0.0,0,3,0,47,city,SC
Bom Jardim da Serra,4202503.0,2020-06-20,25,4743.0,False,False,1,21.0837,2020-06-20,0.0,0,0,0,18,city,SC
Bom Jesus,4202537.0,2020-06-20,25,3010.0,False,False,21,697.67442,2020-06-20,0.0,0,0,0,12,city,SC
Bom Retiro,4202602.0,2020-06-20,25,9966.0,False,False,1,10.03412,2020-06-20,0.0,0,0,0,2,city,SC
Botuverá,4202701.0,2020-06-20,25,5246.0,False,False,6,114.37286,2020-06-20,0.0,0,0,0,76,city,SC
Braço do Norte,4202800.0,2020-06-20,25,33450.0,False,False,140,418.53513,2020-06-20,0.0143,2,3,0,98,city,SC
Braço do Trombudo,4202859.0,2020-06-20,25,3743.0,False,False,1,26.71654,2020-06-20,0.0,0,0,0,12,city,SC
Brunópolis,4202875.0,2020-06-20,25,2420.0,False,False,11,454.54545,2020-06-20,0.0,0,0,0,14,city,SC
Brusque,4202909.0,2020-06-20,25,134723.0,False,False,250,185.56594,2020-06-20,0.004,1,4,0,85,city,SC
Caçador,4203006.0,2020-06-20,25,78595.0,False,False,60,76.34073,2020-06-20,0.0667,4,1,1,73,city,SC
Caibi,4203105.0,2020-06-20,25,6148.0,False,False,12,195.18543,2020-06-20,0.0,0,-1,0,25,city,SC
Camboriú,4203204.0,2020-06-20,25,82989.0,False,False,280,337.39411,2020-06-20,0.0179,5,10,0,88,city,SC
Campo Alegre,4203303.0,2020-06-20,25,11978.0,False,False,1,8.34864,2020-06-20,0.0,0,0,0,47,city,SC
Campo Erê,4203501.0,2020-06-20,25,8526.0,False,False,2,23.45766,2020-06-20,0.0,0,0,0,47,city,SC
Campos Novos,4203600.0,2020-06-20,25,36244.0,False,False,18,49.66339,2020-06-20,0.0,0,1,0,34,city,SC
Canelinha,4203709.0,2020-06-20,25,12240.0,False,False,51,416.66667,2020-06-20,0.0,0,4,0,88,city,SC
Canoinhas,4203808.0,2020-06-20,25,54401.0,False,False,106,194.84936,2020-06-20,0.0,0,4,0,46,city,SC
Capinzal,4203907.0,2020-06-20,25,22848.0,False,False,8,35.01401,2020-06-20,0.0,0,1,0,29,city,SC
Capivari de Baixo,4203956.0,2020-06-20,25,24871.0,False,False,64,257.32781,2020-06-20,0.0,0,5,0,69,city,SC
Catanduvas,4204004.0,2020-06-20,25,10861.0,False,False,17,156.52334,2020-06-20,0.0,0,0,0,64,city,SC
Caxambu do Sul,4204103.0,2020-06-20,25,3642.0,False,False,27,741.35091,2020-06-20,0.037,1,0,0,49,city,SC
Chapecó,4204202.0,2020-06-20,25,220367.0,False,False,1198,543.63857,2020-06-20,0.0075,9,12,0,93,city,SC
Cocal do Sul,4204251.0,2020-06-20,25,16684.0,False,False,24,143.8504,2020-06-20,0.0417,1,0,0,73,city,SC
Concórdia,4204301.0,2020-06-20,25,74641.0,False,False,1174,1572.8621,2020-06-20,0.0094,11,9,0,66,city,SC
Cordilheira Alta,4204350.0,2020-06-20,25,4453.0,False,False,13,291.93802,2020-06-20,0.0,0,1,0,38,city,SC
Coronel Freitas,4204400.0,2020-06-20,25,9981.0,False,False,6,60.11422,2020-06-20,0.0,0,0,0,44,city,SC
Coronel Martins,4204459.0,2020-06-20,25,2549.0,False,False,4,156.92428,2020-06-20,0.0,0,0,0,19,city,SC
Correia Pinto,4204558.0,2020-06-20,25,12795.0,False,False,3,23.44666,2020-06-20,0.0,0,0,0,18,city,SC
Corupá,4204509.0,2020-06-20,25,15909.0,False,False,78,490.28852,2020-06-20,0.0,0,3,0,29,city,SC
Criciúma,4204608.0,2020-06-20,25,215186.0,False,False,522,242.58084,2020-06-20,0.0172,9,6,0,93,city,SC
Cunha Porã,4204707.0,2020-06-20,25,11086.0,False,False,27,243.55042,2020-06-20,0.0,0,0,0,47,city,SC
Cunhataí,4204756.0,2020-06-20,25,1962.0,False,False,7,356.7788,2020-06-20,0.0,0,0,0,21,city,SC
Curitibanos,4204806.0,2020-06-20,25,39745.0,False,False,34,85.54535,2020-06-20,0.0294,1,1,0,26,city,SC
Descanso,4204905.0,2020-06-20,25,8250.0,False,False,5,60.60606,2020-06-20,0.0,0,0,0,24,city,SC
Dionísio Cerqueira,4205001.0,2020-06-20,25,15498.0,False,False,5,32.26223,2020-06-20,0.6,3,0,0,29,city,SC
Dona Emma,4205100.0,2020-06-20,25,4146.0,False,False,6,144.7178,2020-06-20,0.0,0,0,0,21,city,SC
Doutor Pedrinho,4205159.0,2020-06-20,25,4064.0,False,False,0,,2020-06-20,0.0,0,0,0,23,city,SC
Entre Rios,4205175.0,2020-06-20,25,3203.0,False,False,136,4246.01936,2020-06-20,0.0147,2,4,0,38,city,SC
Ermo,4205191.0,2020-06-20,25,2063.0,False,False,1,48.4731,2020-06-20,0.0,0,0,0,15,city,SC
Erval Velho,4205209.0,2020-06-20,25,4412.0,False,False,4,90.66183,2020-06-20,0.0,0,3,0,17,city,SC
Faxinal dos Guedes,4205308.0,2020-06-20,25,10667.0,False,False,38,356.23887,2020-06-20,0.0,0,1,0,55,city,SC
Flor do Sertão,4205357.0,2020-06-20,25,1582.0,False,False,1,63.21113,2020-06-20,0.0,0,0,0,3,city,SC
Florianópolis,4205407.0,2020-06-20,25,500973.0,False,False,1094,218.37504,2020-06-20,0.0091,10,42,0,101,city,SC
Forquilhinha,4205456.0,2020-06-20,25,26793.0,False,False,52,194.08054,2020-06-20,0.0192,1,3,0,74,city,SC
Fraiburgo,4205506.0,2020-06-20,25,36443.0,False,False,26,71.34429,2020-06-20,0.0,0,1,0,54,city,SC
Galvão,4205605.0,2020-06-20,25,2873.0,False,False,6,208.84093,2020-06-20,0.0,0,0,0,20,city,SC
Garopaba,4205704.0,2020-06-20,25,23078.0,False,False,11,47.66444,2020-06-20,0.0909,1,2,0,73,city,SC
Garuva,4205803.0,2020-06-20,25,18145.0,False,False,15,82.6674,2020-06-20,0.0667,1,0,0,52,city,SC
Gaspar,4205902.0,2020-06-20,25,69639.0,False,False,72,103.39034,2020-06-20,0.0278,2,5,0,90,city,SC
Governador Celso Ramos,4206009.0,2020-06-20,25,14471.0,False,False,42,290.23564,2020-06-20,0.0,0,1,0,79,city,SC
Grão Pará,4206108.0,2020-06-20,25,6569.0,False,False,5,76.11509,2020-06-20,0.2,1,1,0,48,city,SC
Gravatal,4206207.0,2020-06-20,25,11501.0,False,False,27,234.76219,2020-06-20,0.037,1,1,0,92,city,SC
Guabiruba,4206306.0,2020-06-20,25,23832.0,False,False,14,58.74455,2020-06-20,0.1429,2,-1,0,74,city,SC
Guaraciaba,4206405.0,2020-06-20,25,10090.0,False,False,3,29.73241,2020-06-20,0.0,0,1,0,22,city,SC
Guaramirim,4206504.0,2020-06-20,25,44819.0,False,False,65,145.02778,2020-06-20,0.0,0,0,0,73,city,SC
Guarujá do Sul,4206603.0,2020-06-20,25,5160.0,False,False,1,19.37984,2020-06-20,0.0,0,0,0,4,city,SC
Guatambú,4206652.0,2020-06-20,25,4704.0,False,False,38,807.82313,2020-06-20,0.0,0,0,0,47,city,SC
Herval d'Oeste,4206702.0,2020-06-20,25,22606.0,False,False,27,119.43732,2020-06-20,0.0,0,7,0,64,city,SC
Ibicaré,4206801.0,2020-06-20,25,3202.0,False,False,2,62.46096,2020-06-20,0.0,0,0,0,52,city,SC
Ibirama,4206900.0,2020-06-20,25,18950.0,False,False,10,52.77045,2020-06-20,0.0,0,0,0,55,city,SC
Içara,4207007.0,2020-06-20,25,56421.0,False,False,36,63.80603,2020-06-20,0.0,0,3,0,90,city,SC
Ilhota,4207106.0,2020-06-20,25,14184.0,False,False,42,296.10829,2020-06-20,0.0238,1,2,0,65,city,SC
Imaruí,4207205.0,2020-06-20,25,10135.0,False,False,4,39.46719,2020-06-20,0.0,0,0,0,5,city,SC
Imbituba,4207304.0,2020-06-20,25,44853.0,False,False,116,258.62261,2020-06-20,0.0,0,-1,0,93,city,SC
Imbuia,4207403.0,2020-06-20,25,6197.0,False,False,1,16.13684,2020-06-20,0.0,0,0,0,33,city,SC
Importados/Indefinidos,,2020-06-20,25,,False,False,258,,2020-06-20,0.0,0,16,0,88,city,SC
Indaial,4207502.0,2020-06-20,25,69425.0,False,False,122,175.7292,2020-06-20,0.0164,2,10,0,84,city,SC
Ipira,4207601.0,2020-06-20,25,4446.0,False,False,7,157.44489,2020-06-20,0.0,0,0,0,47,city,SC
Iporã do Oeste,4207650.0,2020-06-20,25,8996.0,False,False,9,100.04446,2020-06-20,0.0,0,2,0,11,city,SC
Ipuaçu,4207684.0,2020-06-20,25,7514.0,False,False,154,2049.50759,2020-06-20,0.0195,3,9,0,35,city,SC
Ipumirim,4207700.0,2020-06-20,25,7593.0,False,False,80,1053.602,2020-06-20,0.0,0,0,0,69,city,SC
Iraceminha,4207759.0,2020-06-20,25,3976.0,False,False,1,25.15091,2020-06-20,0.0,0,0,0,5,city,SC
Irani,4207809.0,2020-06-20,25,10419.0,False,False,58,556.6753,2020-06-20,0.0172,1,1,0,62,city,SC
Irati,4207858.0,2020-06-20,25,1930.0,False,False,2,103.62694,2020-06-20,0.5,1,0,0,79,city,SC
Itá,4208005.0,2020-06-20,25,6169.0,False,False,38,615.98314,2020-06-20,0.0,0,1,0,56,city,SC
Itaiópolis,4208104.0,2020-06-20,25,21669.0,False,False,3,13.84466,2020-06-20,0.6667,2,-1,0,65,city,SC
Itajaí,4208203.0,2020-06-20,25,219536.0,False,False,1213,552.52897,2020-06-20,0.0198,24,96,0,92,city,SC
Itapema,4208302.0,2020-06-20,25,65312.0,False,False,105,160.76678,2020-06-20,0.019,2,10,1,87,city,SC
Itapiranga,4208401.0,2020-06-20,25,16872.0,False,False,10,59.2698,2020-06-20,0.0,0,0,0,78,city,SC
Itapoá,4208450.0,2020-06-20,25,20576.0,False,False,24,116.64075,2020-06-20,0.0417,1,5,0,30,city,SC
Ituporanga,4208500.0,2020-06-20,25,25086.0,False,False,11,43.84916,2020-06-20,0.0909,1,0,0,70,city,SC
Jaborá,4208609.0,2020-06-20,25,3936.0,False,False,14,355.69106,2020-06-20,0.0,0,1,0,59,city,SC
Jacinto Machado,4208708.0,2020-06-20,25,10416.0,False,False,6,57.60369,2020-06-20,0.0,0,1,0,40,city,SC
Jaguaruna,4208807.0,2020-06-20,25,20024.0,False,False,19,94.88614,2020-06-20,0.0,0,5,0,92,city,SC
Jaraguá do Sul,4208906.0,2020-06-20,25,177697.0,False,False,217,122.11799,2020-06-20,0.0138,3,15,0,93,city,SC
Jardinópolis,4208955.0,2020-06-20,25,1570.0,False,False,0,,2020-06-20,0.0,0,0,0,16,city,SC
Joaçaba,4209003.0,2020-06-20,25,30118.0,False,False,31,102.92848,2020-06-20,0.0,0,3,0,80,city,SC
Joinville,4209102.0,2020-06-20,25,590466.0,False,False,894,151.40584,2020-06-20,0.0313,28,76,1,100,city,SC
José Boiteux,4209151.0,2020-06-20,25,4997.0,False,False,1,20.01201,2020-06-20,0.0,0,0,0,24,city,SC
Jupiá,4209177.0,2020-06-20,25,2101.0,False,False,15,713.94574,2020-06-20,0.0,0,0,0,29,city,SC
Lages,4209300.0,2020-06-20,25,157544.0,False,False,218,138.37404,2020-06-20,0.0,0,12,0,91,city,SC
Laguna,4209409.0,2020-06-20,25,45814.0,False,False,33,72.03038,2020-06-20,0.0303,1,1,0,89,city,SC
Lajeado Grande,4209458.0,2020-06-20,25,1427.0,False,False,21,1471.61878,2020-06-20,0.0,0,2,0,27,city,SC
Laurentino,4209508.0,2020-06-20,25,6970.0,False,False,3,43.04161,2020-06-20,0.0,0,0,0,24,city,SC
Lauro Muller,4209607.0,2020-06-20,25,15244.0,False,False,5,32.79979,2020-06-20,0.0,0,0,0,52,city,SC
Lebon Régis,4209706.0,2020-06-20,25,12107.0,False,False,1,8.25968,2020-06-20,0.0,0,0,0,4,city,SC
Lindóia do Sul,4209854.0,2020-06-20,25,4563.0,False,False,69,1512.16305,2020-06-20,0.0,0,6,0,66,city,SC
Lontras,4209904.0,2020-06-20,25,12130.0,False,False,2,16.48805,2020-06-20,0.0,0,0,0,26,city,SC
Luiz Alves,4210001.0,2020-06-20,25,12859.0,False,False,22,171.0864,2020-06-20,0.0,0,1,0,42,city,SC
Luzerna,4210035.0,2020-06-20,25,5685.0,False,False,8,140.7212,2020-06-20,0.0,0,0,0,37,city,SC
Mafra,4210100.0,2020-06-20,25,56292.0,False,False,19,33.75258,2020-06-20,0.0,0,1,0,79,city,SC
Major Gercino,4210209.0,2020-06-20,25,3442.0,False,False,2,58.10575,2020-06-20,0.0,0,1,0,2,city,SC
Major Vieira,4210308.0,2020-06-20,25,8103.0,False,False,0,,2020-06-20,0.0,0,-1,0,4,city,SC
Maracajá,4210407.0,2020-06-20,25,7293.0,False,False,13,178.25312,2020-06-20,0.0,0,0,0,54,city,SC
Maravilha,4210506.0,2020-06-20,25,25762.0,False,False,45,174.67588,2020-06-20,0.0,0,7,0,41,city,SC
Marema,4210555.0,2020-06-20,25,1797.0,False,False,11,612.13133,2020-06-20,0.0909,1,0,0,29,city,SC
Massaranduba,4210605.0,2020-06-20,25,16916.0,False,False,26,153.70064,2020-06-20,0.0385,1,1,0,73,city,SC
Meleiro,4210803.0,2020-06-20,25,7015.0,False,False,20,285.10335,2020-06-20,0.0,0,1,0,65,city,SC
Mirim Doce,4210852.0,2020-06-20,25,2309.0,False,False,1,43.30879,2020-06-20,0.0,0,0,0,15,city,SC
Modelo,4210902.0,2020-06-20,25,4209.0,False,False,8,190.0689,2020-06-20,0.0,0,2,0,18,city,SC
Mondaí,4211009.0,2020-06-20,25,11742.0,False,False,20,170.32873,2020-06-20,0.0,0,1,0,39,city,SC
Monte Carlo,4211058.0,2020-06-20,25,9866.0,False,False,26,263.53132,2020-06-20,0.0,0,10,0,29,city,SC
Monte Castelo,4211108.0,2020-06-20,25,8275.0,False,False,2,24.16918,2020-06-20,0.0,0,0,0,31,city,SC
Morro da Fumaça,4211207.0,2020-06-20,25,17796.0,False,False,25,140.48101,2020-06-20,0.0,0,2,0,79,city,SC
Morro Grande,4211256.0,2020-06-20,25,2893.0,False,False,6,207.39717,2020-06-20,0.0,0,2,0,39,city,SC
