city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Guaraciaba,4206405.0,2020-06-22,26,10090.0,False,False,4,39.64321,2020-06-22,0.0,0,0,0,24,city,SC
Guaramirim,4206504.0,2020-06-22,26,44819.0,False,False,65,145.02778,2020-06-22,0.0,0,0,0,75,city,SC
Guarujá do Sul,4206603.0,2020-06-22,26,5160.0,False,False,1,19.37984,2020-06-22,0.0,0,0,0,6,city,SC
Guatambú,4206652.0,2020-06-22,26,4704.0,False,False,40,850.34014,2020-06-22,0.0,0,2,0,49,city,SC
Herval d'Oeste,4206702.0,2020-06-22,26,22606.0,False,False,33,145.97894,2020-06-22,0.0,0,6,0,66,city,SC
Ibicaré,4206801.0,2020-06-22,26,3202.0,False,False,2,62.46096,2020-06-22,0.0,0,0,0,54,city,SC
Ibirama,4206900.0,2020-06-22,26,18950.0,False,False,10,52.77045,2020-06-22,0.0,0,0,0,57,city,SC
Içara,4207007.0,2020-06-22,26,56421.0,False,False,38,67.35081,2020-06-22,0.0,0,1,0,92,city,SC
Ilhota,4207106.0,2020-06-22,26,14184.0,False,False,44,310.20869,2020-06-22,0.0227,1,1,0,67,city,SC
Imaruí,4207205.0,2020-06-22,26,10135.0,False,False,4,39.46719,2020-06-22,0.0,0,0,0,7,city,SC
Imbituba,4207304.0,2020-06-22,26,44853.0,False,False,116,258.62261,2020-06-22,0.0,0,0,0,95,city,SC
Imbuia,4207403.0,2020-06-22,26,6197.0,False,False,1,16.13684,2020-06-22,0.0,0,0,0,35,city,SC
Importados/Indefinidos,,2020-06-22,26,,False,False,270,,2020-06-22,0.0037,1,5,1,90,city,SC
Indaial,4207502.0,2020-06-22,26,69425.0,False,False,122,175.7292,2020-06-22,0.0164,2,0,0,86,city,SC
Ipira,4207601.0,2020-06-22,26,4446.0,False,False,7,157.44489,2020-06-22,0.0,0,0,0,49,city,SC
Iporã do Oeste,4207650.0,2020-06-22,26,8996.0,False,False,9,100.04446,2020-06-22,0.0,0,0,0,13,city,SC
Ipuaçu,4207684.0,2020-06-22,26,7514.0,False,False,154,2049.50759,2020-06-22,0.0195,3,0,0,37,city,SC
Ipumirim,4207700.0,2020-06-22,26,7593.0,False,False,80,1053.602,2020-06-22,0.0,0,0,0,71,city,SC
Iraceminha,4207759.0,2020-06-22,26,3976.0,False,False,1,25.15091,2020-06-22,0.0,0,0,0,7,city,SC
Irani,4207809.0,2020-06-22,26,10419.0,False,False,58,556.6753,2020-06-22,0.0172,1,0,0,64,city,SC
Irati,4207858.0,2020-06-22,26,1930.0,False,False,2,103.62694,2020-06-22,0.5,1,0,0,81,city,SC
Itá,4208005.0,2020-06-22,26,6169.0,False,False,39,632.19322,2020-06-22,0.0,0,1,0,58,city,SC
Itaiópolis,4208104.0,2020-06-22,26,21669.0,False,False,3,13.84466,2020-06-22,0.6667,2,0,0,67,city,SC
Itajaí,4208203.0,2020-06-22,26,219536.0,False,False,1347,613.5668,2020-06-22,0.0215,29,29,2,94,city,SC
Itapema,4208302.0,2020-06-22,26,65312.0,False,False,114,174.54679,2020-06-22,0.0175,2,2,0,89,city,SC
Itapiranga,4208401.0,2020-06-22,26,16872.0,False,False,12,71.12376,2020-06-22,0.0,0,0,0,80,city,SC
Itapoá,4208450.0,2020-06-22,26,20576.0,False,False,25,121.50078,2020-06-22,0.04,1,1,0,32,city,SC
Ituporanga,4208500.0,2020-06-22,26,25086.0,False,False,11,43.84916,2020-06-22,0.0909,1,0,0,72,city,SC
Jaborá,4208609.0,2020-06-22,26,3936.0,False,False,15,381.09756,2020-06-22,0.0,0,0,0,61,city,SC
Jacinto Machado,4208708.0,2020-06-22,26,10416.0,False,False,6,57.60369,2020-06-22,0.0,0,0,0,42,city,SC
Jaguaruna,4208807.0,2020-06-22,26,20024.0,False,False,20,99.88014,2020-06-22,0.0,0,1,0,94,city,SC
Jaraguá do Sul,4208906.0,2020-06-22,26,177697.0,False,False,223,125.49452,2020-06-22,0.0135,3,-1,0,95,city,SC
Jardinópolis,4208955.0,2020-06-22,26,1570.0,False,False,0,,2020-06-22,0.0,0,0,0,18,city,SC
Joaçaba,4209003.0,2020-06-22,26,30118.0,False,False,36,119.52985,2020-06-22,0.0,0,4,0,82,city,SC
Joinville,4209102.0,2020-06-22,26,590466.0,False,False,941,159.36565,2020-06-22,0.0308,29,20,1,102,city,SC
José Boiteux,4209151.0,2020-06-22,26,4997.0,False,False,1,20.01201,2020-06-22,0.0,0,0,0,26,city,SC
Jupiá,4209177.0,2020-06-22,26,2101.0,False,False,15,713.94574,2020-06-22,0.0,0,0,0,31,city,SC
Lages,4209300.0,2020-06-22,26,157544.0,False,False,220,139.64353,2020-06-22,0.0,0,2,0,93,city,SC
Laguna,4209409.0,2020-06-22,26,45814.0,False,False,35,76.39586,2020-06-22,0.0286,1,2,0,91,city,SC
Lajeado Grande,4209458.0,2020-06-22,26,1427.0,False,False,21,1471.61878,2020-06-22,0.0,0,0,0,29,city,SC
Laurentino,4209508.0,2020-06-22,26,6970.0,False,False,3,43.04161,2020-06-22,0.0,0,0,0,26,city,SC
Lauro Muller,4209607.0,2020-06-22,26,15244.0,False,False,5,32.79979,2020-06-22,0.0,0,0,0,54,city,SC
Lebon Régis,4209706.0,2020-06-22,26,12107.0,False,False,1,8.25968,2020-06-22,0.0,0,0,0,6,city,SC
Lindóia do Sul,4209854.0,2020-06-22,26,4563.0,False,False,69,1512.16305,2020-06-22,0.0,0,1,0,68,city,SC
Lontras,4209904.0,2020-06-22,26,12130.0,False,False,3,24.73207,2020-06-22,0.0,0,0,0,28,city,SC
Luiz Alves,4210001.0,2020-06-22,26,12859.0,False,False,24,186.63971,2020-06-22,0.0,0,2,0,44,city,SC
Luzerna,4210035.0,2020-06-22,26,5685.0,False,False,8,140.7212,2020-06-22,0.0,0,0,0,39,city,SC
Mafra,4210100.0,2020-06-22,26,56292.0,False,False,19,33.75258,2020-06-22,0.0,0,0,0,81,city,SC
Major Gercino,4210209.0,2020-06-22,26,3442.0,False,False,5,145.26438,2020-06-22,0.0,0,1,0,4,city,SC
Major Vieira,4210308.0,2020-06-22,26,8103.0,False,False,0,,2020-06-22,0.0,0,0,0,6,city,SC
Maracajá,4210407.0,2020-06-22,26,7293.0,False,False,13,178.25312,2020-06-22,0.0,0,0,0,56,city,SC
Maravilha,4210506.0,2020-06-22,26,25762.0,False,False,50,194.08431,2020-06-22,0.0,0,4,0,43,city,SC
Marema,4210555.0,2020-06-22,26,1797.0,False,False,11,612.13133,2020-06-22,0.0909,1,0,0,31,city,SC
Massaranduba,4210605.0,2020-06-22,26,16916.0,False,False,26,153.70064,2020-06-22,0.0385,1,0,0,75,city,SC
Meleiro,4210803.0,2020-06-22,26,7015.0,False,False,20,285.10335,2020-06-22,0.0,0,0,0,67,city,SC
Mirim Doce,4210852.0,2020-06-22,26,2309.0,False,False,1,43.30879,2020-06-22,0.0,0,0,0,17,city,SC
Modelo,4210902.0,2020-06-22,26,4209.0,False,False,13,308.86196,2020-06-22,0.0,0,4,0,20,city,SC
Mondaí,4211009.0,2020-06-22,26,11742.0,False,False,20,170.32873,2020-06-22,0.0,0,0,0,41,city,SC
Monte Carlo,4211058.0,2020-06-22,26,9866.0,False,False,35,354.7537,2020-06-22,0.0,0,4,0,31,city,SC
Monte Castelo,4211108.0,2020-06-22,26,8275.0,False,False,2,24.16918,2020-06-22,0.0,0,0,0,33,city,SC
Morro da Fumaça,4211207.0,2020-06-22,26,17796.0,False,False,25,140.48101,2020-06-22,0.0,0,0,0,81,city,SC
Morro Grande,4211256.0,2020-06-22,26,2893.0,False,False,6,207.39717,2020-06-22,0.0,0,0,0,41,city,SC
Navegantes,4211306.0,2020-06-22,26,81475.0,False,False,415,509.3587,2020-06-22,0.0241,10,3,0,95,city,SC
Nova Erechim,4211405.0,2020-06-22,26,5019.0,False,False,18,358.63718,2020-06-22,0.0,0,1,0,52,city,SC
Nova Itaberaba,4211454.0,2020-06-22,26,4331.0,False,False,7,161.62549,2020-06-22,0.0,0,0,0,35,city,SC
Nova Trento,4211504.0,2020-06-22,26,14549.0,False,False,16,109.97319,2020-06-22,0.0,0,0,0,74,city,SC
Nova Veneza,4211603.0,2020-06-22,26,15166.0,False,False,58,382.43439,2020-06-22,0.0,0,0,0,68,city,SC
Orleans,4211702.0,2020-06-22,26,22912.0,False,False,49,213.86173,2020-06-22,0.0,0,1,0,75,city,SC
Otacílio Costa,4211751.0,2020-06-22,26,18744.0,False,False,14,74.69057,2020-06-22,0.0,0,0,0,25,city,SC
Ouro,4211801.0,2020-06-22,26,7295.0,False,False,5,68.5401,2020-06-22,0.0,0,2,0,52,city,SC
Ouro Verde,4211850.0,2020-06-22,26,2217.0,False,False,6,270.63599,2020-06-22,0.0,0,0,0,6,city,SC
Paial,4211876.0,2020-06-22,26,1505.0,False,False,15,996.67774,2020-06-22,0.0,0,1,0,51,city,SC
Palhoça,4211900.0,2020-06-22,26,171797.0,False,False,400,232.83294,2020-06-22,0.0075,3,8,0,81,city,SC
Palma Sola,4212007.0,2020-06-22,26,7423.0,False,False,6,80.82985,2020-06-22,0.0,0,1,0,65,city,SC
Palmeira,4212056.0,2020-06-22,26,2627.0,False,False,1,38.06624,2020-06-22,0.0,0,0,0,32,city,SC
Palmitos,4212106.0,2020-06-22,26,16169.0,False,False,97,599.91341,2020-06-22,0.0412,4,0,0,56,city,SC
Papanduva,4212205.0,2020-06-22,26,19320.0,False,False,20,103.51967,2020-06-22,0.2,4,0,0,87,city,SC
Paraíso,4212239.0,2020-06-22,26,3437.0,False,False,1,29.09514,2020-06-22,0.0,0,0,0,19,city,SC
Passo de Torres,4212254.0,2020-06-22,26,8823.0,False,False,18,204.01224,2020-06-22,0.0,0,1,0,50,city,SC
Passos Maia,4212270.0,2020-06-22,26,4147.0,False,False,7,168.79672,2020-06-22,0.0,0,0,0,24,city,SC
Paulo Lopes,4212304.0,2020-06-22,26,7494.0,False,False,2,26.68802,2020-06-22,0.0,0,0,0,82,city,SC
Pedras Grandes,4212403.0,2020-06-22,26,3976.0,False,False,2,50.30181,2020-06-22,0.5,1,0,0,80,city,SC
Penha,4212502.0,2020-06-22,26,32531.0,False,False,128,393.47084,2020-06-22,0.0391,5,0,0,67,city,SC
Peritiba,4212601.0,2020-06-22,26,2787.0,False,False,18,645.85576,2020-06-22,0.0556,1,0,0,59,city,SC
Pescaria Brava,4212650.0,2020-06-22,26,10091.0,False,False,16,158.55713,2020-06-22,0.0,0,1,0,85,city,SC
Petrolândia,4212700.0,2020-06-22,26,5937.0,False,False,1,16.84352,2020-06-22,0.0,0,0,0,36,city,SC
Pinhalzinho,4212908.0,2020-06-22,26,20313.0,False,False,19,93.53616,2020-06-22,0.0,0,0,0,50,city,SC
Pinheiro Preto,4213005.0,2020-06-22,26,3555.0,False,False,1,28.1294,2020-06-22,0.0,0,0,0,26,city,SC
Piratuba,4213104.0,2020-06-22,26,3854.0,False,False,14,363.25895,2020-06-22,0.0,0,0,0,52,city,SC
Planalto Alegre,4213153.0,2020-06-22,26,2870.0,False,False,14,487.80488,2020-06-22,0.0,0,1,0,51,city,SC
Pomerode,4213203.0,2020-06-22,26,33447.0,False,False,57,170.41887,2020-06-22,0.0,0,0,0,95,city,SC
Ponte Alta,4213302.0,2020-06-22,26,4682.0,False,False,1,21.35839,2020-06-22,0.0,0,0,0,7,city,SC
Ponte Alta do Norte,4213351.0,2020-06-22,26,3414.0,False,False,2,58.58231,2020-06-22,0.0,0,0,0,7,city,SC
Ponte Serrada,4213401.0,2020-06-22,26,11593.0,False,False,32,276.02864,2020-06-22,0.0625,2,0,0,58,city,SC
Porto Belo,4213500.0,2020-06-22,26,21388.0,False,False,58,271.1801,2020-06-22,0.0172,1,0,0,92,city,SC
Porto União,4213609.0,2020-06-22,26,35398.0,False,False,13,36.72524,2020-06-22,0.0,0,2,0,50,city,SC
Pouso Redondo,4213708.0,2020-06-22,26,17453.0,False,False,5,28.64837,2020-06-22,0.2,1,0,0,68,city,SC
Praia Grande,4213807.0,2020-06-22,26,7319.0,False,False,11,150.29376,2020-06-22,0.0,0,0,0,44,city,SC
Presidente Castello Branco,4213906.0,2020-06-22,26,1568.0,False,False,10,637.7551,2020-06-22,0.0,0,0,0,59,city,SC
Presidente Getúlio,4214003.0,2020-06-22,26,17471.0,False,False,5,28.61885,2020-06-22,0.0,0,0,0,26,city,SC
Quilombo,4214201.0,2020-06-22,26,9887.0,False,False,14,141.60008,2020-06-22,0.0,0,1,0,36,city,SC
Rancho Queimado,4214300.0,2020-06-22,26,2878.0,False,False,2,69.4927,2020-06-22,0.0,0,0,0,101,city,SC
Rio das Antas,4214409.0,2020-06-22,26,6205.0,False,False,2,32.23207,2020-06-22,0.0,0,0,0,4,city,SC
Rio do Campo,4214508.0,2020-06-22,26,5940.0,False,False,2,33.67003,2020-06-22,0.0,0,0,0,5,city,SC
Rio do Oeste,4214607.0,2020-06-22,26,7489.0,False,False,3,40.05875,2020-06-22,0.0,0,0,0,44,city,SC
Rio do Sul,4214805.0,2020-06-22,26,71061.0,False,False,99,139.31692,2020-06-22,0.0101,1,0,0,71,city,SC
Rio Fortuna,4214904.0,2020-06-22,26,4611.0,False,False,1,21.68727,2020-06-22,0.0,0,0,0,52,city,SC
Rio Negrinho,4215000.0,2020-06-22,26,42302.0,False,False,34,80.37445,2020-06-22,0.0,0,0,0,75,city,SC
Rio Rufino,4215059.0,2020-06-22,26,2483.0,False,False,2,80.54772,2020-06-22,0.0,0,0,0,75,city,SC
Riqueza,4215075.0,2020-06-22,26,4598.0,False,False,7,152.2401,2020-06-22,0.0,0,0,0,30,city,SC
Rodeio,4215109.0,2020-06-22,26,11551.0,False,False,4,34.62904,2020-06-22,0.25,1,0,0,49,city,SC
Romelândia,4215208.0,2020-06-22,26,4786.0,False,False,15,313.41412,2020-06-22,0.0,0,4,0,14,city,SC
Salete,4215307.0,2020-06-22,26,7642.0,False,False,7,91.59906,2020-06-22,0.1429,1,0,0,61,city,SC
Saltinho,4215356.0,2020-06-22,26,3781.0,False,False,9,238.03227,2020-06-22,0.0,0,0,0,19,city,SC
Salto Veloso,4215406.0,2020-06-22,26,4718.0,False,False,1,21.19542,2020-06-22,0.0,0,0,0,29,city,SC
Sangão,4215455.0,2020-06-22,26,12678.0,False,False,33,260.29342,2020-06-22,0.0,0,0,0,77,city,SC
Santa Cecília,4215505.0,2020-06-22,26,16830.0,False,False,8,47.53417,2020-06-22,0.0,0,0,0,73,city,SC
Santa Helena,4215554.0,2020-06-22,26,2223.0,False,False,2,89.96851,2020-06-22,0.0,0,0,0,56,city,SC
Santa Rosa de Lima,4215604.0,2020-06-22,26,2142.0,False,False,0,,2020-06-22,0.0,0,0,0,77,city,SC
Santa Rosa do Sul,4215653.0,2020-06-22,26,8358.0,False,False,32,382.86671,2020-06-22,0.0,0,0,0,69,city,SC
Santa Terezinha,4215679.0,2020-06-22,26,8787.0,False,False,2,22.7609,2020-06-22,0.0,0,0,0,24,city,SC
Santa Terezinha do Progresso,4215687.0,2020-06-22,26,2428.0,False,False,7,288.30313,2020-06-22,0.0,0,0,0,15,city,SC
Santiago do Sul,4215695.0,2020-06-22,26,1260.0,False,False,1,79.36508,2020-06-22,0.0,0,0,0,26,city,SC
Santo Amaro da Imperatriz,4215703.0,2020-06-22,26,23245.0,False,False,13,55.92601,2020-06-22,0.0,0,1,0,78,city,SC
São Bento do Sul,4215802.0,2020-06-22,26,84507.0,False,False,70,82.83337,2020-06-22,0.0143,1,11,0,76,city,SC
São Bernardino,4215752.0,2020-06-22,26,2336.0,False,False,6,256.84932,2020-06-22,0.0,0,0,0,55,city,SC
São Carlos,4216008.0,2020-06-22,26,11281.0,False,False,27,239.34048,2020-06-22,0.0,0,0,0,46,city,SC
São Domingos,4216107.0,2020-06-22,26,9445.0,False,False,17,179.98941,2020-06-22,0.0,0,0,0,79,city,SC
São Francisco do Sul,4216206.0,2020-06-22,26,52721.0,False,False,52,98.63242,2020-06-22,0.0385,2,-1,0,87,city,SC
São João Batista,4216305.0,2020-06-22,26,37424.0,False,False,41,109.55537,2020-06-22,0.0488,2,4,1,34,city,SC
São João do Itaperiú,4216354.0,2020-06-22,26,3733.0,False,False,10,267.88106,2020-06-22,0.0,0,0,0,54,city,SC
São João do Oeste,4216255.0,2020-06-22,26,6381.0,False,False,1,15.67152,2020-06-22,0.0,0,0,0,24,city,SC
São João do Sul,4216404.0,2020-06-22,26,7297.0,False,False,9,123.33836,2020-06-22,0.0,0,1,0,31,city,SC
São Joaquim,4216503.0,2020-06-22,26,26952.0,False,False,10,37.103,2020-06-22,0.0,0,0,0,31,city,SC
São José,4216602.0,2020-06-22,26,246586.0,False,False,297,120.44479,2020-06-22,0.0067,2,6,0,96,city,SC
São José do Cedro,4216701.0,2020-06-22,26,13829.0,False,False,6,43.38709,2020-06-22,0.0,0,0,0,32,city,SC
São José do Cerrito,4216800.0,2020-06-22,26,8295.0,False,False,2,24.11091,2020-06-22,0.0,0,1,0,3,city,SC
São Lourenço do Oeste,4216909.0,2020-06-22,26,24076.0,False,False,23,95.53082,2020-06-22,0.0435,1,0,0,88,city,SC
São Ludgero,4217006.0,2020-06-22,26,13410.0,False,False,74,551.82699,2020-06-22,0.0135,1,0,0,90,city,SC
São Martinho,4217105.0,2020-06-22,26,3180.0,False,False,6,188.67925,2020-06-22,0.0,0,0,0,55,city,SC
São Miguel da Boa Vista,4217154.0,2020-06-22,26,1820.0,False,False,3,164.83516,2020-06-22,0.0,0,0,0,19,city,SC
São Miguel do Oeste,4217204.0,2020-06-22,26,40482.0,False,False,97,239.61267,2020-06-22,0.0,0,0,0,50,city,SC
São Pedro de Alcântara,4217253.0,2020-06-22,26,5823.0,False,False,1,17.17328,2020-06-22,0.0,0,0,0,90,city,SC
Saudades,4217303.0,2020-06-22,26,9745.0,False,False,25,256.54182,2020-06-22,0.0,0,2,0,22,city,SC
Schroeder,4217402.0,2020-06-22,26,21365.0,False,False,27,126.37491,2020-06-22,0.0,0,0,0,75,city,SC
Seara,4217501.0,2020-06-22,26,17541.0,False,False,248,1413.83045,2020-06-22,0.0,0,6,0,59,city,SC
Serra Alta,4217550.0,2020-06-22,26,3263.0,False,False,0,,2020-06-22,0.0,0,0,0,47,city,SC
Siderópolis,4217600.0,2020-06-22,26,14007.0,False,False,24,171.3429,2020-06-22,0.0417,1,0,0,89,city,SC
Sombrio,4217709.0,2020-06-22,26,30374.0,False,False,69,227.16797,2020-06-22,0.0435,3,0,0,80,city,SC
Sul Brasil,4217758.0,2020-06-22,26,2461.0,False,False,2,81.26778,2020-06-22,0.0,0,1,0,7,city,SC
Taió,4217808.0,2020-06-22,26,18395.0,False,False,26,141.34276,2020-06-22,0.0385,1,1,0,56,city,SC
Tangará,4217907.0,2020-06-22,26,8676.0,False,False,5,57.63024,2020-06-22,0.2,1,0,0,76,city,SC
Tigrinhos,4217956.0,2020-06-22,26,1633.0,False,False,6,367.42192,2020-06-22,0.0,0,0,0,56,city,SC
Tijucas,4218004.0,2020-06-22,26,38407.0,False,False,109,283.80243,2020-06-22,0.0092,1,4,0,91,city,SC
Timbé do Sul,4218103.0,2020-06-22,26,5348.0,False,False,8,149.58863,2020-06-22,0.0,0,0,0,89,city,SC
Timbó,4218202.0,2020-06-22,26,44238.0,False,False,47,106.2435,2020-06-22,0.0,0,0,0,78,city,SC
Timbó Grande,4218251.0,2020-06-22,26,7877.0,False,False,1,12.69519,2020-06-22,0.0,0,0,0,2,city,SC
Três Barras,4218301.0,2020-06-22,26,19275.0,False,False,172,892.3476,2020-06-22,0.0,0,2,0,56,city,SC
Treviso,4218350.0,2020-06-22,26,3929.0,False,False,3,76.35531,2020-06-22,0.0,0,0,0,38,city,SC
Treze de Maio,4218400.0,2020-06-22,26,7081.0,False,False,4,56.4892,2020-06-22,0.0,0,0,0,71,city,SC
Treze Tílias,4218509.0,2020-06-22,26,7840.0,False,False,13,165.81633,2020-06-22,0.0,0,0,0,48,city,SC
Trombudo Central,4218608.0,2020-06-22,26,7360.0,False,False,2,27.17391,2020-06-22,0.0,0,0,0,49,city,SC
Tubarão,4218707.0,2020-06-22,26,105686.0,False,False,303,286.69833,2020-06-22,0.0132,4,6,0,97,city,SC
Tunápolis,4218756.0,2020-06-22,26,4543.0,False,False,7,154.0832,2020-06-22,0.0,0,0,0,58,city,SC
Turvo,4218806.0,2020-06-22,26,12899.0,False,False,8,62.02031,2020-06-22,0.0,0,1,0,58,city,SC
União do Oeste,4218855.0,2020-06-22,26,2464.0,False,False,2,81.16883,2020-06-22,0.0,0,0,0,25,city,SC
Urubici,4218905.0,2020-06-22,26,11235.0,False,False,0,,2020-06-22,0.0,0,0,0,27,city,SC
Urussanga,4219002.0,2020-06-22,26,21268.0,False,False,93,437.27666,2020-06-22,0.0538,5,0,1,87,city,SC
Vargeão,4219101.0,2020-06-22,26,3573.0,False,False,3,83.96306,2020-06-22,0.0,0,0,0,27,city,SC
Vargem,4219150.0,2020-06-22,26,2477.0,False,False,7,282.59992,2020-06-22,0.1429,1,1,1,40,city,SC
Vargem Bonita,4219176.0,2020-06-22,26,4492.0,False,False,27,601.06857,2020-06-22,0.037,1,0,0,61,city,SC
Vidal Ramos,4219200.0,2020-06-22,26,6338.0,False,False,3,47.33354,2020-06-22,0.0,0,0,0,75,city,SC
Videira,4219309.0,2020-06-22,26,53065.0,False,False,55,103.64647,2020-06-22,0.0,0,0,0,78,city,SC
Xanxerê,4219507.0,2020-06-22,26,50982.0,False,False,336,659.05614,2020-06-22,0.0119,4,14,0,48,city,SC
Xavantina,4219606.0,2020-06-22,26,3933.0,False,False,19,483.09179,2020-06-22,0.0,0,3,0,58,city,SC
Xaxim,4219705.0,2020-06-22,26,28706.0,False,False,431,1501.42827,2020-06-22,0.0232,10,17,0,65,city,SC
Zortéa,4219853.0,2020-06-22,26,3363.0,False,False,8,237.88284,2020-06-22,0.0,0,0,0,56,city,SC
,42.0,2020-06-22,26,7164788.0,False,False,17937,250.34935,2020-06-22,0.0143,256,355,10,103,state,SC
Amparo de São Francisco,2800100.0,2020-06-22,26,2374.0,False,False,7,294.86099,2020-06-22,0.0,0,0,0,44,city,SE
Aquidabã,2800209.0,2020-06-22,26,21563.0,False,False,48,222.60353,2020-06-22,0.0625,3,0,1,56,city,SE
Aracaju,2800308.0,2020-06-22,26,657013.0,False,False,11476,1746.69299,2020-06-22,0.0184,211,206,10,101,city,SE
Arauá,2800407.0,2020-06-22,26,10056.0,False,False,25,248.6078,2020-06-22,0.16,4,0,0,52,city,SE
Areia Branca,2800506.0,2020-06-22,26,18542.0,False,False,104,560.88879,2020-06-22,0.0481,5,1,0,57,city,SE
Barra dos Coqueiros,2800605.0,2020-06-22,26,30407.0,False,False,372,1223.40251,2020-06-22,0.0108,4,6,0,59,city,SE
Boquim,2800670.0,2020-06-22,26,26816.0,False,False,60,223.74702,2020-06-22,0.0833,5,1,0,53,city,SE
Brejo Grande,2800704.0,2020-06-22,26,8309.0,False,False,7,84.246,2020-06-22,0.0,0,0,0,36,city,SE
Campo do Brito,2801009.0,2020-06-22,26,18109.0,False,False,31,171.1856,2020-06-22,0.0645,2,0,0,52,city,SE
Canhoba,2801108.0,2020-06-22,26,4008.0,False,False,5,124.7505,2020-06-22,0.0,0,0,0,34,city,SE
Canindé de São Francisco,2801207.0,2020-06-22,26,29900.0,False,False,56,187.29097,2020-06-22,0.0357,2,0,0,57,city,SE
Capela,2801306.0,2020-06-22,26,34213.0,False,False,113,330.28381,2020-06-22,0.0531,6,5,0,82,city,SE
Carira,2801405.0,2020-06-22,26,22082.0,False,False,32,144.91441,2020-06-22,0.0625,2,1,0,54,city,SE
Carmópolis,2801504.0,2020-06-22,26,16634.0,False,False,64,384.75412,2020-06-22,0.0312,2,1,0,45,city,SE
Cedro de São João,2801603.0,2020-06-22,26,5897.0,False,False,39,661.35323,2020-06-22,0.0,0,1,0,51,city,SE
Cristinápolis,2801702.0,2020-06-22,26,17874.0,False,False,22,123.08381,2020-06-22,0.0,0,0,0,58,city,SE
Cumbe,2801900.0,2020-06-22,26,3987.0,False,False,3,75.24454,2020-06-22,0.0,0,0,0,33,city,SE
Divina Pastora,2802007.0,2020-06-22,26,5138.0,False,False,37,720.12456,2020-06-22,0.0,0,0,0,52,city,SE
Estância,2802106.0,2020-06-22,26,69184.0,False,False,505,729.93756,2020-06-22,0.0218,11,31,0,65,city,SE
Feira Nova,2802205.0,2020-06-22,26,5584.0,False,False,7,125.35817,2020-06-22,0.1429,1,1,0,38,city,SE
Frei Paulo,2802304.0,2020-06-22,26,15421.0,False,False,64,415.01848,2020-06-22,0.0469,3,0,0,53,city,SE
Gararu,2802403.0,2020-06-22,26,11604.0,False,False,6,51.70631,2020-06-22,0.1667,1,0,0,45,city,SE
General Maynard,2802502.0,2020-06-22,26,3346.0,False,False,20,597.72863,2020-06-22,0.1,2,0,0,38,city,SE
Graccho Cardoso,2802601.0,2020-06-22,26,5818.0,False,False,31,532.82915,2020-06-22,0.0,0,0,0,45,city,SE
Ilha das Flores,2802700.0,2020-06-22,26,8520.0,False,False,32,375.58685,2020-06-22,0.0312,1,6,0,33,city,SE
Indiaroba,2802809.0,2020-06-22,26,17957.0,False,False,46,256.16751,2020-06-22,0.087,4,1,0,66,city,SE
Itabaiana,2802908.0,2020-06-22,26,95427.0,False,False,848,888.63739,2020-06-22,0.0189,16,21,0,80,city,SE
Itabaianinha,2803005.0,2020-06-22,26,41928.0,False,False,217,517.5539,2020-06-22,0.0184,4,0,0,68,city,SE
Itabi,2803104.0,2020-06-22,26,4903.0,False,False,1,20.39568,2020-06-22,0.0,0,0,0,36,city,SE
Itaporanga d'Ajuda,2803203.0,2020-06-22,26,34356.0,False,False,153,445.33706,2020-06-22,0.0654,10,2,1,66,city,SE
Japaratuba,2803302.0,2020-06-22,26,18743.0,False,False,35,186.73638,2020-06-22,0.0571,2,0,1,44,city,SE
Japoatã,2803401.0,2020-06-22,26,13434.0,False,False,10,74.43799,2020-06-22,0.0,0,0,0,56,city,SE
Lagarto,2803500.0,2020-06-22,26,104408.0,False,False,393,376.40794,2020-06-22,0.0331,13,13,0,68,city,SE
Laranjeiras,2803609.0,2020-06-22,26,29826.0,False,False,89,298.39737,2020-06-22,0.0449,4,1,2,54,city,SE
Macambira,2803708.0,2020-06-22,26,6919.0,False,False,9,130.0766,2020-06-22,0.0,0,1,0,54,city,SE
Malhada dos Bois,2803807.0,2020-06-22,26,3682.0,False,False,28,760.45627,2020-06-22,0.0,0,0,0,51,city,SE
Malhador,2803906.0,2020-06-22,26,12618.0,False,False,97,768.74307,2020-06-22,0.0515,5,0,0,51,city,SE
Maruim,2804003.0,2020-06-22,26,17213.0,False,False,109,633.24232,2020-06-22,0.055,6,3,0,58,city,SE
Moita Bonita,2804102.0,2020-06-22,26,11335.0,False,False,97,855.75651,2020-06-22,0.0103,1,0,0,48,city,SE
Monte Alegre de Sergipe,2804201.0,2020-06-22,26,15031.0,False,False,19,126.40543,2020-06-22,0.0526,1,2,0,38,city,SE
Muribeca,2804300.0,2020-06-22,26,7625.0,False,False,14,183.60656,2020-06-22,0.0714,1,0,1,54,city,SE
Neópolis,2804409.0,2020-06-22,26,18719.0,False,False,63,336.55644,2020-06-22,0.0635,4,4,0,34,city,SE
Nossa Senhora Aparecida,2804458.0,2020-06-22,26,8796.0,False,False,11,125.05684,2020-06-22,0.0,0,0,0,38,city,SE
Nossa Senhora da Glória,2804508.0,2020-06-22,26,36924.0,False,False,346,937.05991,2020-06-22,0.0029,1,1,0,94,city,SE
