city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Bonito,2602308.0,2020-06-16,25,38134.0,False,False,77,201.91955,2020-06-16,0.1299,10,4,0,60,city,PE
Brejão,2602407.0,2020-06-16,25,8993.0,False,False,1,11.11976,2020-06-16,0.0,0,0,0,18,city,PE
Brejinho,2602506.0,2020-06-16,25,7487.0,False,False,15,200.34727,2020-06-16,0.0,0,0,0,22,city,PE
Brejo da Madre de Deus,2602605.0,2020-06-16,25,50742.0,False,False,219,431.59513,2020-06-16,0.0137,3,3,0,46,city,PE
Buenos Aires,2602704.0,2020-06-16,25,13155.0,False,False,23,174.83846,2020-06-16,0.1304,3,1,0,45,city,PE
Buíque,2602803.0,2020-06-16,25,58378.0,False,False,35,59.95409,2020-06-16,0.0286,1,1,0,45,city,PE
Cabo de Santo Agostinho,2602902.0,2020-06-16,25,207048.0,False,False,833,402.32217,2020-06-16,0.1501,125,19,2,75,city,PE
Cabrobó,2603009.0,2020-06-16,25,34221.0,False,False,9,26.29964,2020-06-16,0.1111,1,4,0,53,city,PE
Cachoeirinha,2603108.0,2020-06-16,25,20380.0,False,False,64,314.03337,2020-06-16,0.0469,3,6,0,72,city,PE
Caetés,2603207.0,2020-06-16,25,28739.0,False,False,57,198.33675,2020-06-16,0.0351,2,1,0,59,city,PE
Calçado,2603306.0,2020-06-16,25,11053.0,False,False,10,90.47317,2020-06-16,0.0,0,1,0,32,city,PE
Calumbi,2603405.0,2020-06-16,25,5750.0,False,False,7,121.73913,2020-06-16,0.0,0,2,0,16,city,PE
Camaragibe,2603454.0,2020-06-16,25,157828.0,False,False,1134,718.50369,2020-06-16,0.075,85,22,0,82,city,PE
Camocim de São Félix,2603504.0,2020-06-16,25,18765.0,False,False,47,250.46629,2020-06-16,0.0213,1,1,0,55,city,PE
Camutanga,2603603.0,2020-06-16,25,8551.0,False,False,30,350.83616,2020-06-16,0.1,3,1,0,39,city,PE
Canhotinho,2603702.0,2020-06-16,25,24804.0,False,False,38,153.2011,2020-06-16,0.0526,2,2,1,37,city,PE
Capoeiras,2603801.0,2020-06-16,25,20048.0,False,False,16,79.80846,2020-06-16,0.1875,3,0,0,69,city,PE
Carnaíba,2603900.0,2020-06-16,25,19551.0,False,False,28,143.21518,2020-06-16,0.1786,5,3,0,64,city,PE
Carnaubeira da Penha,2603926.0,2020-06-16,25,12932.0,False,False,6,46.39654,2020-06-16,0.1667,1,0,0,52,city,PE
Carpina,2604007.0,2020-06-16,25,83641.0,False,False,193,230.74808,2020-06-16,0.1606,31,8,1,69,city,PE
Caruaru,2604106.0,2020-06-16,25,361118.0,False,False,900,249.22601,2020-06-16,0.0667,60,68,2,86,city,PE
Casinhas,2604155.0,2020-06-16,25,14341.0,False,False,9,62.75713,2020-06-16,0.2222,2,0,0,34,city,PE
Catende,2604205.0,2020-06-16,25,42892.0,False,False,223,519.91047,2020-06-16,0.0673,15,6,0,71,city,PE
Cedro,2604304.0,2020-06-16,25,11807.0,False,False,5,42.34776,2020-06-16,0.0,0,1,0,52,city,PE
Chã de Alegria,2604403.0,2020-06-16,25,13518.0,False,False,105,776.74212,2020-06-16,0.0381,4,17,0,64,city,PE
Chã Grande,2604502.0,2020-06-16,25,21698.0,False,False,115,530.00277,2020-06-16,0.0609,7,1,0,66,city,PE
Condado,2604601.0,2020-06-16,25,26421.0,False,False,141,533.6664,2020-06-16,0.1277,18,5,0,55,city,PE
Correntes,2604700.0,2020-06-16,25,18207.0,False,False,21,115.34025,2020-06-16,0.0952,2,0,0,54,city,PE
Cortês,2604809.0,2020-06-16,25,12578.0,False,False,59,469.07298,2020-06-16,0.1525,9,0,0,48,city,PE
Cumaru,2604908.0,2020-06-16,25,10906.0,False,False,36,330.09353,2020-06-16,0.0278,1,3,0,48,city,PE
Cupira,2605004.0,2020-06-16,25,24107.0,False,False,67,277.92757,2020-06-16,0.1194,8,1,0,62,city,PE
Custódia,2605103.0,2020-06-16,25,37111.0,False,False,85,229.0426,2020-06-16,0.1059,9,3,0,59,city,PE
Dormentes,2605152.0,2020-06-16,25,18908.0,False,False,38,200.97313,2020-06-16,0.0,0,2,0,26,city,PE
Escada,2605202.0,2020-06-16,25,68875.0,False,False,197,286.02541,2020-06-16,0.1066,21,4,1,62,city,PE
Exu,2605301.0,2020-06-16,25,31825.0,False,False,6,18.8531,2020-06-16,0.1667,1,1,0,10,city,PE
Feira Nova,2605400.0,2020-06-16,25,22131.0,False,False,198,894.67263,2020-06-16,0.0556,11,0,1,62,city,PE
Fernando de Noronha,2605459.0,2020-06-16,25,3061.0,False,False,74,2417.51062,2020-06-16,0.0,0,0,0,82,city,PE
Ferreiros,2605509.0,2020-06-16,25,12123.0,False,False,82,676.40023,2020-06-16,0.061,5,0,0,58,city,PE
Flores,2605608.0,2020-06-16,25,22624.0,False,False,11,48.62093,2020-06-16,0.0,0,2,0,50,city,PE
Floresta,2605707.0,2020-06-16,25,32873.0,False,False,29,88.21829,2020-06-16,0.069,2,0,0,44,city,PE
Frei Miguelinho,2605806.0,2020-06-16,25,15457.0,False,False,61,394.6432,2020-06-16,0.0656,4,13,0,69,city,PE
Gameleira,2605905.0,2020-06-16,25,31052.0,False,False,98,315.59964,2020-06-16,0.0918,9,4,0,67,city,PE
Garanhuns,2606002.0,2020-06-16,25,139788.0,False,False,281,201.01869,2020-06-16,0.0747,21,4,1,69,city,PE
Glória do Goitá,2606101.0,2020-06-16,25,30604.0,False,False,110,359.43014,2020-06-16,0.1545,17,3,0,66,city,PE
Goiana,2606200.0,2020-06-16,25,79758.0,False,False,575,720.93082,2020-06-16,0.0713,41,10,0,82,city,PE
Granito,2606309.0,2020-06-16,25,7486.0,False,False,1,13.35827,2020-06-16,0.0,0,0,0,52,city,PE
Gravatá,2606408.0,2020-06-16,25,84074.0,False,False,162,192.68739,2020-06-16,0.0741,12,1,0,65,city,PE
Iati,2606507.0,2020-06-16,25,19197.0,False,False,2,10.41829,2020-06-16,0.0,0,0,0,26,city,PE
Ibimirim,2606606.0,2020-06-16,25,29235.0,False,False,35,119.71951,2020-06-16,0.1429,5,2,0,54,city,PE
Ibirajuba,2606705.0,2020-06-16,25,7762.0,False,False,3,38.64983,2020-06-16,0.0,0,0,0,48,city,PE
Igarassu,2606804.0,2020-06-16,25,117019.0,False,False,391,334.13377,2020-06-16,0.1509,59,8,0,71,city,PE
Iguaracy,2606903.0,2020-06-16,25,12228.0,False,False,19,155.38109,2020-06-16,0.0526,1,2,0,52,city,PE
Ilha de Itamaracá,2607604.0,2020-06-16,25,26258.0,False,False,104,396.06977,2020-06-16,0.0288,3,0,0,64,city,PE
Importados/Indefinidos,,2020-06-16,25,,False,False,90,,2020-06-16,0.2333,21,-1,1,95,city,PE
Inajá,2607000.0,2020-06-16,25,23247.0,False,False,3,12.90489,2020-06-16,0.3333,1,0,0,57,city,PE
Ingazeira,2607109.0,2020-06-16,25,4548.0,False,False,3,65.96306,2020-06-16,0.0,0,0,0,17,city,PE
Ipojuca,2607208.0,2020-06-16,25,96204.0,False,False,362,376.28373,2020-06-16,0.1519,55,21,2,68,city,PE
Ipubi,2607307.0,2020-06-16,25,30854.0,False,False,62,200.94639,2020-06-16,0.0645,4,2,0,78,city,PE
Itacuruba,2607406.0,2020-06-16,25,4918.0,False,False,1,20.33347,2020-06-16,1.0,1,0,0,20,city,PE
Itaíba,2607505.0,2020-06-16,25,26349.0,False,False,44,166.98926,2020-06-16,0.0455,2,5,0,39,city,PE
Itambé,2607653.0,2020-06-16,25,36447.0,False,False,338,927.374,2020-06-16,0.0562,19,19,0,57,city,PE
Itapetim,2607703.0,2020-06-16,25,13616.0,False,False,12,88.13161,2020-06-16,0.0833,1,0,0,58,city,PE
Itapissuma,2607752.0,2020-06-16,25,26651.0,False,False,182,682.9012,2020-06-16,0.0989,18,1,0,66,city,PE
Itaquitinga,2607802.0,2020-06-16,25,16955.0,False,False,62,365.67384,2020-06-16,0.0968,6,4,0,53,city,PE
Jaboatão dos Guararapes,2607901.0,2020-06-16,25,702298.0,False,False,4046,576.10872,2020-06-16,0.1063,430,41,12,92,city,PE
Jaqueira,2607950.0,2020-06-16,25,11656.0,False,False,65,557.65271,2020-06-16,0.0462,3,1,0,51,city,PE
Jataúba,2608008.0,2020-06-16,25,17150.0,False,False,100,583.09038,2020-06-16,0.04,4,2,0,57,city,PE
Jatobá,2608057.0,2020-06-16,25,14796.0,False,False,8,54.06867,2020-06-16,0.0,0,0,0,59,city,PE
João Alfredo,2608107.0,2020-06-16,25,33822.0,False,False,97,286.79558,2020-06-16,0.134,13,1,0,69,city,PE
Joaquim Nabuco,2608206.0,2020-06-16,25,16023.0,False,False,40,249.64114,2020-06-16,0.15,6,1,0,46,city,PE
Jucati,2608255.0,2020-06-16,25,11424.0,False,False,15,131.30252,2020-06-16,0.0667,1,1,1,56,city,PE
Jupi,2608305.0,2020-06-16,25,14836.0,False,False,4,26.96145,2020-06-16,0.25,1,0,0,59,city,PE
Jurema,2608404.0,2020-06-16,25,15378.0,False,False,20,130.05592,2020-06-16,0.0,0,0,0,54,city,PE
Lagoa de Itaenga,2608503.0,2020-06-16,25,21429.0,False,False,85,396.65873,2020-06-16,0.0588,5,0,0,61,city,PE
Lagoa do Carro,2608453.0,2020-06-16,25,18071.0,False,False,57,315.4225,2020-06-16,0.1053,6,4,0,72,city,PE
Lagoa do Ouro,2608602.0,2020-06-16,25,13145.0,False,False,5,38.03728,2020-06-16,0.0,0,0,0,52,city,PE
Lagoa dos Gatos,2608701.0,2020-06-16,25,16290.0,False,False,61,374.46286,2020-06-16,0.0492,3,2,0,65,city,PE
Lagoa Grande,2608750.0,2020-06-16,25,25601.0,False,False,9,35.15488,2020-06-16,0.1111,1,0,0,33,city,PE
Lajedo,2608800.0,2020-06-16,25,40288.0,False,False,71,176.23114,2020-06-16,0.0423,3,7,0,52,city,PE
Limoeiro,2608909.0,2020-06-16,25,56250.0,False,False,302,536.88889,2020-06-16,0.0762,23,2,0,69,city,PE
Macaparana,2609006.0,2020-06-16,25,25376.0,False,False,59,232.50315,2020-06-16,0.0508,3,2,0,71,city,PE
Machados,2609105.0,2020-06-16,25,16088.0,False,False,33,205.12183,2020-06-16,0.0909,3,1,0,66,city,PE
Maraial,2609204.0,2020-06-16,25,11345.0,False,False,36,317.32041,2020-06-16,0.0833,3,2,0,41,city,PE
Moreilândia,2614303.0,2020-06-16,25,11270.0,False,False,3,26.61934,2020-06-16,0.0,0,1,0,25,city,PE
Moreno,2609402.0,2020-06-16,25,62784.0,False,False,243,387.04128,2020-06-16,0.1235,30,5,0,71,city,PE
Nazaré da Mata,2609501.0,2020-06-16,25,32471.0,False,False,106,326.44514,2020-06-16,0.1509,16,6,3,56,city,PE
Olinda,2609600.0,2020-06-16,25,392482.0,False,False,3176,809.20908,2020-06-16,0.0649,206,37,3,87,city,PE
Orobó,2609709.0,2020-06-16,25,23884.0,False,False,16,66.99045,2020-06-16,0.0625,1,1,0,52,city,PE
Orocó,2609808.0,2020-06-16,25,14991.0,False,False,4,26.68268,2020-06-16,0.25,1,0,0,56,city,PE
Ouricuri,2609907.0,2020-06-16,25,69459.0,False,False,51,73.42461,2020-06-16,0.0588,3,2,0,52,city,PE
Palmares,2610004.0,2020-06-16,25,63250.0,False,False,500,790.51383,2020-06-16,0.072,36,14,0,79,city,PE
Palmeirina,2610103.0,2020-06-16,25,7693.0,False,False,7,90.99181,2020-06-16,0.2857,2,0,0,31,city,PE
Panelas,2610202.0,2020-06-16,25,26474.0,False,False,39,147.31435,2020-06-16,0.0769,3,0,2,56,city,PE
Paranatama,2610301.0,2020-06-16,25,11523.0,False,False,5,43.39148,2020-06-16,0.4,2,0,0,35,city,PE
Parnamirim,2610400.0,2020-06-16,25,22010.0,False,False,27,122.67151,2020-06-16,0.037,1,6,0,27,city,PE
Passira,2610509.0,2020-06-16,25,28933.0,False,False,133,459.68272,2020-06-16,0.0526,7,9,1,70,city,PE
Paudalho,2610608.0,2020-06-16,25,56506.0,False,False,267,472.51619,2020-06-16,0.0974,26,9,0,72,city,PE
Paulista,2610707.0,2020-06-16,25,331774.0,False,False,2356,710.12195,2020-06-16,0.0747,176,25,0,75,city,PE
Pedra,2610806.0,2020-06-16,25,22617.0,False,False,27,119.37923,2020-06-16,0.1111,3,0,1,59,city,PE
Pesqueira,2610905.0,2020-06-16,25,67395.0,False,False,132,195.86023,2020-06-16,0.0379,5,5,0,61,city,PE
Petrolândia,2611002.0,2020-06-16,25,36548.0,False,False,21,57.45868,2020-06-16,0.0476,1,3,0,50,city,PE
Petrolina,2611101.0,2020-06-16,25,349145.0,False,False,245,70.17142,2020-06-16,0.0571,14,2,2,86,city,PE
Poção,2611200.0,2020-06-16,25,11302.0,False,False,16,141.56786,2020-06-16,0.125,2,0,0,59,city,PE
Pombos,2611309.0,2020-06-16,25,27091.0,False,False,258,952.3458,2020-06-16,0.0581,15,1,0,69,city,PE
Primavera,2611408.0,2020-06-16,25,14966.0,False,False,57,380.86329,2020-06-16,0.1053,6,0,0,51,city,PE
Quipapá,2611507.0,2020-06-16,25,26037.0,False,False,99,380.22814,2020-06-16,0.0101,1,4,0,67,city,PE
Quixaba,2611533.0,2020-06-16,25,6813.0,False,False,13,190.81168,2020-06-16,0.2308,3,0,0,56,city,PE
Recife,2611606.0,2020-06-16,25,1645727.0,False,False,18515,1125.03471,2020-06-16,0.0844,1563,182,25,97,city,PE
Riacho das Almas,2611705.0,2020-06-16,25,20546.0,False,False,25,121.67819,2020-06-16,0.0,0,0,0,30,city,PE
Ribeirão,2611804.0,2020-06-16,25,47415.0,False,False,115,242.53928,2020-06-16,0.3304,38,2,1,63,city,PE
Rio Formoso,2611903.0,2020-06-16,25,23535.0,False,False,58,246.44147,2020-06-16,0.1897,11,2,0,61,city,PE
Sairé,2612000.0,2020-06-16,25,9932.0,False,False,6,60.41079,2020-06-16,0.3333,2,0,0,48,city,PE
Salgadinho,2612109.0,2020-06-16,25,10919.0,False,False,22,201.48365,2020-06-16,0.0,0,1,0,32,city,PE
Salgueiro,2612208.0,2020-06-16,25,60930.0,False,False,116,190.38241,2020-06-16,0.0776,9,1,0,71,city,PE
Saloá,2612307.0,2020-06-16,25,15843.0,False,False,15,94.67904,2020-06-16,0.2,3,1,0,37,city,PE
Sanharó,2612406.0,2020-06-16,25,26462.0,False,False,41,154.93916,2020-06-16,0.122,5,1,0,61,city,PE
Santa Cruz,2612455.0,2020-06-16,25,15398.0,False,False,3,19.48305,2020-06-16,0.0,0,0,0,41,city,PE
Santa Cruz da Baixa Verde,2612471.0,2020-06-16,25,12592.0,False,False,4,31.7662,2020-06-16,0.0,0,0,0,28,city,PE
Santa Cruz do Capibaribe,2612505.0,2020-06-16,25,107937.0,False,False,98,90.7937,2020-06-16,0.0408,4,21,0,67,city,PE
Santa Filomena,2612554.0,2020-06-16,25,14477.0,False,False,1,6.90751,2020-06-16,0.0,0,0,0,18,city,PE
Santa Maria da Boa Vista,2612604.0,2020-06-16,25,41931.0,False,False,8,19.07896,2020-06-16,0.0,0,0,0,48,city,PE
Santa Maria do Cambucá,2612703.0,2020-06-16,25,14137.0,False,False,9,63.66273,2020-06-16,0.1111,1,2,0,50,city,PE
Santa Terezinha,2612802.0,2020-06-16,25,11815.0,False,False,6,50.7829,2020-06-16,0.0,0,0,0,21,city,PE
São Benedito do Sul,2612901.0,2020-06-16,25,15895.0,False,False,4,25.16515,2020-06-16,0.25,1,0,0,38,city,PE
São Bento do Una,2613008.0,2020-06-16,25,59504.0,False,False,161,270.57005,2020-06-16,0.0621,10,22,0,67,city,PE
São Caitano,2613107.0,2020-06-16,25,37245.0,False,False,71,190.62961,2020-06-16,0.0,0,1,0,68,city,PE
São João,2613206.0,2020-06-16,25,22793.0,False,False,8,35.0985,2020-06-16,0.0,0,0,0,48,city,PE
São Joaquim do Monte,2613305.0,2020-06-16,25,21356.0,False,False,70,327.77674,2020-06-16,0.0857,6,0,0,52,city,PE
São José da Coroa Grande,2613404.0,2020-06-16,25,21298.0,False,False,156,732.46314,2020-06-16,0.0513,8,7,0,66,city,PE
São José do Belmonte,2613503.0,2020-06-16,25,33959.0,False,False,70,206.13092,2020-06-16,0.0,0,15,0,50,city,PE
São José do Egito,2613602.0,2020-06-16,25,33951.0,False,False,50,147.27107,2020-06-16,0.02,1,6,0,61,city,PE
São Lourenço da Mata,2613701.0,2020-06-16,25,113230.0,False,False,530,468.07383,2020-06-16,0.1208,64,6,1,81,city,PE
São Vicente Ferrer,2613800.0,2020-06-16,25,18018.0,False,False,57,316.35032,2020-06-16,0.1053,6,1,0,61,city,PE
Serra Talhada,2613909.0,2020-06-16,25,86350.0,False,False,236,273.30631,2020-06-16,0.0254,6,4,0,68,city,PE
Serrita,2614006.0,2020-06-16,25,19165.0,False,False,12,62.61414,2020-06-16,0.0833,1,1,0,36,city,PE
Sertânia,2614105.0,2020-06-16,25,35907.0,False,False,83,231.1527,2020-06-16,0.0482,4,0,0,67,city,PE
Sirinhaém,2614204.0,2020-06-16,25,45865.0,False,False,164,357.57113,2020-06-16,0.0549,9,0,0,59,city,PE
Solidão,2614402.0,2020-06-16,25,6007.0,False,False,0,,2020-06-16,0.0,0,0,0,14,city,PE
Surubim,2614501.0,2020-06-16,25,65089.0,False,False,218,334.92602,2020-06-16,0.0413,9,18,0,62,city,PE
Tabira,2614600.0,2020-06-16,25,28534.0,False,False,80,280.36728,2020-06-16,0.05,4,11,2,57,city,PE
Tacaimbó,2614709.0,2020-06-16,25,12874.0,False,False,53,411.68246,2020-06-16,0.0189,1,1,0,26,city,PE
Tacaratu,2614808.0,2020-06-16,25,25765.0,False,False,14,54.33728,2020-06-16,0.2143,3,0,0,24,city,PE
Tamandaré,2614857.0,2020-06-16,25,23388.0,False,False,104,444.67248,2020-06-16,0.0577,6,2,0,55,city,PE
Taquaritinga do Norte,2615003.0,2020-06-16,25,28775.0,False,False,12,41.70287,2020-06-16,0.25,3,0,0,49,city,PE
Terezinha,2615102.0,2020-06-16,25,7169.0,False,False,3,41.84684,2020-06-16,0.3333,1,0,0,36,city,PE
Terra Nova,2615201.0,2020-06-16,25,10096.0,False,False,2,19.80983,2020-06-16,0.5,1,0,0,52,city,PE
Timbaúba,2615300.0,2020-06-16,25,53022.0,False,False,227,428.12417,2020-06-16,0.1189,27,6,0,71,city,PE
Toritama,2615409.0,2020-06-16,25,45219.0,False,False,40,88.45839,2020-06-16,0.075,3,0,0,67,city,PE
Tracunhaém,2615508.0,2020-06-16,25,13769.0,False,False,23,167.04191,2020-06-16,0.1739,4,0,0,67,city,PE
Trindade,2615607.0,2020-06-16,25,30521.0,False,False,81,265.39104,2020-06-16,0.0617,5,1,0,54,city,PE
Triunfo,2615706.0,2020-06-16,25,15254.0,False,False,34,222.89236,2020-06-16,0.0882,3,0,0,63,city,PE
Tupanatinga,2615805.0,2020-06-16,25,27304.0,False,False,23,84.23674,2020-06-16,0.087,2,1,1,59,city,PE
Tuparetama,2615904.0,2020-06-16,25,8202.0,False,False,20,243.84297,2020-06-16,0.1,2,1,0,58,city,PE
Venturosa,2616001.0,2020-06-16,25,18482.0,False,False,19,102.80273,2020-06-16,0.1053,2,1,0,52,city,PE
Verdejante,2616100.0,2020-06-16,25,9534.0,False,False,3,31.46633,2020-06-16,0.0,0,0,0,26,city,PE
Vertente do Lério,2616183.0,2020-06-16,25,7618.0,False,False,12,157.52166,2020-06-16,0.0833,1,2,0,36,city,PE
Vertentes,2616209.0,2020-06-16,25,20731.0,False,False,17,82.0028,2020-06-16,0.0588,1,0,0,61,city,PE
Vicência,2616308.0,2020-06-16,25,32643.0,False,False,63,192.99697,2020-06-16,0.127,8,0,0,58,city,PE
Vitória de Santo Antão,2616407.0,2020-06-16,25,138757.0,False,False,731,526.82027,2020-06-16,0.1204,88,33,0,71,city,PE
Xexéu,2616506.0,2020-06-16,25,14725.0,False,False,100,679.11715,2020-06-16,0.08,8,4,0,55,city,PE
,26.0,2020-06-16,25,9557071.0,False,False,46427,485.78691,2020-06-16,0.0853,3959,920,73,97,state,PE
Acauã,2200053.0,2020-06-16,25,7084.0,False,False,2,28.23264,2020-06-16,0.0,0,0,0,14,city,PI
Agricolândia,2200103.0,2020-06-16,25,5139.0,False,False,2,38.91808,2020-06-16,0.0,0,1,0,6,city,PI
Água Branca,2200202.0,2020-06-16,25,17411.0,False,False,137,786.85888,2020-06-16,0.0803,11,5,0,55,city,PI
Alagoinha do Piauí,2200251.0,2020-06-16,25,7651.0,False,False,12,156.84224,2020-06-16,0.0,0,0,0,20,city,PI
Alegrete do Piauí,2200277.0,2020-06-16,25,4915.0,False,False,1,20.34588,2020-06-16,0.0,0,0,0,2,city,PI
Alto Longá,2200301.0,2020-06-16,25,14304.0,False,False,21,146.81208,2020-06-16,0.0476,1,0,0,36,city,PI
Altos,2200400.0,2020-06-16,25,40524.0,False,False,198,488.59935,2020-06-16,0.0202,4,27,0,63,city,PI
Alvorada do Gurguéia,2200459.0,2020-06-16,25,5419.0,False,False,2,36.90718,2020-06-16,0.0,0,0,0,54,city,PI
Amarante,2200509.0,2020-06-16,25,17598.0,False,False,8,45.45971,2020-06-16,0.0,0,1,0,46,city,PI
Angical do Piauí,2200608.0,2020-06-16,25,6788.0,False,False,10,147.3188,2020-06-16,0.1,1,0,0,60,city,PI
Anísio de Abreu,2200707.0,2020-06-16,25,9880.0,False,False,17,172.06478,2020-06-16,0.0,0,0,0,53,city,PI
Aroazes,2200905.0,2020-06-16,25,5835.0,False,False,2,34.27592,2020-06-16,0.0,0,0,0,49,city,PI
Assunção do Piauí,2201051.0,2020-06-16,25,7846.0,False,False,1,12.74535,2020-06-16,0.0,0,0,0,2,city,PI
Avelino Lopes,2201101.0,2020-06-16,25,11289.0,False,False,3,26.57454,2020-06-16,0.0,0,0,0,30,city,PI
Baixa Grande do Ribeiro,2201150.0,2020-06-16,25,11586.0,False,False,31,267.5643,2020-06-16,0.0323,1,6,0,41,city,PI
Barras,2201200.0,2020-06-16,25,47066.0,False,False,351,745.76127,2020-06-16,0.0285,10,10,0,51,city,PI
Barreiras do Piauí,2201309.0,2020-06-16,25,3348.0,False,False,1,29.86858,2020-06-16,0.0,0,0,0,25,city,PI
Barro Duro,2201408.0,2020-06-16,25,7032.0,False,False,30,426.62116,2020-06-16,0.0333,1,0,0,23,city,PI
Batalha,2201507.0,2020-06-16,25,26857.0,False,False,106,394.68295,2020-06-16,0.0283,3,-2,0,44,city,PI
Bela Vista do Piauí,2201556.0,2020-06-16,25,4015.0,False,False,1,24.9066,2020-06-16,0.0,0,0,0,33,city,PI
Belém do Piauí,2201572.0,2020-06-16,25,3566.0,False,False,6,168.25575,2020-06-16,0.1667,1,0,0,29,city,PI
Beneditinos,2201606.0,2020-06-16,25,10467.0,False,False,9,85.98452,2020-06-16,0.1111,1,0,0,44,city,PI
Bertolínia,2201705.0,2020-06-16,25,5501.0,False,False,5,90.89256,2020-06-16,0.0,0,0,0,45,city,PI
Betânia do Piauí,2201739.0,2020-06-16,25,6205.0,False,False,3,48.34811,2020-06-16,0.0,0,0,0,58,city,PI
Boa Hora,2201770.0,2020-06-16,25,6781.0,False,False,24,353.9301,2020-06-16,0.0,0,3,0,49,city,PI
Bocaina,2201804.0,2020-06-16,25,4500.0,False,False,10,222.22222,2020-06-16,0.0,0,0,0,26,city,PI
Bom Jesus,2201903.0,2020-06-16,25,25179.0,False,False,111,440.84356,2020-06-16,0.0,0,5,0,54,city,PI
Bom Princípio do Piauí,2201919.0,2020-06-16,25,5630.0,False,False,7,124.33393,2020-06-16,0.1429,1,0,0,61,city,PI
Bonfim do Piauí,2201929.0,2020-06-16,25,5670.0,False,False,1,17.63668,2020-06-16,0.0,0,0,0,63,city,PI
Boqueirão do Piauí,2201945.0,2020-06-16,25,6407.0,False,False,2,31.21586,2020-06-16,0.0,0,0,0,11,city,PI
Brasileira,2201960.0,2020-06-16,25,8329.0,False,False,15,180.09365,2020-06-16,0.0,0,1,0,22,city,PI
Buriti dos Lopes,2202000.0,2020-06-16,25,19781.0,False,False,104,525.75704,2020-06-16,0.0288,3,3,0,52,city,PI
Buriti dos Montes,2202026.0,2020-06-16,25,8244.0,False,False,4,48.52014,2020-06-16,0.25,1,0,0,28,city,PI
Cabeceiras do Piauí,2202059.0,2020-06-16,25,10586.0,False,False,3,28.33932,2020-06-16,0.0,0,0,0,29,city,PI
Cajazeiras do Piauí,2202075.0,2020-06-16,25,3559.0,False,False,1,28.09778,2020-06-16,0.0,0,0,0,25,city,PI
Cajueiro da Praia,2202083.0,2020-06-16,25,7642.0,False,False,37,484.16645,2020-06-16,0.027,1,7,0,14,city,PI
Caldeirão Grande do Piauí,2202091.0,2020-06-16,25,5776.0,False,False,4,69.25208,2020-06-16,0.0,0,0,0,25,city,PI
Campinas do Piauí,2202109.0,2020-06-16,25,5613.0,False,False,4,71.26314,2020-06-16,0.0,0,0,0,20,city,PI
Campo Alegre do Fidalgo,2202117.0,2020-06-16,25,5045.0,False,False,1,19.82161,2020-06-16,0.0,0,0,0,21,city,PI
Campo Grande do Piauí,2202133.0,2020-06-16,25,5943.0,False,False,32,538.44859,2020-06-16,0.0312,1,1,0,33,city,PI
Campo Largo do Piauí,2202174.0,2020-06-16,25,7279.0,False,False,2,27.4763,2020-06-16,0.5,1,0,0,26,city,PI
Campo Maior,2202208.0,2020-06-16,25,46833.0,False,False,346,738.79529,2020-06-16,0.0202,7,23,0,75,city,PI
Canto do Buriti,2202307.0,2020-06-16,25,21187.0,False,False,12,56.6385,2020-06-16,0.0833,1,1,0,53,city,PI
Capitão de Campos,2202406.0,2020-06-16,25,11417.0,False,False,20,175.17737,2020-06-16,0.0,0,1,0,29,city,PI
Capitão Gervásio Oliveira,2202455.0,2020-06-16,25,4100.0,False,False,3,73.17073,2020-06-16,0.0,0,0,0,27,city,PI
Caracol,2202505.0,2020-06-16,25,10916.0,False,False,2,18.32173,2020-06-16,0.0,0,0,0,65,city,PI
Caraúbas do Piauí,2202539.0,2020-06-16,25,5868.0,False,False,21,357.87321,2020-06-16,0.0,0,0,0,20,city,PI
Caridade do Piauí,2202554.0,2020-06-16,25,5067.0,False,False,1,19.73554,2020-06-16,0.0,0,0,0,10,city,PI
Castelo do Piauí,2202604.0,2020-06-16,25,19716.0,False,False,17,86.22439,2020-06-16,0.0,0,0,0,55,city,PI
Caxingó,2202653.0,2020-06-16,25,5424.0,False,False,11,202.80236,2020-06-16,0.0,0,1,0,15,city,PI
Cocal,2202703.0,2020-06-16,25,27787.0,False,False,40,143.95221,2020-06-16,0.075,3,0,0,44,city,PI
Cocal de Telha,2202711.0,2020-06-16,25,4891.0,False,False,27,552.03435,2020-06-16,0.0,0,0,0,40,city,PI
Cocal dos Alves,2202729.0,2020-06-16,25,6153.0,False,False,2,32.50447,2020-06-16,0.0,0,0,0,46,city,PI
Coivaras,2202737.0,2020-06-16,25,4020.0,False,False,9,223.8806,2020-06-16,0.0,0,2,0,41,city,PI
Colônia do Gurguéia,2202752.0,2020-06-16,25,6484.0,False,False,4,61.69031,2020-06-16,0.25,1,0,0,58,city,PI
Colônia do Piauí,2202778.0,2020-06-16,25,7656.0,False,False,4,52.2466,2020-06-16,0.0,0,0,0,46,city,PI
Corrente,2202901.0,2020-06-16,25,26644.0,False,False,31,116.3489,2020-06-16,0.0,0,2,0,51,city,PI
Cristino Castro,2203107.0,2020-06-16,25,10423.0,False,False,1,9.59417,2020-06-16,1.0,1,0,0,25,city,PI
