city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Canindé,2302800.0,2020-06-14,25,76997.0,False,False,785,1019.52024,2020-06-14,0.0331,26,0,2,73,city,CE
Capistrano,2302909.0,2020-06-14,25,17738.0,False,False,238,1341.75217,2020-06-14,0.0252,6,0,0,62,city,CE
Caridade,2303006.0,2020-06-14,25,22547.0,False,False,133,589.87892,2020-06-14,0.0827,11,1,0,61,city,CE
Cariré,2303105.0,2020-06-14,25,18448.0,False,False,151,818.51691,2020-06-14,0.0199,3,1,0,52,city,CE
Caririaçu,2303204.0,2020-06-14,25,26965.0,False,False,28,103.83831,2020-06-14,0.1071,3,0,0,50,city,CE
Cariús,2303303.0,2020-06-14,25,18699.0,False,False,37,197.87154,2020-06-14,0.0541,2,1,0,71,city,CE
Carnaubal,2303402.0,2020-06-14,25,17606.0,False,False,57,323.75327,2020-06-14,0.0175,1,0,0,53,city,CE
Cascavel,2303501.0,2020-06-14,25,71743.0,False,False,809,1127.63615,2020-06-14,0.0692,56,41,13,69,city,CE
Catarina,2303600.0,2020-06-14,25,20698.0,False,False,21,101.45908,2020-06-14,0.0476,1,0,0,70,city,CE
Catunda,2303659.0,2020-06-14,25,10342.0,False,False,41,396.44169,2020-06-14,0.0244,1,1,0,39,city,CE
Caucaia,2303709.0,2020-06-14,25,361400.0,False,False,2974,822.9109,2020-06-14,0.0767,228,41,0,79,city,CE
Cedro,2303808.0,2020-06-14,25,25557.0,False,False,26,101.73338,2020-06-14,0.0769,2,0,0,42,city,CE
Chaval,2303907.0,2020-06-14,25,13069.0,False,False,150,1147.75423,2020-06-14,0.02,3,0,0,42,city,CE
Choró,2303931.0,2020-06-14,25,13521.0,False,False,131,968.86325,2020-06-14,0.0229,3,0,0,51,city,CE
Chorozinho,2303956.0,2020-06-14,25,20264.0,False,False,227,1120.21319,2020-06-14,0.0396,9,2,0,59,city,CE
Coreaú,2304004.0,2020-06-14,25,23136.0,False,False,286,1236.16874,2020-06-14,0.0105,3,2,0,58,city,CE
Crateús,2304103.0,2020-06-14,25,75074.0,False,False,352,468.87071,2020-06-14,0.0483,17,6,7,70,city,CE
Crato,2304202.0,2020-06-14,25,132123.0,False,False,143,108.23248,2020-06-14,0.028,4,3,0,66,city,CE
Croatá,2304236.0,2020-06-14,25,18063.0,False,False,17,94.11504,2020-06-14,0.0,0,0,0,70,city,CE
Cruz,2304251.0,2020-06-14,25,24827.0,False,False,344,1385.58827,2020-06-14,0.0203,7,2,1,47,city,CE
Deputado Irapuan Pinheiro,2304269.0,2020-06-14,25,9625.0,False,False,6,62.33766,2020-06-14,0.0,0,0,0,51,city,CE
Ererê,2304277.0,2020-06-14,25,7198.0,False,False,34,472.35343,2020-06-14,0.1176,4,0,0,53,city,CE
Eusébio,2304285.0,2020-06-14,25,53618.0,False,False,1051,1960.16263,2020-06-14,0.0238,25,26,1,75,city,CE
Farias Brito,2304301.0,2020-06-14,25,19450.0,False,False,77,395.88689,2020-06-14,0.039,3,0,0,73,city,CE
Forquilha,2304350.0,2020-06-14,25,24218.0,False,False,68,280.78289,2020-06-14,0.0588,4,1,0,65,city,CE
Fortaleza,2304400.0,2020-06-14,25,2669342.0,False,False,30426,1139.83146,2020-06-14,0.0938,2854,216,6,91,city,CE
Fortim,2304459.0,2020-06-14,25,16480.0,False,False,56,339.80583,2020-06-14,0.0,0,0,0,87,city,CE
Frecheirinha,2304509.0,2020-06-14,25,14072.0,False,False,63,447.69756,2020-06-14,0.0476,3,1,0,49,city,CE
General Sampaio,2304608.0,2020-06-14,25,7618.0,False,False,30,393.80415,2020-06-14,0.1333,4,0,0,47,city,CE
Graça,2304657.0,2020-06-14,25,14399.0,False,False,77,534.75936,2020-06-14,0.013,1,1,0,63,city,CE
Granja,2304707.0,2020-06-14,25,54748.0,False,False,276,504.128,2020-06-14,0.0362,10,5,0,61,city,CE
Groaíras,2304905.0,2020-06-14,25,11068.0,False,False,142,1282.97795,2020-06-14,0.0141,2,3,0,58,city,CE
Guaiúba,2304954.0,2020-06-14,25,26064.0,False,False,175,671.42419,2020-06-14,0.0914,16,1,0,59,city,CE
Guaraciaba do Norte,2305001.0,2020-06-14,25,40642.0,False,False,94,231.28783,2020-06-14,0.0426,4,-1,0,70,city,CE
Guaramiranga,2305100.0,2020-06-14,25,5193.0,False,False,21,404.39053,2020-06-14,0.0,0,0,0,46,city,CE
Hidrolândia,2305209.0,2020-06-14,25,19978.0,False,False,38,190.20923,2020-06-14,0.1053,4,0,0,57,city,CE
Horizonte,2305233.0,2020-06-14,25,67337.0,False,False,727,1079.64418,2020-06-14,0.0481,35,54,2,72,city,CE
Ibaretama,2305266.0,2020-06-14,25,13353.0,False,False,14,104.84535,2020-06-14,0.2857,4,0,0,59,city,CE
Ibiapina,2305308.0,2020-06-14,25,24997.0,False,False,71,284.03408,2020-06-14,0.0282,2,3,0,46,city,CE
Ibicuitinga,2305332.0,2020-06-14,25,12525.0,False,False,148,1181.63673,2020-06-14,0.0338,5,1,0,57,city,CE
Icapuí,2305357.0,2020-06-14,25,19934.0,False,False,152,762.5163,2020-06-14,0.0329,5,7,0,68,city,CE
Icó,2305407.0,2020-06-14,25,68018.0,False,False,113,166.13249,2020-06-14,0.0265,3,2,0,74,city,CE
Iguatu,2305506.0,2020-06-14,25,102498.0,False,False,344,335.6163,2020-06-14,0.0581,20,8,2,71,city,CE
Importados/Indefinidos,,2020-06-14,25,,False,False,1767,,2020-06-14,0.0,0,9,0,88,city,CE
Independência,2305605.0,2020-06-14,25,26178.0,False,False,55,210.10008,2020-06-14,0.0727,4,6,0,66,city,CE
Ipaporanga,2305654.0,2020-06-14,25,11593.0,False,False,60,517.5537,2020-06-14,0.0,0,0,0,73,city,CE
Ipaumirim,2305704.0,2020-06-14,25,12463.0,False,False,10,80.2375,2020-06-14,0.1,1,0,0,54,city,CE
Ipu,2305803.0,2020-06-14,25,41964.0,False,False,50,119.14975,2020-06-14,0.08,4,0,0,49,city,CE
Ipueiras,2305902.0,2020-06-14,25,38166.0,False,False,123,322.27637,2020-06-14,0.0325,4,4,0,71,city,CE
Iracema,2306009.0,2020-06-14,25,14297.0,False,False,22,153.87844,2020-06-14,0.0455,1,1,0,53,city,CE
Irauçuba,2306108.0,2020-06-14,25,24156.0,False,False,103,426.3951,2020-06-14,0.0777,8,0,0,50,city,CE
Itaiçaba,2306207.0,2020-06-14,25,7827.0,False,False,72,919.89268,2020-06-14,0.0694,5,1,0,68,city,CE
Itaitinga,2306256.0,2020-06-14,25,37980.0,False,False,389,1024.22328,2020-06-14,0.0566,22,7,0,78,city,CE
Itapajé,2306306.0,2020-06-14,25,52675.0,False,False,446,846.70147,2020-06-14,0.0695,31,4,0,74,city,CE
Itapipoca,2306405.0,2020-06-14,25,129358.0,False,False,1328,1026.60833,2020-06-14,0.052,69,15,1,74,city,CE
Itapiúna,2306504.0,2020-06-14,25,20382.0,False,False,91,446.47238,2020-06-14,0.033,3,0,0,59,city,CE
Itarema,2306553.0,2020-06-14,25,41826.0,False,False,924,2209.1522,2020-06-14,0.0173,16,0,3,65,city,CE
Itatira,2306603.0,2020-06-14,25,21647.0,False,False,367,1695.38504,2020-06-14,0.0272,10,2,1,54,city,CE
Jaguaretama,2306702.0,2020-06-14,25,18162.0,False,False,57,313.84209,2020-06-14,0.0351,2,0,0,56,city,CE
Jaguaribara,2306801.0,2020-06-14,25,11401.0,False,False,70,613.98123,2020-06-14,0.0143,1,2,0,50,city,CE
Jaguaribe,2306900.0,2020-06-14,25,34682.0,False,False,166,478.63445,2020-06-14,0.0542,9,3,0,74,city,CE
Jaguaruana,2307007.0,2020-06-14,25,33705.0,False,False,137,406.46788,2020-06-14,0.0292,4,1,0,58,city,CE
Jardim,2307106.0,2020-06-14,25,27174.0,False,False,11,40.47987,2020-06-14,0.0909,1,1,0,57,city,CE
Jati,2307205.0,2020-06-14,25,8111.0,False,False,5,61.64468,2020-06-14,0.2,1,0,0,28,city,CE
Jijoca de Jericoacoara,2307254.0,2020-06-14,25,19816.0,False,False,167,842.75333,2020-06-14,0.0299,5,1,0,39,city,CE
Juazeiro do Norte,2307304.0,2020-06-14,25,274207.0,False,False,647,235.95313,2020-06-14,0.0572,37,12,5,87,city,CE
Jucás,2307403.0,2020-06-14,25,24833.0,False,False,25,100.67249,2020-06-14,0.08,2,1,0,61,city,CE
Lavras da Mangabeira,2307502.0,2020-06-14,25,31508.0,False,False,32,101.56151,2020-06-14,0.0312,1,0,0,70,city,CE
Limoeiro do Norte,2307601.0,2020-06-14,25,59540.0,False,False,365,613.03325,2020-06-14,0.0411,15,0,1,71,city,CE
Madalena,2307635.0,2020-06-14,25,19691.0,False,False,118,599.25854,2020-06-14,0.0424,5,0,0,48,city,CE
Maracanaú,2307650.0,2020-06-14,25,227886.0,False,False,2658,1166.37266,2020-06-14,0.0681,181,15,4,78,city,CE
Maranguape,2307700.0,2020-06-14,25,128978.0,False,False,1165,903.25482,2020-06-14,0.0567,66,31,1,80,city,CE
Marco,2307809.0,2020-06-14,25,27361.0,False,False,127,464.16432,2020-06-14,0.0551,7,7,0,51,city,CE
Martinópole,2307908.0,2020-06-14,25,11233.0,False,False,16,142.43746,2020-06-14,0.0625,1,0,1,50,city,CE
Massapê,2308005.0,2020-06-14,25,38737.0,False,False,565,1458.55384,2020-06-14,0.0442,25,13,0,61,city,CE
Mauriti,2308104.0,2020-06-14,25,47962.0,False,False,133,277.30286,2020-06-14,0.0526,7,0,0,83,city,CE
Meruoca,2308203.0,2020-06-14,25,15057.0,False,False,101,670.78435,2020-06-14,0.0495,5,0,0,47,city,CE
Milagres,2308302.0,2020-06-14,25,27512.0,False,False,29,105.40855,2020-06-14,0.069,2,0,0,57,city,CE
Milhã,2308351.0,2020-06-14,25,13155.0,False,False,47,357.2786,2020-06-14,0.0426,2,0,0,46,city,CE
Miraíma,2308377.0,2020-06-14,25,13818.0,False,False,78,564.48111,2020-06-14,0.0641,5,1,0,50,city,CE
Missão Velha,2308401.0,2020-06-14,25,35393.0,False,False,79,223.20798,2020-06-14,0.0253,2,5,1,49,city,CE
Mombaça,2308500.0,2020-06-14,25,43797.0,False,False,123,280.84115,2020-06-14,0.0894,11,2,5,68,city,CE
Monsenhor Tabosa,2308609.0,2020-06-14,25,17234.0,False,False,63,365.55646,2020-06-14,0.0476,3,1,0,46,city,CE
Morada Nova,2308708.0,2020-06-14,25,61890.0,False,False,723,1168.20165,2020-06-14,0.0111,8,0,0,51,city,CE
Moraújo,2308807.0,2020-06-14,25,8724.0,False,False,155,1776.70793,2020-06-14,0.0129,2,0,0,43,city,CE
Morrinhos,2308906.0,2020-06-14,25,22534.0,False,False,182,807.66841,2020-06-14,0.033,6,-1,0,42,city,CE
Mucambo,2309003.0,2020-06-14,25,14537.0,False,False,122,839.23781,2020-06-14,0.0082,1,1,0,46,city,CE
Mulungu,2309102.0,2020-06-14,25,10823.0,False,False,28,258.70831,2020-06-14,0.1071,3,0,0,61,city,CE
Nova Olinda,2309201.0,2020-06-14,25,15565.0,False,False,12,77.09605,2020-06-14,0.0,0,0,0,52,city,CE
Nova Russas,2309300.0,2020-06-14,25,32328.0,False,False,99,306.23608,2020-06-14,0.101,10,3,1,42,city,CE
Novo Oriente,2309409.0,2020-06-14,25,28607.0,False,False,19,66.41731,2020-06-14,0.1579,3,0,0,71,city,CE
Ocara,2309458.0,2020-06-14,25,25703.0,False,False,179,696.41676,2020-06-14,0.0391,7,0,0,55,city,CE
Orós,2309508.0,2020-06-14,25,21427.0,False,False,94,438.69884,2020-06-14,0.0213,2,0,1,59,city,CE
Pacajus,2309607.0,2020-06-14,25,72203.0,False,False,485,671.71724,2020-06-14,0.0392,19,27,0,64,city,CE
Pacatuba,2309706.0,2020-06-14,25,83432.0,False,False,802,961.26187,2020-06-14,0.0723,58,24,3,71,city,CE
Pacoti,2309805.0,2020-06-14,25,12261.0,False,False,79,644.31939,2020-06-14,0.038,3,3,0,53,city,CE
Pacujá,2309904.0,2020-06-14,25,6533.0,False,False,34,520.43472,2020-06-14,0.0,0,0,0,32,city,CE
Palhano,2310001.0,2020-06-14,25,9386.0,False,False,30,319.62497,2020-06-14,0.0333,1,2,0,35,city,CE
Palmácia,2310100.0,2020-06-14,25,13322.0,False,False,118,885.75289,2020-06-14,0.0254,3,0,0,35,city,CE
Paracuru,2310209.0,2020-06-14,25,35076.0,False,False,265,755.50234,2020-06-14,0.0717,19,2,0,62,city,CE
Paraipaba,2310258.0,2020-06-14,25,32744.0,False,False,255,778.76863,2020-06-14,0.0706,18,0,1,51,city,CE
Parambu,2310308.0,2020-06-14,25,31521.0,False,False,103,326.76628,2020-06-14,0.0874,9,1,1,42,city,CE
Paramoti,2310407.0,2020-06-14,25,12226.0,False,False,54,441.68166,2020-06-14,0.0185,1,2,0,39,city,CE
Pedra Branca,2310506.0,2020-06-14,25,43258.0,False,False,54,124.8324,2020-06-14,0.1111,6,1,1,71,city,CE
Penaforte,2310605.0,2020-06-14,25,9077.0,False,False,7,77.11799,2020-06-14,0.2857,2,0,0,28,city,CE
Pentecoste,2310704.0,2020-06-14,25,37751.0,False,False,326,863.55328,2020-06-14,0.0583,19,5,0,56,city,CE
Pereiro,2310803.0,2020-06-14,25,16307.0,False,False,18,110.38204,2020-06-14,0.0,0,0,0,57,city,CE
Pindoretama,2310852.0,2020-06-14,25,20567.0,False,False,225,1093.98551,2020-06-14,0.0444,10,8,0,71,city,CE
Piquet Carneiro,2310902.0,2020-06-14,25,16959.0,False,False,9,53.06917,2020-06-14,0.0,0,0,0,28,city,CE
Pires Ferreira,2310951.0,2020-06-14,25,10951.0,False,False,6,54.78952,2020-06-14,0.0,0,0,0,36,city,CE
Poranga,2311009.0,2020-06-14,25,12336.0,False,False,21,170.23346,2020-06-14,0.0,0,0,0,46,city,CE
Porteiras,2311108.0,2020-06-14,25,14996.0,False,False,8,53.34756,2020-06-14,0.125,1,0,0,60,city,CE
Potengi,2311207.0,2020-06-14,25,11045.0,False,False,45,407.42417,2020-06-14,0.0,0,0,0,36,city,CE
Potiretama,2311231.0,2020-06-14,25,6419.0,False,False,14,218.10251,2020-06-14,0.0,0,0,0,57,city,CE
Quiterianópolis,2311264.0,2020-06-14,25,21084.0,False,False,41,194.46025,2020-06-14,0.0488,2,0,0,61,city,CE
Quixadá,2311306.0,2020-06-14,25,87728.0,False,False,1209,1378.12329,2020-06-14,0.0248,30,20,1,79,city,CE
Quixelô,2311355.0,2020-06-14,25,16178.0,False,False,46,284.33675,2020-06-14,0.0217,1,0,0,52,city,CE
Quixeramobim,2311405.0,2020-06-14,25,81082.0,False,False,437,538.96056,2020-06-14,0.0435,19,3,0,71,city,CE
Quixeré,2311504.0,2020-06-14,25,22149.0,False,False,120,541.78518,2020-06-14,0.0417,5,1,0,66,city,CE
Redenção,2311603.0,2020-06-14,25,29053.0,False,False,491,1690.0148,2020-06-14,0.0285,14,41,0,61,city,CE
Reriutaba,2311702.0,2020-06-14,25,18491.0,False,False,39,210.91342,2020-06-14,0.1026,4,0,0,60,city,CE
Russas,2311801.0,2020-06-14,25,78194.0,False,False,402,514.10594,2020-06-14,0.0373,15,8,0,66,city,CE
Saboeiro,2311900.0,2020-06-14,25,15819.0,False,False,9,56.89361,2020-06-14,0.0,0,0,0,24,city,CE
Salitre,2311959.0,2020-06-14,25,16554.0,False,False,23,138.93923,2020-06-14,0.0435,1,0,0,61,city,CE
Santana do Acaraú,2312007.0,2020-06-14,25,32452.0,False,False,47,144.82929,2020-06-14,0.2553,12,0,0,70,city,CE
Santana do Cariri,2312106.0,2020-06-14,25,17700.0,False,False,62,350.28249,2020-06-14,0.0323,2,0,0,38,city,CE
Santa Quitéria,2312205.0,2020-06-14,25,43703.0,False,False,384,878.65822,2020-06-14,0.0365,14,12,0,76,city,CE
São Benedito,2312304.0,2020-06-14,25,47903.0,False,False,58,121.07801,2020-06-14,0.0345,2,8,2,52,city,CE
São Gonçalo do Amarante,2312403.0,2020-06-14,25,48422.0,False,False,1188,2453.43026,2020-06-14,0.021,25,0,0,60,city,CE
São João do Jaguaribe,2312502.0,2020-06-14,25,7645.0,False,False,59,771.74624,2020-06-14,0.0169,1,0,0,55,city,CE
São Luís do Curu,2312601.0,2020-06-14,25,13000.0,False,False,93,715.38462,2020-06-14,0.0645,6,0,0,66,city,CE
Senador Pompeu,2312700.0,2020-06-14,25,25496.0,False,False,37,145.1208,2020-06-14,0.0,0,0,0,70,city,CE
Senador Sá,2312809.0,2020-06-14,25,7623.0,False,False,150,1967.72924,2020-06-14,0.0067,1,0,0,66,city,CE
Sobral,2312908.0,2020-06-14,25,208935.0,False,False,3862,1848.42176,2020-06-14,0.0419,162,110,0,89,city,CE
Solonópole,2313005.0,2020-06-14,25,18324.0,False,False,61,332.89675,2020-06-14,0.0164,1,0,0,53,city,CE
Tabuleiro do Norte,2313104.0,2020-06-14,25,30697.0,False,False,289,941.46008,2020-06-14,0.0138,4,1,0,66,city,CE
Tamboril,2313203.0,2020-06-14,25,26251.0,False,False,52,198.08769,2020-06-14,0.0192,1,0,0,42,city,CE
Tarrafas,2313252.0,2020-06-14,25,8592.0,False,False,21,244.41341,2020-06-14,0.0476,1,5,0,27,city,CE
Tauá,2313302.0,2020-06-14,25,58859.0,False,False,312,530.08036,2020-06-14,0.0256,8,4,0,61,city,CE
Tejuçuoca,2313351.0,2020-06-14,25,19187.0,False,False,160,833.89795,2020-06-14,0.05,8,2,0,42,city,CE
Tianguá,2313401.0,2020-06-14,25,75946.0,False,False,554,729.46567,2020-06-14,0.0433,24,19,2,75,city,CE
Trairi,2313500.0,2020-06-14,25,55918.0,False,False,346,618.76319,2020-06-14,0.078,27,-1,0,63,city,CE
Tururu,2313559.0,2020-06-14,25,16271.0,False,False,155,952.61508,2020-06-14,0.0903,14,3,0,59,city,CE
Ubajara,2313609.0,2020-06-14,25,34792.0,False,False,276,793.28581,2020-06-14,0.029,8,0,0,45,city,CE
Umari,2313708.0,2020-06-14,25,7733.0,False,False,12,155.1791,2020-06-14,0.0,0,0,0,24,city,CE
Umirim,2313757.0,2020-06-14,25,19825.0,False,False,146,736.44388,2020-06-14,0.1096,16,3,0,52,city,CE
Uruburetama,2313807.0,2020-06-14,25,21850.0,False,False,408,1867.27689,2020-06-14,0.0294,12,4,0,54,city,CE
Uruoca,2313906.0,2020-06-14,25,13840.0,False,False,83,599.71098,2020-06-14,0.012,1,9,0,57,city,CE
Varjota,2313955.0,2020-06-14,25,18420.0,False,False,50,271.44408,2020-06-14,0.08,4,1,0,42,city,CE
Várzea Alegre,2314003.0,2020-06-14,25,40721.0,False,False,135,331.52427,2020-06-14,0.037,5,0,0,67,city,CE
Viçosa do Ceará,2314102.0,2020-06-14,25,60889.0,False,False,356,584.67047,2020-06-14,0.0478,17,3,0,57,city,CE
,23.0,2020-06-14,25,9132078.0,False,False,76833,841.35287,2020-06-14,0.0636,4885,404,56,91,state,CE
Brasília,5300108.0,2020-06-14,25,3015268.0,False,False,20586,682.72538,2020-06-14,0.0134,276,824,11,100,city,DF
Importados/Indefinidos,,2020-06-14,25,,False,False,2285,,2020-06-14,0.0123,28,88,0,81,city,DF
,53.0,2020-06-14,25,3015268.0,False,False,22871,758.50637,2020-06-14,0.0133,304,912,11,100,state,DF
Afonso Cláudio,3200102.0,2020-06-14,25,30586.0,False,False,130,425.03106,2020-06-14,0.0538,7,6,0,75,city,ES
Água Doce do Norte,3200169.0,2020-06-14,25,11019.0,False,False,33,299.48271,2020-06-14,0.0606,2,0,0,48,city,ES
Águia Branca,3200136.0,2020-06-14,25,9642.0,False,False,16,165.94068,2020-06-14,0.125,2,1,0,48,city,ES
Alegre,3200201.0,2020-06-14,25,30084.0,False,False,42,139.60909,2020-06-14,0.0476,2,1,1,55,city,ES
Alfredo Chaves,3200300.0,2020-06-14,25,14601.0,False,False,100,684.8846,2020-06-14,0.02,2,2,0,64,city,ES
Alto Rio Novo,3200359.0,2020-06-14,25,7836.0,False,False,5,63.80807,2020-06-14,0.4,2,0,0,76,city,ES
Anchieta,3200409.0,2020-06-14,25,29263.0,False,False,211,721.04706,2020-06-14,0.019,4,2,0,60,city,ES
Apiacá,3200508.0,2020-06-14,25,7567.0,False,False,24,317.16664,2020-06-14,0.0,0,0,0,57,city,ES
Aracruz,3200607.0,2020-06-14,25,101220.0,False,False,272,268.7216,2020-06-14,0.0699,19,11,1,75,city,ES
Atilio Vivacqua,3200706.0,2020-06-14,25,11936.0,False,False,20,167.56032,2020-06-14,0.05,1,1,1,48,city,ES
Baixo Guandu,3200805.0,2020-06-14,25,30998.0,False,False,132,425.83392,2020-06-14,0.053,7,1,0,48,city,ES
Barra de São Francisco,3200904.0,2020-06-14,25,44650.0,False,False,133,297.87234,2020-06-14,0.0451,6,0,0,48,city,ES
Boa Esperança,3201001.0,2020-06-14,25,15037.0,False,False,82,545.32154,2020-06-14,0.0366,3,0,0,69,city,ES
Bom Jesus do Norte,3201100.0,2020-06-14,25,9936.0,False,False,34,342.19002,2020-06-14,0.0,0,1,0,61,city,ES
Brejetuba,3201159.0,2020-06-14,25,12404.0,False,False,22,177.36214,2020-06-14,0.0,0,1,0,60,city,ES
Cachoeiro de Itapemirim,3201209.0,2020-06-14,25,208972.0,False,False,807,386.17614,2020-06-14,0.0322,26,8,1,87,city,ES
Cariacica,3201308.0,2020-06-14,25,381285.0,False,False,3322,871.26428,2020-06-14,0.0485,161,32,2,87,city,ES
Castelo,3201407.0,2020-06-14,25,37534.0,False,False,65,173.17632,2020-06-14,0.0462,3,5,0,81,city,ES
Colatina,3201506.0,2020-06-14,25,122499.0,False,False,714,582.8619,2020-06-14,0.0168,12,13,0,73,city,ES
Conceição da Barra,3201605.0,2020-06-14,25,31063.0,False,False,29,93.35866,2020-06-14,0.0345,1,0,0,48,city,ES
Conceição do Castelo,3201704.0,2020-06-14,25,12723.0,False,False,25,196.49454,2020-06-14,0.04,1,1,0,48,city,ES
Divino de São Lourenço,3201803.0,2020-06-14,25,4304.0,False,False,63,1463.75465,2020-06-14,0.0,0,0,0,48,city,ES
Domingos Martins,3201902.0,2020-06-14,25,33850.0,False,False,171,505.16987,2020-06-14,0.0175,3,6,0,55,city,ES
Dores do Rio Preto,3202009.0,2020-06-14,25,6749.0,False,False,12,177.80412,2020-06-14,0.0,0,2,0,48,city,ES
Ecoporanga,3202108.0,2020-06-14,25,22923.0,False,False,81,353.35689,2020-06-14,0.0617,5,0,0,48,city,ES
Fundão,3202207.0,2020-06-14,25,21509.0,False,False,197,915.89567,2020-06-14,0.0457,9,2,0,74,city,ES
Governador Lindenberg,3202256.0,2020-06-14,25,12709.0,False,False,9,70.81596,2020-06-14,0.0,0,0,0,48,city,ES
Guaçuí,3202306.0,2020-06-14,25,30867.0,False,False,82,265.65588,2020-06-14,0.061,5,2,0,55,city,ES
Guarapari,3202405.0,2020-06-14,25,124859.0,False,False,499,399.65081,2020-06-14,0.0461,23,8,1,79,city,ES
Ibatiba,3202454.0,2020-06-14,25,26082.0,False,False,33,126.52404,2020-06-14,0.0909,3,1,1,48,city,ES
Ibiraçu,3202504.0,2020-06-14,25,12479.0,False,False,51,408.68659,2020-06-14,0.0588,3,4,0,70,city,ES
Ibitirama,3202553.0,2020-06-14,25,8889.0,False,False,28,314.99606,2020-06-14,0.1071,3,0,0,48,city,ES
Iconha,3202603.0,2020-06-14,25,13860.0,False,False,59,425.68543,2020-06-14,0.0,0,3,0,50,city,ES
Importados/Indefinidos,,2020-06-14,25,,False,False,361,,2020-06-14,0.0139,5,1,0,83,city,ES
Irupi,3202652.0,2020-06-14,25,13377.0,False,False,25,186.88794,2020-06-14,0.0,0,0,0,55,city,ES
Itaguaçu,3202702.0,2020-06-14,25,14066.0,False,False,18,127.96815,2020-06-14,0.0,0,0,0,48,city,ES
Itapemirim,3202801.0,2020-06-14,25,34348.0,False,False,300,873.4133,2020-06-14,0.06,18,2,1,79,city,ES
Itarana,3202900.0,2020-06-14,25,10555.0,False,False,39,369.49313,2020-06-14,0.0256,1,0,0,48,city,ES
Iúna,3203007.0,2020-06-14,25,29161.0,False,False,51,174.89112,2020-06-14,0.0588,3,5,1,48,city,ES
Jaguaré,3203056.0,2020-06-14,25,30477.0,False,False,25,82.02907,2020-06-14,0.08,2,1,0,48,city,ES
Jerônimo Monteiro,3203106.0,2020-06-14,25,12192.0,False,False,35,287.07349,2020-06-14,0.0,0,0,0,62,city,ES
João Neiva,3203130.0,2020-06-14,25,16668.0,False,False,113,677.94576,2020-06-14,0.0354,4,1,1,60,city,ES
Laranja da Terra,3203163.0,2020-06-14,25,10947.0,False,False,30,274.04768,2020-06-14,0.0,0,1,0,48,city,ES
Linhares,3203205.0,2020-06-14,25,173555.0,False,False,661,380.85909,2020-06-14,0.0212,14,23,1,88,city,ES
Mantenópolis,3203304.0,2020-06-14,25,15350.0,False,False,9,58.63192,2020-06-14,0.1111,1,0,0,48,city,ES
Marataízes,3203320.0,2020-06-14,25,38499.0,False,False,433,1124.70454,2020-06-14,0.0554,24,1,0,50,city,ES
