city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Colorado,4105904.0,2020-06-19,25,24012.0,False,False,15,62.46877,2020-06-19,0.0,0,3,0,42,city,PR
Congonhinhas,4106001.0,2020-06-19,25,8818.0,False,False,8,90.72352,2020-06-19,0.125,1,1,0,27,city,PR
Conselheiro Mairinck,4106100.0,2020-06-19,25,3860.0,False,False,19,492.22798,2020-06-19,0.0,0,0,0,21,city,PR
Contenda,4106209.0,2020-06-19,25,18584.0,False,False,6,32.28584,2020-06-19,0.1667,1,0,0,83,city,PR
Corbélia,4106308.0,2020-06-19,25,17071.0,False,False,22,128.87353,2020-06-19,0.0,0,0,0,29,city,PR
Cornélio Procópio,4106407.0,2020-06-19,25,47845.0,False,False,218,455.638,2020-06-19,0.055,12,1,0,79,city,PR
Coronel Domingos Soares,4106456.0,2020-06-19,25,7497.0,False,False,145,1934.10698,2020-06-19,0.0,0,0,0,24,city,PR
Coronel Vivida,4106506.0,2020-06-19,25,20734.0,False,False,7,33.76097,2020-06-19,0.0,0,3,0,39,city,PR
Corumbataí do Sul,4106555.0,2020-06-19,25,3219.0,False,False,7,217.45884,2020-06-19,0.0,0,0,0,7,city,PR
Cruzeiro do Iguaçu,4106571.0,2020-06-19,25,4252.0,False,False,6,141.11007,2020-06-19,0.0,0,0,0,33,city,PR
Cruzeiro do Oeste,4106605.0,2020-06-19,25,20932.0,False,False,12,57.32849,2020-06-19,0.0,0,0,0,27,city,PR
Cruzeiro do Sul,4106704.0,2020-06-19,25,4469.0,False,False,6,134.25822,2020-06-19,0.0,0,0,0,62,city,PR
Cruz Machado,4106803.0,2020-06-19,25,18708.0,False,False,3,16.03592,2020-06-19,0.0,0,0,0,6,city,PR
Cruzmaltina,4106852.0,2020-06-19,25,2950.0,False,False,5,169.49153,2020-06-19,0.0,0,0,0,15,city,PR
Curitiba,4106902.0,2020-06-19,25,1933105.0,False,False,2253,116.54825,2020-06-19,0.0435,98,193,3,100,city,PR
Curiúva,4107009.0,2020-06-19,25,15101.0,False,False,4,26.48831,2020-06-19,0.0,0,1,0,18,city,PR
Diamante D'Oeste,4107157.0,2020-06-19,25,5253.0,False,False,1,19.03674,2020-06-19,0.0,0,0,0,3,city,PR
Diamante do Norte,4107108.0,2020-06-19,25,5087.0,False,False,1,19.65795,2020-06-19,0.0,0,0,0,28,city,PR
Diamante do Sul,4107124.0,2020-06-19,25,3439.0,False,False,13,378.01687,2020-06-19,0.0,0,0,0,31,city,PR
Dois Vizinhos,4107207.0,2020-06-19,25,40641.0,False,False,7,17.22399,2020-06-19,0.0,0,1,0,63,city,PR
Douradina,4107256.0,2020-06-19,25,8747.0,False,False,4,45.72996,2020-06-19,0.0,0,0,0,30,city,PR
Doutor Camargo,4107306.0,2020-06-19,25,5979.0,False,False,5,83.62602,2020-06-19,0.0,0,1,0,30,city,PR
Enéas Marques,4107405.0,2020-06-19,25,5961.0,False,False,2,33.55142,2020-06-19,0.0,0,0,0,15,city,PR
Engenheiro Beltrão,4107504.0,2020-06-19,25,14000.0,False,False,2,14.28571,2020-06-19,0.0,0,0,0,7,city,PR
Espigão Alto do Iguaçu,4107546.0,2020-06-19,25,4117.0,False,False,1,24.28953,2020-06-19,0.0,0,1,0,1,city,PR
Faxinal,4107603.0,2020-06-19,25,17251.0,False,False,4,23.18706,2020-06-19,0.0,0,1,0,87,city,PR
Fazenda Rio Grande,4107652.0,2020-06-19,25,100209.0,False,False,141,140.70592,2020-06-19,0.0638,9,2,0,80,city,PR
Fernandes Pinheiro,4107736.0,2020-06-19,25,5646.0,False,False,2,35.42331,2020-06-19,0.5,1,1,0,32,city,PR
Figueira,4107751.0,2020-06-19,25,7770.0,False,False,3,38.61004,2020-06-19,0.0,0,0,0,39,city,PR
Floresta,4107900.0,2020-06-19,25,6774.0,False,False,2,29.52465,2020-06-19,0.0,0,0,0,59,city,PR
Florestópolis,4108007.0,2020-06-19,25,10548.0,False,False,5,47.40235,2020-06-19,0.0,0,0,0,28,city,PR
Formosa do Oeste,4108205.0,2020-06-19,25,6578.0,False,False,1,15.20219,2020-06-19,0.0,0,0,0,3,city,PR
Foz do Iguaçu,4108304.0,2020-06-19,25,258532.0,False,False,212,82.00145,2020-06-19,0.0189,4,-1,0,94,city,PR
Foz do Jordão,4108452.0,2020-06-19,25,4650.0,False,False,25,537.63441,2020-06-19,0.0,0,0,0,22,city,PR
Francisco Alves,4108320.0,2020-06-19,25,6046.0,False,False,2,33.07972,2020-06-19,0.0,0,0,0,26,city,PR
Francisco Beltrão,4108403.0,2020-06-19,25,91093.0,False,False,80,87.82234,2020-06-19,0.0375,3,9,0,81,city,PR
General Carneiro,4108502.0,2020-06-19,25,13710.0,False,False,6,43.76368,2020-06-19,0.0,0,0,0,42,city,PR
Goioerê,4108601.0,2020-06-19,25,28884.0,False,False,13,45.00762,2020-06-19,0.0,0,1,0,80,city,PR
Goioxim,4108650.0,2020-06-19,25,7111.0,False,False,2,28.12544,2020-06-19,0.0,0,0,0,30,city,PR
Guaíra,4108809.0,2020-06-19,25,33119.0,False,False,15,45.29122,2020-06-19,0.2,3,0,0,92,city,PR
Guairaçá,4108908.0,2020-06-19,25,6581.0,False,False,12,182.34311,2020-06-19,0.0833,1,0,0,65,city,PR
Guapirama,4109005.0,2020-06-19,25,3802.0,False,False,20,526.03893,2020-06-19,0.05,1,0,0,27,city,PR
Guaporema,4109104.0,2020-06-19,25,2243.0,False,False,12,534.99777,2020-06-19,0.0833,1,0,0,24,city,PR
Guaraci,4109203.0,2020-06-19,25,5502.0,False,False,5,90.87605,2020-06-19,0.0,0,0,0,64,city,PR
Guaraniaçu,4109302.0,2020-06-19,25,12472.0,False,False,41,328.73637,2020-06-19,0.0,0,0,0,77,city,PR
Guarapuava,4109401.0,2020-06-19,25,181504.0,False,False,79,43.52521,2020-06-19,0.0253,2,1,0,85,city,PR
Guaraqueçaba,4109500.0,2020-06-19,25,7636.0,False,False,1,13.09586,2020-06-19,1.0,1,0,0,43,city,PR
Guaratuba,4109609.0,2020-06-19,25,37067.0,False,False,30,80.93452,2020-06-19,0.0333,1,0,0,57,city,PR
Ibaiti,4109708.0,2020-06-19,25,31364.0,False,False,15,47.82553,2020-06-19,0.0,0,0,0,80,city,PR
Ibema,4109757.0,2020-06-19,25,6352.0,False,False,37,582.4937,2020-06-19,0.027,1,0,0,77,city,PR
Ibiporã,4109807.0,2020-06-19,25,54558.0,False,False,34,62.319,2020-06-19,0.0294,1,0,0,61,city,PR
Icaraíma,4109906.0,2020-06-19,25,7904.0,False,False,1,12.65182,2020-06-19,0.0,0,0,0,19,city,PR
Iguaraçu,4110003.0,2020-06-19,25,4404.0,False,False,1,22.70663,2020-06-19,0.0,0,0,0,24,city,PR
Iguatu,4110052.0,2020-06-19,25,2256.0,False,False,4,177.30496,2020-06-19,0.0,0,0,0,25,city,PR
Imbaú,4110078.0,2020-06-19,25,13111.0,False,False,25,190.67958,2020-06-19,0.08,2,0,0,63,city,PR
Imbituva,4110102.0,2020-06-19,25,32564.0,False,False,36,110.55153,2020-06-19,0.0278,1,2,0,41,city,PR
Importados/Indefinidos,,2020-06-19,25,,False,False,147,,2020-06-19,0.0612,9,7,0,90,city,PR
Inácio Martins,4110201.0,2020-06-19,25,11125.0,False,False,4,35.95506,2020-06-19,0.0,0,0,0,46,city,PR
Inajá,4110300.0,2020-06-19,25,3109.0,False,False,2,64.32937,2020-06-19,0.0,0,0,0,4,city,PR
Indianópolis,4110409.0,2020-06-19,25,4457.0,False,False,18,403.8591,2020-06-19,0.0,0,0,0,20,city,PR
Iracema do Oeste,4110656.0,2020-06-19,25,2288.0,False,False,2,87.41259,2020-06-19,0.0,0,0,0,23,city,PR
Irati,4110706.0,2020-06-19,25,60727.0,False,False,19,31.28757,2020-06-19,0.0,0,1,0,36,city,PR
Iretama,4110805.0,2020-06-19,25,10169.0,False,False,5,49.16904,2020-06-19,0.2,1,0,0,85,city,PR
Itaguajé,4110904.0,2020-06-19,25,4466.0,False,False,5,111.95701,2020-06-19,0.0,0,0,0,13,city,PR
Itaipulândia,4110953.0,2020-06-19,25,11176.0,False,False,7,62.63422,2020-06-19,0.0,0,0,0,37,city,PR
Itambaracá,4111001.0,2020-06-19,25,6582.0,False,False,4,60.7718,2020-06-19,0.0,0,0,0,24,city,PR
Itapejara d'Oeste,4111209.0,2020-06-19,25,11964.0,False,False,3,25.07523,2020-06-19,0.0,0,0,0,26,city,PR
Itaperuçu,4111258.0,2020-06-19,25,28634.0,False,False,8,27.93881,2020-06-19,0.0,0,0,0,63,city,PR
Itaúna do Sul,4111308.0,2020-06-19,25,2865.0,False,False,2,69.80803,2020-06-19,0.0,0,0,0,52,city,PR
Ivaí,4111407.0,2020-06-19,25,13879.0,False,False,3,21.61539,2020-06-19,0.0,0,1,0,51,city,PR
Ivaiporã,4111506.0,2020-06-19,25,31984.0,False,False,13,40.64532,2020-06-19,0.1538,2,1,0,73,city,PR
Jacarezinho,4111803.0,2020-06-19,25,39378.0,False,False,25,63.48723,2020-06-19,0.0,0,0,0,61,city,PR
Jaguapitã,4111902.0,2020-06-19,25,13620.0,False,False,6,44.05286,2020-06-19,0.3333,2,0,1,63,city,PR
Jaguariaíva,4112009.0,2020-06-19,25,34857.0,False,False,33,94.67252,2020-06-19,0.0303,1,0,0,36,city,PR
Jandaia do Sul,4112108.0,2020-06-19,25,21176.0,False,False,4,18.88931,2020-06-19,0.0,0,0,0,19,city,PR
Janiópolis,4112207.0,2020-06-19,25,5245.0,False,False,5,95.32888,2020-06-19,0.0,0,0,0,28,city,PR
Japira,4112306.0,2020-06-19,25,4994.0,False,False,4,80.09612,2020-06-19,0.0,0,0,0,15,city,PR
Japurá,4112405.0,2020-06-19,25,9425.0,False,False,19,201.59151,2020-06-19,0.0,0,0,0,62,city,PR
Jardim Alegre,4112504.0,2020-06-19,25,11328.0,False,False,4,35.31073,2020-06-19,0.0,0,0,0,21,city,PR
Jataizinho,4112702.0,2020-06-19,25,12588.0,False,False,17,135.04925,2020-06-19,0.0588,1,1,0,68,city,PR
Jesuítas,4112751.0,2020-06-19,25,8412.0,False,False,23,273.41893,2020-06-19,0.1304,3,0,0,28,city,PR
Joaquim Távora,4112801.0,2020-06-19,25,11908.0,False,False,16,134.36345,2020-06-19,0.0,0,0,0,19,city,PR
Jundiaí do Sul,4112900.0,2020-06-19,25,3292.0,False,False,6,182.26002,2020-06-19,0.0,0,0,0,12,city,PR
Juranda,4112959.0,2020-06-19,25,7340.0,False,False,3,40.87193,2020-06-19,0.0,0,0,0,18,city,PR
Jussara,4113007.0,2020-06-19,25,7013.0,False,False,10,142.59233,2020-06-19,0.1,1,0,0,69,city,PR
Kaloré,4113106.0,2020-06-19,25,4100.0,False,False,1,24.39024,2020-06-19,0.0,0,0,0,37,city,PR
Lapa,4113205.0,2020-06-19,25,48163.0,False,False,19,39.44937,2020-06-19,0.0,0,0,0,81,city,PR
Laranjeiras do Sul,4113304.0,2020-06-19,25,32073.0,False,False,28,87.30084,2020-06-19,0.0,0,0,0,35,city,PR
Leópolis,4113403.0,2020-06-19,25,3954.0,False,False,15,379.36267,2020-06-19,0.0667,1,1,0,79,city,PR
Lidianópolis,4113429.0,2020-06-19,25,3310.0,False,False,1,30.21148,2020-06-19,0.0,0,0,0,4,city,PR
Lindoeste,4113452.0,2020-06-19,25,4676.0,False,False,7,149.7006,2020-06-19,0.0,0,0,0,25,city,PR
Loanda,4113502.0,2020-06-19,25,23086.0,False,False,2,8.66326,2020-06-19,0.0,0,0,0,49,city,PR
Lobato,4113601.0,2020-06-19,25,4787.0,False,False,1,20.88991,2020-06-19,0.0,0,0,0,30,city,PR
Londrina,4113700.0,2020-06-19,25,569733.0,False,False,1026,180.08436,2020-06-19,0.0546,56,44,4,95,city,PR
Luiziana,4113734.0,2020-06-19,25,7262.0,False,False,3,41.31093,2020-06-19,0.3333,1,0,0,31,city,PR
Lunardelli,4113759.0,2020-06-19,25,4794.0,False,False,1,20.85941,2020-06-19,0.0,0,0,0,5,city,PR
Lupionópolis,4113809.0,2020-06-19,25,4920.0,False,False,0,,2020-06-19,0.0,0,0,0,52,city,PR
Mallet,4113908.0,2020-06-19,25,13630.0,False,False,4,29.34703,2020-06-19,0.0,0,0,0,44,city,PR
Mamborê,4114005.0,2020-06-19,25,13132.0,False,False,7,53.3049,2020-06-19,0.1429,1,2,0,37,city,PR
Mandaguaçu,4114104.0,2020-06-19,25,22819.0,False,False,11,48.20544,2020-06-19,0.0,0,0,0,57,city,PR
Mandaguari,4114203.0,2020-06-19,25,34400.0,False,False,10,29.06977,2020-06-19,0.1,1,0,0,60,city,PR
Mandirituba,4114302.0,2020-06-19,25,26869.0,False,False,42,156.31397,2020-06-19,0.0,0,0,0,79,city,PR
Manfrinópolis,4114351.0,2020-06-19,25,2571.0,False,False,6,233.37223,2020-06-19,0.0,0,0,0,21,city,PR
Mangueirinha,4114401.0,2020-06-19,25,16714.0,False,False,5,29.91504,2020-06-19,0.0,0,0,0,36,city,PR
Manoel Ribas,4114500.0,2020-06-19,25,13502.0,False,False,7,51.84417,2020-06-19,0.1429,1,0,0,72,city,PR
Marechal Cândido Rondon,4114609.0,2020-06-19,25,52944.0,False,False,22,41.55334,2020-06-19,0.0,0,10,0,83,city,PR
Maria Helena,4114708.0,2020-06-19,25,5677.0,False,False,14,246.60912,2020-06-19,0.0,0,0,0,29,city,PR
Marialva,4114807.0,2020-06-19,25,35496.0,False,False,7,19.72053,2020-06-19,0.0,0,1,0,45,city,PR
Marilândia do Sul,4114906.0,2020-06-19,25,8836.0,False,False,1,11.31734,2020-06-19,0.0,0,0,0,47,city,PR
Marilena,4115002.0,2020-06-19,25,7076.0,False,False,10,141.32278,2020-06-19,0.0,0,0,0,53,city,PR
Mariluz,4115101.0,2020-06-19,25,10345.0,False,False,11,106.33156,2020-06-19,0.0,0,0,0,21,city,PR
Maringá,4115200.0,2020-06-19,25,423666.0,False,False,673,158.85155,2020-06-19,0.0163,11,115,0,94,city,PR
Mariópolis,4115309.0,2020-06-19,25,6610.0,False,False,14,211.8003,2020-06-19,0.0714,1,1,0,84,city,PR
Maripá,4115358.0,2020-06-19,25,5603.0,False,False,1,17.84758,2020-06-19,0.0,0,0,0,18,city,PR
Marmeleiro,4115408.0,2020-06-19,25,14367.0,False,False,23,160.08909,2020-06-19,0.0,0,6,0,13,city,PR
Marquinho,4115457.0,2020-06-19,25,4405.0,False,False,3,68.10443,2020-06-19,0.0,0,0,0,9,city,PR
Marumbi,4115507.0,2020-06-19,25,4679.0,False,False,2,42.74418,2020-06-19,0.0,0,0,0,71,city,PR
Matelândia,4115606.0,2020-06-19,25,17943.0,False,False,24,133.7569,2020-06-19,0.0,0,1,0,30,city,PR
Matinhos,4115705.0,2020-06-19,25,34720.0,False,False,14,40.32258,2020-06-19,0.0,0,2,0,82,city,PR
Mauá da Serra,4115754.0,2020-06-19,25,10601.0,False,False,3,28.29922,2020-06-19,0.0,0,1,0,9,city,PR
Medianeira,4115804.0,2020-06-19,25,46198.0,False,False,62,134.20494,2020-06-19,0.0,0,0,0,83,city,PR
Mirador,4115903.0,2020-06-19,25,2213.0,False,False,17,768.18798,2020-06-19,0.0588,1,0,0,51,city,PR
Missal,4116059.0,2020-06-19,25,10702.0,False,False,17,158.84881,2020-06-19,0.0,0,0,0,35,city,PR
Moreira Sales,4116109.0,2020-06-19,25,12121.0,False,False,12,99.00173,2020-06-19,0.0,0,1,0,25,city,PR
Morretes,4116208.0,2020-06-19,25,16406.0,False,False,36,219.43192,2020-06-19,0.0,0,0,0,63,city,PR
Nova Aliança do Ivaí,4116505.0,2020-06-19,25,1543.0,False,False,1,64.80881,2020-06-19,0.0,0,0,0,46,city,PR
Nova América da Colina,4116604.0,2020-06-19,25,3445.0,False,False,1,29.02758,2020-06-19,0.0,0,0,0,18,city,PR
Nova Aurora,4116703.0,2020-06-19,25,10472.0,False,False,4,38.1971,2020-06-19,0.0,0,0,0,33,city,PR
Nova Esperança,4116901.0,2020-06-19,25,27904.0,False,False,14,50.17202,2020-06-19,0.0,0,0,0,59,city,PR
Nova Fátima,4117008.0,2020-06-19,25,8153.0,False,False,17,208.5122,2020-06-19,0.0,0,0,0,53,city,PR
Nova Londrina,4117107.0,2020-06-19,25,13213.0,False,False,18,136.22947,2020-06-19,0.0,0,5,0,63,city,PR
Nova Olímpia,4117206.0,2020-06-19,25,5806.0,False,False,2,34.44712,2020-06-19,0.0,0,0,0,18,city,PR
Ortigueira,4117305.0,2020-06-19,25,22141.0,False,False,6,27.09905,2020-06-19,0.0,0,0,0,26,city,PR
Paiçandu,4117503.0,2020-06-19,25,41281.0,False,False,14,33.91391,2020-06-19,0.0714,1,0,0,71,city,PR
Palmas,4117602.0,2020-06-19,25,50986.0,False,False,17,33.34249,2020-06-19,0.0,0,3,0,77,city,PR
Palmeira,4117701.0,2020-06-19,25,33877.0,False,False,8,23.61484,2020-06-19,0.0,0,2,0,79,city,PR
Palotina,4117909.0,2020-06-19,25,31846.0,False,False,27,84.78302,2020-06-19,0.037,1,2,0,50,city,PR
Paraíso do Norte,4118006.0,2020-06-19,25,13830.0,False,False,15,108.45987,2020-06-19,0.0667,1,0,0,54,city,PR
Paranacity,4118105.0,2020-06-19,25,11472.0,False,False,7,61.01813,2020-06-19,0.0,0,0,0,62,city,PR
Paranaguá,4118204.0,2020-06-19,25,154936.0,False,False,160,103.26845,2020-06-19,0.025,4,27,0,79,city,PR
Paranapoema,4118303.0,2020-06-19,25,3203.0,False,False,4,124.88292,2020-06-19,0.0,0,0,0,55,city,PR
Paranavaí,4118402.0,2020-06-19,25,88374.0,False,False,162,183.31183,2020-06-19,0.0432,7,2,0,88,city,PR
Pato Bragado,4118451.0,2020-06-19,25,5610.0,False,False,3,53.47594,2020-06-19,0.0,0,0,0,11,city,PR
Pato Branco,4118501.0,2020-06-19,25,82881.0,False,False,80,96.52393,2020-06-19,0.0125,1,5,0,91,city,PR
Paula Freitas,4118600.0,2020-06-19,25,5873.0,False,False,5,85.13537,2020-06-19,0.0,0,0,0,36,city,PR
Paulo Frontin,4118709.0,2020-06-19,25,7354.0,False,False,6,81.58825,2020-06-19,0.0,0,0,0,9,city,PR
Peabiru,4118808.0,2020-06-19,25,13996.0,False,False,12,85.73878,2020-06-19,0.0,0,1,0,83,city,PR
Pérola d'Oeste,4119004.0,2020-06-19,25,6347.0,False,False,1,15.75548,2020-06-19,0.0,0,0,0,2,city,PR
Piên,4119103.0,2020-06-19,25,12746.0,False,False,4,31.38239,2020-06-19,0.0,0,0,0,36,city,PR
Pinhais,4119152.0,2020-06-19,25,132157.0,False,False,224,169.49537,2020-06-19,0.0312,7,8,1,95,city,PR
Pinhal de São Bento,4119251.0,2020-06-19,25,2731.0,False,False,1,36.61662,2020-06-19,0.0,0,0,0,61,city,PR
Pinhão,4119301.0,2020-06-19,25,32391.0,False,False,19,58.65827,2020-06-19,0.0,0,0,0,77,city,PR
Piraí do Sul,4119400.0,2020-06-19,25,25463.0,False,False,9,35.3454,2020-06-19,0.0,0,0,0,15,city,PR
Piraquara,4119509.0,2020-06-19,25,113036.0,False,False,176,155.70261,2020-06-19,0.0455,8,11,0,78,city,PR
Pitanga,4119608.0,2020-06-19,25,30310.0,False,False,20,65.98482,2020-06-19,0.0,0,0,0,31,city,PR
Planaltina do Paraná,4119707.0,2020-06-19,25,4263.0,False,False,14,328.40722,2020-06-19,0.0,0,0,0,62,city,PR
Planalto,4119806.0,2020-06-19,25,13479.0,False,False,9,66.77053,2020-06-19,0.0,0,0,0,21,city,PR
Ponta Grossa,4119905.0,2020-06-19,25,351736.0,False,False,187,53.16487,2020-06-19,0.0053,1,9,0,91,city,PR
Pontal do Paraná,4119954.0,2020-06-19,25,27284.0,False,False,26,95.29395,2020-06-19,0.0769,2,4,0,42,city,PR
Porecatu,4120002.0,2020-06-19,25,12914.0,False,False,3,23.2306,2020-06-19,0.0,0,0,0,19,city,PR
Porto Barreiro,4120150.0,2020-06-19,25,3237.0,False,False,3,92.67841,2020-06-19,0.0,0,0,0,15,city,PR
Prado Ferreira,4120333.0,2020-06-19,25,3753.0,False,False,4,106.5814,2020-06-19,0.0,0,0,0,53,city,PR
Presidente Castelo Branco,4120408.0,2020-06-19,25,5306.0,False,False,1,18.84659,2020-06-19,0.0,0,0,0,22,city,PR
Primeiro de Maio,4120507.0,2020-06-19,25,11123.0,False,False,3,26.97114,2020-06-19,0.3333,1,0,0,75,city,PR
Prudentópolis,4120606.0,2020-06-19,25,52241.0,False,False,2,3.82841,2020-06-19,0.0,0,1,0,2,city,PR
Quarto Centenário,4120655.0,2020-06-19,25,4512.0,False,False,3,66.48936,2020-06-19,0.0,0,0,0,30,city,PR
Quatiguá,4120705.0,2020-06-19,25,7449.0,False,False,9,120.82159,2020-06-19,0.1111,1,0,0,84,city,PR
Quatro Barras,4120804.0,2020-06-19,25,23559.0,False,False,60,254.67974,2020-06-19,0.0167,1,2,0,81,city,PR
Quatro Pontes,4120853.0,2020-06-19,25,4015.0,False,False,1,24.9066,2020-06-19,0.0,0,0,0,13,city,PR
Quedas do Iguaçu,4120903.0,2020-06-19,25,34103.0,False,False,28,82.10421,2020-06-19,0.0,0,0,0,26,city,PR
Querência do Norte,4121000.0,2020-06-19,25,12206.0,False,False,9,73.73423,2020-06-19,0.0,0,0,0,59,city,PR
Quitandinha,4121208.0,2020-06-19,25,19049.0,False,False,36,188.9863,2020-06-19,0.0278,1,2,0,74,city,PR
Ramilândia,4121257.0,2020-06-19,25,4451.0,False,False,11,247.13548,2020-06-19,0.0,0,0,0,62,city,PR
Rancho Alegre,4121307.0,2020-06-19,25,3808.0,False,False,6,157.56303,2020-06-19,0.3333,2,0,0,25,city,PR
Rancho Alegre D'Oeste,4121356.0,2020-06-19,25,2655.0,False,False,2,75.32957,2020-06-19,0.0,0,0,0,13,city,PR
Realeza,4121406.0,2020-06-19,25,16922.0,False,False,8,47.27574,2020-06-19,0.0,0,0,0,43,city,PR
Rebouças,4121505.0,2020-06-19,25,14899.0,False,False,3,20.13558,2020-06-19,0.0,0,0,0,38,city,PR
Renascença,4121604.0,2020-06-19,25,6802.0,False,False,2,29.40312,2020-06-19,0.0,0,0,0,10,city,PR
Reserva,4121703.0,2020-06-19,25,26715.0,False,False,18,67.37788,2020-06-19,0.0556,1,0,0,32,city,PR
Reserva do Iguaçu,4121752.0,2020-06-19,25,8010.0,False,False,13,162.29713,2020-06-19,0.0,0,0,0,21,city,PR
Ribeirão do Pinhal,4121901.0,2020-06-19,25,13029.0,False,False,33,253.28114,2020-06-19,0.0303,1,0,0,53,city,PR
