city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Inhumas,5210000.0,2020-07-01,27,52866.0,False,False,248,469.11058,2020-07-01,0.0121,3,16,0,74,city,GO
Ipameri,5210109.0,2020-07-01,27,26985.0,False,False,37,137.11321,2020-07-01,0.027,1,5,0,66,city,GO
Ipiranga de Goiás,5210158.0,2020-07-01,27,2893.0,False,False,2,69.13239,2020-07-01,0.0,0,0,0,29,city,GO
Iporá,5210208.0,2020-07-01,27,31531.0,False,False,102,323.49117,2020-07-01,0.0196,2,-12,0,56,city,GO
Israelândia,5210307.0,2020-07-01,27,2800.0,False,False,3,107.14286,2020-07-01,0.0,0,0,0,28,city,GO
Itaberaí,5210406.0,2020-07-01,27,42900.0,False,False,120,279.72028,2020-07-01,0.0167,2,12,0,42,city,GO
Itaguari,5210562.0,2020-07-01,27,4676.0,False,False,3,64.1574,2020-07-01,0.0,0,1,0,6,city,GO
Itaguaru,5210604.0,2020-07-01,27,5237.0,False,False,5,95.47451,2020-07-01,0.0,0,0,0,81,city,GO
Itajá,5210802.0,2020-07-01,27,4539.0,False,False,3,66.09385,2020-07-01,0.0,0,0,0,44,city,GO
Itapaci,5210901.0,2020-07-01,27,22981.0,False,False,22,95.73126,2020-07-01,0.0,0,1,0,37,city,GO
Itapirapuã,5211008.0,2020-07-01,27,4997.0,False,False,4,80.04803,2020-07-01,0.0,0,0,0,22,city,GO
Itapuranga,5211206.0,2020-07-01,27,25768.0,False,False,13,50.45017,2020-07-01,0.0,0,4,0,50,city,GO
Itarumã,5211305.0,2020-07-01,27,7178.0,False,False,2,27.86291,2020-07-01,0.0,0,0,0,7,city,GO
Itauçu,5211404.0,2020-07-01,27,8938.0,False,False,1,11.18819,2020-07-01,0.0,0,0,0,34,city,GO
Itumbiara,5211503.0,2020-07-01,27,104742.0,False,False,192,183.30756,2020-07-01,0.0052,1,4,0,94,city,GO
Ivolândia,5211602.0,2020-07-01,27,2370.0,False,False,3,126.58228,2020-07-01,0.0,0,0,0,50,city,GO
Jandaia,5211701.0,2020-07-01,27,6048.0,False,False,17,281.08466,2020-07-01,0.0588,1,0,0,28,city,GO
Jaraguá,5211800.0,2020-07-01,27,50511.0,False,False,23,45.53464,2020-07-01,0.087,2,0,0,68,city,GO
Jataí,5211909.0,2020-07-01,27,100882.0,False,False,328,325.13233,2020-07-01,0.0061,2,12,0,106,city,GO
Jaupaci,5212006.0,2020-07-01,27,2879.0,False,False,2,69.46857,2020-07-01,0.0,0,0,0,16,city,GO
Jesúpolis,5212055.0,2020-07-01,27,2490.0,False,False,3,120.48193,2020-07-01,0.0,0,0,0,65,city,GO
Joviânia,5212105.0,2020-07-01,27,7387.0,False,False,7,94.76107,2020-07-01,0.1429,1,0,0,49,city,GO
Jussara,5212204.0,2020-07-01,27,18478.0,False,False,22,119.0605,2020-07-01,0.0909,2,0,0,59,city,GO
Leopoldo de Bulhões,5212303.0,2020-07-01,27,7647.0,False,False,43,562.31202,2020-07-01,0.0233,1,1,0,44,city,GO
Luziânia,5212501.0,2020-07-01,27,208299.0,False,False,789,378.78242,2020-07-01,0.0089,7,70,0,99,city,GO
Mara Rosa,5212808.0,2020-07-01,27,9503.0,False,False,10,105.22993,2020-07-01,0.1,1,0,0,55,city,GO
Matrinchã,5212956.0,2020-07-01,27,4351.0,False,False,3,68.94967,2020-07-01,0.0,0,0,0,10,city,GO
Maurilândia,5213004.0,2020-07-01,27,14080.0,False,False,90,639.20455,2020-07-01,0.0111,1,-1,0,42,city,GO
Mimoso de Goiás,5213053.0,2020-07-01,27,2597.0,False,False,8,308.04775,2020-07-01,0.0,0,0,0,24,city,GO
Minaçu,5213087.0,2020-07-01,27,29070.0,False,False,9,30.95975,2020-07-01,0.0,0,0,0,56,city,GO
Mineiros,5213103.0,2020-07-01,27,66801.0,False,False,401,600.29041,2020-07-01,0.02,8,25,1,69,city,GO
Monte Alegre de Goiás,5213509.0,2020-07-01,27,8606.0,False,False,1,11.6198,2020-07-01,0.0,0,0,0,34,city,GO
Montes Claros de Goiás,5213707.0,2020-07-01,27,8055.0,False,False,6,74.4879,2020-07-01,0.0,0,0,0,28,city,GO
Montividiu,5213756.0,2020-07-01,27,13396.0,False,False,60,447.89489,2020-07-01,0.0,0,6,0,85,city,GO
Montividiu do Norte,5213772.0,2020-07-01,27,4479.0,False,False,2,44.65282,2020-07-01,0.0,0,0,0,15,city,GO
Morrinhos,5213806.0,2020-07-01,27,46136.0,False,False,174,377.14583,2020-07-01,0.0172,3,5,0,79,city,GO
Morro Agudo de Goiás,5213855.0,2020-07-01,27,2248.0,False,False,3,133.45196,2020-07-01,0.0,0,0,0,6,city,GO
Mossâmedes,5213905.0,2020-07-01,27,4290.0,False,False,4,93.24009,2020-07-01,0.0,0,0,0,23,city,GO
Mozarlândia,5214002.0,2020-07-01,27,15659.0,False,False,6,38.31662,2020-07-01,0.0,0,0,0,36,city,GO
Mundo Novo,5214051.0,2020-07-01,27,4887.0,False,False,6,122.77471,2020-07-01,0.0,0,0,0,15,city,GO
Mutunópolis,5214101.0,2020-07-01,27,3778.0,False,False,3,79.40709,2020-07-01,0.0,0,0,0,35,city,GO
Nazário,5214408.0,2020-07-01,27,9142.0,False,False,7,76.56968,2020-07-01,0.0,0,0,0,17,city,GO
Nerópolis,5214507.0,2020-07-01,27,29850.0,False,False,17,56.95142,2020-07-01,0.0588,1,3,0,81,city,GO
Niquelândia,5214606.0,2020-07-01,27,46388.0,False,False,58,125.03234,2020-07-01,0.0172,1,2,0,67,city,GO
Nova América,5214705.0,2020-07-01,27,2352.0,False,False,1,42.51701,2020-07-01,0.0,0,0,0,42,city,GO
Nova Aurora,5214804.0,2020-07-01,27,2210.0,False,False,4,180.99548,2020-07-01,0.25,1,2,0,19,city,GO
Nova Crixás,5214838.0,2020-07-01,27,12869.0,False,False,1,7.77061,2020-07-01,0.0,0,0,0,16,city,GO
Nova Glória,5214861.0,2020-07-01,27,8164.0,False,False,40,489.9559,2020-07-01,0.0,0,4,0,86,city,GO
Nova Iguaçu de Goiás,5214879.0,2020-07-01,27,2929.0,False,False,2,68.28269,2020-07-01,0.0,0,0,0,15,city,GO
Nova Veneza,5215009.0,2020-07-01,27,9853.0,False,False,9,91.34274,2020-07-01,0.0,0,0,0,90,city,GO
Novo Brasil,5215207.0,2020-07-01,27,2913.0,False,False,4,137.31548,2020-07-01,0.0,0,0,0,22,city,GO
Novo Gama,5215231.0,2020-07-01,27,115711.0,False,False,386,333.58972,2020-07-01,0.044,17,32,1,70,city,GO
Novo Planalto,5215256.0,2020-07-01,27,4495.0,False,False,0,,2020-07-01,0.0,0,0,0,40,city,GO
Orizona,5215306.0,2020-07-01,27,15615.0,False,False,19,121.67787,2020-07-01,0.0,0,0,0,17,city,GO
Ouro Verde de Goiás,5215405.0,2020-07-01,27,3759.0,False,False,2,53.20564,2020-07-01,0.0,0,0,0,17,city,GO
Ouvidor,5215504.0,2020-07-01,27,6667.0,False,False,9,134.99325,2020-07-01,0.0,0,0,0,13,city,GO
Padre Bernardo,5215603.0,2020-07-01,27,33835.0,False,False,98,289.6409,2020-07-01,0.0204,2,1,0,52,city,GO
Palmeiras de Goiás,5215702.0,2020-07-01,27,28858.0,False,False,63,218.31035,2020-07-01,0.0635,4,5,1,52,city,GO
Palmelo,5215801.0,2020-07-01,27,2381.0,False,False,11,461.99076,2020-07-01,0.0,0,2,0,3,city,GO
Palminópolis,5215900.0,2020-07-01,27,3585.0,False,False,4,111.57601,2020-07-01,0.25,1,0,0,55,city,GO
Panamá,5216007.0,2020-07-01,27,2615.0,False,False,2,76.48184,2020-07-01,0.0,0,0,0,14,city,GO
Paranaiguara,5216304.0,2020-07-01,27,10057.0,False,False,6,59.65994,2020-07-01,0.1667,1,0,0,93,city,GO
Paraúna,5216403.0,2020-07-01,27,10988.0,False,False,21,191.11758,2020-07-01,0.0952,2,1,0,80,city,GO
Perolândia,5216452.0,2020-07-01,27,3129.0,False,False,1,31.95909,2020-07-01,0.0,0,0,0,14,city,GO
Petrolina de Goiás,5216809.0,2020-07-01,27,10281.0,False,False,2,19.45336,2020-07-01,0.0,0,0,0,13,city,GO
Piracanjuba,5217104.0,2020-07-01,27,24524.0,False,False,40,163.10553,2020-07-01,0.025,1,0,0,56,city,GO
Piranhas,5217203.0,2020-07-01,27,10385.0,False,False,12,115.55128,2020-07-01,0.0,0,2,0,41,city,GO
Pirenópolis,5217302.0,2020-07-01,27,24908.0,False,False,6,24.08865,2020-07-01,0.0,0,0,0,81,city,GO
Pires do Rio,5217401.0,2020-07-01,27,31458.0,False,False,95,301.98995,2020-07-01,0.0211,2,3,0,85,city,GO
Planaltina,5217609.0,2020-07-01,27,89918.0,False,False,391,434.84063,2020-07-01,0.0307,12,18,0,73,city,GO
Pontalina,5217708.0,2020-07-01,27,17819.0,False,False,2,11.22397,2020-07-01,0.0,0,0,0,13,city,GO
Porangatu,5218003.0,2020-07-01,27,45394.0,False,False,47,103.53791,2020-07-01,0.0213,1,1,0,52,city,GO
Porteirão,5218052.0,2020-07-01,27,3881.0,False,False,5,128.83278,2020-07-01,0.0,0,0,0,13,city,GO
Portelândia,5218102.0,2020-07-01,27,4011.0,False,False,8,199.45151,2020-07-01,0.125,1,0,0,44,city,GO
Posse,5218300.0,2020-07-01,27,36900.0,False,False,31,84.01084,2020-07-01,0.0323,1,4,0,34,city,GO
Professor Jamil,5218391.0,2020-07-01,27,3223.0,False,False,11,341.29693,2020-07-01,0.1818,2,0,0,83,city,GO
Quirinópolis,5218508.0,2020-07-01,27,50065.0,False,False,132,263.65725,2020-07-01,0.0227,3,7,0,50,city,GO
Rialma,5218607.0,2020-07-01,27,10918.0,False,False,35,320.57153,2020-07-01,0.0,0,0,0,82,city,GO
Rianápolis,5218706.0,2020-07-01,27,4801.0,False,False,1,20.82899,2020-07-01,0.0,0,0,0,43,city,GO
Rio Quente,5218789.0,2020-07-01,27,4493.0,False,False,1,22.25684,2020-07-01,0.0,0,1,0,1,city,GO
Rio Verde,5218805.0,2020-07-01,27,235647.0,False,False,4298,1823.91458,2020-07-01,0.0098,42,91,7,112,city,GO
Rubiataba,5218904.0,2020-07-01,27,19882.0,False,False,47,236.39473,2020-07-01,0.0638,3,3,0,34,city,GO
Sanclerlândia,5219001.0,2020-07-01,27,7637.0,False,False,5,65.47073,2020-07-01,0.2,1,3,0,10,city,GO
Santa Bárbara de Goiás,5219100.0,2020-07-01,27,6560.0,False,False,4,60.97561,2020-07-01,0.25,1,0,0,9,city,GO
Santa Cruz de Goiás,5219209.0,2020-07-01,27,2855.0,False,False,2,70.05254,2020-07-01,0.0,0,0,0,9,city,GO
Santa Fé de Goiás,5219258.0,2020-07-01,27,5459.0,False,False,2,36.63675,2020-07-01,0.0,0,0,0,63,city,GO
Santa Helena de Goiás,5219308.0,2020-07-01,27,38648.0,False,False,244,631.33927,2020-07-01,0.0082,2,28,0,68,city,GO
Santa Isabel,5219357.0,2020-07-01,27,3809.0,False,False,4,105.01444,2020-07-01,0.0,0,0,0,23,city,GO
Santa Rita do Araguaia,5219407.0,2020-07-01,27,8756.0,False,False,5,57.1037,2020-07-01,0.0,0,0,0,45,city,GO
Santa Rita do Novo Destino,5219456.0,2020-07-01,27,3343.0,False,False,1,29.91325,2020-07-01,0.0,0,0,0,30,city,GO
Santa Rosa de Goiás,5219506.0,2020-07-01,27,2319.0,False,False,3,129.36611,2020-07-01,0.3333,1,1,0,31,city,GO
Santa Tereza de Goiás,5219605.0,2020-07-01,27,3355.0,False,False,3,89.41878,2020-07-01,0.0,0,0,0,15,city,GO
Santa Terezinha de Goiás,5219704.0,2020-07-01,27,8744.0,False,False,10,114.36414,2020-07-01,0.0,0,4,0,34,city,GO
Santo Antônio da Barra,5219712.0,2020-07-01,27,4821.0,False,False,13,269.6536,2020-07-01,0.0,0,10,0,24,city,GO
Santo Antônio de Goiás,5219738.0,2020-07-01,27,6283.0,False,False,28,445.64698,2020-07-01,0.1071,3,2,1,52,city,GO
Santo Antônio do Descoberto,5219753.0,2020-07-01,27,74744.0,False,False,361,482.98191,2020-07-01,0.0166,6,46,0,78,city,GO
São Francisco de Goiás,5219902.0,2020-07-01,27,6264.0,False,False,11,175.60664,2020-07-01,0.0,0,0,0,17,city,GO
São João d'Aliança,5220009.0,2020-07-01,27,13740.0,False,False,63,458.51528,2020-07-01,0.0159,1,3,0,38,city,GO
São João da Paraúna,5220058.0,2020-07-01,27,1381.0,False,False,0,,2020-07-01,0.0,0,0,0,28,city,GO
São Luís de Montes Belos,5220108.0,2020-07-01,27,33817.0,False,False,57,168.55428,2020-07-01,0.0175,1,4,0,90,city,GO
São Luiz do Norte,5220157.0,2020-07-01,27,5167.0,False,False,19,367.71821,2020-07-01,0.0,0,0,0,17,city,GO
São Miguel do Araguaia,5220207.0,2020-07-01,27,21993.0,False,False,8,36.37521,2020-07-01,0.0,0,0,0,34,city,GO
São Miguel do Passa Quatro,5220264.0,2020-07-01,27,4057.0,False,False,0,,2020-07-01,0.0,0,0,0,7,city,GO
São Simão,5220405.0,2020-07-01,27,20645.0,False,False,172,833.13151,2020-07-01,0.0116,2,3,0,49,city,GO
Senador Canedo,5220454.0,2020-07-01,27,115371.0,False,False,672,582.46873,2020-07-01,0.0134,9,49,4,90,city,GO
Serranópolis,5220504.0,2020-07-01,27,8544.0,False,False,1,11.70412,2020-07-01,0.0,0,0,0,38,city,GO
Silvânia,5220603.0,2020-07-01,27,20695.0,False,False,48,231.94008,2020-07-01,0.0208,1,11,0,99,city,GO
Teresina de Goiás,5221080.0,2020-07-01,27,3458.0,False,False,4,115.6738,2020-07-01,0.0,0,0,0,2,city,GO
Terezópolis de Goiás,5221197.0,2020-07-01,27,8043.0,False,False,34,422.72784,2020-07-01,0.0,0,2,0,40,city,GO
Três Ranchos,5221304.0,2020-07-01,27,2833.0,False,False,1,35.29827,2020-07-01,0.0,0,0,0,12,city,GO
Trindade,5221403.0,2020-07-01,27,127599.0,False,False,233,182.60331,2020-07-01,0.0515,12,7,1,92,city,GO
Turvânia,5221502.0,2020-07-01,27,4598.0,False,False,15,326.2288,2020-07-01,0.0,0,2,0,34,city,GO
Turvelândia,5221551.0,2020-07-01,27,5281.0,False,False,8,151.48646,2020-07-01,0.0,0,0,0,16,city,GO
Uruaçu,5221601.0,2020-07-01,27,40532.0,False,False,73,180.10461,2020-07-01,0.0274,2,2,0,81,city,GO
Uruana,5221700.0,2020-07-01,27,13843.0,False,False,25,180.59669,2020-07-01,0.0,0,0,0,41,city,GO
Urutaí,5221809.0,2020-07-01,27,3072.0,False,False,7,227.86458,2020-07-01,0.0,0,2,0,66,city,GO
Valparaíso de Goiás,5221858.0,2020-07-01,27,168468.0,False,False,620,368.02241,2020-07-01,0.0274,17,19,0,100,city,GO
Varjão,5221908.0,2020-07-01,27,3827.0,False,False,9,235.17115,2020-07-01,0.0,0,1,0,12,city,GO
Vianópolis,5222005.0,2020-07-01,27,13863.0,False,False,41,295.75128,2020-07-01,0.0,0,0,0,86,city,GO
Vicentinópolis,5222054.0,2020-07-01,27,8743.0,False,False,2,22.87544,2020-07-01,0.5,1,0,0,22,city,GO
Vila Boa,5222203.0,2020-07-01,27,6171.0,False,False,3,48.61449,2020-07-01,0.0,0,1,0,15,city,GO
Vila Propício,5222302.0,2020-07-01,27,5821.0,False,False,3,51.53754,2020-07-01,0.0,0,0,0,2,city,GO
,52.0,2020-07-01,27,7018354.0,False,False,26145,372.52324,2020-07-01,0.0199,521,1235,30,112,state,GO
Açailândia,2100055.0,2020-07-01,27,112445.0,False,False,2514,2235.7597,2020-07-01,0.0203,51,9,0,92,city,MA
Afonso Cunha,2100105.0,2020-07-01,27,6524.0,False,False,77,1180.25751,2020-07-01,0.013,1,0,1,44,city,MA
Água Doce do Maranhão,2100154.0,2020-07-01,27,12571.0,False,False,267,2123.93604,2020-07-01,0.0187,5,23,2,56,city,MA
Alcântara,2100204.0,2020-07-01,27,22097.0,False,False,30,135.76504,2020-07-01,0.1667,5,0,0,75,city,MA
Aldeias Altas,2100303.0,2020-07-01,27,26532.0,False,False,64,241.21815,2020-07-01,0.0,0,0,0,62,city,MA
Altamira do Maranhão,2100402.0,2020-07-01,27,8128.0,False,False,109,1341.04331,2020-07-01,0.0459,5,32,0,81,city,MA
Alto Alegre do Maranhão,2100436.0,2020-07-01,27,27053.0,False,False,311,1149.59524,2020-07-01,0.0257,8,8,0,65,city,MA
Alto Alegre do Pindaré,2100477.0,2020-07-01,27,31919.0,False,False,511,1600.92735,2020-07-01,0.0039,2,19,0,69,city,MA
Alto Parnaíba,2100501.0,2020-07-01,27,11190.0,False,False,68,607.68543,2020-07-01,0.0,0,1,0,49,city,MA
Amapá do Maranhão,2100550.0,2020-07-01,27,6962.0,False,False,3,43.09107,2020-07-01,0.0,0,0,0,58,city,MA
Amarante do Maranhão,2100600.0,2020-07-01,27,41435.0,False,False,455,1098.10547,2020-07-01,0.0242,11,0,0,65,city,MA
Anajatuba,2100709.0,2020-07-01,27,26803.0,False,False,196,731.26143,2020-07-01,0.0306,6,14,0,74,city,MA
Anapurus,2100808.0,2020-07-01,27,15732.0,False,False,515,3273.58251,2020-07-01,0.0078,4,0,0,60,city,MA
Apicum-Açu,2100832.0,2020-07-01,27,17239.0,False,False,196,1136.9569,2020-07-01,0.0102,2,0,0,62,city,MA
Araguanã,2100873.0,2020-07-01,27,15426.0,False,False,401,2599.50733,2020-07-01,0.005,2,3,0,64,city,MA
Araioses,2100907.0,2020-07-01,27,46440.0,False,False,384,826.87339,2020-07-01,0.013,5,11,0,55,city,MA
Arame,2100956.0,2020-07-01,27,32701.0,False,False,151,461.75958,2020-07-01,0.0265,4,1,0,56,city,MA
Arari,2101004.0,2020-07-01,27,29848.0,False,False,150,502.54623,2020-07-01,0.0267,4,1,1,75,city,MA
Axixá,2101103.0,2020-07-01,27,12130.0,False,False,60,494.64138,2020-07-01,0.0333,2,0,0,63,city,MA
Bacabal,2101202.0,2020-07-01,27,104949.0,False,False,1759,1676.05218,2020-07-01,0.0097,17,48,0,77,city,MA
Bacabeira,2101251.0,2020-07-01,27,17055.0,False,False,123,721.19613,2020-07-01,0.0081,1,0,0,77,city,MA
Bacuri,2101301.0,2020-07-01,27,18582.0,False,False,344,1851.2539,2020-07-01,0.0058,2,0,0,51,city,MA
Bacurituba,2101350.0,2020-07-01,27,5644.0,False,False,18,318.92275,2020-07-01,0.0,0,0,0,49,city,MA
Balsas,2101400.0,2020-07-01,27,94887.0,False,False,674,710.31859,2020-07-01,0.003,2,46,0,73,city,MA
Barão de Grajaú,2101509.0,2020-07-01,27,18820.0,False,False,13,69.07545,2020-07-01,0.0,0,0,0,55,city,MA
Barra do Corda,2101608.0,2020-07-01,27,88212.0,False,False,1390,1575.74933,2020-07-01,0.0108,15,27,1,59,city,MA
Barreirinhas,2101707.0,2020-07-01,27,62528.0,False,False,300,479.78506,2020-07-01,0.0567,17,17,0,76,city,MA
Belágua,2101731.0,2020-07-01,27,7469.0,False,False,158,2115.41036,2020-07-01,0.0063,1,0,0,55,city,MA
Bela Vista do Maranhão,2101772.0,2020-07-01,27,11209.0,False,False,101,901.06165,2020-07-01,0.0099,1,0,0,63,city,MA
Benedito Leite,2101806.0,2020-07-01,27,5632.0,False,False,20,355.11364,2020-07-01,0.0,0,0,0,41,city,MA
Bequimão,2101905.0,2020-07-01,27,21280.0,False,False,167,784.77444,2020-07-01,0.0539,9,0,0,63,city,MA
Bernardo do Mearim,2101939.0,2020-07-01,27,6043.0,False,False,45,744.66325,2020-07-01,0.0444,2,0,0,49,city,MA
Boa Vista do Gurupi,2101970.0,2020-07-01,27,9287.0,False,False,12,129.21288,2020-07-01,0.1667,2,0,0,55,city,MA
Bom Jardim,2102002.0,2020-07-01,27,41630.0,False,False,483,1160.22099,2020-07-01,0.0124,6,29,2,66,city,MA
Bom Jesus das Selvas,2102036.0,2020-07-01,27,34028.0,False,False,647,1901.37534,2020-07-01,0.0031,2,37,0,57,city,MA
Bom Lugar,2102077.0,2020-07-01,27,16294.0,False,False,123,754.8791,2020-07-01,0.0,0,1,0,62,city,MA
Brejo,2102101.0,2020-07-01,27,36397.0,False,False,300,824.24376,2020-07-01,0.0333,10,96,0,67,city,MA
Brejo de Areia,2102150.0,2020-07-01,27,9188.0,False,False,82,892.46844,2020-07-01,0.0,0,6,0,45,city,MA
Buriti,2102200.0,2020-07-01,27,28678.0,False,False,232,808.9825,2020-07-01,0.0,0,0,0,60,city,MA
Buriti Bravo,2102309.0,2020-07-01,27,23884.0,False,False,25,104.67258,2020-07-01,0.0,0,0,0,54,city,MA
Buriticupu,2102325.0,2020-07-01,27,72358.0,False,False,1095,1513.30883,2020-07-01,0.0037,4,6,0,67,city,MA
Buritirana,2102358.0,2020-07-01,27,15430.0,False,False,208,1348.02333,2020-07-01,0.024,5,1,1,61,city,MA
Cachoeira Grande,2102374.0,2020-07-01,27,9431.0,False,False,65,689.21641,2020-07-01,0.0462,3,3,0,83,city,MA
Cajapió,2102408.0,2020-07-01,27,11177.0,False,False,5,44.73472,2020-07-01,0.4,2,0,0,87,city,MA
Cajari,2102507.0,2020-07-01,27,19379.0,False,False,119,614.06677,2020-07-01,0.0084,1,0,0,60,city,MA
Campestre do Maranhão,2102556.0,2020-07-01,27,14374.0,False,False,166,1154.86295,2020-07-01,0.006,1,6,0,50,city,MA
Cândido Mendes,2102606.0,2020-07-01,27,20178.0,False,False,24,118.94142,2020-07-01,0.1667,4,0,0,59,city,MA
Cantanhede,2102705.0,2020-07-01,27,21995.0,False,False,304,1382.1323,2020-07-01,0.0033,1,2,0,83,city,MA
Capinzal do Norte,2102754.0,2020-07-01,27,10934.0,False,False,232,2121.82184,2020-07-01,0.0,0,5,0,55,city,MA
Carolina,2102804.0,2020-07-01,27,24322.0,False,False,139,571.49905,2020-07-01,0.0,0,2,0,47,city,MA
Carutapera,2102903.0,2020-07-01,27,23807.0,False,False,241,1012.3073,2020-07-01,0.0581,14,0,0,59,city,MA
Caxias,2103000.0,2020-07-01,27,164880.0,False,False,1602,971.61572,2020-07-01,0.0137,22,677,0,81,city,MA
Cedral,2103109.0,2020-07-01,27,10675.0,False,False,71,665.10539,2020-07-01,0.0,0,0,0,53,city,MA
Central do Maranhão,2103125.0,2020-07-01,27,8673.0,False,False,16,184.48057,2020-07-01,0.0625,1,1,0,50,city,MA
Centro do Guilherme,2103158.0,2020-07-01,27,13458.0,False,False,51,378.95675,2020-07-01,0.0196,1,0,0,55,city,MA
Centro Novo do Maranhão,2103174.0,2020-07-01,27,21622.0,False,False,280,1294.97734,2020-07-01,0.0179,5,8,0,67,city,MA
Chapadinha,2103208.0,2020-07-01,27,79675.0,False,False,1786,2241.60653,2020-07-01,0.0095,17,27,4,83,city,MA
Cidelândia,2103257.0,2020-07-01,27,14697.0,False,False,205,1394.84248,2020-07-01,0.0,0,1,0,53,city,MA
Codó,2103307.0,2020-07-01,27,122859.0,False,False,1773,1443.11772,2020-07-01,0.0073,13,0,0,70,city,MA
Coelho Neto,2103406.0,2020-07-01,27,49435.0,False,False,984,1990.49257,2020-07-01,0.0213,21,0,0,65,city,MA
Colinas,2103505.0,2020-07-01,27,41178.0,False,False,482,1170.52795,2020-07-01,0.0187,9,19,0,85,city,MA
Conceição do Lago-Açu,2103554.0,2020-07-01,27,16237.0,False,False,133,819.11683,2020-07-01,0.015,2,6,0,66,city,MA
Coroatá,2103604.0,2020-07-01,27,65296.0,False,False,466,713.67312,2020-07-01,0.0086,4,11,0,61,city,MA
Cururupu,2103703.0,2020-07-01,27,32695.0,False,False,258,789.11148,2020-07-01,0.0194,5,0,0,75,city,MA
Davinópolis,2103752.0,2020-07-01,27,12908.0,False,False,194,1502.94391,2020-07-01,0.0309,6,0,0,78,city,MA
Dom Pedro,2103802.0,2020-07-01,27,23350.0,False,False,46,197.00214,2020-07-01,0.0217,1,0,0,69,city,MA
Duque Bacelar,2103901.0,2020-07-01,27,11349.0,False,False,190,1674.15631,2020-07-01,0.0158,3,26,0,62,city,MA
Esperantinópolis,2104008.0,2020-07-01,27,17241.0,False,False,529,3068.2675,2020-07-01,0.0132,7,0,0,63,city,MA
Estreito,2104057.0,2020-07-01,27,41946.0,False,False,585,1394.65026,2020-07-01,0.012,7,13,0,67,city,MA
Feira Nova do Maranhão,2104073.0,2020-07-01,27,8504.0,False,False,24,282.22013,2020-07-01,0.0417,1,0,0,49,city,MA
Fernando Falcão,2104081.0,2020-07-01,27,10360.0,False,False,401,3870.65637,2020-07-01,0.0,0,1,0,56,city,MA
Formosa da Serra Negra,2104099.0,2020-07-01,27,19089.0,False,False,71,371.94196,2020-07-01,0.0141,1,5,0,50,city,MA
Fortaleza dos Nogueiras,2104107.0,2020-07-01,27,12631.0,False,False,41,324.59821,2020-07-01,0.0,0,0,0,59,city,MA
Fortuna,2104206.0,2020-07-01,27,15552.0,False,False,133,855.19547,2020-07-01,0.0,0,7,0,52,city,MA
Godofredo Viana,2104305.0,2020-07-01,27,11819.0,False,False,58,490.73526,2020-07-01,0.0345,2,6,0,51,city,MA
Gonçalves Dias,2104404.0,2020-07-01,27,17934.0,False,False,73,407.04807,2020-07-01,0.0137,1,0,0,52,city,MA
Governador Archer,2104503.0,2020-07-01,27,10840.0,False,False,178,1642.06642,2020-07-01,0.0,0,1,0,52,city,MA
Governador Edison Lobão,2104552.0,2020-07-01,27,18296.0,False,False,173,945.56187,2020-07-01,0.0231,4,0,0,68,city,MA
Governador Eugênio Barros,2104602.0,2020-07-01,27,16828.0,False,False,110,653.67245,2020-07-01,0.0,0,0,0,50,city,MA
Governador Luiz Rocha,2104628.0,2020-07-01,27,7807.0,False,False,24,307.41642,2020-07-01,0.0,0,2,0,40,city,MA
Governador Newton Bello,2104651.0,2020-07-01,27,10180.0,False,False,280,2750.49116,2020-07-01,0.0107,3,9,0,64,city,MA
Governador Nunes Freire,2104677.0,2020-07-01,27,25577.0,False,False,580,2267.66235,2020-07-01,0.0017,1,0,0,79,city,MA
Graça Aranha,2104701.0,2020-07-01,27,6262.0,False,False,87,1389.33248,2020-07-01,0.0115,1,0,0,48,city,MA
Grajaú,2104800.0,2020-07-01,27,69527.0,False,False,977,1405.20949,2020-07-01,0.0143,14,30,0,60,city,MA
Guimarães,2104909.0,2020-07-01,27,12030.0,False,False,119,989.19368,2020-07-01,0.0336,4,1,0,63,city,MA
Humberto de Campos,2105005.0,2020-07-01,27,28717.0,False,False,180,626.80642,2020-07-01,0.0167,3,4,0,64,city,MA
Icatu,2105104.0,2020-07-01,27,27113.0,False,False,149,549.55188,2020-07-01,0.0336,5,1,0,85,city,MA
Igarapé do Meio,2105153.0,2020-07-01,27,14177.0,False,False,140,987.51499,2020-07-01,0.0286,4,0,0,61,city,MA
Igarapé Grande,2105203.0,2020-07-01,27,11320.0,False,False,571,5044.16961,2020-07-01,0.0035,2,4,0,46,city,MA
Imperatriz,2105302.0,2020-07-01,27,258682.0,False,False,4062,1570.26774,2020-07-01,0.05,203,81,3,92,city,MA
Itaipava do Grajaú,2105351.0,2020-07-01,27,16057.0,False,False,86,535.59195,2020-07-01,0.0,0,1,0,47,city,MA
Itapecuru Mirim,2105401.0,2020-07-01,27,68203.0,False,False,448,656.8626,2020-07-01,0.0067,3,9,0,77,city,MA
Itinga do Maranhão,2105427.0,2020-07-01,27,26000.0,False,False,400,1538.46154,2020-07-01,0.02,8,7,0,60,city,MA
Jatobá,2105450.0,2020-07-01,27,10153.0,False,False,29,285.62986,2020-07-01,0.0,0,1,0,43,city,MA
