city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Muniz Ferreira,2922201.0,2020-06-11,24,7422.0,False,False,5,67.36729,2020-06-11,0.0,0,2,0,14,city,BA
Muquém de São Francisco,2922250.0,2020-06-11,24,11348.0,False,False,2,17.62425,2020-06-11,0.0,0,1,0,6,city,BA
Muritiba,2922300.0,2020-06-11,24,29399.0,False,False,24,81.63543,2020-06-11,0.0417,1,4,0,29,city,BA
Mutuípe,2922409.0,2020-06-11,24,22221.0,False,False,19,85.5047,2020-06-11,0.0,0,1,0,25,city,BA
Nazaré,2922508.0,2020-06-11,24,28525.0,False,False,6,21.03418,2020-06-11,0.0,0,0,0,40,city,BA
Nilo Peçanha,2922607.0,2020-06-11,24,13997.0,False,False,4,28.57755,2020-06-11,0.25,1,0,0,48,city,BA
Nordestina,2922656.0,2020-06-11,24,13130.0,False,False,12,91.39375,2020-06-11,0.0,0,1,0,41,city,BA
Nova Canaã,2922706.0,2020-06-11,24,16462.0,False,False,1,6.0746,2020-06-11,0.0,0,0,0,6,city,BA
Nova Fátima,2922730.0,2020-06-11,24,7812.0,False,False,4,51.20328,2020-06-11,0.0,0,0,0,19,city,BA
Nova Ibiá,2922755.0,2020-06-11,24,6591.0,False,False,1,15.1722,2020-06-11,0.0,0,0,0,28,city,BA
Nova Soure,2922904.0,2020-06-11,24,26947.0,False,False,28,103.90767,2020-06-11,0.0,0,2,0,74,city,BA
Nova Viçosa,2923001.0,2020-06-11,24,43376.0,False,False,69,159.07414,2020-06-11,0.0,0,7,0,36,city,BA
Novo Triunfo,2923050.0,2020-06-11,24,15440.0,False,False,3,19.43005,2020-06-11,0.0,0,0,0,14,city,BA
Olindina,2923100.0,2020-06-11,24,28229.0,False,False,6,21.25474,2020-06-11,0.0,0,0,0,22,city,BA
Oliveira dos Brejinhos,2923209.0,2020-06-11,24,21825.0,False,False,31,142.03895,2020-06-11,0.0,0,12,0,48,city,BA
Ouriçangas,2923308.0,2020-06-11,24,8564.0,False,False,2,23.35357,2020-06-11,0.0,0,0,0,68,city,BA
Ourolândia,2923357.0,2020-06-11,24,17451.0,False,False,1,5.73033,2020-06-11,0.0,0,0,0,14,city,BA
Palmas de Monte Alto,2923407.0,2020-06-11,24,21750.0,False,False,17,78.16092,2020-06-11,0.0,0,1,0,10,city,BA
Palmeiras,2923506.0,2020-06-11,24,9019.0,False,False,3,33.26311,2020-06-11,0.0,0,1,0,68,city,BA
Paramirim,2923605.0,2020-06-11,24,21607.0,False,False,5,23.14065,2020-06-11,0.2,1,0,0,58,city,BA
Paratinga,2923704.0,2020-06-11,24,32000.0,False,False,0,,2020-06-11,0.0,0,0,0,24,city,BA
Paripiranga,2923803.0,2020-06-11,24,28989.0,False,False,4,13.79834,2020-06-11,0.0,0,1,0,14,city,BA
Pau Brasil,2923902.0,2020-06-11,24,9831.0,False,False,16,162.75048,2020-06-11,0.1875,3,0,0,41,city,BA
Paulo Afonso,2924009.0,2020-06-11,24,117782.0,False,False,71,60.28086,2020-06-11,0.0,0,3,0,52,city,BA
Pé de Serra,2924058.0,2020-06-11,24,13578.0,False,False,3,22.09456,2020-06-11,0.0,0,0,0,8,city,BA
Pedrão,2924108.0,2020-06-11,24,7347.0,False,False,0,,2020-06-11,0.0,0,0,0,13,city,BA
Pedro Alexandre,2924207.0,2020-06-11,24,16667.0,False,False,1,5.99988,2020-06-11,0.0,0,0,0,14,city,BA
Piatã,2924306.0,2020-06-11,24,17123.0,False,False,6,35.04059,2020-06-11,0.0,0,0,0,28,city,BA
Pilão Arcado,2924405.0,2020-06-11,24,35048.0,False,False,46,131.24857,2020-06-11,0.0,0,0,0,40,city,BA
Pindaí,2924504.0,2020-06-11,24,16260.0,False,False,11,67.65068,2020-06-11,0.0,0,0,0,13,city,BA
Pindobaçu,2924603.0,2020-06-11,24,20150.0,False,False,4,19.85112,2020-06-11,0.0,0,1,0,13,city,BA
Pintadas,2924652.0,2020-06-11,24,10437.0,False,False,4,38.32519,2020-06-11,0.0,0,1,0,17,city,BA
Piraí do Norte,2924678.0,2020-06-11,24,10023.0,False,False,11,109.74758,2020-06-11,0.0,0,0,0,15,city,BA
Piripá,2924702.0,2020-06-11,24,10707.0,False,False,24,224.15242,2020-06-11,0.0,0,3,0,68,city,BA
Piritiba,2924801.0,2020-06-11,24,24755.0,False,False,3,12.11876,2020-06-11,0.0,0,0,0,25,city,BA
Planalto,2925006.0,2020-06-11,24,26265.0,False,False,17,64.72492,2020-06-11,0.0,0,4,0,7,city,BA
Poções,2925105.0,2020-06-11,24,46871.0,False,False,24,51.20437,2020-06-11,0.0,0,3,0,14,city,BA
Pojuca,2925204.0,2020-06-11,24,39519.0,False,False,78,197.37342,2020-06-11,0.0128,1,15,0,75,city,BA
Ponto Novo,2925253.0,2020-06-11,24,14914.0,False,False,4,26.82044,2020-06-11,0.25,1,0,0,28,city,BA
Porto Seguro,2925303.0,2020-06-11,24,148686.0,False,False,219,147.29026,2020-06-11,0.0046,1,14,0,88,city,BA
Potiraguá,2925402.0,2020-06-11,24,7224.0,False,False,23,318.38317,2020-06-11,0.0,0,0,0,34,city,BA
Prado,2925501.0,2020-06-11,24,28174.0,False,False,30,106.48115,2020-06-11,0.0333,1,3,0,87,city,BA
Presidente Dutra,2925600.0,2020-06-11,24,15142.0,False,False,11,72.64562,2020-06-11,0.0,0,1,0,33,city,BA
Presidente Jânio Quadros,2925709.0,2020-06-11,24,12338.0,False,False,0,,2020-06-11,0.0,0,0,0,28,city,BA
Presidente Tancredo Neves,2925758.0,2020-06-11,24,27719.0,False,False,4,14.43054,2020-06-11,0.0,0,1,0,33,city,BA
Queimadas,2925808.0,2020-06-11,24,25439.0,False,False,21,82.55041,2020-06-11,0.0,0,0,0,29,city,BA
Quijingue,2925907.0,2020-06-11,24,27580.0,False,False,0,,2020-06-11,0.0,0,0,0,5,city,BA
Quixabeira,2925931.0,2020-06-11,24,8972.0,False,False,6,66.87472,2020-06-11,0.0,0,0,0,31,city,BA
Rafael Jambeiro,2925956.0,2020-06-11,24,22621.0,False,False,23,101.67543,2020-06-11,0.0,0,2,0,41,city,BA
Remanso,2926004.0,2020-06-11,24,41008.0,False,False,26,63.40226,2020-06-11,0.0385,1,1,0,39,city,BA
Retirolândia,2926103.0,2020-06-11,24,14396.0,False,False,19,131.98111,2020-06-11,0.0,0,0,0,40,city,BA
Riachão das Neves,2926202.0,2020-06-11,24,22339.0,False,False,28,125.34133,2020-06-11,0.0,0,5,0,17,city,BA
Riachão do Jacuípe,2926301.0,2020-06-11,24,33436.0,False,False,15,44.86183,2020-06-11,0.0667,1,1,0,24,city,BA
Riacho de Santana,2926400.0,2020-06-11,24,35421.0,False,False,14,39.52458,2020-06-11,0.0,0,2,0,21,city,BA
Ribeira do Amparo,2926509.0,2020-06-11,24,14592.0,False,False,4,27.41228,2020-06-11,0.0,0,0,0,20,city,BA
Ribeira do Pombal,2926608.0,2020-06-11,24,53807.0,False,False,31,57.61332,2020-06-11,0.0323,1,0,0,54,city,BA
Ribeirão do Largo,2926657.0,2020-06-11,24,5812.0,False,False,1,17.20578,2020-06-11,0.0,0,0,0,10,city,BA
Rio do Antônio,2926806.0,2020-06-11,24,15371.0,False,False,4,26.02303,2020-06-11,0.0,0,0,0,16,city,BA
Rio do Pires,2926905.0,2020-06-11,24,11655.0,False,False,3,25.74003,2020-06-11,0.0,0,0,0,63,city,BA
Rio Real,2927002.0,2020-06-11,24,40732.0,False,False,25,61.3768,2020-06-11,0.0,0,0,0,51,city,BA
Rodelas,2927101.0,2020-06-11,24,9331.0,False,False,6,64.30179,2020-06-11,0.0,0,0,0,31,city,BA
Ruy Barbosa,2927200.0,2020-06-11,24,30814.0,False,False,9,29.2075,2020-06-11,0.0,0,1,0,30,city,BA
Salinas da Margarida,2927309.0,2020-06-11,24,15667.0,False,False,6,38.29706,2020-06-11,0.0,0,1,0,16,city,BA
Salvador,2927408.0,2020-06-11,24,2872347.0,False,False,18706,651.24444,2020-06-11,0.0378,707,555,33,91,city,BA
Santa Bárbara,2927507.0,2020-06-11,24,20791.0,False,False,32,153.91275,2020-06-11,0.0,0,1,0,45,city,BA
Santa Brígida,2927606.0,2020-06-11,24,14213.0,False,False,4,28.14325,2020-06-11,0.0,0,0,0,19,city,BA
Santa Cruz Cabrália,2927705.0,2020-06-11,24,27778.0,False,False,59,212.3983,2020-06-11,0.0,0,4,0,71,city,BA
Santa Cruz da Vitória,2927804.0,2020-06-11,24,6315.0,False,False,6,95.01188,2020-06-11,0.1667,1,0,0,12,city,BA
Santa Inês,2927903.0,2020-06-11,24,10631.0,False,False,5,47.03226,2020-06-11,0.0,0,0,0,17,city,BA
Santaluz,2928000.0,2020-06-11,24,37348.0,False,False,21,56.22791,2020-06-11,0.0,0,0,0,46,city,BA
Santa Luzia,2928059.0,2020-06-11,24,12597.0,False,False,7,55.56879,2020-06-11,0.0,0,0,0,64,city,BA
Santa Maria da Vitória,2928109.0,2020-06-11,24,39845.0,False,False,2,5.01945,2020-06-11,0.0,0,0,0,68,city,BA
Santanópolis,2928307.0,2020-06-11,24,8943.0,False,False,11,123.00123,2020-06-11,0.0,0,0,0,35,city,BA
Santa Rita de Cássia,2928406.0,2020-06-11,24,28338.0,False,False,9,31.75947,2020-06-11,0.1111,1,1,0,14,city,BA
Santa Teresinha,2928505.0,2020-06-11,24,10405.0,False,False,11,105.7184,2020-06-11,0.0,0,0,0,59,city,BA
Santo Amaro,2928604.0,2020-06-11,24,60069.0,False,False,42,69.91959,2020-06-11,0.0238,1,3,0,44,city,BA
Santo Antônio de Jesus,2928703.0,2020-06-11,24,101512.0,False,False,130,128.06368,2020-06-11,0.0231,3,24,0,41,city,BA
Santo Estêvão,2928802.0,2020-06-11,24,52850.0,False,False,13,24.59792,2020-06-11,0.0769,1,-1,0,34,city,BA
São Desidério,2928901.0,2020-06-11,24,33742.0,False,False,37,109.65562,2020-06-11,0.0,0,4,0,29,city,BA
São Domingos,2928950.0,2020-06-11,24,9058.0,False,False,9,99.35968,2020-06-11,0.0,0,3,0,79,city,BA
São Felipe,2929107.0,2020-06-11,24,21074.0,False,False,2,9.49037,2020-06-11,0.0,0,0,0,45,city,BA
São Félix,2929008.0,2020-06-11,24,14740.0,False,False,6,40.70556,2020-06-11,0.0,0,2,0,15,city,BA
São Francisco do Conde,2929206.0,2020-06-11,24,39802.0,False,False,100,251.24366,2020-06-11,0.02,2,5,0,67,city,BA
São Gabriel,2929255.0,2020-06-11,24,18793.0,False,False,3,15.96339,2020-06-11,0.0,0,0,0,7,city,BA
São Gonçalo dos Campos,2929305.0,2020-06-11,24,37550.0,False,False,26,69.24101,2020-06-11,0.0385,1,5,0,41,city,BA
São José da Vitória,2929354.0,2020-06-11,24,5657.0,False,False,41,724.76578,2020-06-11,0.0244,1,6,0,50,city,BA
São José do Jacuípe,2929370.0,2020-06-11,24,10462.0,False,False,3,28.67521,2020-06-11,0.0,0,0,0,14,city,BA
São Miguel das Matas,2929404.0,2020-06-11,24,11675.0,False,False,2,17.13062,2020-06-11,0.0,0,0,0,3,city,BA
São Sebastião do Passé,2929503.0,2020-06-11,24,44300.0,False,False,104,234.76298,2020-06-11,0.0096,1,12,0,38,city,BA
Sapeaçu,2929602.0,2020-06-11,24,17398.0,False,False,7,40.23451,2020-06-11,0.0,0,0,0,20,city,BA
Sátiro Dias,2929701.0,2020-06-11,24,17273.0,False,False,10,57.89382,2020-06-11,0.0,0,0,0,49,city,BA
Saubara,2929750.0,2020-06-11,24,12043.0,False,False,24,199.28589,2020-06-11,0.0833,2,0,0,41,city,BA
Saúde,2929800.0,2020-06-11,24,12913.0,False,False,0,,2020-06-11,0.0,0,0,0,28,city,BA
Seabra,2929909.0,2020-06-11,24,44091.0,False,False,22,49.8968,2020-06-11,0.0455,1,2,0,45,city,BA
Senhor do Bonfim,2930105.0,2020-06-11,24,79015.0,False,False,67,84.79403,2020-06-11,0.0149,1,8,0,31,city,BA
Sento Sé,2930204.0,2020-06-11,24,40684.0,False,False,18,44.24344,2020-06-11,0.0,0,6,0,28,city,BA
Serra do Ramalho,2930154.0,2020-06-11,24,31472.0,False,False,3,9.53228,2020-06-11,0.0,0,0,0,61,city,BA
Serra Dourada,2930303.0,2020-06-11,24,17386.0,False,False,0,,2020-06-11,0.0,0,0,0,10,city,BA
Serra Preta,2930402.0,2020-06-11,24,14878.0,False,False,10,67.21334,2020-06-11,0.0,0,1,0,51,city,BA
Serrinha,2930501.0,2020-06-11,24,80861.0,False,False,118,145.92943,2020-06-11,0.0,0,5,0,65,city,BA
Serrolândia,2930600.0,2020-06-11,24,13397.0,False,False,3,22.39307,2020-06-11,0.0,0,1,0,36,city,BA
Simões Filho,2930709.0,2020-06-11,24,134377.0,False,False,391,290.97241,2020-06-11,0.023,9,52,0,69,city,BA
Sítio do Quinto,2930766.0,2020-06-11,24,9986.0,False,False,1,10.01402,2020-06-11,0.0,0,0,0,9,city,BA
Sobradinho,2930774.0,2020-06-11,24,23191.0,False,False,62,267.34509,2020-06-11,0.0323,2,10,0,29,city,BA
Souto Soares,2930808.0,2020-06-11,24,16979.0,False,False,2,11.77926,2020-06-11,0.0,0,1,0,18,city,BA
Tabocas do Brejo Velho,2930907.0,2020-06-11,24,12518.0,False,False,0,,2020-06-11,0.0,0,0,0,22,city,BA
Tanhaçu,2931004.0,2020-06-11,24,20403.0,False,False,1,4.90124,2020-06-11,0.0,0,0,0,14,city,BA
Tanque Novo,2931053.0,2020-06-11,24,17366.0,False,False,0,,2020-06-11,0.0,0,0,0,7,city,BA
Tanquinho,2931103.0,2020-06-11,24,7918.0,False,False,4,50.51781,2020-06-11,0.0,0,1,0,14,city,BA
Taperoá,2931202.0,2020-06-11,24,21074.0,False,False,14,66.43257,2020-06-11,0.0,0,1,0,58,city,BA
Teixeira de Freitas,2931350.0,2020-06-11,24,160487.0,False,False,429,267.31137,2020-06-11,0.0,0,78,0,80,city,BA
Teodoro Sampaio,2931400.0,2020-06-11,24,7425.0,False,False,1,13.46801,2020-06-11,0.0,0,0,0,2,city,BA
Teofilândia,2931509.0,2020-06-11,24,22518.0,False,False,116,515.14344,2020-06-11,0.0,0,23,0,29,city,BA
Teolândia,2931608.0,2020-06-11,24,14943.0,False,False,7,46.84468,2020-06-11,0.0,0,2,0,7,city,BA
Terra Nova,2931707.0,2020-06-11,24,13033.0,False,False,9,69.05547,2020-06-11,0.0,0,1,0,17,city,BA
Tremedal,2931806.0,2020-06-11,24,16394.0,False,False,1,6.09979,2020-06-11,0.0,0,0,0,7,city,BA
Tucano,2931905.0,2020-06-11,24,50687.0,False,False,13,25.6476,2020-06-11,0.0,0,4,0,37,city,BA
Uauá,2932002.0,2020-06-11,24,24240.0,False,False,3,12.37624,2020-06-11,0.0,0,0,0,14,city,BA
Ubaíra,2932101.0,2020-06-11,24,19895.0,False,False,1,5.02639,2020-06-11,0.0,0,0,0,22,city,BA
Ubaitaba,2932200.0,2020-06-11,24,19056.0,False,False,29,152.18304,2020-06-11,0.0345,1,5,0,47,city,BA
Ubatã,2932309.0,2020-06-11,24,27035.0,False,False,44,162.75199,2020-06-11,0.0,0,5,0,64,city,BA
Uibaí,2932408.0,2020-06-11,24,13887.0,False,False,0,,2020-06-11,0.0,0,0,0,7,city,BA
Umburanas,2932457.0,2020-06-11,24,19222.0,False,False,59,306.93996,2020-06-11,0.0,0,2,0,34,city,BA
Una,2932507.0,2020-06-11,24,19002.0,False,False,9,47.36344,2020-06-11,0.0,0,0,0,59,city,BA
Urandi,2932606.0,2020-06-11,24,16658.0,False,False,107,642.33401,2020-06-11,0.0187,2,0,0,25,city,BA
Uruçuca,2932705.0,2020-06-11,24,20519.0,False,False,160,779.7651,2020-06-11,0.075,12,8,0,69,city,BA
Utinga,2932804.0,2020-06-11,24,19178.0,False,False,1,5.21431,2020-06-11,1.0,1,0,0,70,city,BA
Valença,2932903.0,2020-06-11,24,96562.0,False,False,149,154.30501,2020-06-11,0.0134,2,19,0,56,city,BA
Valente,2933000.0,2020-06-11,24,28473.0,False,False,96,337.16152,2020-06-11,0.0208,2,6,0,58,city,BA
Várzea da Roça,2933059.0,2020-06-11,24,14104.0,False,False,2,14.18037,2020-06-11,0.5,1,0,0,29,city,BA
Várzea Nova,2933158.0,2020-06-11,24,12697.0,False,False,1,7.87588,2020-06-11,0.0,0,0,0,42,city,BA
Varzedo,2933174.0,2020-06-11,24,8838.0,False,False,2,22.62955,2020-06-11,0.5,1,0,0,21,city,BA
Vera Cruz,2933208.0,2020-06-11,24,43223.0,False,False,36,83.28899,2020-06-11,0.0556,2,2,0,62,city,BA
Vereda,2933257.0,2020-06-11,24,6205.0,False,False,17,273.9726,2020-06-11,0.0588,1,2,0,29,city,BA
Vitória da Conquista,2933307.0,2020-06-11,24,338480.0,False,False,315,93.06311,2020-06-11,0.0159,5,29,0,72,city,BA
Wanderley,2933455.0,2020-06-11,24,12238.0,False,False,1,8.17127,2020-06-11,0.0,0,0,0,10,city,BA
Wenceslau Guimarães,2933505.0,2020-06-11,24,21101.0,False,False,44,208.52092,2020-06-11,0.0227,1,12,0,23,city,BA
Xique-Xique,2933604.0,2020-06-11,24,46483.0,False,False,30,64.53972,2020-06-11,0.0,0,1,0,21,city,BA
,29.0,2020-06-11,24,14873064.0,False,False,33891,227.86831,2020-06-11,0.0299,1013,1206,38,98,state,BA
Abaiara,2300101.0,2020-06-11,24,11737.0,False,False,7,59.64045,2020-06-11,0.1429,1,0,0,46,city,CE
Acarape,2300150.0,2020-06-11,24,14929.0,False,False,189,1265.99236,2020-06-11,0.0423,8,29,0,55,city,CE
Acaraú,2300200.0,2020-06-11,24,62641.0,False,False,1043,1665.04366,2020-06-11,0.0268,28,101,0,56,city,CE
Acopiara,2300309.0,2020-06-11,24,54270.0,False,False,156,287.45163,2020-06-11,0.0641,10,16,4,60,city,CE
Aiuaba,2300408.0,2020-06-11,24,17399.0,False,False,7,40.2322,2020-06-11,0.0,0,0,0,39,city,CE
Alcântaras,2300507.0,2020-06-11,24,11714.0,False,False,125,1067.0992,2020-06-11,0.016,2,0,0,54,city,CE
Altaneira,2300606.0,2020-06-11,24,7586.0,False,False,1,13.18218,2020-06-11,0.0,0,0,0,13,city,CE
Alto Santo,2300705.0,2020-06-11,24,17146.0,False,False,45,262.45188,2020-06-11,0.0444,2,2,0,50,city,CE
Amontada,2300754.0,2020-06-11,24,43452.0,False,False,357,821.59624,2020-06-11,0.0336,12,10,2,67,city,CE
Antonina do Norte,2300804.0,2020-06-11,24,7353.0,False,False,6,81.59935,2020-06-11,0.0,0,0,0,43,city,CE
Apuiarés,2300903.0,2020-06-11,24,14600.0,False,False,95,650.68493,2020-06-11,0.0842,8,0,0,51,city,CE
Aquiraz,2301000.0,2020-06-11,24,80271.0,False,False,478,595.4828,2020-06-11,0.0356,17,36,3,88,city,CE
Aracati,2301109.0,2020-06-11,24,74547.0,False,False,528,708.278,2020-06-11,0.0455,24,7,3,68,city,CE
Aracoiaba,2301208.0,2020-06-11,24,26469.0,False,False,282,1065.39726,2020-06-11,0.0035,1,12,0,58,city,CE
Ararendá,2301257.0,2020-06-11,24,10935.0,False,False,3,27.43484,2020-06-11,0.3333,1,0,0,51,city,CE
Araripe,2301307.0,2020-06-11,24,21600.0,False,False,15,69.44444,2020-06-11,0.0,0,3,0,54,city,CE
Aratuba,2301406.0,2020-06-11,24,11847.0,False,False,51,430.48873,2020-06-11,0.0196,1,6,0,39,city,CE
Arneiroz,2301505.0,2020-06-11,24,7840.0,False,False,25,318.87755,2020-06-11,0.0,0,0,0,52,city,CE
Assaré,2301604.0,2020-06-11,24,23417.0,False,False,17,72.59683,2020-06-11,0.0,0,1,0,39,city,CE
Aurora,2301703.0,2020-06-11,24,24654.0,False,False,10,40.56137,2020-06-11,0.1,1,0,0,40,city,CE
Baixio,2301802.0,2020-06-11,24,6288.0,False,False,2,31.80662,2020-06-11,0.0,0,0,0,23,city,CE
Banabuiú,2301851.0,2020-06-11,24,18197.0,False,False,112,615.48607,2020-06-11,0.0089,1,0,0,54,city,CE
