city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Abreulândia,1700251.0,2020-07-02,27,2579.0,False,True,4,155.09888,2020-07-01,0.25,1,0,0,59,city,TO
Aguiarnópolis,1700301.0,2020-07-02,27,6733.0,False,True,151,2242.68528,2020-07-01,0.0265,4,0,0,62,city,TO
Aliança do Tocantins,1700350.0,2020-07-02,27,5390.0,False,True,9,166.97588000000002,2020-07-01,0.0,0,0,0,58,city,TO
Almas,1700400.0,2020-07-02,27,7055.0,False,True,3,42.52303,2020-07-01,0.3333,1,0,0,41,city,TO
Alvorada,1700707.0,2020-07-02,27,8412.0,False,True,20,237.75558999999998,2020-07-01,0.0,0,0,0,57,city,TO
Ananás,1701002.0,2020-07-02,27,9549.0,False,True,37,387.47513,2020-07-01,0.0,0,0,0,62,city,TO
Angico,1701051.0,2020-07-02,27,3433.0,False,True,11,320.41946,2020-07-01,0.0,0,0,0,46,city,TO
Aparecida do Rio Negro,1701101.0,2020-07-02,27,4795.0,False,True,1,20.85506,2020-07-01,0.0,0,0,0,41,city,TO
Aragominas,1701309.0,2020-07-02,27,5758.0,False,True,39,677.31851,2020-07-01,0.0,0,0,0,50,city,TO
Araguacema,1701903.0,2020-07-02,27,7086.0,False,True,2,28.22467,2020-07-01,0.0,0,0,0,41,city,TO
Araguaçu,1702000.0,2020-07-02,27,8517.0,False,True,54,634.02607,2020-07-01,0.0185,1,0,0,47,city,TO
Araguaína,1702109.0,2020-07-02,27,180470.0,False,True,4097,2270.18341,2020-07-01,0.0146,60,0,0,98,city,TO
Araguanã,1702158.0,2020-07-02,27,5729.0,False,True,34,593.47181,2020-07-01,0.0294,1,0,0,42,city,TO
Araguatins,1702208.0,2020-07-02,27,35761.0,False,True,218,609.6026400000001,2020-07-01,0.0734,16,0,0,63,city,TO
Arapoema,1702307.0,2020-07-02,27,6643.0,False,True,8,120.42752,2020-07-01,0.25,2,0,0,51,city,TO
Arraias,1702406.0,2020-07-02,27,10567.0,False,True,5,47.31712,2020-07-01,0.0,0,0,0,41,city,TO
Augustinópolis,1702554.0,2020-07-02,27,18412.0,False,True,265,1439.27873,2020-07-01,0.0151,4,0,0,67,city,TO
Aurora do Tocantins,1702703.0,2020-07-02,27,3757.0,False,True,9,239.55282999999997,2020-07-01,0.0,0,0,0,56,city,TO
Axixá do Tocantins,1702901.0,2020-07-02,27,9756.0,False,True,96,984.00984,2020-07-01,0.0312,3,0,0,65,city,TO
Babaçulândia,1703008.0,2020-07-02,27,10664.0,False,True,27,253.1883,2020-07-01,0.0,0,0,0,47,city,TO
Bandeirantes do Tocantins,1703057.0,2020-07-02,27,3553.0,False,True,12,337.74275,2020-07-01,0.0,0,0,0,65,city,TO
Barra do Ouro,1703073.0,2020-07-02,27,4591.0,False,True,9,196.03572,2020-07-01,0.2222,2,0,0,42,city,TO
Barrolândia,1703107.0,2020-07-02,27,5632.0,False,True,31,550.42614,2020-07-01,0.0323,1,0,0,59,city,TO
Bernardo Sayão,1703206.0,2020-07-02,27,4459.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Bom Jesus do Tocantins,1703305.0,2020-07-02,27,4894.0,False,True,5,102.16592,2020-07-01,0.0,0,0,0,41,city,TO
Brasilândia do Tocantins,1703602.0,2020-07-02,27,2201.0,False,True,2,90.86779,2020-07-01,0.0,0,0,0,41,city,TO
Brejinho de Nazaré,1703701.0,2020-07-02,27,5497.0,False,True,8,145.53393,2020-07-01,0.0,0,0,0,41,city,TO
Buriti do Tocantins,1703800.0,2020-07-02,27,11348.0,False,True,94,828.3398,2020-07-01,0.0,0,0,0,54,city,TO
Cachoeirinha,1703826.0,2020-07-02,27,2275.0,False,True,9,395.6044,2020-07-01,0.0,0,0,0,46,city,TO
Campos Lindos,1703842.0,2020-07-02,27,10116.0,False,True,2,19.77066,2020-07-01,0.0,0,0,0,45,city,TO
Cariri do Tocantins,1703867.0,2020-07-02,27,4382.0,False,True,62,1414.87905,2020-07-01,0.0161,1,0,0,83,city,TO
Carmolândia,1703883.0,2020-07-02,27,2580.0,False,True,15,581.39535,2020-07-01,0.0667,1,0,0,41,city,TO
Carrasco Bonito,1703891.0,2020-07-02,27,4095.0,False,True,14,341.88034,2020-07-01,0.0,0,0,0,41,city,TO
Caseara,1703909.0,2020-07-02,27,5369.0,False,True,6,111.75265,2020-07-01,0.1667,1,0,0,51,city,TO
Centenário,1704105.0,2020-07-02,27,2905.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Chapada de Areia,1704600.0,2020-07-02,27,1406.0,False,True,1,71.12376,2020-07-01,0.0,0,0,0,41,city,TO
Colinas do Tocantins,1705508.0,2020-07-02,27,35424.0,False,True,228,643.63144,2020-07-01,0.0132,3,0,0,64,city,TO
Colméia,1716703.0,2020-07-02,27,8205.0,False,True,11,134.06458999999998,2020-07-01,0.0,0,0,0,45,city,TO
Couto Magalhães,1706001.0,2020-07-02,27,5588.0,False,True,35,626.3421599999999,2020-07-01,0.0286,1,0,0,69,city,TO
Cristalândia,1706100.0,2020-07-02,27,7289.0,False,True,1,13.7193,2020-07-01,0.0,0,0,0,57,city,TO
Crixás do Tocantins,1706258.0,2020-07-02,27,1722.0,False,True,1,58.07201,2020-07-01,0.0,0,0,0,44,city,TO
Darcinópolis,1706506.0,2020-07-02,27,6097.0,False,True,171,2804.65803,2020-07-01,0.0058,1,0,0,58,city,TO
Dianópolis,1707009.0,2020-07-02,27,22139.0,False,True,21,94.85523,2020-07-01,0.0476,1,0,0,90,city,TO
Divinópolis do Tocantins,1707108.0,2020-07-02,27,6900.0,False,True,5,72.46377,2020-07-01,0.0,0,0,0,43,city,TO
Dois Irmãos do Tocantins,1707207.0,2020-07-02,27,7198.0,False,True,3,41.67824,2020-07-01,0.0,0,0,0,41,city,TO
Dueré,1707306.0,2020-07-02,27,4686.0,False,True,6,128.04097,2020-07-01,0.0,0,0,0,55,city,TO
Esperantina,1707405.0,2020-07-02,27,10996.0,False,True,70,636.5951299999999,2020-07-01,0.0,0,0,0,50,city,TO
Fátima,1707553.0,2020-07-02,27,3835.0,False,True,20,521.51239,2020-07-01,0.05,1,0,0,59,city,TO
Figueirópolis,1707652.0,2020-07-02,27,5263.0,False,True,21,399.01197,2020-07-01,0.0476,1,0,0,57,city,TO
Filadélfia,1707702.0,2020-07-02,27,8856.0,False,True,42,474.25474,2020-07-01,0.0238,1,0,0,59,city,TO
Formoso do Araguaia,1708205.0,2020-07-02,27,18440.0,False,True,182,986.9848199999999,2020-07-01,0.0055,1,0,0,58,city,TO
Goianorte,1708304.0,2020-07-02,27,5123.0,False,True,8,156.1585,2020-07-01,0.0,0,0,0,41,city,TO
Goiatins,1709005.0,2020-07-02,27,13019.0,False,True,56,430.14055999999994,2020-07-01,0.0536,3,0,0,55,city,TO
Guaraí,1709302.0,2020-07-02,27,25923.0,False,True,211,813.949,2020-07-01,0.0332,7,0,0,68,city,TO
Gurupi,1709500.0,2020-07-02,27,86647.0,False,True,257,296.60577,2020-07-01,0.0195,5,0,0,86,city,TO
Ipueiras,1709807.0,2020-07-02,27,2015.0,False,True,2,99.25558000000001,2020-07-01,0.5,1,0,0,43,city,TO
Itacajá,1710508.0,2020-07-02,27,7433.0,False,True,2,26.907040000000002,2020-07-01,0.0,0,0,0,41,city,TO
Itaguatins,1710706.0,2020-07-02,27,5864.0,False,True,92,1568.89495,2020-07-01,0.0109,1,0,0,51,city,TO
Itapiratins,1710904.0,2020-07-02,27,3777.0,False,True,41,1085.5176099999999,2020-07-01,0.0,0,0,0,41,city,TO
Juarina,1711803.0,2020-07-02,27,2193.0,False,True,1,45.59964,2020-07-01,0.0,0,0,0,41,city,TO
Lagoa da Confusão,1711902.0,2020-07-02,27,13357.0,False,True,29,217.11462000000003,2020-07-01,0.0,0,0,0,41,city,TO
Lagoa do Tocantins,1711951.0,2020-07-02,27,4316.0,False,True,3,69.5088,2020-07-01,0.0,0,0,0,41,city,TO
Lajeado,1712009.0,2020-07-02,27,3134.0,False,True,1,31.9081,2020-07-01,0.0,0,0,0,44,city,TO
Lavandeira,1712157.0,2020-07-02,27,1923.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Lizarda,1712405.0,2020-07-02,27,3740.0,False,True,1,26.73797,2020-07-01,1.0,1,0,0,60,city,TO
Luzinópolis,1712454.0,2020-07-02,27,3108.0,False,True,12,386.10039,2020-07-01,0.0,0,0,0,42,city,TO
Marianópolis do Tocantins,1712504.0,2020-07-02,27,5175.0,False,True,13,251.20772999999997,2020-07-01,0.0769,1,0,0,54,city,TO
Mateiros,1712702.0,2020-07-02,27,2684.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Maurilândia do Tocantins,1712801.0,2020-07-02,27,3426.0,False,True,26,758.90251,2020-07-01,0.0385,1,0,0,57,city,TO
Miracema do Tocantins,1713205.0,2020-07-02,27,18248.0,False,True,40,219.2021,2020-07-01,0.0,0,0,0,61,city,TO
Miranorte,1713304.0,2020-07-02,27,13434.0,False,True,22,163.76358000000002,2020-07-01,0.0909,2,0,0,61,city,TO
Monte do Carmo,1713601.0,2020-07-02,27,7947.0,False,True,4,50.333459999999995,2020-07-01,0.0,0,0,0,41,city,TO
Monte Santo do Tocantins,1713700.0,2020-07-02,27,2279.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Muricilândia,1713957.0,2020-07-02,27,3551.0,False,True,12,337.93298,2020-07-01,0.0,0,0,0,41,city,TO
Natividade,1714203.0,2020-07-02,27,9244.0,False,True,1,10.81783,2020-07-01,0.0,0,0,0,41,city,TO
Nazaré,1714302.0,2020-07-02,27,3898.0,False,True,32,820.93381,2020-07-01,0.0625,2,0,0,43,city,TO
Nova Olinda,1714880.0,2020-07-02,27,11819.0,False,True,218,1844.48769,2020-07-01,0.0459,10,0,0,65,city,TO
Nova Rosalândia,1715002.0,2020-07-02,27,4260.0,False,True,10,234.74177999999998,2020-07-01,0.0,0,0,0,58,city,TO
Novo Acordo,1715101.0,2020-07-02,27,4342.0,False,True,2,46.06172,2020-07-01,0.0,0,0,0,59,city,TO
Novo Alegre,1715150.0,2020-07-02,27,2332.0,False,True,1,42.88165,2020-07-01,1.0,1,0,0,41,city,TO
Oliveira de Fátima,1715507.0,2020-07-02,27,1112.0,False,True,19,1708.6330899999998,2020-07-01,0.0,0,0,0,50,city,TO
Palmas,1721000.0,2020-07-02,27,299127.0,False,True,1953,652.89994,2020-07-01,0.0102,20,0,0,107,city,TO
Palmeirante,1715705.0,2020-07-02,27,6026.0,False,True,26,431.46365999999995,2020-07-01,0.0385,1,0,0,41,city,TO
Palmeiras do Tocantins,1713809.0,2020-07-02,27,6658.0,False,True,66,991.2886800000001,2020-07-01,0.0152,1,0,0,59,city,TO
Palmeirópolis,1715754.0,2020-07-02,27,7659.0,False,True,1,13.05653,2020-07-01,0.0,0,0,0,43,city,TO
Paraíso do Tocantins,1716109.0,2020-07-02,27,51252.0,False,True,220,429.25154000000003,2020-07-01,0.0364,8,0,0,83,city,TO
Paranã,1716208.0,2020-07-02,27,10449.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Pau D'Arco,1716307.0,2020-07-02,27,4849.0,False,True,3,61.868430000000004,2020-07-01,0.0,0,0,0,41,city,TO
Pedro Afonso,1716505.0,2020-07-02,27,13578.0,False,True,12,88.37826,2020-07-01,0.0,0,0,0,53,city,TO
Peixe,1716604.0,2020-07-02,27,11749.0,False,True,2,17.02273,2020-07-01,0.0,0,0,0,43,city,TO
Pequizeiro,1716653.0,2020-07-02,27,5477.0,False,True,14,255.61439,2020-07-01,0.0714,1,0,0,44,city,TO
Pindorama do Tocantins,1717008.0,2020-07-02,27,4447.0,False,True,3,67.46121,2020-07-01,0.0,0,0,0,41,city,TO
Piraquê,1717206.0,2020-07-02,27,3028.0,False,True,4,132.1004,2020-07-01,0.0,0,0,0,41,city,TO
Pium,1717503.0,2020-07-02,27,7654.0,False,True,2,26.130129999999998,2020-07-01,0.0,0,0,0,41,city,TO
Ponte Alta do Tocantins,1717909.0,2020-07-02,27,8039.0,False,True,5,62.19679,2020-07-01,0.0,0,0,0,55,city,TO
Porto Alegre do Tocantins,1718006.0,2020-07-02,27,3139.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Porto Nacional,1718204.0,2020-07-02,27,53010.0,False,True,335,631.95623,2020-07-01,0.0179,6,0,0,66,city,TO
Praia Norte,1718303.0,2020-07-02,27,8432.0,False,True,93,1102.94118,2020-07-01,0.0,0,0,0,53,city,TO
Presidente Kennedy,1718402.0,2020-07-02,27,3684.0,False,True,15,407.16612000000003,2020-07-01,0.0,0,0,0,50,city,TO
Pugmil,1718451.0,2020-07-02,27,2688.0,False,True,7,260.41667,2020-07-01,0.0,0,0,0,56,city,TO
Recursolândia,1718501.0,2020-07-02,27,4293.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Riachinho,1718550.0,2020-07-02,27,4645.0,False,True,14,301.39935,2020-07-01,0.0,0,0,0,47,city,TO
Rio da Conceição,1718659.0,2020-07-02,27,2130.0,False,True,1,46.94836,2020-07-01,0.0,0,0,0,41,city,TO
Rio dos Bois,1718709.0,2020-07-02,27,2834.0,False,True,2,70.57163,2020-07-01,0.0,0,0,0,41,city,TO
Rio Sono,1718758.0,2020-07-02,27,6478.0,False,True,24,370.48472000000004,2020-07-01,0.0417,1,0,0,42,city,TO
Sampaio,1718808.0,2020-07-02,27,4711.0,False,True,125,2653.36447,2020-07-01,0.016,2,0,0,60,city,TO
Sandolândia,1718840.0,2020-07-02,27,3375.0,False,True,5,148.14815,2020-07-01,0.0,0,0,0,41,city,TO
Santa Fé do Araguaia,1718865.0,2020-07-02,27,7512.0,False,True,25,332.80085,2020-07-01,0.0,0,0,0,47,city,TO
Santa Maria do Tocantins,1718881.0,2020-07-02,27,3434.0,False,True,1,29.120559999999998,2020-07-01,0.0,0,0,0,41,city,TO
Santa Rita do Tocantins,1718899.0,2020-07-02,27,2365.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Santa Rosa do Tocantins,1718907.0,2020-07-02,27,4829.0,False,True,1,20.70822,2020-07-01,0.0,0,0,0,42,city,TO
Santa Tereza do Tocantins,1719004.0,2020-07-02,27,2866.0,False,True,11,383.81019,2020-07-01,0.0909,1,0,0,42,city,TO
Santa Terezinha do Tocantins,1720002.0,2020-07-02,27,2529.0,False,True,29,1146.6983,2020-07-01,0.0,0,0,0,41,city,TO
São Bento do Tocantins,1720101.0,2020-07-02,27,5324.0,False,True,27,507.13749,2020-07-01,0.0,0,0,0,55,city,TO
São Félix do Tocantins,1720150.0,2020-07-02,27,1585.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
São Miguel do Tocantins,1720200.0,2020-07-02,27,12139.0,False,True,135,1112.11797,2020-07-01,0.0444,6,0,0,67,city,TO
São Salvador do Tocantins,1720259.0,2020-07-02,27,3082.0,False,True,1,32.446459999999995,2020-07-01,0.0,0,0,0,41,city,TO
São Sebastião do Tocantins,1720309.0,2020-07-02,27,4805.0,False,True,20,416.23309,2020-07-01,0.0,0,0,0,45,city,TO
São Valério,1720499.0,2020-07-02,27,3960.0,False,True,0,,2020-07-01,0.0,0,0,0,47,city,TO
Silvanópolis,1720655.0,2020-07-02,27,5403.0,False,True,3,55.52471,2020-07-01,0.0,0,0,0,55,city,TO
Sítio Novo do Tocantins,1720804.0,2020-07-02,27,9029.0,False,True,135,1495.18219,2020-07-01,0.0296,4,0,0,71,city,TO
Sucupira,1720853.0,2020-07-02,27,1966.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Tabocão,1708254.0,2020-07-02,27,2589.0,False,True,24,926.9988400000001,2020-07-01,0.0,0,0,0,67,city,TO
Taguatinga,1720903.0,2020-07-02,27,16683.0,False,True,1,5.99413,2020-07-01,0.0,0,0,0,41,city,TO
Taipas do Tocantins,1720937.0,2020-07-02,27,2148.0,False,True,1,46.55493,2020-07-01,0.0,0,0,0,41,city,TO
Talismã,1720978.0,2020-07-02,27,2793.0,False,True,11,393.84175,2020-07-01,0.0,0,0,0,41,city,TO
Tocantínia,1721109.0,2020-07-02,27,7545.0,False,True,13,172.29953999999998,2020-07-01,0.0,0,0,0,45,city,TO
Tocantinópolis,1721208.0,2020-07-02,27,22870.0,False,True,274,1198.07608,2020-07-01,0.0182,5,0,0,79,city,TO
Tupiratins,1721307.0,2020-07-02,27,2671.0,False,True,0,,2020-07-01,0.0,0,0,0,41,city,TO
Wanderlândia,1722081.0,2020-07-02,27,11683.0,False,True,69,590.60173,2020-07-01,0.0435,3,0,0,66,city,TO
Xambioá,1722107.0,2020-07-02,27,11540.0,False,True,448,3882.14905,2020-07-01,0.0134,6,0,0,55,city,TO
,17.0,2020-07-02,27,1572866.0,False,True,11454,728.22478,2020-07-01,0.0182,209,0,0,107,state,TO
Abreulândia,1700251.0,2020-07-01,27,2579.0,True,False,4,155.09888,2020-07-01,0.25,1,0,0,58,city,TO
Aguiarnópolis,1700301.0,2020-07-01,27,6733.0,True,False,151,2242.68528,2020-07-01,0.0265,4,8,0,61,city,TO
Aliança do Tocantins,1700350.0,2020-07-01,27,5390.0,True,False,9,166.97588000000002,2020-07-01,0.0,0,0,0,57,city,TO
Almas,1700400.0,2020-07-01,27,7055.0,True,False,3,42.52303,2020-07-01,0.3333,1,0,0,40,city,TO
Alvorada,1700707.0,2020-07-01,27,8412.0,True,False,20,237.75558999999998,2020-07-01,0.0,0,3,0,56,city,TO
Ananás,1701002.0,2020-07-01,27,9549.0,True,False,37,387.47513,2020-07-01,0.0,0,1,0,61,city,TO
Angico,1701051.0,2020-07-01,27,3433.0,True,False,11,320.41946,2020-07-01,0.0,0,1,0,45,city,TO
Aparecida do Rio Negro,1701101.0,2020-07-01,27,4795.0,True,False,1,20.85506,2020-07-01,0.0,0,0,0,40,city,TO
Aragominas,1701309.0,2020-07-01,27,5758.0,True,False,39,677.31851,2020-07-01,0.0,0,0,0,49,city,TO
Araguacema,1701903.0,2020-07-01,27,7086.0,True,False,2,28.22467,2020-07-01,0.0,0,1,0,40,city,TO
Araguaçu,1702000.0,2020-07-01,27,8517.0,True,False,54,634.02607,2020-07-01,0.0185,1,3,0,46,city,TO
Araguaína,1702109.0,2020-07-01,27,180470.0,True,False,4097,2270.18341,2020-07-01,0.0146,60,44,1,97,city,TO
Araguanã,1702158.0,2020-07-01,27,5729.0,True,False,34,593.47181,2020-07-01,0.0294,1,-1,0,41,city,TO
Araguatins,1702208.0,2020-07-01,27,35761.0,True,False,218,609.6026400000001,2020-07-01,0.0734,16,3,0,62,city,TO
Arapoema,1702307.0,2020-07-01,27,6643.0,True,False,8,120.42752,2020-07-01,0.25,2,1,1,50,city,TO
Arraias,1702406.0,2020-07-01,27,10567.0,True,False,5,47.31712,2020-07-01,0.0,0,1,0,40,city,TO
Augustinópolis,1702554.0,2020-07-01,27,18412.0,True,False,265,1439.27873,2020-07-01,0.0151,4,3,0,66,city,TO
Aurora do Tocantins,1702703.0,2020-07-01,27,3757.0,True,False,9,239.55282999999997,2020-07-01,0.0,0,0,0,55,city,TO
Axixá do Tocantins,1702901.0,2020-07-01,27,9756.0,True,False,96,984.00984,2020-07-01,0.0312,3,5,0,64,city,TO
Babaçulândia,1703008.0,2020-07-01,27,10664.0,True,False,27,253.1883,2020-07-01,0.0,0,0,0,46,city,TO
Bandeirantes do Tocantins,1703057.0,2020-07-01,27,3553.0,True,False,12,337.74275,2020-07-01,0.0,0,0,0,64,city,TO
Barra do Ouro,1703073.0,2020-07-01,27,4591.0,True,False,9,196.03572,2020-07-01,0.2222,2,0,0,41,city,TO
Barrolândia,1703107.0,2020-07-01,27,5632.0,True,False,31,550.42614,2020-07-01,0.0323,1,3,0,58,city,TO
Bernardo Sayão,1703206.0,2020-07-01,27,4459.0,True,False,0,,2020-07-01,0.0,0,0,0,40,city,TO
Bom Jesus do Tocantins,1703305.0,2020-07-01,27,4894.0,True,False,5,102.16592,2020-07-01,0.0,0,0,0,40,city,TO
Brasilândia do Tocantins,1703602.0,2020-07-01,27,2201.0,True,False,2,90.86779,2020-07-01,0.0,0,0,0,40,city,TO
Brejinho de Nazaré,1703701.0,2020-07-01,27,5497.0,True,False,8,145.53393,2020-07-01,0.0,0,1,0,40,city,TO
Buriti do Tocantins,1703800.0,2020-07-01,27,11348.0,True,False,94,828.3398,2020-07-01,0.0,0,6,0,53,city,TO
Cachoeirinha,1703826.0,2020-07-01,27,2275.0,True,False,9,395.6044,2020-07-01,0.0,0,0,0,45,city,TO
Campos Lindos,1703842.0,2020-07-01,27,10116.0,True,False,2,19.77066,2020-07-01,0.0,0,0,0,44,city,TO
Cariri do Tocantins,1703867.0,2020-07-01,27,4382.0,True,False,62,1414.87905,2020-07-01,0.0161,1,0,0,82,city,TO
Carmolândia,1703883.0,2020-07-01,27,2580.0,True,False,15,581.39535,2020-07-01,0.0667,1,1,0,40,city,TO
Carrasco Bonito,1703891.0,2020-07-01,27,4095.0,True,False,14,341.88034,2020-07-01,0.0,0,0,0,40,city,TO
Caseara,1703909.0,2020-07-01,27,5369.0,True,False,6,111.75265,2020-07-01,0.1667,1,0,0,50,city,TO
Centenário,1704105.0,2020-07-01,27,2905.0,True,False,0,,2020-07-01,0.0,0,0,0,40,city,TO
Chapada de Areia,1704600.0,2020-07-01,27,1406.0,True,False,1,71.12376,2020-07-01,0.0,0,0,0,40,city,TO
Colinas do Tocantins,1705508.0,2020-07-01,27,35424.0,True,False,228,643.63144,2020-07-01,0.0132,3,1,0,63,city,TO
Colméia,1716703.0,2020-07-01,27,8205.0,True,False,11,134.06458999999998,2020-07-01,0.0,0,1,0,44,city,TO
Couto Magalhães,1706001.0,2020-07-01,27,5588.0,True,False,35,626.3421599999999,2020-07-01,0.0286,1,1,0,68,city,TO
Cristalândia,1706100.0,2020-07-01,27,7289.0,True,False,1,13.7193,2020-07-01,0.0,0,1,0,56,city,TO
Crixás do Tocantins,1706258.0,2020-07-01,27,1722.0,True,False,1,58.07201,2020-07-01,0.0,0,0,0,43,city,TO
Darcinópolis,1706506.0,2020-07-01,27,6097.0,True,False,171,2804.65803,2020-07-01,0.0058,1,0,0,57,city,TO
Dianópolis,1707009.0,2020-07-01,27,22139.0,True,False,21,94.85523,2020-07-01,0.0476,1,1,0,89,city,TO
Divinópolis do Tocantins,1707108.0,2020-07-01,27,6900.0,True,False,5,72.46377,2020-07-01,0.0,0,0,0,42,city,TO
Dois Irmãos do Tocantins,1707207.0,2020-07-01,27,7198.0,True,False,3,41.67824,2020-07-01,0.0,0,0,0,40,city,TO
Dueré,1707306.0,2020-07-01,27,4686.0,True,False,6,128.04097,2020-07-01,0.0,0,0,0,54,city,TO
Esperantina,1707405.0,2020-07-01,27,10996.0,True,False,70,636.5951299999999,2020-07-01,0.0,0,13,0,49,city,TO
Fátima,1707553.0,2020-07-01,27,3835.0,True,False,20,521.51239,2020-07-01,0.05,1,1,0,58,city,TO
Figueirópolis,1707652.0,2020-07-01,27,5263.0,True,False,21,399.01197,2020-07-01,0.0476,1,-1,0,56,city,TO
Filadélfia,1707702.0,2020-07-01,27,8856.0,True,False,42,474.25474,2020-07-01,0.0238,1,2,0,58,city,TO
Formoso do Araguaia,1708205.0,2020-07-01,27,18440.0,True,False,182,986.9848199999999,2020-07-01,0.0055,1,6,0,57,city,TO
Goianorte,1708304.0,2020-07-01,27,5123.0,True,False,8,156.1585,2020-07-01,0.0,0,0,0,40,city,TO
Goiatins,1709005.0,2020-07-01,27,13019.0,True,False,56,430.14055999999994,2020-07-01,0.0536,3,3,0,54,city,TO
Guaraí,1709302.0,2020-07-01,27,25923.0,True,False,211,813.949,2020-07-01,0.0332,7,1,1,67,city,TO
Gurupi,1709500.0,2020-07-01,27,86647.0,True,False,257,296.60577,2020-07-01,0.0195,5,1,0,85,city,TO
Ipueiras,1709807.0,2020-07-01,27,2015.0,True,False,2,99.25558000000001,2020-07-01,0.5,1,0,0,42,city,TO
Itacajá,1710508.0,2020-07-01,27,7433.0,True,False,2,26.907040000000002,2020-07-01,0.0,0,0,0,40,city,TO
Itaguatins,1710706.0,2020-07-01,27,5864.0,True,False,92,1568.89495,2020-07-01,0.0109,1,0,0,50,city,TO
Itapiratins,1710904.0,2020-07-01,27,3777.0,True,False,41,1085.5176099999999,2020-07-01,0.0,0,0,0,40,city,TO
Juarina,1711803.0,2020-07-01,27,2193.0,True,False,1,45.59964,2020-07-01,0.0,0,0,0,40,city,TO
Lagoa da Confusão,1711902.0,2020-07-01,27,13357.0,True,False,29,217.11462000000003,2020-07-01,0.0,0,0,0,40,city,TO
Lagoa do Tocantins,1711951.0,2020-07-01,27,4316.0,True,False,3,69.5088,2020-07-01,0.0,0,1,0,40,city,TO
Lajeado,1712009.0,2020-07-01,27,3134.0,True,False,1,31.9081,2020-07-01,0.0,0,0,0,43,city,TO
Lavandeira,1712157.0,2020-07-01,27,1923.0,True,False,0,,2020-07-01,0.0,0,0,0,40,city,TO
Lizarda,1712405.0,2020-07-01,27,3740.0,True,False,1,26.73797,2020-07-01,1.0,1,0,0,59,city,TO
Luzinópolis,1712454.0,2020-07-01,27,3108.0,True,False,12,386.10039,2020-07-01,0.0,0,0,0,41,city,TO
Marianópolis do Tocantins,1712504.0,2020-07-01,27,5175.0,True,False,13,251.20772999999997,2020-07-01,0.0769,1,0,0,53,city,TO
Mateiros,1712702.0,2020-07-01,27,2684.0,True,False,0,,2020-07-01,0.0,0,0,0,40,city,TO
Maurilândia do Tocantins,1712801.0,2020-07-01,27,3426.0,True,False,26,758.90251,2020-07-01,0.0385,1,0,0,56,city,TO
Miracema do Tocantins,1713205.0,2020-07-01,27,18248.0,True,False,40,219.2021,2020-07-01,0.0,0,1,0,60,city,TO
Miranorte,1713304.0,2020-07-01,27,13434.0,True,False,22,163.76358000000002,2020-07-01,0.0909,2,1,0,60,city,TO
Monte do Carmo,1713601.0,2020-07-01,27,7947.0,True,False,4,50.333459999999995,2020-07-01,0.0,0,0,0,40,city,TO
Monte Santo do Tocantins,1713700.0,2020-07-01,27,2279.0,True,False,0,,2020-07-01,0.0,0,0,0,40,city,TO
Muricilândia,1713957.0,2020-07-01,27,3551.0,True,False,12,337.93298,2020-07-01,0.0,0,0,0,40,city,TO
Natividade,1714203.0,2020-07-01,27,9244.0,True,False,1,10.81783,2020-07-01,0.0,0,0,0,40,city,TO
Nazaré,1714302.0,2020-07-01,27,3898.0,True,False,32,820.93381,2020-07-01,0.0625,2,0,0,42,city,TO
Nova Olinda,1714880.0,2020-07-01,27,11819.0,True,False,218,1844.48769,2020-07-01,0.0459,10,0,0,64,city,TO
Nova Rosalândia,1715002.0,2020-07-01,27,4260.0,True,False,10,234.74177999999998,2020-07-01,0.0,0,0,0,57,city,TO
Novo Acordo,1715101.0,2020-07-01,27,4342.0,True,False,2,46.06172,2020-07-01,0.0,0,0,0,58,city,TO
Novo Alegre,1715150.0,2020-07-01,27,2332.0,True,False,1,42.88165,2020-07-01,1.0,1,0,0,40,city,TO
Oliveira de Fátima,1715507.0,2020-07-01,27,1112.0,True,False,19,1708.6330899999998,2020-07-01,0.0,0,0,0,49,city,TO
Palmas,1721000.0,2020-07-01,27,299127.0,True,False,1953,652.89994,2020-07-01,0.0102,20,69,1,106,city,TO
Palmeirante,1715705.0,2020-07-01,27,6026.0,True,False,26,431.46365999999995,2020-07-01,0.0385,1,0,0,40,city,TO
Palmeiras do Tocantins,1713809.0,2020-07-01,27,6658.0,True,False,66,991.2886800000001,2020-07-01,0.0152,1,2,0,58,city,TO
