city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Pavussu,2207850.0,2020-06-23,26,3677.0,False,False,7,190.37259,2020-06-23,0.1429,1,0,0,40,city,PI
Pedro II,2207900.0,2020-06-23,26,38742.0,False,False,74,191.00718,2020-06-23,0.0676,5,5,0,66,city,PI
Pedro Laurentino,2207934.0,2020-06-23,26,2536.0,False,False,5,197.16088,2020-06-23,0.0,0,0,0,35,city,PI
Picos,2208007.0,2020-06-23,26,78222.0,False,False,446,570.17207,2020-06-23,0.0157,7,28,0,70,city,PI
Pimenteiras,2208106.0,2020-06-23,26,12127.0,False,False,99,816.36019,2020-06-23,0.0101,1,8,0,72,city,PI
Pio IX,2208205.0,2020-06-23,26,18425.0,False,False,16,86.83853,2020-06-23,0.0625,1,0,0,58,city,PI
Piracuruca,2208304.0,2020-06-23,26,28791.0,False,False,94,326.49092,2020-06-23,0.0426,4,0,0,79,city,PI
Piripiri,2208403.0,2020-06-23,26,63742.0,False,False,251,393.77491,2020-06-23,0.0239,6,9,0,60,city,PI
Porto,2208502.0,2020-06-23,26,12568.0,False,False,17,135.26416,2020-06-23,0.0,0,3,0,52,city,PI
Prata do Piauí,2208601.0,2020-06-23,26,3151.0,False,False,2,63.47191,2020-06-23,0.0,0,0,0,15,city,PI
Queimada Nova,2208650.0,2020-06-23,26,8992.0,False,False,41,455.96085,2020-06-23,0.0,0,0,0,57,city,PI
Redenção do Gurguéia,2208700.0,2020-06-23,26,8778.0,False,False,4,45.56847,2020-06-23,0.0,0,1,0,47,city,PI
Regeneração,2208809.0,2020-06-23,26,17978.0,False,False,13,72.3106,2020-06-23,0.0,0,3,0,52,city,PI
Ribeira do Piauí,2208874.0,2020-06-23,26,4477.0,False,False,4,89.34554,2020-06-23,0.0,0,0,0,67,city,PI
Ribeiro Gonçalves,2208908.0,2020-06-23,26,7341.0,False,False,92,1253.23525,2020-06-23,0.0217,2,2,0,42,city,PI
Rio Grande do Piauí,2209005.0,2020-06-23,26,6432.0,False,False,13,202.11443,2020-06-23,0.0769,1,0,0,60,city,PI
Santa Cruz do Piauí,2209104.0,2020-06-23,26,6240.0,False,False,1,16.02564,2020-06-23,0.0,0,0,0,35,city,PI
Santa Filomena,2209203.0,2020-06-23,26,6253.0,False,False,2,31.98465,2020-06-23,0.0,0,0,0,27,city,PI
Santa Luz,2209302.0,2020-06-23,26,5860.0,False,False,17,290.10239,2020-06-23,0.0588,1,14,0,49,city,PI
Santana do Piauí,2209351.0,2020-06-23,26,4634.0,False,False,4,86.31852,2020-06-23,0.0,0,0,0,28,city,PI
Santa Rosa do Piauí,2209377.0,2020-06-23,26,5257.0,False,False,3,57.06677,2020-06-23,0.0,0,0,0,5,city,PI
Santo Antônio de Lisboa,2209401.0,2020-06-23,26,6415.0,False,False,3,46.76539,2020-06-23,0.0,0,0,0,35,city,PI
Santo Antônio dos Milagres,2209450.0,2020-06-23,26,2161.0,False,False,1,46.27487,2020-06-23,0.0,0,0,0,15,city,PI
Santo Inácio do Piauí,2209500.0,2020-06-23,26,3798.0,False,False,2,52.65929,2020-06-23,0.0,0,0,0,10,city,PI
São Francisco de Assis do Piauí,2209658.0,2020-06-23,26,5755.0,False,False,3,52.12858,2020-06-23,0.0,0,0,0,31,city,PI
São Francisco do Piauí,2209708.0,2020-06-23,26,6423.0,False,False,1,15.56905,2020-06-23,1.0,1,0,0,59,city,PI
São Gonçalo do Gurguéia,2209757.0,2020-06-23,26,3041.0,False,False,4,131.53568,2020-06-23,0.0,0,0,0,5,city,PI
São Gonçalo do Piauí,2209807.0,2020-06-23,26,5015.0,False,False,14,279.16251,2020-06-23,0.0714,1,0,0,53,city,PI
São João da Canabrava,2209856.0,2020-06-23,26,4608.0,False,False,2,43.40278,2020-06-23,0.0,0,0,0,40,city,PI
São João da Fronteira,2209872.0,2020-06-23,26,6042.0,False,False,11,182.05892,2020-06-23,0.0,0,1,0,47,city,PI
São João da Serra,2209906.0,2020-06-23,26,6139.0,False,False,9,146.60368,2020-06-23,0.0,0,0,0,20,city,PI
São João do Arraial,2209971.0,2020-06-23,26,7989.0,False,False,3,37.55163,2020-06-23,0.0,0,1,0,25,city,PI
São João do Piauí,2210003.0,2020-06-23,26,20601.0,False,False,17,82.52027,2020-06-23,0.0,0,0,0,54,city,PI
São José do Divino,2210052.0,2020-06-23,26,5346.0,False,False,6,112.23345,2020-06-23,0.3333,2,0,0,89,city,PI
São José do Peixe,2210102.0,2020-06-23,26,3745.0,False,False,5,133.51135,2020-06-23,0.0,0,0,0,48,city,PI
São José do Piauí,2210201.0,2020-06-23,26,6705.0,False,False,15,223.71365,2020-06-23,0.0,0,0,0,68,city,PI
São Julião,2210300.0,2020-06-23,26,6363.0,False,False,11,172.87443,2020-06-23,0.0909,1,0,0,55,city,PI
São Lourenço do Piauí,2210359.0,2020-06-23,26,4573.0,False,False,1,21.86748,2020-06-23,0.0,0,0,0,56,city,PI
São Luis do Piauí,2210375.0,2020-06-23,26,2644.0,False,False,1,37.82148,2020-06-23,0.0,0,0,0,48,city,PI
São Miguel da Baixa Grande,2210383.0,2020-06-23,26,2452.0,False,False,2,81.56607,2020-06-23,0.0,0,0,0,53,city,PI
São Miguel do Tapuio,2210409.0,2020-06-23,26,17662.0,False,False,3,16.98562,2020-06-23,0.0,0,1,0,27,city,PI
São Pedro do Piauí,2210508.0,2020-06-23,26,14291.0,False,False,23,160.94045,2020-06-23,0.0,0,1,0,57,city,PI
São Raimundo Nonato,2210607.0,2020-06-23,26,34710.0,False,False,255,734.6586,2020-06-23,0.0118,3,33,0,71,city,PI
Sebastião Barros,2210623.0,2020-06-23,26,3469.0,False,False,1,28.82675,2020-06-23,1.0,1,1,1,1,city,PI
Sigefredo Pacheco,2210656.0,2020-06-23,26,10041.0,False,False,5,49.79584,2020-06-23,0.2,1,2,0,41,city,PI
Simões,2210706.0,2020-06-23,26,14633.0,False,False,26,177.68058,2020-06-23,0.0,0,4,0,27,city,PI
Simplício Mendes,2210805.0,2020-06-23,26,12711.0,False,False,20,157.34403,2020-06-23,0.0,0,0,0,46,city,PI
Socorro do Piauí,2210904.0,2020-06-23,26,4569.0,False,False,2,43.77325,2020-06-23,0.5,1,0,0,42,city,PI
Sussuapara,2210938.0,2020-06-23,26,6730.0,False,False,9,133.72957,2020-06-23,0.0,0,3,0,21,city,PI
Tanque do Piauí,2210979.0,2020-06-23,26,2765.0,False,False,1,36.16637,2020-06-23,0.0,0,0,0,6,city,PI
Teresina,2211001.0,2020-06-23,26,864845.0,False,False,6305,729.03237,2020-06-23,0.0477,301,240,10,97,city,PI
União,2211100.0,2020-06-23,26,44485.0,False,False,216,485.55693,2020-06-23,0.0278,6,6,0,67,city,PI
Uruçuí,2211209.0,2020-06-23,26,21558.0,False,False,190,881.34335,2020-06-23,0.0211,4,4,0,58,city,PI
Valença do Piauí,2211308.0,2020-06-23,26,20918.0,False,False,78,372.8846,2020-06-23,0.0128,1,7,0,54,city,PI
Várzea Branca,2211357.0,2020-06-23,26,4947.0,False,False,3,60.64281,2020-06-23,0.3333,1,0,0,29,city,PI
Várzea Grande,2211407.0,2020-06-23,26,4391.0,False,False,2,45.54771,2020-06-23,0.0,0,0,0,60,city,PI
Vera Mendes,2211506.0,2020-06-23,26,3077.0,False,False,2,64.99838,2020-06-23,0.0,0,0,0,44,city,PI
Vila Nova do Piauí,2211605.0,2020-06-23,26,2971.0,False,False,36,1211.71323,2020-06-23,0.0,0,9,0,52,city,PI
Wall Ferraz,2211704.0,2020-06-23,26,4462.0,False,False,3,67.23442,2020-06-23,0.0,0,1,0,5,city,PI
,22.0,2020-06-23,26,3273227.0,False,False,16227,495.7493,2020-06-23,0.0329,534,958,17,97,state,PI
Abatiá,4100103.0,2020-06-23,26,7457.0,False,False,34,455.94743,2020-06-23,0.0,0,5,0,47,city,PR
Adrianópolis,4100202.0,2020-06-23,26,5919.0,False,False,20,337.89491,2020-06-23,0.0,0,0,0,13,city,PR
Agudos do Sul,4100301.0,2020-06-23,26,9371.0,False,False,16,170.73952,2020-06-23,0.0,0,0,0,46,city,PR
Almirante Tamandaré,4100400.0,2020-06-23,26,118623.0,False,False,103,86.8297,2020-06-23,0.0194,2,2,0,86,city,PR
Altamira do Paraná,4100459.0,2020-06-23,26,1942.0,False,False,1,51.49331,2020-06-23,0.0,0,0,0,26,city,PR
Altônia,4100509.0,2020-06-23,26,22056.0,False,False,3,13.60174,2020-06-23,0.0,0,1,0,8,city,PR
Alto Paraíso,4128625.0,2020-06-23,26,2741.0,False,False,1,36.48304,2020-06-23,0.0,0,0,0,34,city,PR
Alto Paraná,4100608.0,2020-06-23,26,14770.0,False,False,13,88.01625,2020-06-23,0.0,0,0,0,67,city,PR
Alto Piquiri,4100707.0,2020-06-23,26,9836.0,False,False,5,50.83367,2020-06-23,0.0,0,0,0,8,city,PR
Alvorada do Sul,4100806.0,2020-06-23,26,11406.0,False,False,9,78.90584,2020-06-23,0.2222,2,0,0,53,city,PR
Amaporã,4100905.0,2020-06-23,26,6257.0,False,False,19,303.6599,2020-06-23,0.0,0,0,0,66,city,PR
Ampére,4101002.0,2020-06-23,26,19152.0,False,False,6,31.32832,2020-06-23,0.1667,1,0,0,51,city,PR
Anahy,4101051.0,2020-06-23,26,2801.0,False,False,9,321.31382,2020-06-23,0.0,0,0,0,36,city,PR
Andirá,4101101.0,2020-06-23,26,20031.0,False,False,44,219.65953,2020-06-23,0.0227,1,1,0,40,city,PR
Ângulo,4101150.0,2020-06-23,26,2928.0,False,False,1,34.15301,2020-06-23,0.0,0,0,0,29,city,PR
Antonina,4101200.0,2020-06-23,26,18980.0,False,False,14,73.76185,2020-06-23,0.0,0,2,0,25,city,PR
Antônio Olinto,4101309.0,2020-06-23,26,7434.0,False,False,2,26.90342,2020-06-23,0.0,0,0,0,19,city,PR
Apucarana,4101408.0,2020-06-23,26,134996.0,False,False,82,60.74254,2020-06-23,0.0732,6,3,1,72,city,PR
Arapongas,4101507.0,2020-06-23,26,123027.0,False,False,72,58.52374,2020-06-23,0.0417,3,3,0,84,city,PR
Arapoti,4101606.0,2020-06-23,26,28115.0,False,False,55,195.62511,2020-06-23,0.0,0,0,0,23,city,PR
Araruna,4101705.0,2020-06-23,26,13970.0,False,False,24,171.79671,2020-06-23,0.0833,2,1,0,82,city,PR
Araucária,4101804.0,2020-06-23,26,143843.0,False,False,261,181.44783,2020-06-23,0.0077,2,23,0,84,city,PR
Assaí,4101903.0,2020-06-23,26,15119.0,False,False,16,105.8271,2020-06-23,0.1875,3,0,0,70,city,PR
Assis Chateaubriand,4102000.0,2020-06-23,26,33362.0,False,False,62,185.84018,2020-06-23,0.0323,2,1,0,84,city,PR
Astorga,4102109.0,2020-06-23,26,26111.0,False,False,1,3.8298,2020-06-23,0.0,0,0,0,4,city,PR
Atalaia,4102208.0,2020-06-23,26,3892.0,False,False,1,25.69373,2020-06-23,0.0,0,0,0,13,city,PR
Balsa Nova,4102307.0,2020-06-23,26,12941.0,False,False,21,162.27494,2020-06-23,0.0,0,6,0,80,city,PR
Bandeirantes,4102406.0,2020-06-23,26,31367.0,False,False,21,66.94934,2020-06-23,0.0476,1,1,0,79,city,PR
Barbosa Ferraz,4102505.0,2020-06-23,26,11568.0,False,False,2,17.28907,2020-06-23,0.0,0,1,0,22,city,PR
Barracão,4102604.0,2020-06-23,26,10275.0,False,False,7,68.12652,2020-06-23,0.0,0,0,0,61,city,PR
Bela Vista do Paraíso,4102802.0,2020-06-23,26,15397.0,False,False,15,97.42158,2020-06-23,0.1333,2,0,0,34,city,PR
Bituruna,4102901.0,2020-06-23,26,16389.0,False,False,5,30.50827,2020-06-23,0.0,0,0,0,23,city,PR
Boa Vista da Aparecida,4103057.0,2020-06-23,26,7591.0,False,False,27,355.68436,2020-06-23,0.0,0,1,0,63,city,PR
Bocaiúva do Sul,4103107.0,2020-06-23,26,12944.0,False,False,8,61.8047,2020-06-23,0.125,1,0,0,23,city,PR
Bom Jesus do Sul,4103156.0,2020-06-23,26,3541.0,False,False,3,84.72183,2020-06-23,0.3333,1,0,0,18,city,PR
Bom Sucesso,4103206.0,2020-06-23,26,7032.0,False,False,2,28.44141,2020-06-23,0.0,0,0,0,7,city,PR
Borrazópolis,4103305.0,2020-06-23,26,6592.0,False,False,0,,2020-06-23,0.0,0,-1,0,2,city,PR
Braganey,4103354.0,2020-06-23,26,5427.0,False,False,22,405.3805,2020-06-23,0.0455,1,0,0,35,city,PR
Brasilândia do Sul,4103370.0,2020-06-23,26,2651.0,False,False,1,37.72161,2020-06-23,0.0,0,1,0,1,city,PR
Cafeara,4103404.0,2020-06-23,26,2934.0,False,False,1,34.08316,2020-06-23,0.0,0,0,0,45,city,PR
Cafelândia,4103453.0,2020-06-23,26,18120.0,False,False,12,66.22517,2020-06-23,0.0833,1,0,0,35,city,PR
Cafezal do Sul,4103479.0,2020-06-23,26,4044.0,False,False,3,74.18398,2020-06-23,0.0,0,0,0,14,city,PR
Califórnia,4103503.0,2020-06-23,26,8570.0,False,False,4,46.67445,2020-06-23,0.0,0,0,0,18,city,PR
Cambará,4103602.0,2020-06-23,26,25360.0,False,False,27,106.46688,2020-06-23,0.0,0,0,0,40,city,PR
Cambé,4103701.0,2020-06-23,26,106533.0,False,False,110,103.25439,2020-06-23,0.0455,5,0,1,84,city,PR
Campina da Lagoa,4103909.0,2020-06-23,26,14202.0,False,False,4,28.16505,2020-06-23,0.25,1,0,0,76,city,PR
Campina Grande do Sul,4104006.0,2020-06-23,26,43288.0,False,False,121,279.52319,2020-06-23,0.0496,6,5,0,82,city,PR
Campo Bonito,4104055.0,2020-06-23,26,3833.0,False,False,25,652.23063,2020-06-23,0.0,0,0,0,45,city,PR
Campo do Tenente,4104105.0,2020-06-23,26,7971.0,False,False,2,25.09095,2020-06-23,0.5,1,0,0,58,city,PR
Campo Largo,4104204.0,2020-06-23,26,132002.0,False,False,219,165.90658,2020-06-23,0.0183,4,29,2,99,city,PR
Campo Magro,4104253.0,2020-06-23,26,29318.0,False,False,24,81.86097,2020-06-23,0.0417,1,3,0,82,city,PR
Campo Mourão,4104303.0,2020-06-23,26,94859.0,False,False,116,122.28676,2020-06-23,0.0345,4,3,0,91,city,PR
Cândido de Abreu,4104402.0,2020-06-23,26,15018.0,False,False,3,19.97603,2020-06-23,0.0,0,0,0,14,city,PR
Candói,4104428.0,2020-06-23,26,15979.0,False,False,6,37.54928,2020-06-23,0.0,0,0,0,25,city,PR
Cantagalo,4104451.0,2020-06-23,26,13317.0,False,False,15,112.63798,2020-06-23,0.0667,1,1,0,21,city,PR
Capanema,4104501.0,2020-06-23,26,19124.0,False,False,7,36.60322,2020-06-23,0.0,0,0,0,36,city,PR
Capitão Leônidas Marques,4104600.0,2020-06-23,26,15780.0,False,False,13,82.38276,2020-06-23,0.0,0,1,0,34,city,PR
Carambeí,4104659.0,2020-06-23,26,23415.0,False,False,45,192.1845,2020-06-23,0.0444,2,3,0,35,city,PR
Carlópolis,4104709.0,2020-06-23,26,14320.0,False,False,31,216.48045,2020-06-23,0.0,0,0,0,56,city,PR
Cascavel,4104808.0,2020-06-23,26,328454.0,False,False,1904,579.68544,2020-06-23,0.0168,32,91,1,93,city,PR
Castro,4104907.0,2020-06-23,26,71484.0,False,False,31,43.36635,2020-06-23,0.0,0,1,0,87,city,PR
Catanduvas,4105003.0,2020-06-23,26,10189.0,False,False,21,206.10462,2020-06-23,0.0,0,0,0,24,city,PR
Centenário do Sul,4105102.0,2020-06-23,26,10827.0,False,False,8,73.88935,2020-06-23,0.0,0,0,0,44,city,PR
Cerro Azul,4105201.0,2020-06-23,26,17779.0,False,False,4,22.49845,2020-06-23,0.0,0,0,0,6,city,PR
Céu Azul,4105300.0,2020-06-23,26,11765.0,False,False,19,161.49596,2020-06-23,0.0,0,0,0,58,city,PR
Chopinzinho,4105409.0,2020-06-23,26,19254.0,False,False,12,62.32471,2020-06-23,0.0,0,2,0,81,city,PR
Cianorte,4105508.0,2020-06-23,26,82620.0,False,False,317,383.68434,2020-06-23,0.0063,2,4,0,104,city,PR
Cidade Gaúcha,4105607.0,2020-06-23,26,12652.0,False,False,7,55.32722,2020-06-23,0.1429,1,0,0,41,city,PR
Clevelândia,4105706.0,2020-06-23,26,16559.0,False,False,56,338.18467,2020-06-23,0.0714,4,8,2,22,city,PR
Colombo,4105805.0,2020-06-23,26,243726.0,False,False,210,86.16233,2020-06-23,0.0286,6,9,0,94,city,PR
Colorado,4105904.0,2020-06-23,26,24012.0,False,False,23,95.78544,2020-06-23,0.0,0,5,0,46,city,PR
Congonhinhas,4106001.0,2020-06-23,26,8818.0,False,False,8,90.72352,2020-06-23,0.125,1,0,0,31,city,PR
Conselheiro Mairinck,4106100.0,2020-06-23,26,3860.0,False,False,22,569.94819,2020-06-23,0.0,0,0,0,25,city,PR
Contenda,4106209.0,2020-06-23,26,18584.0,False,False,9,48.42876,2020-06-23,0.1111,1,1,0,87,city,PR
Corbélia,4106308.0,2020-06-23,26,17071.0,False,False,27,158.16297,2020-06-23,0.0,0,0,0,33,city,PR
Cornélio Procópio,4106407.0,2020-06-23,26,47845.0,False,False,231,482.80907,2020-06-23,0.0606,14,6,0,83,city,PR
Coronel Domingos Soares,4106456.0,2020-06-23,26,7497.0,False,False,146,1947.44564,2020-06-23,0.0,0,0,0,28,city,PR
Coronel Vivida,4106506.0,2020-06-23,26,20734.0,False,False,7,33.76097,2020-06-23,0.0,0,-1,0,43,city,PR
Corumbataí do Sul,4106555.0,2020-06-23,26,3219.0,False,False,13,403.85213,2020-06-23,0.0,0,1,0,11,city,PR
Cruzeiro do Iguaçu,4106571.0,2020-06-23,26,4252.0,False,False,6,141.11007,2020-06-23,0.0,0,0,0,37,city,PR
Cruzeiro do Oeste,4106605.0,2020-06-23,26,20932.0,False,False,13,62.10587,2020-06-23,0.0,0,0,0,31,city,PR
Cruzeiro do Sul,4106704.0,2020-06-23,26,4469.0,False,False,6,134.25822,2020-06-23,0.0,0,0,0,66,city,PR
Cruz Machado,4106803.0,2020-06-23,26,18708.0,False,False,6,32.07184,2020-06-23,0.0,0,0,0,10,city,PR
Cruzmaltina,4106852.0,2020-06-23,26,2950.0,False,False,9,305.08475,2020-06-23,0.0,0,0,0,19,city,PR
Curitiba,4106902.0,2020-06-23,26,1933105.0,False,False,2757,142.62029,2020-06-23,0.0424,117,91,7,104,city,PR
Curiúva,4107009.0,2020-06-23,26,15101.0,False,False,6,39.73247,2020-06-23,0.0,0,1,0,22,city,PR
Diamante D'Oeste,4107157.0,2020-06-23,26,5253.0,False,False,2,38.07348,2020-06-23,0.0,0,0,0,7,city,PR
Diamante do Norte,4107108.0,2020-06-23,26,5087.0,False,False,2,39.3159,2020-06-23,0.0,0,0,0,32,city,PR
Diamante do Sul,4107124.0,2020-06-23,26,3439.0,False,False,18,523.40797,2020-06-23,0.0,0,0,0,35,city,PR
Dois Vizinhos,4107207.0,2020-06-23,26,40641.0,False,False,8,19.68456,2020-06-23,0.0,0,1,0,67,city,PR
Douradina,4107256.0,2020-06-23,26,8747.0,False,False,5,57.16246,2020-06-23,0.0,0,0,0,34,city,PR
Doutor Camargo,4107306.0,2020-06-23,26,5979.0,False,False,5,83.62602,2020-06-23,0.0,0,0,0,34,city,PR
Enéas Marques,4107405.0,2020-06-23,26,5961.0,False,False,3,50.32713,2020-06-23,0.0,0,0,0,19,city,PR
Engenheiro Beltrão,4107504.0,2020-06-23,26,14000.0,False,False,4,28.57143,2020-06-23,0.0,0,1,0,11,city,PR
Entre Rios do Oeste,4107538.0,2020-06-23,26,4539.0,False,False,1,22.03128,2020-06-23,0.0,0,0,0,4,city,PR
Espigão Alto do Iguaçu,4107546.0,2020-06-23,26,4117.0,False,False,1,24.28953,2020-06-23,0.0,0,0,0,5,city,PR
Faxinal,4107603.0,2020-06-23,26,17251.0,False,False,4,23.18706,2020-06-23,0.0,0,0,0,91,city,PR
Fazenda Rio Grande,4107652.0,2020-06-23,26,100209.0,False,False,177,176.63084,2020-06-23,0.0565,10,17,0,84,city,PR
Fernandes Pinheiro,4107736.0,2020-06-23,26,5646.0,False,False,2,35.42331,2020-06-23,0.5,1,0,0,36,city,PR
Figueira,4107751.0,2020-06-23,26,7770.0,False,False,3,38.61004,2020-06-23,0.0,0,0,0,43,city,PR
Floresta,4107900.0,2020-06-23,26,6774.0,False,False,3,44.28698,2020-06-23,0.0,0,0,0,63,city,PR
Florestópolis,4108007.0,2020-06-23,26,10548.0,False,False,5,47.40235,2020-06-23,0.0,0,0,0,32,city,PR
Formosa do Oeste,4108205.0,2020-06-23,26,6578.0,False,False,2,30.40438,2020-06-23,0.0,0,0,0,7,city,PR
Foz do Iguaçu,4108304.0,2020-06-23,26,258532.0,False,False,227,87.80344,2020-06-23,0.022,5,5,0,98,city,PR
Foz do Jordão,4108452.0,2020-06-23,26,4650.0,False,False,29,623.65591,2020-06-23,0.0,0,3,0,26,city,PR
Francisco Alves,4108320.0,2020-06-23,26,6046.0,False,False,5,82.69931,2020-06-23,0.0,0,0,0,30,city,PR
Francisco Beltrão,4108403.0,2020-06-23,26,91093.0,False,False,85,93.31123,2020-06-23,0.0353,3,1,0,85,city,PR
General Carneiro,4108502.0,2020-06-23,26,13710.0,False,False,9,65.64551,2020-06-23,0.0,0,0,0,46,city,PR
Goioerê,4108601.0,2020-06-23,26,28884.0,False,False,13,45.00762,2020-06-23,0.0769,1,0,0,84,city,PR
Goioxim,4108650.0,2020-06-23,26,7111.0,False,False,5,70.3136,2020-06-23,0.2,1,0,1,34,city,PR
Guaíra,4108809.0,2020-06-23,26,33119.0,False,False,19,57.36888,2020-06-23,0.1579,3,2,0,96,city,PR
Guairaçá,4108908.0,2020-06-23,26,6581.0,False,False,12,182.34311,2020-06-23,0.0833,1,0,0,69,city,PR
Guamiranga,4108957.0,2020-06-23,26,8739.0,False,False,1,11.44296,2020-06-23,0.0,0,0,0,4,city,PR
Guapirama,4109005.0,2020-06-23,26,3802.0,False,False,26,683.8506,2020-06-23,0.0385,1,0,0,31,city,PR
Guaporema,4109104.0,2020-06-23,26,2243.0,False,False,12,534.99777,2020-06-23,0.0833,1,0,0,28,city,PR
Guaraci,4109203.0,2020-06-23,26,5502.0,False,False,8,145.40167,2020-06-23,0.0,0,2,0,68,city,PR
Guaraniaçu,4109302.0,2020-06-23,26,12472.0,False,False,46,368.82617,2020-06-23,0.0,0,2,0,81,city,PR
Guarapuava,4109401.0,2020-06-23,26,181504.0,False,False,81,44.62712,2020-06-23,0.0247,2,2,0,89,city,PR
Guaraqueçaba,4109500.0,2020-06-23,26,7636.0,False,False,1,13.09586,2020-06-23,1.0,1,0,0,47,city,PR
Guaratuba,4109609.0,2020-06-23,26,37067.0,False,False,35,94.42361,2020-06-23,0.0286,1,5,0,61,city,PR
Ibaiti,4109708.0,2020-06-23,26,31364.0,False,False,20,63.76738,2020-06-23,0.05,1,2,0,84,city,PR
Ibema,4109757.0,2020-06-23,26,6352.0,False,False,43,676.95214,2020-06-23,0.0698,3,1,0,81,city,PR
Ibiporã,4109807.0,2020-06-23,26,54558.0,False,False,36,65.98482,2020-06-23,0.0278,1,1,0,65,city,PR
Icaraíma,4109906.0,2020-06-23,26,7904.0,False,False,1,12.65182,2020-06-23,0.0,0,0,0,23,city,PR
Iguaraçu,4110003.0,2020-06-23,26,4404.0,False,False,1,22.70663,2020-06-23,0.0,0,0,0,28,city,PR
Iguatu,4110052.0,2020-06-23,26,2256.0,False,False,4,177.30496,2020-06-23,0.0,0,0,0,29,city,PR
Imbaú,4110078.0,2020-06-23,26,13111.0,False,False,26,198.30677,2020-06-23,0.0769,2,0,0,67,city,PR
Imbituva,4110102.0,2020-06-23,26,32564.0,False,False,37,113.62241,2020-06-23,0.027,1,0,0,45,city,PR
Importados/Indefinidos,,2020-06-23,26,,False,False,180,,2020-06-23,0.0611,11,4,2,94,city,PR
Inácio Martins,4110201.0,2020-06-23,26,11125.0,False,False,4,35.95506,2020-06-23,0.0,0,0,0,50,city,PR
Inajá,4110300.0,2020-06-23,26,3109.0,False,False,2,64.32937,2020-06-23,0.0,0,0,0,8,city,PR
Indianópolis,4110409.0,2020-06-23,26,4457.0,False,False,18,403.8591,2020-06-23,0.0,0,0,0,24,city,PR
Iporã,4110607.0,2020-06-23,26,13926.0,False,False,1,7.18081,2020-06-23,0.0,0,0,0,3,city,PR
Iracema do Oeste,4110656.0,2020-06-23,26,2288.0,False,False,2,87.41259,2020-06-23,0.0,0,0,0,27,city,PR
Irati,4110706.0,2020-06-23,26,60727.0,False,False,21,34.58099,2020-06-23,0.0,0,1,0,40,city,PR
Iretama,4110805.0,2020-06-23,26,10169.0,False,False,5,49.16904,2020-06-23,0.2,1,0,0,89,city,PR
Itaguajé,4110904.0,2020-06-23,26,4466.0,False,False,7,156.73981,2020-06-23,0.0,0,1,0,17,city,PR
Itaipulândia,4110953.0,2020-06-23,26,11176.0,False,False,26,232.64137,2020-06-23,0.0,0,0,0,41,city,PR
Itambaracá,4111001.0,2020-06-23,26,6582.0,False,False,4,60.7718,2020-06-23,0.0,0,0,0,28,city,PR
