city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Colinas,2103505.0,2020-06-26,26,41178.0,True,False,422,1024.81908,2020-06-26,0.0166,7,17,0,80,city,MA
Conceição do Lago-Açu,2103554.0,2020-06-26,26,16237.0,True,False,126,776.00542,2020-06-26,0.0159,2,1,0,61,city,MA
Coroatá,2103604.0,2020-06-26,26,65296.0,True,False,382,585.02818,2020-06-26,0.0079,3,60,0,56,city,MA
Cururupu,2103703.0,2020-06-26,26,32695.0,True,False,258,789.11148,2020-06-26,0.0194,5,0,0,70,city,MA
Davinópolis,2103752.0,2020-06-26,26,12908.0,True,False,185,1433.21971,2020-06-26,0.0324,6,13,0,73,city,MA
Dom Pedro,2103802.0,2020-06-26,26,23350.0,True,False,44,188.43683,2020-06-26,0.0,0,1,0,64,city,MA
Duque Bacelar,2103901.0,2020-06-26,26,11349.0,True,False,164,1445.06124,2020-06-26,0.0183,3,2,0,57,city,MA
Esperantinópolis,2104008.0,2020-06-26,26,17241.0,True,False,508,2946.46482,2020-06-26,0.0138,7,22,0,58,city,MA
Estreito,2104057.0,2020-06-26,26,41946.0,True,False,538,1282.60144,2020-06-26,0.013,7,16,1,62,city,MA
Feira Nova do Maranhão,2104073.0,2020-06-26,26,8504.0,True,False,15,176.38758,2020-06-26,0.0667,1,0,0,44,city,MA
Fernando Falcão,2104081.0,2020-06-26,26,10360.0,True,False,333,3214.28571,2020-06-26,0.0,0,0,0,51,city,MA
Formosa da Serra Negra,2104099.0,2020-06-26,26,19089.0,True,False,59,309.07853,2020-06-26,0.0169,1,2,0,45,city,MA
Fortaleza dos Nogueiras,2104107.0,2020-06-26,26,12631.0,True,False,36,285.01306,2020-06-26,0.0,0,0,0,54,city,MA
Fortuna,2104206.0,2020-06-26,26,15552.0,True,False,119,765.1749,2020-06-26,0.0,0,5,0,47,city,MA
Godofredo Viana,2104305.0,2020-06-26,26,11819.0,True,False,49,414.58668,2020-06-26,0.0408,2,0,0,46,city,MA
Gonçalves Dias,2104404.0,2020-06-26,26,17934.0,True,False,72,401.47206,2020-06-26,0.0139,1,14,0,47,city,MA
Governador Archer,2104503.0,2020-06-26,26,10840.0,True,False,171,1577.49077,2020-06-26,0.0,0,1,0,47,city,MA
Governador Edison Lobão,2104552.0,2020-06-26,26,18296.0,True,False,173,945.56187,2020-06-26,0.0231,4,0,0,63,city,MA
Governador Eugênio Barros,2104602.0,2020-06-26,26,16828.0,True,False,100,594.24768,2020-06-26,0.0,0,0,0,45,city,MA
Governador Luiz Rocha,2104628.0,2020-06-26,26,7807.0,True,False,22,281.79839,2020-06-26,0.0,0,2,0,35,city,MA
Governador Newton Bello,2104651.0,2020-06-26,26,10180.0,True,False,258,2534.38114,2020-06-26,0.0116,3,8,0,59,city,MA
Governador Nunes Freire,2104677.0,2020-06-26,26,25577.0,True,False,580,2267.66235,2020-06-26,0.0017,1,1,0,74,city,MA
Graça Aranha,2104701.0,2020-06-26,26,6262.0,True,False,87,1389.33248,2020-06-26,0.0115,1,25,0,43,city,MA
Grajaú,2104800.0,2020-06-26,26,69527.0,True,False,836,1202.41057,2020-06-26,0.0144,12,29,0,55,city,MA
Guimarães,2104909.0,2020-06-26,26,12030.0,True,False,117,972.56858,2020-06-26,0.0342,4,16,0,58,city,MA
Humberto de Campos,2105005.0,2020-06-26,26,28717.0,True,False,174,605.91287,2020-06-26,0.0172,3,20,0,59,city,MA
Icatu,2105104.0,2020-06-26,26,27113.0,True,False,161,593.81109,2020-06-26,0.0248,4,80,0,80,city,MA
Igarapé do Meio,2105153.0,2020-06-26,26,14177.0,True,False,133,938.13924,2020-06-26,0.0301,4,2,0,56,city,MA
Igarapé Grande,2105203.0,2020-06-26,26,11320.0,True,False,517,4567.13781,2020-06-26,0.0019,1,28,0,41,city,MA
Imperatriz,2105302.0,2020-06-26,26,258682.0,True,False,3787,1463.95961,2020-06-26,0.0523,198,77,0,87,city,MA
Itaipava do Grajaú,2105351.0,2020-06-26,26,16057.0,True,False,76,473.31382,2020-06-26,0.0,0,4,0,42,city,MA
Itapecuru Mirim,2105401.0,2020-06-26,26,68203.0,True,False,419,614.34248,2020-06-26,0.0072,3,8,0,72,city,MA
Itinga do Maranhão,2105427.0,2020-06-26,26,26000.0,True,False,389,1496.15385,2020-06-26,0.0206,8,2,0,55,city,MA
Jatobá,2105450.0,2020-06-26,26,10153.0,True,False,30,295.47917,2020-06-26,0.0,0,0,0,38,city,MA
Jenipapo dos Vieiras,2105476.0,2020-06-26,26,16515.0,True,False,126,762.94278,2020-06-26,0.0159,2,1,0,43,city,MA
João Lisboa,2105500.0,2020-06-26,26,23632.0,True,False,193,816.68923,2020-06-26,0.0155,3,3,0,54,city,MA
Joselândia,2105609.0,2020-06-26,26,16168.0,True,False,208,1286.49184,2020-06-26,0.0,0,3,0,53,city,MA
Junco do Maranhão,2105658.0,2020-06-26,26,3432.0,True,False,90,2622.37762,2020-06-26,0.0,0,3,0,70,city,MA
Lagoa do Mato,2105922.0,2020-06-26,26,11250.0,True,False,0,,2020-06-26,0.0,0,0,0,34,city,MA
Lagoa Grande do Maranhão,2105963.0,2020-06-26,26,11394.0,True,False,72,631.91153,2020-06-26,0.0,0,7,0,42,city,MA
Lago da Pedra,2105708.0,2020-06-26,26,50266.0,True,False,798,1587.55421,2020-06-26,0.0439,35,42,0,65,city,MA
Lago do Junco,2105807.0,2020-06-26,26,10840.0,True,False,78,719.5572,2020-06-26,0.0,0,2,0,41,city,MA
Lago dos Rodrigues,2105948.0,2020-06-26,26,8873.0,True,False,126,1420.03832,2020-06-26,0.0159,2,2,0,53,city,MA
Lago Verde,2105906.0,2020-06-26,26,16257.0,True,False,226,1390.17039,2020-06-26,0.0044,1,9,0,43,city,MA
Lajeado Novo,2105989.0,2020-06-26,26,7550.0,True,False,34,450.33113,2020-06-26,0.0,0,0,0,49,city,MA
Lima Campos,2106003.0,2020-06-26,26,11893.0,True,False,414,3481.03927,2020-06-26,0.0072,3,0,0,59,city,MA
Luís Domingues,2106201.0,2020-06-26,26,6951.0,True,False,34,489.13825,2020-06-26,0.0294,1,5,0,53,city,MA
Magalhães de Almeida,2106300.0,2020-06-26,26,19826.0,True,False,86,433.77383,2020-06-26,0.0116,1,9,0,61,city,MA
Maracaçumé,2106326.0,2020-06-26,26,21395.0,True,False,359,1677.96214,2020-06-26,0.0028,1,9,0,57,city,MA
Marajá do Sena,2106359.0,2020-06-26,26,7792.0,True,False,94,1206.3655,2020-06-26,0.0106,1,0,0,34,city,MA
Maranhãozinho,2106375.0,2020-06-26,26,16265.0,True,False,262,1610.82078,2020-06-26,0.0115,3,3,0,50,city,MA
Mata Roma,2106409.0,2020-06-26,26,16829.0,True,False,232,1378.5727,2020-06-26,0.0216,5,0,0,64,city,MA
Matinha,2106508.0,2020-06-26,26,23370.0,True,False,200,855.79803,2020-06-26,0.005,1,0,0,70,city,MA
Matões,2106607.0,2020-06-26,26,33782.0,True,False,71,210.1711,2020-06-26,0.0141,1,4,0,35,city,MA
Matões do Norte,2106631.0,2020-06-26,26,16745.0,True,False,126,752.46342,2020-06-26,0.0,0,0,0,41,city,MA
Milagres do Maranhão,2106672.0,2020-06-26,26,8464.0,True,False,82,968.80907,2020-06-26,0.0,0,5,0,68,city,MA
Mirador,2106706.0,2020-06-26,26,21015.0,True,False,90,428.26552,2020-06-26,0.0,0,1,0,48,city,MA
Miranda do Norte,2106755.0,2020-06-26,26,28381.0,True,False,136,479.19383,2020-06-26,0.0294,4,0,0,71,city,MA
Mirinzal,2106805.0,2020-06-26,26,14962.0,True,False,77,514.63708,2020-06-26,0.0779,6,0,0,76,city,MA
Monção,2106904.0,2020-06-26,26,33434.0,True,False,220,658.0128,2020-06-26,0.05,11,4,0,65,city,MA
Montes Altos,2107001.0,2020-06-26,26,9160.0,True,False,121,1320.9607,2020-06-26,0.0083,1,3,0,53,city,MA
Morros,2107100.0,2020-06-26,26,19433.0,True,False,112,576.33922,2020-06-26,0.0357,4,0,0,71,city,MA
Nina Rodrigues,2107209.0,2020-06-26,26,14454.0,True,False,51,352.8435,2020-06-26,0.0196,1,2,0,43,city,MA
Nova Colinas,2107258.0,2020-06-26,26,5384.0,True,False,4,74.29421,2020-06-26,0.0,0,0,0,41,city,MA
Nova Iorque,2107308.0,2020-06-26,26,4683.0,True,False,9,192.1845,2020-06-26,0.0,0,4,0,34,city,MA
Nova Olinda do Maranhão,2107357.0,2020-06-26,26,20928.0,True,False,239,1142.0107,2020-06-26,0.0084,2,42,0,57,city,MA
Olho d'Água das Cunhãs,2107407.0,2020-06-26,26,19505.0,True,False,361,1850.80749,2020-06-26,0.0083,3,13,0,62,city,MA
Olinda Nova do Maranhão,2107456.0,2020-06-26,26,14701.0,True,False,137,931.90939,2020-06-26,0.0292,4,0,0,60,city,MA
Paço do Lumiar,2107506.0,2020-06-26,26,122197.0,True,False,446,364.98441,2020-06-26,0.1278,57,0,0,85,city,MA
Palmeirândia,2107605.0,2020-06-26,26,19722.0,True,False,27,136.90295,2020-06-26,0.0741,2,0,1,51,city,MA
Paraibano,2107704.0,2020-06-26,26,21386.0,True,False,99,462.91967,2020-06-26,0.0101,1,14,0,48,city,MA
Parnarama,2107803.0,2020-06-26,26,34907.0,True,False,56,160.42628,2020-06-26,0.0179,1,0,0,39,city,MA
Passagem Franca,2107902.0,2020-06-26,26,19019.0,True,False,70,368.053,2020-06-26,0.0,0,0,0,34,city,MA
Pastos Bons,2108009.0,2020-06-26,26,19472.0,True,False,35,179.74528,2020-06-26,0.0286,1,1,0,36,city,MA
Paulino Neves,2108058.0,2020-06-26,26,16035.0,True,False,100,623.6358,2020-06-26,0.01,1,0,0,58,city,MA
Paulo Ramos,2108108.0,2020-06-26,26,21040.0,True,False,330,1568.44106,2020-06-26,0.0091,3,1,0,49,city,MA
Pedreiras,2108207.0,2020-06-26,26,39229.0,True,False,1095,2791.30235,2020-06-26,0.0183,20,55,0,66,city,MA
Pedro do Rosário,2108256.0,2020-06-26,26,25144.0,True,False,80,318.16736,2020-06-26,0.0125,1,0,0,52,city,MA
Penalva,2108306.0,2020-06-26,26,38470.0,True,False,181,470.49649,2020-06-26,0.0276,5,0,0,56,city,MA
Peri Mirim,2108405.0,2020-06-26,26,14318.0,True,False,137,956.83755,2020-06-26,0.0073,1,6,0,53,city,MA
