city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Araras,3503307.0,2020-06-13,24,134236.0,False,False,182,135.58211,2020-06-13,0.0165,3,0,0,68,city,SP
Arealva,3503406.0,2020-06-13,24,8560.0,False,False,1,11.68224,2020-06-13,0.0,0,0,0,49,city,SP
Areiópolis,3503604.0,2020-06-13,24,11129.0,False,False,12,107.8264,2020-06-13,0.25,3,1,0,52,city,SP
Ariranha,3503703.0,2020-06-13,24,9668.0,False,False,2,20.6868,2020-06-13,0.0,0,0,0,25,city,SP
Artur Nogueira,3503802.0,2020-06-13,24,54408.0,False,False,40,73.5186,2020-06-13,0.05,2,0,0,66,city,SP
Arujá,3503901.0,2020-06-13,24,89824.0,False,False,333,370.72497,2020-06-13,0.0811,27,5,0,80,city,SP
Aspásia,3503950.0,2020-06-13,24,1822.0,False,False,2,109.76948,2020-06-13,0.0,0,0,0,12,city,SP
Assis,3504008.0,2020-06-13,24,104386.0,False,False,78,74.72266,2020-06-13,0.0641,5,2,0,73,city,SP
Atibaia,3504107.0,2020-06-13,24,142761.0,False,False,116,81.25468,2020-06-13,0.0431,5,4,0,72,city,SP
Auriflama,3504206.0,2020-06-13,24,15189.0,False,False,8,52.6697,2020-06-13,0.0,0,1,0,48,city,SP
Avaí,3504305.0,2020-06-13,24,5403.0,False,False,2,37.01647,2020-06-13,0.0,0,0,0,57,city,SP
Avanhandava,3504404.0,2020-06-13,24,13649.0,False,False,1,7.32654,2020-06-13,0.0,0,0,0,37,city,SP
Avaré,3504503.0,2020-06-13,24,90655.0,False,False,84,92.65898,2020-06-13,0.0833,7,0,0,67,city,SP
Bady Bassitt,3504602.0,2020-06-13,24,17502.0,False,False,38,217.11804,2020-06-13,0.1053,4,1,0,67,city,SP
Bálsamo,3504800.0,2020-06-13,24,9068.0,False,False,7,77.19453,2020-06-13,0.0,0,1,0,26,city,SP
Bananal,3504909.0,2020-06-13,24,10945.0,False,False,6,54.81955,2020-06-13,0.0,0,0,0,38,city,SP
Barão de Antonina,3505005.0,2020-06-13,24,3469.0,False,False,1,28.82675,2020-06-13,0.0,0,0,0,25,city,SP
Barbosa,3505104.0,2020-06-13,24,7402.0,False,False,1,13.50986,2020-06-13,0.0,0,1,0,35,city,SP
Bariri,3505203.0,2020-06-13,24,35264.0,False,False,32,90.7441,2020-06-13,0.0312,1,0,0,61,city,SP
Barra Bonita,3505302.0,2020-06-13,24,36126.0,False,False,74,204.83862,2020-06-13,0.027,2,7,0,51,city,SP
Barra do Turvo,3505401.0,2020-06-13,24,7659.0,False,False,11,143.62188,2020-06-13,0.0909,1,0,0,66,city,SP
Barretos,3505500.0,2020-06-13,24,122098.0,False,False,399,326.78668,2020-06-13,0.0351,14,13,0,68,city,SP
Barrinha,3505609.0,2020-06-13,24,32812.0,False,False,47,143.24028,2020-06-13,0.0426,2,0,0,52,city,SP
Barueri,3505708.0,2020-06-13,24,274182.0,False,False,1608,586.47176,2020-06-13,0.1014,163,31,2,88,city,SP
Bastos,3505807.0,2020-06-13,24,20953.0,False,False,2,9.54517,2020-06-13,0.0,0,0,0,24,city,SP
Batatais,3505906.0,2020-06-13,24,62508.0,False,False,34,54.39304,2020-06-13,0.0294,1,1,0,67,city,SP
Bauru,3506003.0,2020-06-13,24,376818.0,False,False,479,127.11707,2020-06-13,0.0355,17,10,0,75,city,SP
Bebedouro,3506102.0,2020-06-13,24,77496.0,False,False,44,56.77712,2020-06-13,0.0455,2,0,0,68,city,SP
Bento de Abreu,3506201.0,2020-06-13,24,2980.0,False,False,1,33.55705,2020-06-13,0.0,0,0,0,8,city,SP
Bernardino de Campos,3506300.0,2020-06-13,24,11148.0,False,False,1,8.97022,2020-06-13,0.0,0,0,0,39,city,SP
Bertioga,3506359.0,2020-06-13,24,63249.0,False,False,164,259.29264,2020-06-13,0.061,10,3,1,40,city,SP
Bilac,3506409.0,2020-06-13,24,8034.0,False,False,1,12.4471,2020-06-13,0.0,0,0,0,60,city,SP
Birigui,3506508.0,2020-06-13,24,123638.0,False,False,85,68.74909,2020-06-13,0.0235,2,4,0,69,city,SP
Biritiba-Mirim,3506607.0,2020-06-13,24,32598.0,False,False,46,141.11295,2020-06-13,0.087,4,1,0,52,city,SP
Boa Esperança do Sul,3506706.0,2020-06-13,24,14923.0,False,False,17,113.91811,2020-06-13,0.0588,1,0,0,25,city,SP
Bocaina,3506805.0,2020-06-13,24,12329.0,False,False,16,129.77533,2020-06-13,0.0625,1,0,0,47,city,SP
Bofete,3506904.0,2020-06-13,24,11730.0,False,False,29,247.22933,2020-06-13,0.069,2,0,0,22,city,SP
Boituva,3507001.0,2020-06-13,24,60997.0,False,False,105,172.13961,2020-06-13,0.0476,5,1,0,69,city,SP
Bom Jesus dos Perdões,3507100.0,2020-06-13,24,25448.0,False,False,23,90.38038,2020-06-13,0.0,0,0,0,50,city,SP
Borá,3507209.0,2020-06-13,24,837.0,False,False,1,119.47431,2020-06-13,0.0,0,0,0,11,city,SP
Boracéia,3507308.0,2020-06-13,24,4823.0,False,False,14,290.27576,2020-06-13,0.0,0,0,0,29,city,SP
Borborema,3507407.0,2020-06-13,24,16046.0,False,False,14,87.24916,2020-06-13,0.0,0,0,0,51,city,SP
Borebi,3507456.0,2020-06-13,24,2653.0,False,False,5,188.46589,2020-06-13,0.0,0,0,0,50,city,SP
Botucatu,3507506.0,2020-06-13,24,146497.0,False,False,426,290.79094,2020-06-13,0.0235,10,1,1,71,city,SP
Bragança Paulista,3507605.0,2020-06-13,24,168668.0,False,False,316,187.3503,2020-06-13,0.038,12,1,0,68,city,SP
Braúna,3507704.0,2020-06-13,24,5686.0,False,False,2,35.17411,2020-06-13,0.0,0,0,0,7,city,SP
Brejo Alegre,3507753.0,2020-06-13,24,2865.0,False,False,2,69.80803,2020-06-13,0.0,0,0,0,39,city,SP
Brodowski,3507803.0,2020-06-13,24,24939.0,False,False,45,180.44027,2020-06-13,0.0444,2,3,0,76,city,SP
Brotas,3507902.0,2020-06-13,24,24403.0,False,False,6,24.58714,2020-06-13,0.0,0,0,0,32,city,SP
Buri,3508009.0,2020-06-13,24,19878.0,False,False,11,55.33756,2020-06-13,0.0,0,1,0,30,city,SP
Buritama,3508108.0,2020-06-13,24,17144.0,False,False,19,110.82594,2020-06-13,0.0,0,1,0,60,city,SP
Buritizal,3508207.0,2020-06-13,24,4481.0,False,False,4,89.26579,2020-06-13,0.0,0,0,0,15,city,SP
Cabrália Paulista,3508306.0,2020-06-13,24,4264.0,False,False,2,46.90432,2020-06-13,0.0,0,0,0,5,city,SP
Cabreúva,3508405.0,2020-06-13,24,49707.0,False,False,118,237.39111,2020-06-13,0.0339,4,10,0,53,city,SP
Caçapava,3508504.0,2020-06-13,24,94263.0,False,False,93,98.66013,2020-06-13,0.0323,3,2,0,67,city,SP
Cachoeira Paulista,3508603.0,2020-06-13,24,33327.0,False,False,16,48.00912,2020-06-13,0.0625,1,0,0,75,city,SP
Caconde,3508702.0,2020-06-13,24,18985.0,False,False,2,10.53463,2020-06-13,0.0,0,0,0,47,city,SP
Cafelândia,3508801.0,2020-06-13,24,17767.0,False,False,1,5.62841,2020-06-13,0.0,0,1,0,1,city,SP
Caiabu,3508900.0,2020-06-13,24,4191.0,False,False,5,119.30327,2020-06-13,0.2,1,0,0,64,city,SP
Caieiras,3509007.0,2020-06-13,24,101470.0,False,False,442,435.59673,2020-06-13,0.0905,40,16,0,81,city,SP
Caiuá,3509106.0,2020-06-13,24,5874.0,False,False,3,51.07252,2020-06-13,0.0,0,0,0,10,city,SP
Cajamar,3509205.0,2020-06-13,24,76801.0,False,False,443,576.81541,2020-06-13,0.0655,29,2,0,76,city,SP
Cajati,3509254.0,2020-06-13,24,28549.0,False,False,33,115.59074,2020-06-13,0.0,0,1,0,52,city,SP
Cajobi,3509304.0,2020-06-13,24,10542.0,False,False,9,85.37279,2020-06-13,0.1111,1,0,0,45,city,SP
Cajuru,3509403.0,2020-06-13,24,26167.0,False,False,7,26.75125,2020-06-13,0.1429,1,-1,0,61,city,SP
Campina do Monte Alegre,3509452.0,2020-06-13,24,6024.0,False,False,23,381.80611,2020-06-13,0.0,0,3,0,30,city,SP
Campinas,3509502.0,2020-06-13,24,1204073.0,False,False,3682,305.79541,2020-06-13,0.0402,148,192,12,88,city,SP
Campo Limpo Paulista,3509601.0,2020-06-13,24,84650.0,False,False,144,170.11223,2020-06-13,0.1042,15,3,0,59,city,SP
Campos do Jordão,3509700.0,2020-06-13,24,52088.0,False,False,72,138.22761,2020-06-13,0.0139,1,0,0,62,city,SP
Campos Novos Paulista,3509809.0,2020-06-13,24,4965.0,False,False,0,,2020-06-13,0.0,0,0,0,16,city,SP
Cananéia,3509908.0,2020-06-13,24,12540.0,False,False,20,159.48963,2020-06-13,0.1,2,0,0,57,city,SP
Canas,3509957.0,2020-06-13,24,5138.0,False,False,1,19.46283,2020-06-13,0.0,0,0,0,38,city,SP
Cândido Mota,3510005.0,2020-06-13,24,31280.0,False,False,14,44.75703,2020-06-13,0.0,0,0,0,40,city,SP
Cândido Rodrigues,3510104.0,2020-06-13,24,2793.0,False,False,17,608.66452,2020-06-13,0.0,0,0,0,23,city,SP
Capão Bonito,3510203.0,2020-06-13,24,47138.0,False,False,31,65.76435,2020-06-13,0.129,4,2,0,60,city,SP
Capela do Alto,3510302.0,2020-06-13,24,20706.0,False,False,56,270.45301,2020-06-13,0.0,0,1,0,54,city,SP
Capivari,3510401.0,2020-06-13,24,55768.0,False,False,81,145.24458,2020-06-13,0.0,0,0,0,26,city,SP
Caraguatatuba,3510500.0,2020-06-13,24,121532.0,False,False,234,192.54188,2020-06-13,0.0427,10,4,0,69,city,SP
Carapicuíba,3510609.0,2020-06-13,24,400927.0,False,False,1576,393.08902,2020-06-13,0.0692,109,68,2,92,city,SP
Cardoso,3510708.0,2020-06-13,24,12326.0,False,False,2,16.22586,2020-06-13,0.0,0,2,0,23,city,SP
Casa Branca,3510807.0,2020-06-13,24,30380.0,False,False,10,32.91639,2020-06-13,0.1,1,1,1,32,city,SP
Cássia dos Coqueiros,3510906.0,2020-06-13,24,2523.0,False,False,8,317.08284,2020-06-13,0.0,0,1,0,15,city,SP
Castilho,3511003.0,2020-06-13,24,21006.0,False,False,6,28.56327,2020-06-13,0.1667,1,0,0,59,city,SP
Catanduva,3511102.0,2020-06-13,24,121862.0,False,False,214,175.60848,2020-06-13,0.0607,13,4,1,68,city,SP
Catiguá,3511201.0,2020-06-13,24,7804.0,False,False,7,89.69759,2020-06-13,0.0,0,0,0,34,city,SP
Cedral,3511300.0,2020-06-13,24,9237.0,False,False,8,86.60821,2020-06-13,0.0,0,0,0,71,city,SP
Cerqueira César,3511409.0,2020-06-13,24,19985.0,False,False,8,40.03002,2020-06-13,0.0,0,1,0,39,city,SP
Cerquilho,3511508.0,2020-06-13,24,48949.0,False,False,27,55.15945,2020-06-13,0.1111,3,1,0,31,city,SP
Cesário Lange,3511607.0,2020-06-13,24,18148.0,False,False,11,60.61274,2020-06-13,0.0909,1,0,0,27,city,SP
Charqueada,3511706.0,2020-06-13,24,17190.0,False,False,75,436.30017,2020-06-13,0.04,3,5,0,45,city,SP
Chavantes,3557204.0,2020-06-13,24,12418.0,False,False,1,8.05283,2020-06-13,0.0,0,0,0,54,city,SP
Colina,3512001.0,2020-06-13,24,18468.0,False,False,12,64.97726,2020-06-13,0.1667,2,0,0,47,city,SP
Colômbia,3512100.0,2020-06-13,24,6210.0,False,False,1,16.10306,2020-06-13,0.0,0,0,0,2,city,SP
Conchal,3512209.0,2020-06-13,24,28050.0,False,False,14,49.91087,2020-06-13,0.0,0,0,0,44,city,SP
Conchas,3512308.0,2020-06-13,24,17896.0,False,False,14,78.22977,2020-06-13,0.1429,2,0,0,61,city,SP
Cordeirópolis,3512407.0,2020-06-13,24,24528.0,False,False,74,301.69602,2020-06-13,0.0405,3,5,1,51,city,SP
Coroados,3512506.0,2020-06-13,24,6058.0,False,False,15,247.60647,2020-06-13,0.0667,1,1,0,44,city,SP
Coronel Macedo,3512605.0,2020-06-13,24,4681.0,False,False,2,42.72591,2020-06-13,0.5,1,0,0,16,city,SP
Corumbataí,3512704.0,2020-06-13,24,4055.0,False,False,8,197.2873,2020-06-13,0.0,0,0,0,8,city,SP
Cosmópolis,3512803.0,2020-06-13,24,72252.0,False,False,93,128.71616,2020-06-13,0.0215,2,8,0,47,city,SP
Cosmorama,3512902.0,2020-06-13,24,7307.0,False,False,6,82.11304,2020-06-13,0.1667,1,0,0,47,city,SP
Cotia,3513009.0,2020-06-13,24,249210.0,False,False,851,341.47907,2020-06-13,0.0776,66,41,2,88,city,SP
Cravinhos,3513108.0,2020-06-13,24,35292.0,False,False,37,104.83962,2020-06-13,0.1081,4,-1,0,72,city,SP
Cristais Paulista,3513207.0,2020-06-13,24,8631.0,False,False,1,11.58614,2020-06-13,0.0,0,0,0,3,city,SP
Cruzeiro,3513405.0,2020-06-13,24,82238.0,False,False,43,52.28726,2020-06-13,0.0465,2,1,0,60,city,SP
Cubatão,3513504.0,2020-06-13,24,130705.0,False,False,1010,772.73249,2020-06-13,0.0505,51,16,1,65,city,SP
Cunha,3513603.0,2020-06-13,24,21547.0,False,False,6,27.8461,2020-06-13,0.0,0,0,0,39,city,SP
Descalvado,3513702.0,2020-06-13,24,33718.0,False,False,14,41.52085,2020-06-13,0.0714,1,0,0,28,city,SP
Diadema,3513801.0,2020-06-13,24,423884.0,False,False,1965,463.57022,2020-06-13,0.0646,127,79,2,79,city,SP
Dirce Reis,3513850.0,2020-06-13,24,1793.0,False,False,1,55.77245,2020-06-13,0.0,0,0,0,4,city,SP
Divinolândia,3513900.0,2020-06-13,24,11146.0,False,False,1,8.97183,2020-06-13,0.0,0,0,0,37,city,SP
Dobrada,3514007.0,2020-06-13,24,8929.0,False,False,4,44.79785,2020-06-13,0.0,0,0,0,51,city,SP
Dois Córregos,3514106.0,2020-06-13,24,27315.0,False,False,6,21.96595,2020-06-13,0.3333,2,0,0,39,city,SP
Dolcinópolis,3514205.0,2020-06-13,24,2115.0,False,False,5,236.40662,2020-06-13,0.2,1,0,0,22,city,SP
Dourado,3514304.0,2020-06-13,24,8873.0,False,False,14,157.78204,2020-06-13,0.0,0,0,0,29,city,SP
Dracena,3514403.0,2020-06-13,24,46793.0,False,False,40,85.48287,2020-06-13,0.05,2,0,0,73,city,SP
Duartina,3514502.0,2020-06-13,24,12445.0,False,False,14,112.49498,2020-06-13,0.0,0,0,0,59,city,SP
Dumont,3514601.0,2020-06-13,24,9868.0,False,False,5,50.66883,2020-06-13,0.0,0,0,0,39,city,SP
Echaporã,3514700.0,2020-06-13,24,6102.0,False,False,2,32.77614,2020-06-13,0.0,0,0,0,11,city,SP
Eldorado,3514809.0,2020-06-13,24,15494.0,False,False,13,83.90345,2020-06-13,0.0769,1,0,0,66,city,SP
Elias Fausto,3514908.0,2020-06-13,24,17772.0,False,False,18,101.28292,2020-06-13,0.0556,1,0,0,55,city,SP
Elisiário,3514924.0,2020-06-13,24,3651.0,False,False,1,27.38976,2020-06-13,0.0,0,0,0,32,city,SP
Embaúba,3514957.0,2020-06-13,24,2452.0,False,False,10,407.83034,2020-06-13,0.0,0,1,0,12,city,SP
Embu das Artes,3515004.0,2020-06-13,24,273726.0,False,False,815,297.743,2020-06-13,0.0834,68,24,1,81,city,SP
Embu-Guaçu,3515103.0,2020-06-13,24,69385.0,False,False,183,263.74577,2020-06-13,0.0546,10,3,0,69,city,SP
Emilianópolis,3515129.0,2020-06-13,24,3214.0,False,False,4,124.45551,2020-06-13,0.0,0,0,0,33,city,SP
Engenheiro Coelho,3515152.0,2020-06-13,24,20773.0,False,False,25,120.34853,2020-06-13,0.0,0,0,0,51,city,SP
Espírito Santo do Pinhal,3515186.0,2020-06-13,24,44330.0,False,False,20,45.11617,2020-06-13,0.0,0,0,0,52,city,SP
Estiva Gerbi,3557303.0,2020-06-13,24,11304.0,False,False,8,70.77141,2020-06-13,0.0,0,1,0,64,city,SP
Estrela d'Oeste,3515202.0,2020-06-13,24,8419.0,False,False,28,332.58107,2020-06-13,0.0,0,4,0,51,city,SP
Euclides da Cunha Paulista,3515350.0,2020-06-13,24,9371.0,False,False,4,42.68488,2020-06-13,0.0,0,0,0,22,city,SP
Fartura,3515400.0,2020-06-13,24,16036.0,False,False,10,62.35969,2020-06-13,0.1,1,0,0,59,city,SP
Fernandópolis,3515509.0,2020-06-13,24,69116.0,False,False,168,243.06962,2020-06-13,0.0119,2,8,1,60,city,SP
Fernando Prestes,3515608.0,2020-06-13,24,5783.0,False,False,5,86.46031,2020-06-13,0.0,0,-1,0,33,city,SP
Fernão,3515657.0,2020-06-13,24,1716.0,False,False,0,,2020-06-13,0.0,0,0,0,24,city,SP
Ferraz de Vasconcelos,3515707.0,2020-06-13,24,194276.0,False,False,590,303.69166,2020-06-13,0.0949,56,9,0,94,city,SP
Floreal,3515905.0,2020-06-13,24,2917.0,False,False,5,171.40898,2020-06-13,0.0,0,0,0,17,city,SP
Flórida Paulista,3516002.0,2020-06-13,24,14640.0,False,False,13,88.79781,2020-06-13,0.0,0,1,0,37,city,SP
Franca,3516200.0,2020-06-13,24,353187.0,False,False,103,29.16302,2020-06-13,0.0583,6,0,0,73,city,SP
Francisco Morato,3516309.0,2020-06-13,24,175844.0,False,False,661,375.90137,2020-06-13,0.053,35,24,0,73,city,SP
Franco da Rocha,3516408.0,2020-06-13,24,154489.0,False,False,579,374.78397,2020-06-13,0.095,55,12,0,75,city,SP
Gabriel Monteiro,3516507.0,2020-06-13,24,2776.0,False,False,2,72.04611,2020-06-13,0.0,0,0,0,12,city,SP
Gália,3516606.0,2020-06-13,24,6548.0,False,False,0,,2020-06-13,0.0,0,0,0,37,city,SP
Garça,3516705.0,2020-06-13,24,44390.0,False,False,16,36.04415,2020-06-13,0.0,0,1,0,62,city,SP
Gastão Vidigal,3516804.0,2020-06-13,24,4808.0,False,False,30,623.96007,2020-06-13,0.1667,5,2,1,38,city,SP
Gavião Peixoto,3516853.0,2020-06-13,24,4789.0,False,False,10,208.81186,2020-06-13,0.0,0,0,0,23,city,SP
General Salgado,3516903.0,2020-06-13,24,10869.0,False,False,30,276.01435,2020-06-13,0.0,0,4,0,33,city,SP
Getulina,3517000.0,2020-06-13,24,11409.0,False,False,1,8.76501,2020-06-13,0.0,0,0,0,37,city,SP
Glicério,3517109.0,2020-06-13,24,4815.0,False,False,1,20.76843,2020-06-13,0.0,0,1,0,1,city,SP
Guaiçara,3517208.0,2020-06-13,24,12168.0,False,False,18,147.92899,2020-06-13,0.0,0,0,0,36,city,SP
Guaimbê,3517307.0,2020-06-13,24,5765.0,False,False,5,86.73027,2020-06-13,0.2,1,1,0,31,city,SP
Guaíra,3517406.0,2020-06-13,24,40790.0,False,False,71,174.06227,2020-06-13,0.0,0,13,0,51,city,SP
Guapiaçu,3517505.0,2020-06-13,24,21454.0,False,False,69,321.61835,2020-06-13,0.087,6,5,0,39,city,SP
Guapiara,3517604.0,2020-06-13,24,17157.0,False,False,9,52.45672,2020-06-13,0.3333,3,1,0,33,city,SP
Guará,3517703.0,2020-06-13,24,21220.0,False,False,3,14.13761,2020-06-13,0.3333,1,1,0,47,city,SP
Guaraçaí,3517802.0,2020-06-13,24,8323.0,False,False,4,48.05959,2020-06-13,0.0,0,0,0,40,city,SP
Guaraci,3517901.0,2020-06-13,24,11188.0,False,False,4,35.75259,2020-06-13,0.0,0,0,0,31,city,SP
Guarani d'Oeste,3518008.0,2020-06-13,24,2000.0,False,False,3,150.0,2020-06-13,0.0,0,1,0,30,city,SP
Guarantã,3518107.0,2020-06-13,24,6664.0,False,False,10,150.06002,2020-06-13,0.0,0,0,0,17,city,SP
Guararapes,3518206.0,2020-06-13,24,32939.0,False,False,35,106.25702,2020-06-13,0.0286,1,3,0,71,city,SP
Guararema,3518305.0,2020-06-13,24,29798.0,False,False,76,255.05067,2020-06-13,0.1053,8,3,0,67,city,SP
Guaratinguetá,3518404.0,2020-06-13,24,121798.0,False,False,48,39.40951,2020-06-13,0.0625,3,1,0,66,city,SP
Guareí,3518503.0,2020-06-13,24,18520.0,False,False,37,199.78402,2020-06-13,0.0,0,0,0,38,city,SP
Guariba,3518602.0,2020-06-13,24,40105.0,False,False,55,137.14001,2020-06-13,0.0182,1,11,0,46,city,SP
Guarujá,3518701.0,2020-06-13,24,320459.0,False,False,2334,728.3303,2020-06-13,0.0373,87,15,1,75,city,SP
Guarulhos,3518800.0,2020-06-13,24,1379182.0,False,False,4131,299.52537,2020-06-13,0.113,467,64,4,89,city,SP
Guatapará,3518859.0,2020-06-13,24,7656.0,False,False,2,26.1233,2020-06-13,0.0,0,0,0,10,city,SP
Guzolândia,3518909.0,2020-06-13,24,5267.0,False,False,1,18.98614,2020-06-13,0.0,0,0,0,55,city,SP
Herculândia,3519006.0,2020-06-13,24,9526.0,False,False,15,157.46378,2020-06-13,0.0,0,0,0,33,city,SP
Holambra,3519055.0,2020-06-13,24,14930.0,False,False,21,140.6564,2020-06-13,0.0,0,0,0,50,city,SP
Hortolândia,3519071.0,2020-06-13,24,230851.0,False,False,293,126.92169,2020-06-13,0.0614,18,13,1,86,city,SP
Iacanga,3519105.0,2020-06-13,24,11710.0,False,False,2,17.07942,2020-06-13,0.0,0,0,0,39,city,SP
Iacri,3519204.0,2020-06-13,24,6321.0,False,False,2,31.64056,2020-06-13,0.0,0,0,0,22,city,SP
Ibaté,3519303.0,2020-06-13,24,35104.0,False,False,48,136.73655,2020-06-13,0.0,0,1,0,44,city,SP
Ibirá,3519402.0,2020-06-13,24,12393.0,False,False,4,32.27628,2020-06-13,0.0,0,0,0,64,city,SP
Ibirarema,3519501.0,2020-06-13,24,7753.0,False,False,9,116.0841,2020-06-13,0.0,0,0,0,40,city,SP
Ibitinga,3519600.0,2020-06-13,24,60033.0,False,False,68,113.27103,2020-06-13,0.0441,3,0,0,45,city,SP
Ibiúna,3519709.0,2020-06-13,24,78878.0,False,False,109,138.18809,2020-06-13,0.055,6,0,0,68,city,SP
Iepê,3519907.0,2020-06-13,24,8159.0,False,False,2,24.51281,2020-06-13,0.5,1,0,0,56,city,SP
Igaraçu do Tietê,3520004.0,2020-06-13,24,24674.0,False,False,43,174.27251,2020-06-13,0.0233,1,0,0,48,city,SP
Igarapava,3520103.0,2020-06-13,24,30432.0,False,False,21,69.00631,2020-06-13,0.0476,1,0,0,60,city,SP
Igaratá,3520202.0,2020-06-13,24,9534.0,False,False,119,1248.16446,2020-06-13,0.0084,1,0,0,62,city,SP
Iguape,3520301.0,2020-06-13,24,30857.0,False,False,56,181.48232,2020-06-13,0.0,0,0,0,57,city,SP
Ilhabela,3520400.0,2020-06-13,24,34970.0,False,False,79,225.90792,2020-06-13,0.0253,2,19,0,66,city,SP
Ilha Comprida,3520426.0,2020-06-13,24,11166.0,False,False,38,340.31883,2020-06-13,0.0526,2,0,0,69,city,SP
Ilha Solteira,3520442.0,2020-06-13,24,26686.0,False,False,14,52.46197,2020-06-13,0.0,0,2,0,58,city,SP
Importados/Indefinidos,,2020-06-13,24,,False,False,103,,2020-06-13,0.0,0,1,0,87,city,SP
Indaiatuba,3520509.0,2020-06-13,24,251627.0,False,False,197,78.29049,2020-06-13,0.132,26,4,1,74,city,SP
Indiana,3520608.0,2020-06-13,24,4885.0,False,False,20,409.41658,2020-06-13,0.0,0,0,0,36,city,SP
Indiaporã,3520707.0,2020-06-13,24,3897.0,False,False,7,179.62535,2020-06-13,0.0,0,0,0,17,city,SP
Inúbia Paulista,3520806.0,2020-06-13,24,3991.0,False,False,2,50.11275,2020-06-13,0.0,0,0,0,36,city,SP
Ipaussu,3520905.0,2020-06-13,24,14971.0,False,False,3,20.03874,2020-06-13,0.0,0,0,0,4,city,SP
Iperó,3521002.0,2020-06-13,24,37133.0,False,False,27,72.7116,2020-06-13,0.0,0,1,0,41,city,SP
Ipeúna,3521101.0,2020-06-13,24,7546.0,False,False,8,106.01643,2020-06-13,0.0,0,0,0,26,city,SP
Ipiguá,3521150.0,2020-06-13,24,5392.0,False,False,8,148.36795,2020-06-13,0.25,2,1,0,36,city,SP
Ipuã,3521309.0,2020-06-13,24,16409.0,False,False,38,231.58023,2020-06-13,0.0263,1,0,0,38,city,SP
Iracemápolis,3521408.0,2020-06-13,24,24235.0,False,False,62,255.82835,2020-06-13,0.0,0,0,0,81,city,SP
Irapuã,3521507.0,2020-06-13,24,7993.0,False,False,3,37.53284,2020-06-13,0.0,0,0,0,20,city,SP
Irapuru,3521606.0,2020-06-13,24,8294.0,False,False,22,265.25199,2020-06-13,0.0455,1,0,0,39,city,SP
Itaberá,3521705.0,2020-06-13,24,17556.0,False,False,2,11.39212,2020-06-13,0.0,0,1,0,31,city,SP
Itaí,3521804.0,2020-06-13,24,27125.0,False,False,12,44.23963,2020-06-13,0.0,0,0,0,44,city,SP
Itajobi,3521903.0,2020-06-13,24,15262.0,False,False,42,275.19329,2020-06-13,0.0476,2,1,0,50,city,SP
Itaju,3522000.0,2020-06-13,24,3835.0,False,False,3,78.22686,2020-06-13,0.0,0,0,0,3,city,SP
Itanhaém,3522109.0,2020-06-13,24,101816.0,False,False,106,104.10937,2020-06-13,0.1226,13,5,0,74,city,SP
Itaóca,3522158.0,2020-06-13,24,3328.0,False,False,1,30.04808,2020-06-13,0.0,0,1,0,29,city,SP
Itapecerica da Serra,3522208.0,2020-06-13,24,175693.0,False,False,671,381.91618,2020-06-13,0.076,51,7,0,75,city,SP
Itapetininga,3522307.0,2020-06-13,24,163901.0,False,False,151,92.12879,2020-06-13,0.0596,9,0,0,70,city,SP
Itapeva,3522406.0,2020-06-13,24,94354.0,False,False,55,58.29112,2020-06-13,0.0364,2,2,0,66,city,SP
Itapevi,3522505.0,2020-06-13,24,237700.0,False,False,769,323.51704,2020-06-13,0.13,100,12,0,76,city,SP
Itapira,3522604.0,2020-06-13,24,74773.0,False,False,82,109.66525,2020-06-13,0.0732,6,0,0,71,city,SP
Itápolis,3522703.0,2020-06-13,24,43120.0,False,False,24,55.65863,2020-06-13,0.0,0,0,0,31,city,SP
Itaporanga,3522802.0,2020-06-13,24,15149.0,False,False,3,19.80329,2020-06-13,0.0,0,0,0,23,city,SP
Itapuí,3522901.0,2020-06-13,24,13992.0,False,False,19,135.79188,2020-06-13,0.0526,1,0,0,39,city,SP
Itapura,3523008.0,2020-06-13,24,4906.0,False,False,5,101.91602,2020-06-13,0.2,1,0,0,39,city,SP
Itaquaquecetuba,3523107.0,2020-06-13,24,370821.0,False,False,874,235.69323,2020-06-13,0.1144,100,34,3,75,city,SP
Itararé,3523206.0,2020-06-13,24,50503.0,False,False,5,9.9004,2020-06-13,0.0,0,0,0,73,city,SP
Itariri,3523305.0,2020-06-13,24,17436.0,False,False,62,355.58614,2020-06-13,0.0484,3,0,0,52,city,SP
Itatiba,3523404.0,2020-06-13,24,120858.0,False,False,110,91.0159,2020-06-13,0.0364,4,0,0,68,city,SP
Itatinga,3523503.0,2020-06-13,24,20697.0,False,False,30,144.94854,2020-06-13,0.0333,1,1,0,66,city,SP
Itirapina,3523602.0,2020-06-13,24,18157.0,False,False,16,88.12028,2020-06-13,0.0,0,1,0,51,city,SP
Itirapuã,3523701.0,2020-06-13,24,6499.0,False,False,2,30.77397,2020-06-13,0.0,0,0,0,26,city,SP
Itobi,3523800.0,2020-06-13,24,7841.0,False,False,3,38.26043,2020-06-13,0.0,0,0,0,39,city,SP
Itu,3523909.0,2020-06-13,24,173939.0,False,False,254,146.02821,2020-06-13,0.0866,22,13,0,73,city,SP
