city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Feira Nova do Maranhão,2104073.0,2020-06-17,25,8504.0,False,False,12,141.11007,2020-06-17,0.0833,1,0,0,35,city,MA
Fernando Falcão,2104081.0,2020-06-17,25,10360.0,False,False,92,888.03089,2020-06-17,0.0,0,0,0,42,city,MA
Formosa da Serra Negra,2104099.0,2020-06-17,25,19089.0,False,False,53,277.64681,2020-06-17,0.0189,1,7,0,36,city,MA
Fortaleza dos Nogueiras,2104107.0,2020-06-17,25,12631.0,False,False,29,229.59386,2020-06-17,0.0,0,0,0,45,city,MA
Fortuna,2104206.0,2020-06-17,25,15552.0,False,False,82,527.26337,2020-06-17,0.0,0,4,0,38,city,MA
Godofredo Viana,2104305.0,2020-06-17,25,11819.0,False,False,37,313.05525,2020-06-17,0.0541,2,3,0,37,city,MA
Gonçalves Dias,2104404.0,2020-06-17,25,17934.0,False,False,57,317.83205,2020-06-17,0.0175,1,0,0,38,city,MA
Governador Archer,2104503.0,2020-06-17,25,10840.0,False,False,141,1300.73801,2020-06-17,0.0,0,4,0,38,city,MA
Governador Edison Lobão,2104552.0,2020-06-17,25,18296.0,False,False,170,929.16484,2020-06-17,0.0059,1,0,0,54,city,MA
Governador Eugênio Barros,2104602.0,2020-06-17,25,16828.0,False,False,44,261.46898,2020-06-17,0.0,0,15,0,36,city,MA
Governador Luiz Rocha,2104628.0,2020-06-17,25,7807.0,False,False,10,128.09018,2020-06-17,0.0,0,0,0,26,city,MA
Governador Newton Bello,2104651.0,2020-06-17,25,10180.0,False,False,169,1660.11788,2020-06-17,0.0178,3,15,0,50,city,MA
Governador Nunes Freire,2104677.0,2020-06-17,25,25577.0,False,False,579,2263.75259,2020-06-17,0.0017,1,0,0,65,city,MA
Graça Aranha,2104701.0,2020-06-17,25,6262.0,False,False,57,910.25232,2020-06-17,0.0175,1,0,0,34,city,MA
Grajaú,2104800.0,2020-06-17,25,69527.0,False,False,579,832.77,2020-06-17,0.0069,4,39,0,46,city,MA
Guimarães,2104909.0,2020-06-17,25,12030.0,False,False,80,665.00416,2020-06-17,0.0375,3,0,0,49,city,MA
Humberto de Campos,2105005.0,2020-06-17,25,28717.0,False,False,154,536.26772,2020-06-17,0.0195,3,0,0,50,city,MA
Icatu,2105104.0,2020-06-17,25,27113.0,False,False,81,298.74968,2020-06-17,0.0247,2,0,0,71,city,MA
Igarapé do Meio,2105153.0,2020-06-17,25,14177.0,False,False,133,938.13924,2020-06-17,0.015,2,0,0,47,city,MA
Igarapé Grande,2105203.0,2020-06-17,25,11320.0,False,False,431,3807.42049,2020-06-17,0.0023,1,33,0,32,city,MA
Imperatriz,2105302.0,2020-06-17,25,258682.0,False,False,3350,1295.02633,2020-06-17,0.0499,167,109,5,78,city,MA
Itaipava do Grajaú,2105351.0,2020-06-17,25,16057.0,False,False,62,386.12443,2020-06-17,0.0,0,6,0,33,city,MA
Itapecuru Mirim,2105401.0,2020-06-17,25,68203.0,False,False,333,488.24832,2020-06-17,0.006,2,0,0,63,city,MA
Itinga do Maranhão,2105427.0,2020-06-17,25,26000.0,False,False,347,1334.61538,2020-06-17,0.0202,7,6,0,46,city,MA
Jatobá,2105450.0,2020-06-17,25,10153.0,False,False,33,325.02709,2020-06-17,0.0,0,0,0,29,city,MA
Jenipapo dos Vieiras,2105476.0,2020-06-17,25,16515.0,False,False,126,762.94278,2020-06-17,0.0159,2,44,0,34,city,MA
João Lisboa,2105500.0,2020-06-17,25,23632.0,False,False,188,795.53148,2020-06-17,0.016,3,1,0,45,city,MA
Joselândia,2105609.0,2020-06-17,25,16168.0,False,False,112,692.72637,2020-06-17,0.0,0,7,0,44,city,MA
Junco do Maranhão,2105658.0,2020-06-17,25,3432.0,False,False,77,2243.58974,2020-06-17,0.0,0,4,0,61,city,MA
Lagoa do Mato,2105922.0,2020-06-17,25,11250.0,False,False,0,,2020-06-17,0.0,0,0,0,25,city,MA
Lagoa Grande do Maranhão,2105963.0,2020-06-17,25,11394.0,False,False,40,351.06196,2020-06-17,0.0,0,0,0,33,city,MA
Lago da Pedra,2105708.0,2020-06-17,25,50266.0,False,False,656,1305.0571,2020-06-17,0.0473,31,59,0,56,city,MA
Lago do Junco,2105807.0,2020-06-17,25,10840.0,False,False,45,415.12915,2020-06-17,0.0,0,9,0,32,city,MA
Lago dos Rodrigues,2105948.0,2020-06-17,25,8873.0,False,False,103,1160.82497,2020-06-17,0.0194,2,9,1,44,city,MA
Lago Verde,2105906.0,2020-06-17,25,16257.0,False,False,162,996.49382,2020-06-17,0.0062,1,15,0,34,city,MA
Lajeado Novo,2105989.0,2020-06-17,25,7550.0,False,False,34,450.33113,2020-06-17,0.0,0,0,0,40,city,MA
Lima Campos,2106003.0,2020-06-17,25,11893.0,False,False,413,3472.63096,2020-06-17,0.0073,3,0,0,50,city,MA
Luís Domingues,2106201.0,2020-06-17,25,6951.0,False,False,7,100.70493,2020-06-17,0.1429,1,0,0,44,city,MA
Magalhães de Almeida,2106300.0,2020-06-17,25,19826.0,False,False,66,332.8962,2020-06-17,0.0152,1,1,0,52,city,MA
Maracaçumé,2106326.0,2020-06-17,25,21395.0,False,False,304,1420.89273,2020-06-17,0.0033,1,14,0,48,city,MA
Marajá do Sena,2106359.0,2020-06-17,25,7792.0,False,False,83,1065.19507,2020-06-17,0.0,0,5,0,25,city,MA
Maranhãozinho,2106375.0,2020-06-17,25,16265.0,False,False,234,1438.672,2020-06-17,0.0128,3,5,1,41,city,MA
Mata Roma,2106409.0,2020-06-17,25,16829.0,False,False,204,1212.19324,2020-06-17,0.0245,5,0,0,55,city,MA
Matinha,2106508.0,2020-06-17,25,23370.0,False,False,181,774.49722,2020-06-17,0.0055,1,11,0,61,city,MA
Matões,2106607.0,2020-06-17,25,33782.0,False,False,36,106.56563,2020-06-17,0.0,0,4,0,26,city,MA
Matões do Norte,2106631.0,2020-06-17,25,16745.0,False,False,118,704.68797,2020-06-17,0.0,0,0,0,32,city,MA
Milagres do Maranhão,2106672.0,2020-06-17,25,8464.0,False,False,65,767.95841,2020-06-17,0.0,0,0,0,59,city,MA
Mirador,2106706.0,2020-06-17,25,21015.0,False,False,74,352.12943,2020-06-17,0.0,0,2,0,39,city,MA
Miranda do Norte,2106755.0,2020-06-17,25,28381.0,False,False,137,482.71731,2020-06-17,0.0073,1,0,0,62,city,MA
Mirinzal,2106805.0,2020-06-17,25,14962.0,False,False,55,367.59791,2020-06-17,0.1091,6,1,0,67,city,MA
Monção,2106904.0,2020-06-17,25,33434.0,False,False,161,481.54573,2020-06-17,0.0683,11,16,1,56,city,MA
Montes Altos,2107001.0,2020-06-17,25,9160.0,False,False,93,1015.28384,2020-06-17,0.0108,1,6,0,44,city,MA
Morros,2107100.0,2020-06-17,25,19433.0,False,False,90,463.12973,2020-06-17,0.0222,2,0,0,62,city,MA
Nina Rodrigues,2107209.0,2020-06-17,25,14454.0,False,False,50,345.925,2020-06-17,0.02,1,0,0,34,city,MA
Nova Colinas,2107258.0,2020-06-17,25,5384.0,False,False,2,37.1471,2020-06-17,0.0,0,0,0,32,city,MA
Nova Iorque,2107308.0,2020-06-17,25,4683.0,False,False,4,85.41533,2020-06-17,0.0,0,0,0,25,city,MA
Nova Olinda do Maranhão,2107357.0,2020-06-17,25,20928.0,False,False,196,936.54434,2020-06-17,0.0102,2,21,0,48,city,MA
Olho d'Água das Cunhãs,2107407.0,2020-06-17,25,19505.0,False,False,297,1522.68649,2020-06-17,0.0101,3,25,0,53,city,MA
Olinda Nova do Maranhão,2107456.0,2020-06-17,25,14701.0,False,False,138,938.71165,2020-06-17,0.029,4,0,0,51,city,MA
Paço do Lumiar,2107506.0,2020-06-17,25,122197.0,False,False,431,352.70915,2020-06-17,0.109,47,3,0,76,city,MA
Palmeirândia,2107605.0,2020-06-17,25,19722.0,False,False,29,147.04391,2020-06-17,0.0345,1,0,0,42,city,MA
Paraibano,2107704.0,2020-06-17,25,21386.0,False,False,57,266.52951,2020-06-17,0.0,0,0,0,39,city,MA
Parnarama,2107803.0,2020-06-17,25,34907.0,False,False,26,74.48363,2020-06-17,0.0385,1,3,0,30,city,MA
Passagem Franca,2107902.0,2020-06-17,25,19019.0,False,False,44,231.3476,2020-06-17,0.0,0,0,0,25,city,MA
Pastos Bons,2108009.0,2020-06-17,25,19472.0,False,False,24,123.2539,2020-06-17,0.0417,1,0,0,27,city,MA
Paulino Neves,2108058.0,2020-06-17,25,16035.0,False,False,94,586.21765,2020-06-17,0.0106,1,3,0,49,city,MA
Paulo Ramos,2108108.0,2020-06-17,25,21040.0,False,False,301,1430.60837,2020-06-17,0.0066,2,65,0,40,city,MA
Pedreiras,2108207.0,2020-06-17,25,39229.0,False,False,845,2154.01871,2020-06-17,0.0225,19,48,0,57,city,MA
Pedro do Rosário,2108256.0,2020-06-17,25,25144.0,False,False,76,302.25899,2020-06-17,0.0132,1,1,1,43,city,MA
Penalva,2108306.0,2020-06-17,25,38470.0,False,False,168,436.70393,2020-06-17,0.0179,3,4,0,47,city,MA
Peri Mirim,2108405.0,2020-06-17,25,14318.0,False,False,120,838.10588,2020-06-17,0.0083,1,2,0,44,city,MA
Peritoró,2108454.0,2020-06-17,25,23196.0,False,False,276,1189.86032,2020-06-17,0.0036,1,0,0,51,city,MA
Pindaré-Mirim,2108504.0,2020-06-17,25,32941.0,False,False,278,843.93309,2020-06-17,0.0144,4,94,0,47,city,MA
Pinheiro,2108603.0,2020-06-17,25,83387.0,False,False,548,657.17678,2020-06-17,0.0383,21,0,0,51,city,MA
Pio XII,2108702.0,2020-06-17,25,21485.0,False,False,392,1824.52874,2020-06-17,0.0102,4,14,0,43,city,MA
Pirapemas,2108801.0,2020-06-17,25,18625.0,False,False,213,1143.62416,2020-06-17,0.0047,1,1,0,47,city,MA
Poção de Pedras,2108900.0,2020-06-17,25,17873.0,False,False,174,973.5355,2020-06-17,0.0,0,9,0,34,city,MA
Porto Franco,2109007.0,2020-06-17,25,23885.0,False,False,134,561.02156,2020-06-17,0.0224,3,20,0,50,city,MA
Porto Rico do Maranhão,2109056.0,2020-06-17,25,5975.0,False,False,37,619.24686,2020-06-17,0.0,0,0,0,43,city,MA
Presidente Dutra,2109106.0,2020-06-17,25,47804.0,False,False,498,1041.75383,2020-06-17,0.004,2,22,0,54,city,MA
Presidente Juscelino,2109205.0,2020-06-17,25,12734.0,False,False,20,157.05984,2020-06-17,0.0,0,0,0,58,city,MA
Presidente Médici,2109239.0,2020-06-17,25,7015.0,False,False,29,413.39986,2020-06-17,0.0,0,0,0,49,city,MA
Presidente Sarney,2109270.0,2020-06-17,25,18918.0,False,False,115,607.88667,2020-06-17,0.0435,5,0,0,44,city,MA
Presidente Vargas,2109304.0,2020-06-17,25,11193.0,False,False,35,312.69543,2020-06-17,0.0,0,0,0,42,city,MA
Primeira Cruz,2109403.0,2020-06-17,25,15315.0,False,False,28,182.82729,2020-06-17,0.0,0,0,0,34,city,MA
Raposa,2109452.0,2020-06-17,25,30761.0,False,False,100,325.08696,2020-06-17,0.1,10,0,0,71,city,MA
Riachão,2109502.0,2020-06-17,25,20195.0,False,False,16,79.22753,2020-06-17,0.0,0,0,0,42,city,MA
Ribamar Fiquene,2109551.0,2020-06-17,25,7791.0,False,False,117,1501.73277,2020-06-17,0.0171,2,6,0,40,city,MA
Rosário,2109601.0,2020-06-17,25,42740.0,False,False,204,477.30463,2020-06-17,0.0343,7,1,0,61,city,MA
Sambaíba,2109700.0,2020-06-17,25,5671.0,False,False,4,70.5343,2020-06-17,0.0,0,1,0,31,city,MA
Santa Filomena do Maranhão,2109759.0,2020-06-17,25,7773.0,False,False,7,90.05532,2020-06-17,0.0,0,0,0,35,city,MA
Santa Helena,2109809.0,2020-06-17,25,42130.0,False,False,902,2140.99217,2020-06-17,0.0022,2,0,0,46,city,MA
Santa Inês,2109908.0,2020-06-17,25,89044.0,False,False,3051,3426.39594,2020-06-17,0.0095,29,0,0,72,city,MA
Santa Luzia,2110005.0,2020-06-17,25,72667.0,False,False,610,839.44569,2020-06-17,0.0049,3,172,0,48,city,MA
Santa Luzia do Paruá,2110039.0,2020-06-17,25,25254.0,False,False,137,542.48832,2020-06-17,0.0073,1,0,0,45,city,MA
Santana do Maranhão,2110237.0,2020-06-17,25,13386.0,False,False,52,388.46556,2020-06-17,0.0192,1,3,0,41,city,MA
Santa Quitéria do Maranhão,2110104.0,2020-06-17,25,25642.0,False,False,265,1033.46073,2020-06-17,0.0189,5,0,0,45,city,MA
Santa Rita,2110203.0,2020-06-17,25,37855.0,False,False,171,451.72368,2020-06-17,0.0234,4,1,0,67,city,MA
Santo Amaro do Maranhão,2110278.0,2020-06-17,25,15846.0,False,False,37,233.49741,2020-06-17,0.0,0,1,0,34,city,MA
Santo Antônio dos Lopes,2110302.0,2020-06-17,25,14528.0,False,False,367,2526.15639,2020-06-17,0.0054,2,0,0,41,city,MA
São Benedito do Rio Preto,2110401.0,2020-06-17,25,18663.0,False,False,288,1543.16026,2020-06-17,0.0104,3,22,0,72,city,MA
São Bento,2110500.0,2020-06-17,25,45211.0,False,False,218,482.18354,2020-06-17,0.0092,2,0,0,47,city,MA
São Bernardo,2110609.0,2020-06-17,25,28507.0,False,False,296,1038.34146,2020-06-17,0.0236,7,16,1,41,city,MA
São Domingos do Azeitão,2110658.0,2020-06-17,25,7392.0,False,False,34,459.95671,2020-06-17,0.0,0,0,0,33,city,MA
São Domingos do Maranhão,2110708.0,2020-06-17,25,34376.0,False,False,266,773.79567,2020-06-17,0.0075,2,17,0,41,city,MA
São Francisco do Brejão,2110856.0,2020-06-17,25,11798.0,False,False,109,923.8854,2020-06-17,0.0,0,0,0,55,city,MA
São Francisco do Maranhão,2110906.0,2020-06-17,25,12210.0,False,False,0,,2020-06-17,0.0,0,0,0,47,city,MA
São João Batista,2111003.0,2020-06-17,25,20665.0,False,False,63,304.8633,2020-06-17,0.0635,4,0,0,55,city,MA
São João do Carú,2111029.0,2020-06-17,25,15808.0,False,False,157,993.16802,2020-06-17,0.0191,3,0,0,47,city,MA
São João do Paraíso,2111052.0,2020-06-17,25,11177.0,False,False,35,313.14306,2020-06-17,0.0,0,0,0,27,city,MA
São João do Soter,2111078.0,2020-06-17,25,18543.0,False,False,74,399.07243,2020-06-17,0.0135,1,0,0,32,city,MA
São João dos Patos,2111102.0,2020-06-17,25,25929.0,False,False,72,277.68136,2020-06-17,0.0278,2,0,0,57,city,MA
São José de Ribamar,2111201.0,2020-06-17,25,177687.0,False,False,830,467.11352,2020-06-17,0.0723,60,4,4,76,city,MA
São José dos Basílios,2111250.0,2020-06-17,25,7641.0,False,False,6,78.52375,2020-06-17,0.0,0,0,0,34,city,MA
São Luís,2111300.0,2020-06-17,25,1101884.0,False,False,12276,1114.09186,2020-06-17,0.0543,667,181,13,90,city,MA
São Luís Gonzaga do Maranhão,2111409.0,2020-06-17,25,18856.0,False,False,17,90.15698,2020-06-17,0.0588,1,0,0,50,city,MA
São Mateus do Maranhão,2111508.0,2020-06-17,25,41529.0,False,False,503,1211.20181,2020-06-17,0.0318,16,0,0,51,city,MA
São Pedro da Água Branca,2111532.0,2020-06-17,25,12690.0,False,False,196,1544.52325,2020-06-17,0.0051,1,16,1,43,city,MA
São Pedro dos Crentes,2111573.0,2020-06-17,25,4668.0,False,False,38,814.05313,2020-06-17,0.0,0,0,0,41,city,MA
São Raimundo das Mangabeiras,2111607.0,2020-06-17,25,18868.0,False,False,94,498.19801,2020-06-17,0.0106,1,0,0,37,city,MA
São Raimundo do Doca Bezerra,2111631.0,2020-06-17,25,5237.0,False,False,69,1317.54821,2020-06-17,0.0145,1,0,0,32,city,MA
São Roberto,2111672.0,2020-06-17,25,6719.0,False,False,49,729.27519,2020-06-17,0.0,0,3,0,25,city,MA
São Vicente Ferrer,2111706.0,2020-06-17,25,22247.0,False,False,73,328.13413,2020-06-17,0.0,0,0,0,48,city,MA
Satubinha,2111722.0,2020-06-17,25,13914.0,False,False,64,459.96838,2020-06-17,0.0156,1,1,0,48,city,MA
Senador Alexandre Costa,2111748.0,2020-06-17,25,11141.0,False,False,83,744.99596,2020-06-17,0.0,0,11,0,41,city,MA
Senador La Rocque,2111763.0,2020-06-17,25,14293.0,False,False,112,783.60036,2020-06-17,0.0179,2,6,0,51,city,MA
Serrano do Maranhão,2111789.0,2020-06-17,25,10253.0,False,False,79,770.50619,2020-06-17,0.0,0,0,0,50,city,MA
Sítio Novo,2111805.0,2020-06-17,25,18081.0,False,False,143,790.88546,2020-06-17,0.007,1,0,0,47,city,MA
Sucupira do Norte,2111904.0,2020-06-17,25,10636.0,False,False,9,84.61828,2020-06-17,0.0,0,0,0,25,city,MA
Sucupira do Riachão,2111953.0,2020-06-17,25,5660.0,False,False,5,88.33922,2020-06-17,0.0,0,0,0,25,city,MA
Tasso Fragoso,2112001.0,2020-06-17,25,8521.0,False,False,18,211.24281,2020-06-17,0.0,0,0,0,30,city,MA
Timbiras,2112100.0,2020-06-17,25,29124.0,False,False,22,75.53907,2020-06-17,0.1364,3,0,0,41,city,MA
Timon,2112209.0,2020-06-17,25,169107.0,False,False,983,581.28877,2020-06-17,0.0132,13,61,0,75,city,MA
Trizidela do Vale,2112233.0,2020-06-17,25,21998.0,False,False,395,1795.61778,2020-06-17,0.0076,3,17,0,63,city,MA
Tufilândia,2112274.0,2020-06-17,25,5840.0,False,False,17,291.09589,2020-06-17,0.0588,1,0,0,31,city,MA
Tuntum,2112308.0,2020-06-17,25,41832.0,False,False,329,786.47925,2020-06-17,0.003,1,39,0,62,city,MA
Turiaçu,2112407.0,2020-06-17,25,35604.0,False,False,113,317.38007,2020-06-17,0.0088,1,10,0,43,city,MA
Turilândia,2112456.0,2020-06-17,25,25619.0,False,False,218,850.93095,2020-06-17,0.0046,1,3,0,42,city,MA
Tutóia,2112506.0,2020-06-17,25,58860.0,False,False,579,983.69011,2020-06-17,0.0225,13,27,0,50,city,MA
Urbano Santos,2112605.0,2020-06-17,25,33122.0,False,False,890,2687.03581,2020-06-17,0.0045,4,0,0,71,city,MA
Vargem Grande,2112704.0,2020-06-17,25,56510.0,False,False,367,649.44258,2020-06-17,0.0082,3,19,1,62,city,MA
Viana,2112803.0,2020-06-17,25,52441.0,False,False,217,413.79836,2020-06-17,0.023,5,0,0,69,city,MA
Vila Nova dos Martírios,2112852.0,2020-06-17,25,13392.0,False,False,78,582.43728,2020-06-17,0.0,0,5,0,39,city,MA
Vitória do Mearim,2112902.0,2020-06-17,25,32764.0,False,False,152,463.92382,2020-06-17,0.0132,2,1,0,68,city,MA
