city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Amélia Rodrigues,2901106.0,2020-06-26,26,25102.0,True,False,66,262.92726,2020-06-26,0.0,0,5,0,72,city,BA
América Dourada,2901155.0,2020-06-26,26,16094.0,True,False,12,74.56195,2020-06-26,0.0,0,3,0,39,city,BA
Anagé,2901205.0,2020-06-26,26,22005.0,True,False,7,31.81095,2020-06-26,0.1429,1,0,0,44,city,BA
Andaraí,2901304.0,2020-06-26,26,13143.0,True,False,6,45.65168,2020-06-26,0.0,0,0,0,25,city,BA
Andorinha,2901353.0,2020-06-26,26,14595.0,True,False,5,34.25831,2020-06-26,0.0,0,1,0,14,city,BA
Angical,2901403.0,2020-06-26,26,13977.0,True,False,1,7.15461,2020-06-26,0.0,0,0,0,18,city,BA
Anguera,2901502.0,2020-06-26,26,11221.0,True,False,24,213.88468,2020-06-26,0.0,0,0,0,48,city,BA
Antas,2901601.0,2020-06-26,26,19291.0,True,False,3,15.55129,2020-06-26,0.0,0,0,0,27,city,BA
Antônio Cardoso,2901700.0,2020-06-26,26,11683.0,True,False,6,51.35667,2020-06-26,0.0,0,0,0,33,city,BA
Antônio Gonçalves,2901809.0,2020-06-26,26,11798.0,True,False,7,59.33209,2020-06-26,0.0,0,1,0,14,city,BA
Aporá,2901908.0,2020-06-26,26,17731.0,True,False,36,203.03423,2020-06-26,0.0278,1,0,0,37,city,BA
Apuarema,2901957.0,2020-06-26,26,7330.0,True,False,15,204.63847,2020-06-26,0.0,0,0,0,37,city,BA
Araças,2902054.0,2020-06-26,26,12177.0,True,False,2,16.42441,2020-06-26,0.0,0,0,0,44,city,BA
Aracatu,2902005.0,2020-06-26,26,13135.0,True,False,12,91.35896,2020-06-26,0.0,0,0,0,60,city,BA
Araci,2902104.0,2020-06-26,26,54379.0,True,False,150,275.84178,2020-06-26,0.0067,1,9,0,80,city,BA
Aramari,2902203.0,2020-06-26,26,11397.0,True,False,5,43.87119,2020-06-26,0.0,0,0,0,25,city,BA
Arataca,2902252.0,2020-06-26,26,11019.0,True,False,2,18.15047,2020-06-26,0.0,0,0,0,59,city,BA
Aratuípe,2902302.0,2020-06-26,26,8825.0,True,False,1,11.33144,2020-06-26,1.0,1,0,0,30,city,BA
Aurelino Leal,2902401.0,2020-06-26,26,11531.0,True,False,71,615.73151,2020-06-26,0.0,0,7,0,80,city,BA
Baianópolis,2902500.0,2020-06-26,26,13877.0,True,False,2,14.41234,2020-06-26,0.0,0,0,0,32,city,BA
Baixa Grande,2902609.0,2020-06-26,26,20468.0,True,False,2,9.77135,2020-06-26,0.0,0,1,0,8,city,BA
Banzaê,2902658.0,2020-06-26,26,13229.0,True,False,15,113.38726,2020-06-26,0.0,0,0,0,43,city,BA
Barra,2902708.0,2020-06-26,26,53578.0,True,False,21,39.19519,2020-06-26,0.0,0,0,0,88,city,BA
Barra da Estiva,2902807.0,2020-06-26,26,20598.0,True,False,2,9.70968,2020-06-26,0.0,0,0,0,20,city,BA
Barra do Choça,2902906.0,2020-06-26,26,31603.0,True,False,22,69.61364,2020-06-26,0.0,0,0,0,82,city,BA
Barra do Mendes,2903003.0,2020-06-26,26,13865.0,True,False,2,14.42481,2020-06-26,0.0,0,0,0,36,city,BA
Barra do Rocha,2903102.0,2020-06-26,26,5714.0,True,False,5,87.50438,2020-06-26,0.0,0,0,0,87,city,BA
Barreiras,2903201.0,2020-06-26,26,155439.0,True,False,281,180.77831,2020-06-26,0.0142,4,10,0,97,city,BA
Barrocas,2903276.0,2020-06-26,26,15978.0,True,False,34,212.79259,2020-06-26,0.0,0,1,0,48,city,BA
Barro Preto,2903300.0,2020-06-26,26,5591.0,True,False,15,268.28832,2020-06-26,0.0,0,2,0,69,city,BA
Belmonte,2903409.0,2020-06-26,26,23328.0,True,False,56,240.05487,2020-06-26,0.0179,1,3,0,86,city,BA
Belo Campo,2903508.0,2020-06-26,26,17211.0,True,False,0,,2020-06-26,0.0,0,0,0,13,city,BA
Biritinga,2903607.0,2020-06-26,26,15979.0,True,False,1,6.25821,2020-06-26,0.0,0,0,0,34,city,BA
Boa Nova,2903706.0,2020-06-26,26,12633.0,True,False,1,7.91578,2020-06-26,0.0,0,0,0,22,city,BA
Boa Vista do Tupim,2903805.0,2020-06-26,26,18576.0,True,False,4,21.53316,2020-06-26,0.0,0,0,0,51,city,BA
Bom Jesus da Lapa,2903904.0,2020-06-26,26,69148.0,True,False,53,76.64719,2020-06-26,0.0,0,1,0,74,city,BA
Bom Jesus da Serra,2903953.0,2020-06-26,26,9880.0,True,False,1,10.12146,2020-06-26,0.0,0,0,0,33,city,BA
Boninal,2904001.0,2020-06-26,26,14368.0,True,False,3,20.87973,2020-06-26,0.0,0,0,0,22,city,BA
Bonito,2904050.0,2020-06-26,26,16764.0,True,False,0,,2020-06-26,0.0,0,0,0,23,city,BA
Boquira,2904100.0,2020-06-26,26,21508.0,True,False,10,46.49433,2020-06-26,0.0,0,0,0,45,city,BA
Botuporã,2904209.0,2020-06-26,26,10211.0,True,False,0,,2020-06-26,0.0,0,0,0,18,city,BA
Brejões,2904308.0,2020-06-26,26,14295.0,True,False,10,69.95453,2020-06-26,0.0,0,0,0,17,city,BA
Brotas de Macaúbas,2904506.0,2020-06-26,26,10231.0,True,False,0,,2020-06-26,0.0,0,0,0,22,city,BA
Brumado,2904605.0,2020-06-26,26,67195.0,True,False,154,229.18372,2020-06-26,0.013,2,7,0,96,city,BA
Buerarema,2904704.0,2020-06-26,26,18349.0,True,False,54,294.29397,2020-06-26,0.0926,5,0,0,72,city,BA
Buritirama,2904753.0,2020-06-26,26,21174.0,True,False,23,108.62378,2020-06-26,0.0,0,8,0,29,city,BA
Caatiba,2904803.0,2020-06-26,26,6758.0,True,False,35,517.90471,2020-06-26,0.0,0,0,0,15,city,BA
Cabaceiras do Paraguaçu,2904852.0,2020-06-26,26,18807.0,True,False,11,58.48886,2020-06-26,0.0,0,0,0,43,city,BA
Cachoeira,2904902.0,2020-06-26,26,33470.0,True,False,45,134.44876,2020-06-26,0.0,0,0,0,84,city,BA
Caculé,2905008.0,2020-06-26,26,23170.0,True,False,1,4.31593,2020-06-26,1.0,1,0,0,29,city,BA
Caém,2905107.0,2020-06-26,26,9213.0,True,False,12,130.25073,2020-06-26,0.0,0,1,0,40,city,BA
Caetanos,2905156.0,2020-06-26,26,14542.0,True,False,2,13.75327,2020-06-26,0.0,0,0,0,62,city,BA
Caetité,2905206.0,2020-06-26,26,50975.0,True,False,18,35.31143,2020-06-26,0.0,0,1,0,39,city,BA
Cairu,2905404.0,2020-06-26,26,18176.0,True,False,41,225.57218,2020-06-26,0.0244,1,2,0,46,city,BA
Caldeirão Grande,2905503.0,2020-06-26,26,13327.0,True,False,24,180.08554,2020-06-26,0.0417,1,0,0,63,city,BA
Camacan,2905602.0,2020-06-26,26,31988.0,True,False,265,828.43566,2020-06-26,0.0226,6,9,1,78,city,BA
Camaçari,2905701.0,2020-06-26,26,299132.0,True,False,1105,369.40214,2020-06-26,0.0172,19,55,4,99,city,BA
Camamu,2905800.0,2020-06-26,26,35316.0,True,False,39,110.43153,2020-06-26,0.0256,1,7,0,62,city,BA
Campo Alegre de Lourdes,2905909.0,2020-06-26,26,28798.0,True,False,32,111.11883,2020-06-26,0.0312,1,0,0,65,city,BA
Campo Formoso,2906006.0,2020-06-26,26,71206.0,True,False,70,98.30632,2020-06-26,0.0,0,8,0,82,city,BA
Canarana,2906204.0,2020-06-26,26,26176.0,True,False,21,80.22616,2020-06-26,0.0,0,1,0,94,city,BA
Canavieiras,2906303.0,2020-06-26,26,31099.0,True,False,30,96.46612,2020-06-26,0.0667,2,0,0,75,city,BA
Candeal,2906402.0,2020-06-26,26,8258.0,True,False,13,157.4231,2020-06-26,0.0,0,0,0,25,city,BA
Candeias,2906501.0,2020-06-26,26,87076.0,True,False,589,676.4206,2020-06-26,0.0255,15,36,0,88,city,BA
Candiba,2906600.0,2020-06-26,26,14319.0,True,False,10,69.83728,2020-06-26,0.0,0,0,0,28,city,BA
Cândido Sales,2906709.0,2020-06-26,26,25189.0,True,False,71,281.86907,2020-06-26,0.0282,2,1,0,35,city,BA
Cansanção,2906808.0,2020-06-26,26,34834.0,True,False,31,88.99351,2020-06-26,0.0645,2,1,0,78,city,BA
Canudos,2906824.0,2020-06-26,26,16668.0,True,False,12,71.99424,2020-06-26,0.0,0,0,0,29,city,BA
Capela do Alto Alegre,2906857.0,2020-06-26,26,11637.0,True,False,7,60.15296,2020-06-26,0.0,0,2,0,48,city,BA
Capim Grosso,2906873.0,2020-06-26,26,30662.0,True,False,75,244.60244,2020-06-26,0.04,3,0,0,77,city,BA
Caraíbas,2906899.0,2020-06-26,26,8951.0,True,False,3,33.51581,2020-06-26,0.0,0,0,0,32,city,BA
Caravelas,2906907.0,2020-06-26,26,22016.0,True,False,25,113.55378,2020-06-26,0.0,0,4,0,24,city,BA
Cardeal da Silva,2907004.0,2020-06-26,26,9295.0,True,False,7,75.30931,2020-06-26,0.0,0,0,0,40,city,BA
Carinhanha,2907103.0,2020-06-26,26,29018.0,True,False,1,3.44614,2020-06-26,0.0,0,0,0,22,city,BA
Casa Nova,2907202.0,2020-06-26,26,71969.0,True,False,72,100.04307,2020-06-26,0.0417,3,4,0,29,city,BA
Castro Alves,2907301.0,2020-06-26,26,26264.0,True,False,52,197.98964,2020-06-26,0.0192,1,2,0,70,city,BA
Catolândia,2907400.0,2020-06-26,26,3577.0,True,False,1,27.95639,2020-06-26,0.0,0,0,0,14,city,BA
Catu,2907509.0,2020-06-26,26,54704.0,True,False,226,413.13249,2020-06-26,0.0088,2,7,1,88,city,BA
Central,2907608.0,2020-06-26,26,17266.0,True,False,0,,2020-06-26,0.0,0,0,0,28,city,BA
Chorrochó,2907707.0,2020-06-26,26,11177.0,True,False,3,26.84083,2020-06-26,0.0,0,1,0,22,city,BA
Cícero Dantas,2907806.0,2020-06-26,26,32515.0,True,False,5,15.37752,2020-06-26,0.2,1,0,0,30,city,BA
Cipó,2907905.0,2020-06-26,26,17300.0,True,False,3,17.34104,2020-06-26,0.0,0,0,0,34,city,BA
Coaraci,2908002.0,2020-06-26,26,16993.0,True,False,60,353.08657,2020-06-26,0.05,3,3,0,88,city,BA
Cocos,2908101.0,2020-06-26,26,18777.0,True,False,7,37.27965,2020-06-26,0.0,0,0,0,39,city,BA
Conceição da Feira,2908200.0,2020-06-26,26,22581.0,True,False,74,327.70914,2020-06-26,0.0135,1,0,0,44,city,BA
Conceição do Almeida,2908309.0,2020-06-26,26,17247.0,True,False,25,144.95275,2020-06-26,0.0,0,0,0,43,city,BA
Conceição do Coité,2908408.0,2020-06-26,26,66612.0,True,False,105,157.62926,2020-06-26,0.0,0,3,0,80,city,BA
Conceição do Jacuípe,2908507.0,2020-06-26,26,33153.0,True,False,117,352.90924,2020-06-26,0.0,0,-48,0,97,city,BA
Conde,2908606.0,2020-06-26,26,25837.0,True,False,34,131.59423,2020-06-26,0.0588,2,0,0,95,city,BA
Condeúba,2908705.0,2020-06-26,26,17247.0,True,False,24,139.15464,2020-06-26,0.0,0,2,0,39,city,BA
Coração de Maria,2908903.0,2020-06-26,26,22605.0,True,False,26,115.0188,2020-06-26,0.0,0,0,0,70,city,BA
Cordeiros,2909000.0,2020-06-26,26,8614.0,True,False,1,11.60901,2020-06-26,0.0,0,0,0,17,city,BA
Coribe,2909109.0,2020-06-26,26,14194.0,True,False,1,7.04523,2020-06-26,0.0,0,1,0,1,city,BA
Coronel João Sá,2909208.0,2020-06-26,26,15895.0,True,False,13,81.78673,2020-06-26,0.0,0,0,0,31,city,BA
Correntina,2909307.0,2020-06-26,26,32137.0,True,False,5,15.55839,2020-06-26,0.0,0,0,0,25,city,BA
Cravolândia,2909505.0,2020-06-26,26,5349.0,True,False,4,74.78033,2020-06-26,0.0,0,0,0,67,city,BA
Crisópolis,2909604.0,2020-06-26,26,21103.0,True,False,7,33.17064,2020-06-26,0.0,0,0,0,32,city,BA
Cristópolis,2909703.0,2020-06-26,26,13910.0,True,False,17,122.21423,2020-06-26,0.0,0,0,0,43,city,BA
Cruz das Almas,2909802.0,2020-06-26,26,63239.0,True,False,78,123.34161,2020-06-26,0.0128,1,5,0,64,city,BA
Curaçá,2909901.0,2020-06-26,26,34700.0,True,False,63,181.5562,2020-06-26,0.0,0,0,0,72,city,BA
Dário Meira,2910008.0,2020-06-26,26,10710.0,True,False,16,149.39309,2020-06-26,0.0625,1,0,0,60,city,BA
Dias d'Ávila,2910057.0,2020-06-26,26,81089.0,True,False,227,279.93933,2020-06-26,0.0308,7,21,0,89,city,BA
Dom Basílio,2910107.0,2020-06-26,26,12199.0,True,False,4,32.78957,2020-06-26,0.0,0,0,0,48,city,BA
Dom Macedo Costa,2910206.0,2020-06-26,26,4058.0,True,False,4,98.57072,2020-06-26,0.0,0,0,0,18,city,BA
Elísio Medrado,2910305.0,2020-06-26,26,8122.0,True,False,1,12.31224,2020-06-26,0.0,0,1,0,1,city,BA
Encruzilhada,2910404.0,2020-06-26,26,17006.0,True,False,54,317.53499,2020-06-26,0.0,0,0,0,46,city,BA
Entre Rios,2910503.0,2020-06-26,26,41780.0,True,False,63,150.78985,2020-06-26,0.0,0,2,0,46,city,BA
Érico Cardoso,2900504.0,2020-06-26,26,10610.0,True,False,0,,2020-06-26,0.0,0,0,0,17,city,BA
Esplanada,2910602.0,2020-06-26,26,37237.0,True,False,26,69.82303,2020-06-26,0.0,0,2,0,35,city,BA
Euclides da Cunha,2910701.0,2020-06-26,26,60585.0,True,False,18,29.71032,2020-06-26,0.0556,1,0,0,80,city,BA
Eunápolis,2910727.0,2020-06-26,26,113380.0,True,False,538,474.5105,2020-06-26,0.013,7,10,0,73,city,BA
Fátima,2910750.0,2020-06-26,26,17890.0,True,False,2,11.17943,2020-06-26,0.0,0,0,0,31,city,BA
Feira de Santana,2910800.0,2020-06-26,26,614872.0,True,False,1809,294.20757,2020-06-26,0.0243,44,65,3,113,city,BA
Filadélfia,2910859.0,2020-06-26,26,16377.0,True,False,48,293.09397,2020-06-26,0.0208,1,8,0,27,city,BA
Firmino Alves,2910909.0,2020-06-26,26,5617.0,True,False,1,17.8031,2020-06-26,0.0,0,0,0,24,city,BA
Floresta Azul,2911006.0,2020-06-26,26,10629.0,True,False,43,404.55358,2020-06-26,0.0,0,3,0,74,city,BA
Formosa do Rio Preto,2911105.0,2020-06-26,26,25591.0,True,False,9,35.16861,2020-06-26,0.0,0,0,0,23,city,BA
Gandu,2911204.0,2020-06-26,26,32403.0,True,False,425,1311.60695,2020-06-26,0.0212,9,37,1,84,city,BA
Gentio do Ouro,2911303.0,2020-06-26,26,11233.0,True,False,14,124.63278,2020-06-26,0.0,0,0,0,17,city,BA
Glória,2911402.0,2020-06-26,26,15221.0,True,False,16,105.11793,2020-06-26,0.0,0,1,0,34,city,BA
Gongogi,2911501.0,2020-06-26,26,7128.0,True,False,18,252.52525,2020-06-26,0.1111,2,0,0,80,city,BA
Governador Mangabeira,2911600.0,2020-06-26,26,20722.0,True,False,16,77.21262,2020-06-26,0.0625,1,0,0,56,city,BA
Guajeru,2911659.0,2020-06-26,26,6937.0,True,False,2,28.83091,2020-06-26,0.0,0,0,0,18,city,BA
Guanambi,2911709.0,2020-06-26,26,84481.0,True,False,73,86.40996,2020-06-26,0.0,0,1,0,70,city,BA
Guaratinga,2911808.0,2020-06-26,26,20843.0,True,False,33,158.32654,2020-06-26,0.0,0,3,0,58,city,BA
Iaçu,2911907.0,2020-06-26,26,24305.0,True,False,37,152.23205,2020-06-26,0.1081,4,0,0,43,city,BA
Ibicaraí,2912103.0,2020-06-26,26,21689.0,True,False,117,539.44396,2020-06-26,0.0085,1,8,0,66,city,BA
Ibicoara,2912202.0,2020-06-26,26,19571.0,True,False,1,5.1096,2020-06-26,0.0,0,0,0,2,city,BA
Ibicuí,2912301.0,2020-06-26,26,16198.0,True,False,25,154.34004,2020-06-26,0.0,0,3,0,23,city,BA
Ibipeba,2912400.0,2020-06-26,26,18211.0,True,False,5,27.45593,2020-06-26,0.0,0,0,0,28,city,BA
Ibipitanga,2912509.0,2020-06-26,26,14902.0,True,False,6,40.26305,2020-06-26,0.0,0,0,0,23,city,BA
Ibirapitanga,2912707.0,2020-06-26,26,23375.0,True,False,56,239.57219,2020-06-26,0.0179,1,0,0,56,city,BA
Ibirapuã,2912806.0,2020-06-26,26,8637.0,True,False,54,625.21709,2020-06-26,0.0185,1,0,0,35,city,BA
Ibirataia,2912905.0,2020-06-26,26,15312.0,True,False,48,313.47962,2020-06-26,0.0417,2,0,0,83,city,BA
Ibitiara,2913002.0,2020-06-26,26,16339.0,True,False,7,42.84228,2020-06-26,0.1429,1,0,0,43,city,BA
Ibotirama,2913200.0,2020-06-26,26,26927.0,True,False,18,66.8474,2020-06-26,0.0,0,2,0,82,city,BA
Igrapiúna,2913457.0,2020-06-26,26,13226.0,True,False,30,226.82595,2020-06-26,0.0333,1,6,0,43,city,BA
Iguaí,2913507.0,2020-06-26,26,26916.0,True,False,175,650.1709,2020-06-26,0.0057,1,3,0,30,city,BA
Ilhéus,2913606.0,2020-06-26,26,162327.0,True,False,1138,701.05405,2020-06-26,0.036,41,32,0,94,city,BA
Importados/Indefinidos,,2020-06-26,26,,True,False,1559,,2020-06-26,0.0032,5,104,0,95,city,BA
Inhambupe,2913705.0,2020-06-26,26,39926.0,True,False,11,27.55097,2020-06-26,0.0,0,2,0,43,city,BA
Ipecaetá,2913804.0,2020-06-26,26,14487.0,True,False,5,34.5137,2020-06-26,0.0,0,1,0,43,city,BA
Ipiaú,2913903.0,2020-06-26,26,45873.0,True,False,607,1323.21845,2020-06-26,0.0148,9,0,0,92,city,BA
Ipirá,2914000.0,2020-06-26,26,59595.0,True,False,62,104.03557,2020-06-26,0.0323,2,1,0,68,city,BA
Iramaia,2914307.0,2020-06-26,26,8537.0,True,False,2,23.42743,2020-06-26,0.0,0,0,0,22,city,BA
Iraquara,2914406.0,2020-06-26,26,25216.0,True,False,5,19.82868,2020-06-26,0.0,0,4,0,4,city,BA
Irará,2914505.0,2020-06-26,26,29034.0,True,False,16,55.1078,2020-06-26,0.0,0,1,0,47,city,BA
Irecê,2914604.0,2020-06-26,26,72967.0,True,False,66,90.45185,2020-06-26,0.0152,1,2,0,73,city,BA
Itabela,2914653.0,2020-06-26,26,30584.0,True,False,48,156.94481,2020-06-26,0.0208,1,1,0,68,city,BA
Itaberaba,2914703.0,2020-06-26,26,64489.0,True,False,208,322.53563,2020-06-26,0.0337,7,21,2,68,city,BA
Itabuna,2914802.0,2020-06-26,26,213223.0,True,False,2151,1008.80299,2020-06-26,0.0251,54,99,1,100,city,BA
Itacaré,2914901.0,2020-06-26,26,28296.0,True,False,94,332.20243,2020-06-26,0.0319,3,0,0,63,city,BA
Itaeté,2915007.0,2020-06-26,26,16056.0,True,False,46,286.49726,2020-06-26,0.0,0,0,0,36,city,BA
Itagi,2915106.0,2020-06-26,26,12351.0,True,False,9,72.86859,2020-06-26,0.0,0,0,0,80,city,BA
Itagibá,2915205.0,2020-06-26,26,14579.0,True,False,51,349.81823,2020-06-26,0.0392,2,0,0,91,city,BA
Itaju do Colônia,2915403.0,2020-06-26,26,6682.0,True,False,1,14.96558,2020-06-26,0.0,0,0,0,4,city,BA
Itajuípe,2915502.0,2020-06-26,26,20491.0,True,False,240,1171.24591,2020-06-26,0.0125,3,3,1,88,city,BA
Itamaraju,2915601.0,2020-06-26,26,64486.0,True,False,454,704.02878,2020-06-26,0.0154,7,22,0,90,city,BA
Itamari,2915700.0,2020-06-26,26,8035.0,True,False,0,,2020-06-26,0.0,0,0,0,68,city,BA
Itambé,2915809.0,2020-06-26,26,23049.0,True,False,6,26.0315,2020-06-26,0.0,0,0,0,13,city,BA
Itanagra,2915908.0,2020-06-26,26,6441.0,True,False,8,124.20432,2020-06-26,0.25,2,0,0,37,city,BA
Itanhém,2916005.0,2020-06-26,26,19405.0,True,False,37,190.67251,2020-06-26,0.027,1,2,0,35,city,BA
Itaparica,2916104.0,2020-06-26,26,22228.0,True,False,63,283.42631,2020-06-26,0.0476,3,-3,0,62,city,BA
Itapé,2916203.0,2020-06-26,26,8761.0,True,False,20,228.28444,2020-06-26,0.1,2,0,0,75,city,BA
Itapebi,2916302.0,2020-06-26,26,10259.0,True,False,49,477.6294,2020-06-26,0.0,0,6,0,79,city,BA
Itapetinga,2916401.0,2020-06-26,26,76147.0,True,False,53,69.60222,2020-06-26,0.0943,5,4,0,84,city,BA
Itapicuru,2916500.0,2020-06-26,26,35576.0,True,False,60,168.65302,2020-06-26,0.0,0,1,0,48,city,BA
Itapitanga,2916609.0,2020-06-26,26,10313.0,True,False,12,116.35799,2020-06-26,0.0,0,0,0,49,city,BA
Itaquara,2916708.0,2020-06-26,26,8319.0,True,False,1,12.02068,2020-06-26,0.0,0,0,0,29,city,BA
Itarantim,2916807.0,2020-06-26,26,19747.0,True,False,20,101.28121,2020-06-26,0.05,1,0,0,83,city,BA
Itatim,2916856.0,2020-06-26,26,14487.0,True,False,35,241.59591,2020-06-26,0.0571,2,0,0,80,city,BA
Itiruçu,2916906.0,2020-06-26,26,12576.0,True,False,1,7.95165,2020-06-26,0.0,0,0,0,18,city,BA
Itiúba,2917003.0,2020-06-26,26,36089.0,True,False,7,19.39649,2020-06-26,0.1429,1,0,0,40,city,BA
Itororó,2917102.0,2020-06-26,26,20382.0,True,False,21,103.03209,2020-06-26,0.0476,1,0,0,90,city,BA
Ituaçu,2917201.0,2020-06-26,26,18962.0,True,False,1,5.27371,2020-06-26,0.0,0,0,0,27,city,BA
Ituberá,2917300.0,2020-06-26,26,28602.0,True,False,13,45.45137,2020-06-26,0.0769,1,0,0,79,city,BA
Iuiú,2917334.0,2020-06-26,26,10994.0,True,False,0,,2020-06-26,0.0,0,0,0,21,city,BA
Jaborandi,2917359.0,2020-06-26,26,8385.0,True,False,1,11.92606,2020-06-26,0.0,0,0,0,35,city,BA
Jacaraci,2917409.0,2020-06-26,26,14842.0,True,False,2,13.47527,2020-06-26,0.0,0,0,0,37,city,BA
Jacobina,2917508.0,2020-06-26,26,80518.0,True,False,89,110.53429,2020-06-26,0.0112,1,2,0,52,city,BA
Jaguaquara,2917607.0,2020-06-26,26,54423.0,True,False,68,124.94717,2020-06-26,0.0,0,4,0,78,city,BA
Jaguarari,2917706.0,2020-06-26,26,33570.0,True,False,61,181.70986,2020-06-26,0.0,0,1,0,60,city,BA
Jaguaripe,2917805.0,2020-06-26,26,18788.0,True,False,19,101.12838,2020-06-26,0.0526,1,0,0,38,city,BA
Jandaíra,2917904.0,2020-06-26,26,10709.0,True,False,14,130.73116,2020-06-26,0.0714,1,0,0,25,city,BA
Jequié,2918001.0,2020-06-26,26,155966.0,True,False,828,530.88494,2020-06-26,0.0326,27,15,1,96,city,BA
Jeremoabo,2918100.0,2020-06-26,26,40463.0,True,False,5,12.35697,2020-06-26,0.0,0,0,0,18,city,BA
Jiquiriçá,2918209.0,2020-06-26,26,14537.0,True,False,1,6.879,2020-06-26,0.0,0,0,0,34,city,BA
Jitaúna,2918308.0,2020-06-26,26,11166.0,True,False,29,259.717,2020-06-26,0.069,2,3,0,52,city,BA
João Dourado,2918357.0,2020-06-26,26,25188.0,True,False,78,309.67127,2020-06-26,0.0128,1,18,0,30,city,BA
Juazeiro,2918407.0,2020-06-26,26,216707.0,True,False,481,221.95868,2020-06-26,0.0312,15,47,0,96,city,BA
Jussara,2918506.0,2020-06-26,26,15284.0,True,False,0,,2020-06-26,0.0,0,0,0,23,city,BA
Jussari,2918555.0,2020-06-26,26,5833.0,True,False,6,102.86302,2020-06-26,0.0,0,0,0,57,city,BA
Jussiape,2918605.0,2020-06-26,26,6186.0,True,False,2,32.33107,2020-06-26,0.0,0,0,0,55,city,BA
Lafaiete Coutinho,2918704.0,2020-06-26,26,3724.0,True,False,8,214.82277,2020-06-26,0.125,1,0,0,46,city,BA
Laje,2918803.0,2020-06-26,26,23840.0,True,False,16,67.11409,2020-06-26,0.0,0,0,0,63,city,BA
Lajedão,2918902.0,2020-06-26,26,3955.0,True,False,8,202.2756,2020-06-26,0.0,0,0,0,35,city,BA
Lajedo do Tabocal,2919058.0,2020-06-26,26,8562.0,True,False,6,70.07708,2020-06-26,0.0,0,0,0,62,city,BA
Lamarão,2919108.0,2020-06-26,26,8307.0,True,False,16,192.60864,2020-06-26,0.0,0,0,0,35,city,BA
Lapão,2919157.0,2020-06-26,26,27223.0,True,False,18,66.12056,2020-06-26,0.0,0,1,0,38,city,BA
Lauro de Freitas,2919207.0,2020-06-26,26,198440.0,True,False,1222,615.80327,2020-06-26,0.0254,31,66,1,100,city,BA
Licínio de Almeida,2919405.0,2020-06-26,26,12388.0,True,False,9,72.65095,2020-06-26,0.0,0,0,0,65,city,BA
Livramento de Nossa Senhora,2919504.0,2020-06-26,26,45732.0,True,False,15,32.79979,2020-06-26,0.0,0,0,0,63,city,BA
Luís Eduardo Magalhães,2919553.0,2020-06-26,26,87519.0,True,False,173,197.67136,2020-06-26,0.0,0,13,0,77,city,BA
Macajuba,2919603.0,2020-06-26,26,11348.0,True,False,8,70.497,2020-06-26,0.0,0,0,0,11,city,BA
Macarani,2919702.0,2020-06-26,26,18755.0,True,False,8,42.65529,2020-06-26,0.125,1,0,0,32,city,BA
Macaúbas,2919801.0,2020-06-26,26,49826.0,True,False,4,8.02794,2020-06-26,0.0,0,1,0,27,city,BA
Madre de Deus,2919926.0,2020-06-26,26,21093.0,True,False,163,772.76822,2020-06-26,0.0123,2,3,0,53,city,BA
Maetinga,2919959.0,2020-06-26,26,3161.0,True,False,1,31.63556,2020-06-26,0.0,0,0,0,25,city,BA
Maiquinique,2920007.0,2020-06-26,26,10112.0,True,False,8,79.11392,2020-06-26,0.0,0,0,0,30,city,BA
Mairi,2920106.0,2020-06-26,26,18676.0,True,False,46,246.30542,2020-06-26,0.0,0,5,0,37,city,BA
Malhada,2920205.0,2020-06-26,26,16845.0,True,False,2,11.87296,2020-06-26,0.0,0,0,0,21,city,BA
Malhada de Pedras,2920304.0,2020-06-26,26,8393.0,True,False,2,23.82938,2020-06-26,0.0,0,0,0,26,city,BA
Manoel Vitorino,2920403.0,2020-06-26,26,13240.0,True,False,16,120.84592,2020-06-26,0.0625,1,0,0,48,city,BA
Mansidão,2920452.0,2020-06-26,26,13643.0,True,False,36,263.87158,2020-06-26,0.0,0,0,0,28,city,BA
Maracás,2920502.0,2020-06-26,26,20834.0,True,False,27,129.59585,2020-06-26,0.037,1,1,0,59,city,BA
Maragogipe,2920601.0,2020-06-26,26,44677.0,True,False,66,147.72702,2020-06-26,0.0303,2,0,0,64,city,BA
Maraú,2920700.0,2020-06-26,26,20570.0,True,False,28,136.12056,2020-06-26,0.0714,2,0,0,59,city,BA
Marcionílio Souza,2920809.0,2020-06-26,26,10406.0,True,False,7,67.26888,2020-06-26,0.0,0,0,0,33,city,BA
Mascote,2920908.0,2020-06-26,26,13822.0,True,False,7,50.6439,2020-06-26,0.0,0,2,0,35,city,BA
Mata de São João,2921005.0,2020-06-26,26,46583.0,True,False,135,289.80529,2020-06-26,0.0074,1,7,0,60,city,BA
Matina,2921054.0,2020-06-26,26,12201.0,True,False,0,,2020-06-26,0.0,0,0,0,24,city,BA
Medeiros Neto,2921104.0,2020-06-26,26,22688.0,True,False,69,304.12553,2020-06-26,0.0145,1,5,0,88,city,BA
Miguel Calmon,2921203.0,2020-06-26,26,26023.0,True,False,14,53.79856,2020-06-26,0.1429,2,3,0,43,city,BA
