city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Axixá do Tocantins,1702901.0,2020-06-24,26,9756.0,False,False,47,481.75482,2020-06-24,0.0426,2,1,0,57,city,TO
Babaçulândia,1703008.0,2020-06-24,26,10664.0,False,False,14,131.28282,2020-06-24,0.0,0,3,0,39,city,TO
Bandeirantes do Tocantins,1703057.0,2020-06-24,26,3553.0,False,False,12,337.74275,2020-06-24,0.0,0,0,0,57,city,TO
Barra do Ouro,1703073.0,2020-06-24,26,4591.0,False,False,8,174.25398,2020-06-24,0.25,2,0,0,34,city,TO
Barrolândia,1703107.0,2020-06-24,26,5632.0,False,False,26,461.64773,2020-06-24,0.0385,1,0,0,51,city,TO
Bernardo Sayão,1703206.0,2020-06-24,26,4459.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Bom Jesus do Tocantins,1703305.0,2020-06-24,26,4894.0,False,False,3,61.29955,2020-06-24,0.0,0,0,0,33,city,TO
Brasilândia do Tocantins,1703602.0,2020-06-24,26,2201.0,False,False,2,90.86779,2020-06-24,0.0,0,0,0,33,city,TO
Brejinho de Nazaré,1703701.0,2020-06-24,26,5497.0,False,False,3,54.57522,2020-06-24,0.0,0,0,0,33,city,TO
Buriti do Tocantins,1703800.0,2020-06-24,26,11348.0,False,False,74,652.09729,2020-06-24,0.0,0,4,0,46,city,TO
Cachoeirinha,1703826.0,2020-06-24,26,2275.0,False,False,9,395.6044,2020-06-24,0.0,0,0,0,38,city,TO
Campos Lindos,1703842.0,2020-06-24,26,10116.0,False,False,2,19.77066,2020-06-24,0.0,0,0,0,37,city,TO
Cariri do Tocantins,1703867.0,2020-06-24,26,4382.0,False,False,57,1300.7759,2020-06-24,0.0175,1,0,0,75,city,TO
Carmolândia,1703883.0,2020-06-24,26,2580.0,False,False,9,348.83721,2020-06-24,0.1111,1,0,0,33,city,TO
Carrasco Bonito,1703891.0,2020-06-24,26,4095.0,False,False,6,146.52015,2020-06-24,0.0,0,0,0,33,city,TO
Caseara,1703909.0,2020-06-24,26,5369.0,False,False,2,37.25088,2020-06-24,0.5,1,0,0,43,city,TO
Centenário,1704105.0,2020-06-24,26,2905.0,False,False,1,34.42341,2020-06-24,0.0,0,1,0,33,city,TO
Colinas do Tocantins,1705508.0,2020-06-24,26,35424.0,False,False,197,556.12014,2020-06-24,0.0152,3,5,0,56,city,TO
Colméia,1716703.0,2020-06-24,26,8205.0,False,False,9,109.68921,2020-06-24,0.0,0,3,0,37,city,TO
Couto Magalhães,1706001.0,2020-06-24,26,5588.0,False,False,31,554.7602,2020-06-24,0.0323,1,2,0,61,city,TO
Cristalândia,1706100.0,2020-06-24,26,7289.0,False,False,0,,2020-06-24,0.0,0,-1,0,49,city,TO
Crixás do Tocantins,1706258.0,2020-06-24,26,1722.0,False,False,1,58.07201,2020-06-24,0.0,0,0,0,36,city,TO
Darcinópolis,1706506.0,2020-06-24,26,6097.0,False,False,165,2706.24897,2020-06-24,0.0061,1,0,0,50,city,TO
Dianópolis,1707009.0,2020-06-24,26,22139.0,False,False,10,45.16916,2020-06-24,0.1,1,1,0,82,city,TO
Divinópolis do Tocantins,1707108.0,2020-06-24,26,6900.0,False,False,4,57.97101,2020-06-24,0.0,0,0,0,35,city,TO
Dois Irmãos do Tocantins,1707207.0,2020-06-24,26,7198.0,False,False,2,27.7855,2020-06-24,0.0,0,0,0,33,city,TO
Dueré,1707306.0,2020-06-24,26,4686.0,False,False,6,128.04097,2020-06-24,0.0,0,0,0,47,city,TO
Esperantina,1707405.0,2020-06-24,26,10996.0,False,False,43,391.05129,2020-06-24,0.0,0,0,0,42,city,TO
Fátima,1707553.0,2020-06-24,26,3835.0,False,False,14,365.05867,2020-06-24,0.0714,1,0,0,51,city,TO
Figueirópolis,1707652.0,2020-06-24,26,5263.0,False,False,16,304.00912,2020-06-24,0.0625,1,0,0,49,city,TO
Filadélfia,1707702.0,2020-06-24,26,8856.0,False,False,38,429.08762,2020-06-24,0.0263,1,0,0,51,city,TO
Formoso do Araguaia,1708205.0,2020-06-24,26,18440.0,False,False,87,471.80043,2020-06-24,0.0115,1,5,0,50,city,TO
Goianorte,1708304.0,2020-06-24,26,5123.0,False,False,8,156.1585,2020-06-24,0.0,0,0,0,33,city,TO
Goiatins,1709005.0,2020-06-24,26,13019.0,False,False,49,376.37299,2020-06-24,0.0612,3,3,0,47,city,TO
Guaraí,1709302.0,2020-06-24,26,25923.0,False,False,170,655.7883,2020-06-24,0.0294,5,30,0,60,city,TO
Gurupi,1709500.0,2020-06-24,26,86647.0,False,False,194,223.89696,2020-06-24,0.0258,5,15,0,78,city,TO
Ipueiras,1709807.0,2020-06-24,26,2015.0,False,False,2,99.25558,2020-06-24,0.5,1,0,0,35,city,TO
Itacajá,1710508.0,2020-06-24,26,7433.0,False,False,1,13.45352,2020-06-24,0.0,0,0,0,33,city,TO
Itaguatins,1710706.0,2020-06-24,26,5864.0,False,False,90,1534.78854,2020-06-24,0.0111,1,0,0,43,city,TO
Itapiratins,1710904.0,2020-06-24,26,3777.0,False,False,40,1059.04157,2020-06-24,0.0,0,1,0,33,city,TO
Juarina,1711803.0,2020-06-24,26,2193.0,False,False,1,45.59964,2020-06-24,0.0,0,0,0,33,city,TO
Lagoa da Confusão,1711902.0,2020-06-24,26,13357.0,False,False,28,209.62791,2020-06-24,0.0,0,0,0,33,city,TO
Lagoa do Tocantins,1711951.0,2020-06-24,26,4316.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Lajeado,1712009.0,2020-06-24,26,3134.0,False,False,1,31.9081,2020-06-24,0.0,0,0,0,36,city,TO
Lavandeira,1712157.0,2020-06-24,26,1923.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Lizarda,1712405.0,2020-06-24,26,3740.0,False,False,1,26.73797,2020-06-24,1.0,1,0,0,52,city,TO
Luzinópolis,1712454.0,2020-06-24,26,3108.0,False,False,12,386.10039,2020-06-24,0.0,0,0,0,34,city,TO
Marianópolis do Tocantins,1712504.0,2020-06-24,26,5175.0,False,False,13,251.20773,2020-06-24,0.0769,1,0,0,46,city,TO
Mateiros,1712702.0,2020-06-24,26,2684.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Maurilândia do Tocantins,1712801.0,2020-06-24,26,3426.0,False,False,26,758.90251,2020-06-24,0.0385,1,0,0,49,city,TO
Miracema do Tocantins,1713205.0,2020-06-24,26,18248.0,False,False,38,208.242,2020-06-24,0.0,0,-1,0,53,city,TO
Miranorte,1713304.0,2020-06-24,26,13434.0,False,False,17,126.54459,2020-06-24,0.1176,2,0,0,53,city,TO
Monte do Carmo,1713601.0,2020-06-24,26,7947.0,False,False,4,50.33346,2020-06-24,0.0,0,0,0,33,city,TO
Monte Santo do Tocantins,1713700.0,2020-06-24,26,2279.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Muricilândia,1713957.0,2020-06-24,26,3551.0,False,False,10,281.61081,2020-06-24,0.0,0,1,0,33,city,TO
Natividade,1714203.0,2020-06-24,26,9244.0,False,False,1,10.81783,2020-06-24,0.0,0,0,0,33,city,TO
Nazaré,1714302.0,2020-06-24,26,3898.0,False,False,25,641.35454,2020-06-24,0.08,2,2,0,35,city,TO
Nova Olinda,1714880.0,2020-06-24,26,11819.0,False,False,213,1802.18293,2020-06-24,0.0423,9,0,0,57,city,TO
Nova Rosalândia,1715002.0,2020-06-24,26,4260.0,False,False,8,187.79343,2020-06-24,0.0,0,0,0,50,city,TO
Novo Acordo,1715101.0,2020-06-24,26,4342.0,False,False,2,46.06172,2020-06-24,0.0,0,0,0,51,city,TO
Novo Alegre,1715150.0,2020-06-24,26,2332.0,False,False,1,42.88165,2020-06-24,1.0,1,0,0,33,city,TO
Oliveira de Fátima,1715507.0,2020-06-24,26,1112.0,False,False,18,1618.70504,2020-06-24,0.0,0,0,0,42,city,TO
Palmas,1721000.0,2020-06-24,26,299127.0,False,False,1504,502.79647,2020-06-24,0.01,15,77,0,99,city,TO
Palmeirante,1715705.0,2020-06-24,26,6026.0,False,False,22,365.08463,2020-06-24,0.0455,1,1,0,33,city,TO
Palmeiras do Tocantins,1713809.0,2020-06-24,26,6658.0,False,False,59,886.152,2020-06-24,0.0169,1,4,0,51,city,TO
Palmeirópolis,1715754.0,2020-06-24,26,7659.0,False,False,1,13.05653,2020-06-24,0.0,0,0,0,35,city,TO
Paraíso do Tocantins,1716109.0,2020-06-24,26,51252.0,False,False,188,366.81495,2020-06-24,0.0372,7,0,0,75,city,TO
Paranã,1716208.0,2020-06-24,26,10449.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Pau D'Arco,1716307.0,2020-06-24,26,4849.0,False,False,3,61.86843,2020-06-24,0.0,0,0,0,33,city,TO
Pedro Afonso,1716505.0,2020-06-24,26,13578.0,False,False,7,51.55398,2020-06-24,0.0,0,0,0,45,city,TO
Peixe,1716604.0,2020-06-24,26,11749.0,False,False,2,17.02273,2020-06-24,0.0,0,1,0,35,city,TO
Pequizeiro,1716653.0,2020-06-24,26,5477.0,False,False,10,182.58171,2020-06-24,0.1,1,1,0,36,city,TO
Pindorama do Tocantins,1717008.0,2020-06-24,26,4447.0,False,False,3,67.46121,2020-06-24,0.0,0,0,0,33,city,TO
Piraquê,1717206.0,2020-06-24,26,3028.0,False,False,3,99.0753,2020-06-24,0.0,0,0,0,33,city,TO
Pium,1717503.0,2020-06-24,26,7654.0,False,False,2,26.13013,2020-06-24,0.0,0,0,0,33,city,TO
Ponte Alta do Tocantins,1717909.0,2020-06-24,26,8039.0,False,False,5,62.19679,2020-06-24,0.0,0,0,0,47,city,TO
Porto Alegre do Tocantins,1718006.0,2020-06-24,26,3139.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Porto Nacional,1718204.0,2020-06-24,26,53010.0,False,False,213,401.81098,2020-06-24,0.0188,4,5,0,58,city,TO
Praia Norte,1718303.0,2020-06-24,26,8432.0,False,False,90,1067.36243,2020-06-24,0.0,0,7,0,45,city,TO
Presidente Kennedy,1718402.0,2020-06-24,26,3684.0,False,False,3,81.43322,2020-06-24,0.0,0,0,0,42,city,TO
Pugmil,1718451.0,2020-06-24,26,2688.0,False,False,6,223.21429,2020-06-24,0.0,0,0,0,48,city,TO
Recursolândia,1718501.0,2020-06-24,26,4293.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Riachinho,1718550.0,2020-06-24,26,4645.0,False,False,5,107.64263,2020-06-24,0.0,0,0,0,39,city,TO
Rio da Conceição,1718659.0,2020-06-24,26,2130.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Rio dos Bois,1718709.0,2020-06-24,26,2834.0,False,False,2,70.57163,2020-06-24,0.0,0,0,0,33,city,TO
Rio Sono,1718758.0,2020-06-24,26,6478.0,False,False,23,355.04785,2020-06-24,0.0435,1,1,0,34,city,TO
Sampaio,1718808.0,2020-06-24,26,4711.0,False,False,91,1931.64933,2020-06-24,0.011,1,15,0,52,city,TO
Sandolândia,1718840.0,2020-06-24,26,3375.0,False,False,5,148.14815,2020-06-24,0.0,0,0,0,33,city,TO
Santa Fé do Araguaia,1718865.0,2020-06-24,26,7512.0,False,False,16,212.99255,2020-06-24,0.0,0,0,0,39,city,TO
Santa Maria do Tocantins,1718881.0,2020-06-24,26,3434.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Santa Rosa do Tocantins,1718907.0,2020-06-24,26,4829.0,False,False,1,20.70822,2020-06-24,0.0,0,0,0,34,city,TO
Santa Tereza do Tocantins,1719004.0,2020-06-24,26,2866.0,False,False,7,244.24285,2020-06-24,0.1429,1,0,0,34,city,TO
Santa Terezinha do Tocantins,1720002.0,2020-06-24,26,2529.0,False,False,22,869.90905,2020-06-24,0.0,0,8,0,33,city,TO
São Bento do Tocantins,1720101.0,2020-06-24,26,5324.0,False,False,24,450.78888,2020-06-24,0.0,0,0,0,47,city,TO
São Félix do Tocantins,1720150.0,2020-06-24,26,1585.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
São Miguel do Tocantins,1720200.0,2020-06-24,26,12139.0,False,False,129,1062.6905,2020-06-24,0.0465,6,1,0,59,city,TO
São Salvador do Tocantins,1720259.0,2020-06-24,26,3082.0,False,False,1,32.44646,2020-06-24,0.0,0,0,0,33,city,TO
São Sebastião do Tocantins,1720309.0,2020-06-24,26,4805.0,False,False,12,249.73985,2020-06-24,0.0,0,0,0,37,city,TO
São Valério,1720499.0,2020-06-24,26,3960.0,False,False,0,,2020-06-24,0.0,0,0,0,39,city,TO
Silvanópolis,1720655.0,2020-06-24,26,5403.0,False,False,3,55.52471,2020-06-24,0.0,0,0,0,47,city,TO
Sítio Novo do Tocantins,1720804.0,2020-06-24,26,9029.0,False,False,119,1317.97541,2020-06-24,0.0336,4,0,0,63,city,TO
Sucupira,1720853.0,2020-06-24,26,1966.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Tabocão,1708254.0,2020-06-24,26,2589.0,False,False,22,849.74894,2020-06-24,0.0,0,0,0,59,city,TO
Taguatinga,1720903.0,2020-06-24,26,16683.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,TO
Talismã,1720978.0,2020-06-24,26,2793.0,False,False,11,393.84175,2020-06-24,0.0,0,0,0,33,city,TO
Tocantínia,1721109.0,2020-06-24,26,7545.0,False,False,8,106.03048,2020-06-24,0.0,0,1,0,37,city,TO
Tocantinópolis,1721208.0,2020-06-24,26,22870.0,False,False,250,1093.13511,2020-06-24,0.02,5,4,1,71,city,TO
Wanderlândia,1722081.0,2020-06-24,26,11683.0,False,False,51,436.53171,2020-06-24,0.0392,2,0,0,58,city,TO
Xambioá,1722107.0,2020-06-24,26,11540.0,False,False,413,3578.85615,2020-06-24,0.0121,5,4,0,47,city,TO
,17.0,2020-06-24,26,1572866.0,False,False,9425,599.2246,2020-06-24,0.0194,183,327,2,99,state,TO
Acrelândia,1200013.0,2020-06-23,26,15256.0,False,False,185,1212.63765,2020-06-23,0.0108,2,0,0,87,city,AC
Assis Brasil,1200054.0,2020-06-23,26,7417.0,False,False,141,1901.03816,2020-06-23,0.0355,5,0,0,54,city,AC
Brasiléia,1200104.0,2020-06-23,26,26278.0,False,False,267,1016.05906,2020-06-23,0.0225,6,6,0,46,city,AC
Bujari,1200138.0,2020-06-23,26,10266.0,False,False,146,1422.17027,2020-06-23,0.0068,1,10,0,77,city,AC
Capixaba,1200179.0,2020-06-23,26,11733.0,False,False,122,1039.80227,2020-06-23,0.0328,4,0,0,47,city,AC
Cruzeiro do Sul,1200203.0,2020-06-23,26,88376.0,False,False,1918,2170.27247,2020-06-23,0.0162,31,37,2,72,city,AC
Epitaciolândia,1200252.0,2020-06-23,26,18411.0,False,False,139,754.98343,2020-06-23,0.0432,6,0,0,48,city,AC
Feijó,1200302.0,2020-06-23,26,34780.0,False,False,157,451.40886,2020-06-23,0.0255,4,13,0,53,city,AC
Jordão,1200328.0,2020-06-23,26,8317.0,False,False,30,360.70699,2020-06-23,0.0,0,0,0,37,city,AC
Mâncio Lima,1200336.0,2020-06-23,26,18977.0,False,False,118,621.80534,2020-06-23,0.0254,3,5,1,56,city,AC
Manoel Urbano,1200344.0,2020-06-23,26,9459.0,False,False,45,475.73739,2020-06-23,0.0,0,1,0,42,city,AC
Marechal Thaumaturgo,1200351.0,2020-06-23,26,18867.0,False,False,136,720.83532,2020-06-23,0.0,0,8,0,43,city,AC
Plácido de Castro,1200385.0,2020-06-23,26,19761.0,False,False,255,1290.42053,2020-06-23,0.0235,6,0,0,79,city,AC
Porto Acre,1200807.0,2020-06-23,26,18504.0,False,False,214,1156.5067,2020-06-23,0.028,6,2,0,87,city,AC
Porto Walter,1200393.0,2020-06-23,26,11982.0,False,False,49,408.94675,2020-06-23,0.0,0,2,0,42,city,AC
Rio Branco,1200401.0,2020-06-23,26,407319.0,False,False,6176,1516.2563,2020-06-23,0.0372,230,124,13,99,city,AC
Rodrigues Alves,1200427.0,2020-06-23,26,18930.0,False,False,84,443.7401,2020-06-23,0.0476,4,2,0,43,city,AC
Santa Rosa do Purus,1200435.0,2020-06-23,26,6540.0,False,False,134,2048.92966,2020-06-23,0.0075,1,7,0,47,city,AC
Senador Guiomard,1200450.0,2020-06-23,26,23024.0,False,False,228,990.27102,2020-06-23,0.0219,5,1,0,66,city,AC
Sena Madureira,1200500.0,2020-06-23,26,45848.0,False,False,482,1051.29995,2020-06-23,0.0041,2,31,0,51,city,AC
Tarauacá,1200609.0,2020-06-23,26,42567.0,False,False,583,1369.60556,2020-06-23,0.0051,3,15,0,53,city,AC
