city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Ouro Verde de Goiás,5215405.0,2020-06-22,26,3759.0,False,False,3,79.80846,2020-06-22,0.0,0,0,0,8,city,GO
Ouvidor,5215504.0,2020-06-22,26,6667.0,False,False,2,29.9985,2020-06-22,0.0,0,0,0,4,city,GO
Padre Bernardo,5215603.0,2020-06-22,26,33835.0,False,False,80,236.44155,2020-06-22,0.0125,1,7,0,43,city,GO
Palmeiras de Goiás,5215702.0,2020-06-22,26,28858.0,False,False,40,138.60974,2020-06-22,0.05,2,3,0,43,city,GO
Palminópolis,5215900.0,2020-06-22,26,3585.0,False,False,4,111.57601,2020-06-22,0.25,1,3,0,46,city,GO
Panamá,5216007.0,2020-06-22,26,2615.0,False,False,2,76.48184,2020-06-22,0.0,0,1,0,5,city,GO
Paranaiguara,5216304.0,2020-06-22,26,10057.0,False,False,5,49.71662,2020-06-22,0.0,0,0,0,84,city,GO
Paraúna,5216403.0,2020-06-22,26,10988.0,False,False,20,182.01675,2020-06-22,0.1,2,0,0,71,city,GO
Perolândia,5216452.0,2020-06-22,26,3129.0,False,False,1,31.95909,2020-06-22,0.0,0,0,0,5,city,GO
Petrolina de Goiás,5216809.0,2020-06-22,26,10281.0,False,False,2,19.45336,2020-06-22,0.0,0,0,0,4,city,GO
Piracanjuba,5217104.0,2020-06-22,26,24524.0,False,False,30,122.32915,2020-06-22,0.0333,1,3,0,47,city,GO
Piranhas,5217203.0,2020-06-22,26,10385.0,False,False,9,86.66346,2020-06-22,0.0,0,0,0,32,city,GO
Pirenópolis,5217302.0,2020-06-22,26,24908.0,False,False,7,28.10342,2020-06-22,0.0,0,1,0,72,city,GO
Pires do Rio,5217401.0,2020-06-22,26,31458.0,False,False,58,184.37281,2020-06-22,0.0345,2,5,0,76,city,GO
Planaltina,5217609.0,2020-06-22,26,89918.0,False,False,234,260.2371,2020-06-22,0.047,11,15,0,64,city,GO
Pontalina,5217708.0,2020-06-22,26,17819.0,False,False,1,5.61199,2020-06-22,0.0,0,0,0,4,city,GO
Porangatu,5218003.0,2020-06-22,26,45394.0,False,False,49,107.94378,2020-06-22,0.0204,1,2,0,43,city,GO
Porteirão,5218052.0,2020-06-22,26,3881.0,False,False,3,77.29967,2020-06-22,0.0,0,0,0,4,city,GO
Portelândia,5218102.0,2020-06-22,26,4011.0,False,False,8,199.45151,2020-06-22,0.0,0,0,0,35,city,GO
Posse,5218300.0,2020-06-22,26,36900.0,False,False,16,43.36043,2020-06-22,0.0,0,0,0,25,city,GO
Professor Jamil,5218391.0,2020-06-22,26,3223.0,False,False,7,217.18895,2020-06-22,0.2857,2,0,0,74,city,GO
Quirinópolis,5218508.0,2020-06-22,26,50065.0,False,False,79,157.79487,2020-06-22,0.0127,1,4,0,41,city,GO
Rialma,5218607.0,2020-06-22,26,10918.0,False,False,25,228.97967,2020-06-22,0.0,0,0,0,73,city,GO
Rianápolis,5218706.0,2020-06-22,26,4801.0,False,False,1,20.82899,2020-06-22,0.0,0,0,0,34,city,GO
Rio Verde,5218805.0,2020-06-22,26,235647.0,False,False,3422,1452.1721,2020-06-22,0.0044,15,192,2,103,city,GO
Rubiataba,5218904.0,2020-06-22,26,19882.0,False,False,35,176.03863,2020-06-22,0.0571,2,0,0,25,city,GO
Sanclerlândia,5219001.0,2020-06-22,26,7637.0,False,False,1,13.09415,2020-06-22,0.0,0,1,0,1,city,GO
Santa Fé de Goiás,5219258.0,2020-06-22,26,5459.0,False,False,2,36.63675,2020-06-22,0.0,0,0,0,54,city,GO
Santa Helena de Goiás,5219308.0,2020-06-22,26,38648.0,False,False,171,442.45498,2020-06-22,0.0,0,23,0,59,city,GO
Santa Isabel,5219357.0,2020-06-22,26,3809.0,False,False,5,131.26805,2020-06-22,0.0,0,0,0,14,city,GO
Santa Rita do Araguaia,5219407.0,2020-06-22,26,8756.0,False,False,3,34.26222,2020-06-22,0.0,0,0,0,36,city,GO
Santa Rita do Novo Destino,5219456.0,2020-06-22,26,3343.0,False,False,1,29.91325,2020-06-22,0.0,0,0,0,21,city,GO
Santa Rosa de Goiás,5219506.0,2020-06-22,26,2319.0,False,False,2,86.24407,2020-06-22,0.5,1,0,0,22,city,GO
Santa Tereza de Goiás,5219605.0,2020-06-22,26,3355.0,False,False,2,59.61252,2020-06-22,0.0,0,0,0,6,city,GO
Santa Terezinha de Goiás,5219704.0,2020-06-22,26,8744.0,False,False,1,11.43641,2020-06-22,0.0,0,0,0,25,city,GO
Santo Antônio da Barra,5219712.0,2020-06-22,26,4821.0,False,False,1,20.74258,2020-06-22,0.0,0,0,0,15,city,GO
Santo Antônio de Goiás,5219738.0,2020-06-22,26,6283.0,False,False,22,350.1512,2020-06-22,0.0455,1,1,0,43,city,GO
Santo Antônio do Descoberto,5219753.0,2020-06-22,26,74744.0,False,False,239,319.75811,2020-06-22,0.0209,5,7,0,69,city,GO
São Francisco de Goiás,5219902.0,2020-06-22,26,6264.0,False,False,4,63.85696,2020-06-22,0.0,0,0,0,8,city,GO
São João d'Aliança,5220009.0,2020-06-22,26,13740.0,False,False,22,160.11645,2020-06-22,0.0455,1,0,0,29,city,GO
São João da Paraúna,5220058.0,2020-06-22,26,1381.0,False,False,0,,2020-06-22,0.0,0,0,0,19,city,GO
São Luís de Montes Belos,5220108.0,2020-06-22,26,33817.0,False,False,31,91.66987,2020-06-22,0.0,0,4,0,81,city,GO
São Luiz do Norte,5220157.0,2020-06-22,26,5167.0,False,False,9,174.18231,2020-06-22,0.0,0,8,0,8,city,GO
São Miguel do Araguaia,5220207.0,2020-06-22,26,21993.0,False,False,6,27.28141,2020-06-22,0.0,0,0,0,25,city,GO
São Simão,5220405.0,2020-06-22,26,20645.0,False,False,88,426.25333,2020-06-22,0.0,0,9,0,40,city,GO
Senador Canedo,5220454.0,2020-06-22,26,115371.0,False,False,323,279.96637,2020-06-22,0.0093,3,21,0,81,city,GO
Serranópolis,5220504.0,2020-06-22,26,8544.0,False,False,1,11.70412,2020-06-22,0.0,0,0,0,29,city,GO
Silvânia,5220603.0,2020-06-22,26,20695.0,False,False,21,101.47379,2020-06-22,0.0,0,0,0,90,city,GO
Terezópolis de Goiás,5221197.0,2020-06-22,26,8043.0,False,False,9,111.89855,2020-06-22,0.0,0,-1,0,31,city,GO
Três Ranchos,5221304.0,2020-06-22,26,2833.0,False,False,1,35.29827,2020-06-22,0.0,0,0,0,3,city,GO
Trindade,5221403.0,2020-06-22,26,127599.0,False,False,153,119.9069,2020-06-22,0.0458,7,20,0,83,city,GO
Turvânia,5221502.0,2020-06-22,26,4598.0,False,False,6,130.49152,2020-06-22,0.0,0,0,0,25,city,GO
Turvelândia,5221551.0,2020-06-22,26,5281.0,False,False,4,75.74323,2020-06-22,0.0,0,1,0,7,city,GO
Uruaçu,5221601.0,2020-06-22,26,40532.0,False,False,55,135.69525,2020-06-22,0.0,0,8,0,72,city,GO
Uruana,5221700.0,2020-06-22,26,13843.0,False,False,21,151.70122,2020-06-22,0.0,0,6,0,32,city,GO
Urutaí,5221809.0,2020-06-22,26,3072.0,False,False,2,65.10417,2020-06-22,0.0,0,0,0,57,city,GO
Valparaíso de Goiás,5221858.0,2020-06-22,26,168468.0,False,False,387,229.71722,2020-06-22,0.0336,13,19,2,91,city,GO
Varjão,5221908.0,2020-06-22,26,3827.0,False,False,4,104.52051,2020-06-22,0.0,0,0,0,3,city,GO
Vianópolis,5222005.0,2020-06-22,26,13863.0,False,False,21,151.48236,2020-06-22,0.0,0,0,0,77,city,GO
Vicentinópolis,5222054.0,2020-06-22,26,8743.0,False,False,1,11.43772,2020-06-22,1.0,1,0,0,13,city,GO
Vila Boa,5222203.0,2020-06-22,26,6171.0,False,False,1,16.20483,2020-06-22,0.0,0,0,0,6,city,GO
,52.0,2020-06-22,26,7018354.0,False,False,17085,243.43315,2020-06-22,0.019,324,1181,18,103,state,GO
Açailândia,2100055.0,2020-06-22,26,112445.0,False,False,2312,2056.11632,2020-06-22,0.0221,51,16,0,83,city,MA
Afonso Cunha,2100105.0,2020-06-22,26,6524.0,False,False,50,766.40098,2020-06-22,0.0,0,0,0,35,city,MA
Água Doce do Maranhão,2100154.0,2020-06-22,26,12571.0,False,False,139,1105.71951,2020-06-22,0.0216,3,5,0,47,city,MA
Alcântara,2100204.0,2020-06-22,26,22097.0,False,False,29,131.23953,2020-06-22,0.1724,5,0,0,66,city,MA
Aldeias Altas,2100303.0,2020-06-22,26,26532.0,False,False,63,237.44912,2020-06-22,0.0,0,0,0,53,city,MA
Altamira do Maranhão,2100402.0,2020-06-22,26,8128.0,False,False,4,49.2126,2020-06-22,0.5,2,0,0,72,city,MA
Alto Alegre do Maranhão,2100436.0,2020-06-22,26,27053.0,False,False,259,957.37996,2020-06-22,0.027,7,0,0,56,city,MA
Alto Alegre do Pindaré,2100477.0,2020-06-22,26,31919.0,False,False,209,654.78242,2020-06-22,0.0048,1,2,0,60,city,MA
Alto Parnaíba,2100501.0,2020-06-22,26,11190.0,False,False,59,527.25648,2020-06-22,0.0,0,0,0,40,city,MA
Amapá do Maranhão,2100550.0,2020-06-22,26,6962.0,False,False,3,43.09107,2020-06-22,0.0,0,0,0,49,city,MA
Amarante do Maranhão,2100600.0,2020-06-22,26,41435.0,False,False,420,1013.63582,2020-06-22,0.0238,10,4,1,56,city,MA
Anajatuba,2100709.0,2020-06-22,26,26803.0,False,False,129,481.28941,2020-06-22,0.0388,5,1,0,65,city,MA
Anapurus,2100808.0,2020-06-22,26,15732.0,False,False,433,2752.35189,2020-06-22,0.0092,4,22,0,51,city,MA
Apicum-Açu,2100832.0,2020-06-22,26,17239.0,False,False,196,1136.9569,2020-06-22,0.0102,2,0,0,53,city,MA
Araguanã,2100873.0,2020-06-22,26,15426.0,False,False,351,2275.37923,2020-06-22,0.0057,2,0,0,55,city,MA
Araioses,2100907.0,2020-06-22,26,46440.0,False,False,296,637.38157,2020-06-22,0.0101,3,1,0,46,city,MA
Arame,2100956.0,2020-06-22,26,32701.0,False,False,148,452.58555,2020-06-22,0.0203,3,0,0,47,city,MA
Arari,2101004.0,2020-06-22,26,29848.0,False,False,141,472.39346,2020-06-22,0.0142,2,1,0,66,city,MA
Axixá,2101103.0,2020-06-22,26,12130.0,False,False,43,354.49299,2020-06-22,0.0233,1,0,0,54,city,MA
Bacabal,2101202.0,2020-06-22,26,104949.0,False,False,1530,1457.85096,2020-06-22,0.0098,15,13,0,68,city,MA
Bacabeira,2101251.0,2020-06-22,26,17055.0,False,False,115,674.28906,2020-06-22,0.0087,1,0,0,68,city,MA
Bacuri,2101301.0,2020-06-22,26,18582.0,False,False,289,1555.26854,2020-06-22,0.0035,1,0,0,42,city,MA
Bacurituba,2101350.0,2020-06-22,26,5644.0,False,False,18,318.92275,2020-06-22,0.0,0,0,0,40,city,MA
Balsas,2101400.0,2020-06-22,26,94887.0,False,False,533,561.72078,2020-06-22,0.0038,2,9,0,64,city,MA
Barão de Grajaú,2101509.0,2020-06-22,26,18820.0,False,False,13,69.07545,2020-06-22,0.0,0,0,0,46,city,MA
Barra do Corda,2101608.0,2020-06-22,26,88212.0,False,False,1176,1333.15195,2020-06-22,0.0111,13,0,0,50,city,MA
Barreirinhas,2101707.0,2020-06-22,26,62528.0,False,False,226,361.43808,2020-06-22,0.0708,16,4,4,67,city,MA
Belágua,2101731.0,2020-06-22,26,7469.0,False,False,158,2115.41036,2020-06-22,0.0,0,0,0,46,city,MA
Bela Vista do Maranhão,2101772.0,2020-06-22,26,11209.0,False,False,96,856.45463,2020-06-22,0.0104,1,1,0,54,city,MA
Benedito Leite,2101806.0,2020-06-22,26,5632.0,False,False,14,248.57955,2020-06-22,0.0,0,0,0,32,city,MA
Bequimão,2101905.0,2020-06-22,26,21280.0,False,False,152,714.28571,2020-06-22,0.0526,8,1,0,54,city,MA
Bernardo do Mearim,2101939.0,2020-06-22,26,6043.0,False,False,43,711.5671,2020-06-22,0.0233,1,0,0,40,city,MA
Boa Vista do Gurupi,2101970.0,2020-06-22,26,9287.0,False,False,11,118.44514,2020-06-22,0.1818,2,0,0,46,city,MA
Bom Jardim,2102002.0,2020-06-22,26,41630.0,False,False,322,773.48066,2020-06-22,0.0093,3,27,0,57,city,MA
Bom Jesus das Selvas,2102036.0,2020-06-22,26,34028.0,False,False,511,1501.70448,2020-06-22,0.002,1,11,0,48,city,MA
Bom Lugar,2102077.0,2020-06-22,26,16294.0,False,False,82,503.25273,2020-06-22,0.0,0,0,0,53,city,MA
Brejo,2102101.0,2020-06-22,26,36397.0,False,False,196,538.50592,2020-06-22,0.0408,8,0,0,58,city,MA
Brejo de Areia,2102150.0,2020-06-22,26,9188.0,False,False,70,761.8633,2020-06-22,0.0,0,0,0,36,city,MA
Buriti,2102200.0,2020-06-22,26,28678.0,False,False,204,711.34668,2020-06-22,0.0,0,11,0,51,city,MA
Buriti Bravo,2102309.0,2020-06-22,26,23884.0,False,False,9,37.68213,2020-06-22,0.0,0,0,0,45,city,MA
Buriticupu,2102325.0,2020-06-22,26,72358.0,False,False,1019,1408.27552,2020-06-22,0.0039,4,0,0,58,city,MA
Buritirana,2102358.0,2020-06-22,26,15430.0,False,False,150,972.13221,2020-06-22,0.02,3,0,0,52,city,MA
Cachoeira Grande,2102374.0,2020-06-22,26,9431.0,False,False,35,371.11653,2020-06-22,0.0857,3,0,1,74,city,MA
Cajapió,2102408.0,2020-06-22,26,11177.0,False,False,5,44.73472,2020-06-22,0.4,2,1,1,78,city,MA
Cajari,2102507.0,2020-06-22,26,19379.0,False,False,112,577.9452,2020-06-22,0.0089,1,0,0,51,city,MA
Campestre do Maranhão,2102556.0,2020-06-22,26,14374.0,False,False,139,967.02379,2020-06-22,0.0072,1,0,0,41,city,MA
Cândido Mendes,2102606.0,2020-06-22,26,20178.0,False,False,24,118.94142,2020-06-22,0.1667,4,1,0,50,city,MA
Cantanhede,2102705.0,2020-06-22,26,21995.0,False,False,242,1100.25006,2020-06-22,0.0041,1,6,0,74,city,MA
Capinzal do Norte,2102754.0,2020-06-22,26,10934.0,False,False,188,1719.40735,2020-06-22,0.0,0,3,0,46,city,MA
Carolina,2102804.0,2020-06-22,26,24322.0,False,False,103,423.48491,2020-06-22,0.0,0,0,0,38,city,MA
Carutapera,2102903.0,2020-06-22,26,23807.0,False,False,233,978.70374,2020-06-22,0.0601,14,5,0,50,city,MA
Caxias,2103000.0,2020-06-22,26,164880.0,False,False,785,476.10383,2020-06-22,0.028,22,18,0,72,city,MA
Cedral,2103109.0,2020-06-22,26,10675.0,False,False,71,665.10539,2020-06-22,0.0,0,4,0,44,city,MA
Central do Maranhão,2103125.0,2020-06-22,26,8673.0,False,False,11,126.83039,2020-06-22,0.0909,1,0,0,41,city,MA
Centro do Guilherme,2103158.0,2020-06-22,26,13458.0,False,False,49,364.09571,2020-06-22,0.0204,1,0,1,46,city,MA
Centro Novo do Maranhão,2103174.0,2020-06-22,26,21622.0,False,False,232,1072.98122,2020-06-22,0.0172,4,2,0,58,city,MA
Chapadinha,2103208.0,2020-06-22,26,79675.0,False,False,1593,1999.37245,2020-06-22,0.0082,13,0,0,74,city,MA
Cidelândia,2103257.0,2020-06-22,26,14697.0,False,False,196,1333.6055,2020-06-22,0.0,0,0,0,44,city,MA
Codó,2103307.0,2020-06-22,26,122859.0,False,False,1766,1437.42013,2020-06-22,0.0057,10,0,1,61,city,MA
Coelho Neto,2103406.0,2020-06-22,26,49435.0,False,False,895,1810.45818,2020-06-22,0.0156,14,25,2,56,city,MA
Colinas,2103505.0,2020-06-22,26,41178.0,False,False,300,728.54437,2020-06-22,0.0233,7,1,0,76,city,MA
Conceição do Lago-Açu,2103554.0,2020-06-22,26,16237.0,False,False,121,745.21155,2020-06-22,0.0165,2,4,0,57,city,MA
Coroatá,2103604.0,2020-06-22,26,65296.0,False,False,269,411.97011,2020-06-22,0.0112,3,16,1,52,city,MA
Cururupu,2103703.0,2020-06-22,26,32695.0,False,False,258,789.11148,2020-06-22,0.0194,5,0,0,66,city,MA
Davinópolis,2103752.0,2020-06-22,26,12908.0,False,False,173,1340.25411,2020-06-22,0.0347,6,0,0,69,city,MA
Dom Pedro,2103802.0,2020-06-22,26,23350.0,False,False,43,184.15418,2020-06-22,0.0,0,0,0,60,city,MA
Duque Bacelar,2103901.0,2020-06-22,26,11349.0,False,False,132,1163.09807,2020-06-22,0.0227,3,2,0,53,city,MA
Esperantinópolis,2104008.0,2020-06-22,26,17241.0,False,False,455,2639.05806,2020-06-22,0.0154,7,9,0,54,city,MA
Estreito,2104057.0,2020-06-22,26,41946.0,False,False,469,1118.10423,2020-06-22,0.0107,5,17,1,58,city,MA
Feira Nova do Maranhão,2104073.0,2020-06-22,26,8504.0,False,False,13,152.86924,2020-06-22,0.0769,1,0,0,40,city,MA
Fernando Falcão,2104081.0,2020-06-22,26,10360.0,False,False,326,3146.71815,2020-06-22,0.0,0,20,0,47,city,MA
Formosa da Serra Negra,2104099.0,2020-06-22,26,19089.0,False,False,56,293.36267,2020-06-22,0.0179,1,3,0,41,city,MA
Fortaleza dos Nogueiras,2104107.0,2020-06-22,26,12631.0,False,False,31,245.42792,2020-06-22,0.0,0,0,0,50,city,MA
Fortuna,2104206.0,2020-06-22,26,15552.0,False,False,100,643.00412,2020-06-22,0.0,0,0,0,43,city,MA
Godofredo Viana,2104305.0,2020-06-22,26,11819.0,False,False,38,321.5162,2020-06-22,0.0526,2,0,0,42,city,MA
Gonçalves Dias,2104404.0,2020-06-22,26,17934.0,False,False,57,317.83205,2020-06-22,0.0175,1,0,0,43,city,MA
Governador Archer,2104503.0,2020-06-22,26,10840.0,False,False,166,1531.36531,2020-06-22,0.0,0,0,0,43,city,MA
Governador Edison Lobão,2104552.0,2020-06-22,26,18296.0,False,False,174,951.02755,2020-06-22,0.023,4,2,1,59,city,MA
Governador Eugênio Barros,2104602.0,2020-06-22,26,16828.0,False,False,83,493.22558,2020-06-22,0.0,0,0,0,41,city,MA
Governador Luiz Rocha,2104628.0,2020-06-22,26,7807.0,False,False,10,128.09018,2020-06-22,0.0,0,0,0,31,city,MA
Governador Newton Bello,2104651.0,2020-06-22,26,10180.0,False,False,230,2259.33202,2020-06-22,0.013,3,25,0,55,city,MA
Governador Nunes Freire,2104677.0,2020-06-22,26,25577.0,False,False,579,2263.75259,2020-06-22,0.0017,1,0,0,70,city,MA
Graça Aranha,2104701.0,2020-06-22,26,6262.0,False,False,61,974.12967,2020-06-22,0.0164,1,0,0,39,city,MA
Grajaú,2104800.0,2020-06-22,26,69527.0,False,False,694,998.17337,2020-06-22,0.013,9,31,3,51,city,MA
Guimarães,2104909.0,2020-06-22,26,12030.0,False,False,98,814.63009,2020-06-22,0.0306,3,0,0,54,city,MA
Humberto de Campos,2105005.0,2020-06-22,26,28717.0,False,False,154,536.26772,2020-06-22,0.0195,3,0,0,55,city,MA
Icatu,2105104.0,2020-06-22,26,27113.0,False,False,81,298.74968,2020-06-22,0.037,3,0,1,76,city,MA
Igarapé do Meio,2105153.0,2020-06-22,26,14177.0,False,False,130,916.9782,2020-06-22,0.0231,3,0,1,52,city,MA
Igarapé Grande,2105203.0,2020-06-22,26,11320.0,False,False,480,4240.28269,2020-06-22,0.0021,1,10,0,37,city,MA
Imperatriz,2105302.0,2020-06-22,26,258682.0,False,False,3505,1354.94545,2020-06-22,0.0536,188,10,0,83,city,MA
Itaipava do Grajaú,2105351.0,2020-06-22,26,16057.0,False,False,63,392.35225,2020-06-22,0.0,0,0,0,38,city,MA
Itapecuru Mirim,2105401.0,2020-06-22,26,68203.0,False,False,378,554.22782,2020-06-22,0.0079,3,0,1,68,city,MA
Itinga do Maranhão,2105427.0,2020-06-22,26,26000.0,False,False,372,1430.76923,2020-06-22,0.0215,8,2,0,51,city,MA
Jatobá,2105450.0,2020-06-22,26,10153.0,False,False,34,334.87639,2020-06-22,0.0,0,1,0,34,city,MA
Jenipapo dos Vieiras,2105476.0,2020-06-22,26,16515.0,False,False,126,762.94278,2020-06-22,0.0159,2,0,0,39,city,MA
João Lisboa,2105500.0,2020-06-22,26,23632.0,False,False,190,803.99458,2020-06-22,0.0158,3,0,0,50,city,MA
Joselândia,2105609.0,2020-06-22,26,16168.0,False,False,158,977.23899,2020-06-22,0.0,0,0,0,49,city,MA
Junco do Maranhão,2105658.0,2020-06-22,26,3432.0,False,False,84,2447.55245,2020-06-22,0.0,0,0,0,66,city,MA
Lagoa do Mato,2105922.0,2020-06-22,26,11250.0,False,False,0,,2020-06-22,0.0,0,0,0,30,city,MA
Lagoa Grande do Maranhão,2105963.0,2020-06-22,26,11394.0,False,False,62,544.14604,2020-06-22,0.0,0,0,0,38,city,MA
Lago da Pedra,2105708.0,2020-06-22,26,50266.0,False,False,703,1398.55966,2020-06-22,0.0484,34,6,0,61,city,MA
Lago do Junco,2105807.0,2020-06-22,26,10840.0,False,False,57,525.83026,2020-06-22,0.0,0,0,0,37,city,MA
Lago dos Rodrigues,2105948.0,2020-06-22,26,8873.0,False,False,119,1341.1473,2020-06-22,0.0168,2,0,0,49,city,MA
Lago Verde,2105906.0,2020-06-22,26,16257.0,False,False,186,1144.12253,2020-06-22,0.0054,1,8,0,39,city,MA
Lajeado Novo,2105989.0,2020-06-22,26,7550.0,False,False,34,450.33113,2020-06-22,0.0,0,0,0,45,city,MA
Lima Campos,2106003.0,2020-06-22,26,11893.0,False,False,414,3481.03927,2020-06-22,0.0072,3,0,0,55,city,MA
Luís Domingues,2106201.0,2020-06-22,26,6951.0,False,False,26,374.0469,2020-06-22,0.0385,1,0,0,49,city,MA
Magalhães de Almeida,2106300.0,2020-06-22,26,19826.0,False,False,75,378.29113,2020-06-22,0.0133,1,3,0,57,city,MA
Maracaçumé,2106326.0,2020-06-22,26,21395.0,False,False,326,1523.7205,2020-06-22,0.0031,1,3,0,53,city,MA
Marajá do Sena,2106359.0,2020-06-22,26,7792.0,False,False,92,1180.69815,2020-06-22,0.0109,1,1,0,30,city,MA
Maranhãozinho,2106375.0,2020-06-22,26,16265.0,False,False,241,1481.70919,2020-06-22,0.0124,3,0,0,46,city,MA
Mata Roma,2106409.0,2020-06-22,26,16829.0,False,False,218,1295.38297,2020-06-22,0.0229,5,4,0,60,city,MA
Matinha,2106508.0,2020-06-22,26,23370.0,False,False,200,855.79803,2020-06-22,0.005,1,0,0,66,city,MA
Matões,2106607.0,2020-06-22,26,33782.0,False,False,55,162.8086,2020-06-22,0.0182,1,2,0,31,city,MA
Matões do Norte,2106631.0,2020-06-22,26,16745.0,False,False,119,710.6599,2020-06-22,0.0,0,0,0,37,city,MA
Milagres do Maranhão,2106672.0,2020-06-22,26,8464.0,False,False,71,838.84688,2020-06-22,0.0,0,0,0,64,city,MA
Mirador,2106706.0,2020-06-22,26,21015.0,False,False,83,394.95598,2020-06-22,0.0,0,0,0,44,city,MA
Miranda do Norte,2106755.0,2020-06-22,26,28381.0,False,False,137,482.71731,2020-06-22,0.0146,2,0,0,67,city,MA
Mirinzal,2106805.0,2020-06-22,26,14962.0,False,False,68,454.48469,2020-06-22,0.0882,6,0,0,72,city,MA
Monção,2106904.0,2020-06-22,26,33434.0,False,False,186,556.31991,2020-06-22,0.0591,11,5,0,61,city,MA
Montes Altos,2107001.0,2020-06-22,26,9160.0,False,False,111,1211.79039,2020-06-22,0.009,1,0,0,49,city,MA
Morros,2107100.0,2020-06-22,26,19433.0,False,False,93,478.56739,2020-06-22,0.0215,2,2,0,67,city,MA
Nina Rodrigues,2107209.0,2020-06-22,26,14454.0,False,False,50,345.925,2020-06-22,0.02,1,0,0,39,city,MA
Nova Colinas,2107258.0,2020-06-22,26,5384.0,False,False,2,37.1471,2020-06-22,0.0,0,0,0,37,city,MA
Nova Iorque,2107308.0,2020-06-22,26,4683.0,False,False,5,106.76917,2020-06-22,0.0,0,0,0,30,city,MA
Nova Olinda do Maranhão,2107357.0,2020-06-22,26,20928.0,False,False,197,941.32263,2020-06-22,0.0102,2,0,0,53,city,MA
Olho d'Água das Cunhãs,2107407.0,2020-06-22,26,19505.0,False,False,348,1784.15791,2020-06-22,0.0086,3,0,0,58,city,MA
Olinda Nova do Maranhão,2107456.0,2020-06-22,26,14701.0,False,False,137,931.90939,2020-06-22,0.0292,4,0,0,56,city,MA
Paço do Lumiar,2107506.0,2020-06-22,26,122197.0,False,False,438,358.4376,2020-06-22,0.1142,50,-1,0,81,city,MA
Palmeirândia,2107605.0,2020-06-22,26,19722.0,False,False,27,136.90295,2020-06-22,0.037,1,0,0,47,city,MA
Paraibano,2107704.0,2020-06-22,26,21386.0,False,False,71,331.99289,2020-06-22,0.0141,1,0,0,44,city,MA
Parnarama,2107803.0,2020-06-22,26,34907.0,False,False,26,74.48363,2020-06-22,0.0385,1,0,0,35,city,MA
Passagem Franca,2107902.0,2020-06-22,26,19019.0,False,False,56,294.4424,2020-06-22,0.0,0,0,0,30,city,MA
Pastos Bons,2108009.0,2020-06-22,26,19472.0,False,False,28,143.79622,2020-06-22,0.0357,1,0,0,32,city,MA
Paulino Neves,2108058.0,2020-06-22,26,16035.0,False,False,99,617.39944,2020-06-22,0.0101,1,0,0,54,city,MA
Paulo Ramos,2108108.0,2020-06-22,26,21040.0,False,False,329,1563.68821,2020-06-22,0.0091,3,0,0,45,city,MA
Pedreiras,2108207.0,2020-06-22,26,39229.0,False,False,961,2449.71832,2020-06-22,0.0208,20,38,1,62,city,MA
Pedro do Rosário,2108256.0,2020-06-22,26,25144.0,False,False,76,302.25899,2020-06-22,0.0132,1,0,0,48,city,MA
Penalva,2108306.0,2020-06-22,26,38470.0,False,False,178,462.69821,2020-06-22,0.0225,4,8,1,52,city,MA
Peri Mirim,2108405.0,2020-06-22,26,14318.0,False,False,131,914.93225,2020-06-22,0.0076,1,2,0,49,city,MA
Peritoró,2108454.0,2020-06-22,26,23196.0,False,False,301,1297.63752,2020-06-22,0.0033,1,4,0,56,city,MA
Pindaré-Mirim,2108504.0,2020-06-22,26,32941.0,False,False,309,938.04074,2020-06-22,0.0129,4,8,0,52,city,MA
Pinheiro,2108603.0,2020-06-22,26,83387.0,False,False,554,664.37214,2020-06-22,0.0433,24,1,0,56,city,MA
Pio XII,2108702.0,2020-06-22,26,21485.0,False,False,502,2336.51385,2020-06-22,0.008,4,0,0,48,city,MA
Pirapemas,2108801.0,2020-06-22,26,18625.0,False,False,221,1186.57718,2020-06-22,0.0045,1,0,0,52,city,MA
Poção de Pedras,2108900.0,2020-06-22,26,17873.0,False,False,217,1214.12186,2020-06-22,0.0,0,3,0,39,city,MA
Porto Franco,2109007.0,2020-06-22,26,23885.0,False,False,170,711.74377,2020-06-22,0.0235,4,2,0,55,city,MA
Porto Rico do Maranhão,2109056.0,2020-06-22,26,5975.0,False,False,38,635.98326,2020-06-22,0.0,0,0,0,48,city,MA
Presidente Dutra,2109106.0,2020-06-22,26,47804.0,False,False,555,1160.99071,2020-06-22,0.0036,2,0,0,59,city,MA
Presidente Juscelino,2109205.0,2020-06-22,26,12734.0,False,False,20,157.05984,2020-06-22,0.0,0,0,0,63,city,MA
Presidente Médici,2109239.0,2020-06-22,26,7015.0,False,False,50,712.75837,2020-06-22,0.0,0,19,0,54,city,MA
Presidente Sarney,2109270.0,2020-06-22,26,18918.0,False,False,135,713.60609,2020-06-22,0.0444,6,7,0,49,city,MA
Presidente Vargas,2109304.0,2020-06-22,26,11193.0,False,False,35,312.69543,2020-06-22,0.0,0,0,0,47,city,MA
Primeira Cruz,2109403.0,2020-06-22,26,15315.0,False,False,28,182.82729,2020-06-22,0.0,0,0,0,39,city,MA
