city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Paranacity,4118105.0,2020-06-18,25,11472.0,False,False,7,61.01813,2020-06-18,0.0,0,0,0,61,city,PR
Paranaguá,4118204.0,2020-06-18,25,154936.0,False,False,133,85.8419,2020-06-18,0.0301,4,3,0,78,city,PR
Paranapoema,4118303.0,2020-06-18,25,3203.0,False,False,4,124.88292,2020-06-18,0.0,0,0,0,54,city,PR
Paranavaí,4118402.0,2020-06-18,25,88374.0,False,False,160,181.04872,2020-06-18,0.0437,7,9,0,87,city,PR
Pato Bragado,4118451.0,2020-06-18,25,5610.0,False,False,3,53.47594,2020-06-18,0.0,0,1,0,10,city,PR
Pato Branco,4118501.0,2020-06-18,25,82881.0,False,False,75,90.49119,2020-06-18,0.0133,1,8,0,90,city,PR
Paula Freitas,4118600.0,2020-06-18,25,5873.0,False,False,5,85.13537,2020-06-18,0.0,0,0,0,35,city,PR
Paulo Frontin,4118709.0,2020-06-18,25,7354.0,False,False,6,81.58825,2020-06-18,0.0,0,0,0,8,city,PR
Peabiru,4118808.0,2020-06-18,25,13996.0,False,False,11,78.59388,2020-06-18,0.0,0,0,0,82,city,PR
Pérola d'Oeste,4119004.0,2020-06-18,25,6347.0,False,False,1,15.75548,2020-06-18,0.0,0,1,0,1,city,PR
Piên,4119103.0,2020-06-18,25,12746.0,False,False,4,31.38239,2020-06-18,0.0,0,0,0,35,city,PR
Pinhais,4119152.0,2020-06-18,25,132157.0,False,False,216,163.44197,2020-06-18,0.0278,6,35,1,94,city,PR
Pinhal de São Bento,4119251.0,2020-06-18,25,2731.0,False,False,1,36.61662,2020-06-18,0.0,0,0,0,60,city,PR
Pinhão,4119301.0,2020-06-18,25,32391.0,False,False,19,58.65827,2020-06-18,0.0,0,1,0,76,city,PR
Piraí do Sul,4119400.0,2020-06-18,25,25463.0,False,False,9,35.3454,2020-06-18,0.0,0,0,0,14,city,PR
Piraquara,4119509.0,2020-06-18,25,113036.0,False,False,165,145.9712,2020-06-18,0.0485,8,24,0,77,city,PR
Pitanga,4119608.0,2020-06-18,25,30310.0,False,False,20,65.98482,2020-06-18,0.0,0,0,0,30,city,PR
Planaltina do Paraná,4119707.0,2020-06-18,25,4263.0,False,False,14,328.40722,2020-06-18,0.0,0,4,0,61,city,PR
Planalto,4119806.0,2020-06-18,25,13479.0,False,False,9,66.77053,2020-06-18,0.0,0,0,0,20,city,PR
Ponta Grossa,4119905.0,2020-06-18,25,351736.0,False,False,178,50.60614,2020-06-18,0.0056,1,10,0,90,city,PR
Pontal do Paraná,4119954.0,2020-06-18,25,27284.0,False,False,22,80.63334,2020-06-18,0.0909,2,2,0,41,city,PR
Porecatu,4120002.0,2020-06-18,25,12914.0,False,False,3,23.2306,2020-06-18,0.0,0,1,0,18,city,PR
Porto Barreiro,4120150.0,2020-06-18,25,3237.0,False,False,3,92.67841,2020-06-18,0.0,0,0,0,14,city,PR
Prado Ferreira,4120333.0,2020-06-18,25,3753.0,False,False,4,106.5814,2020-06-18,0.0,0,0,0,52,city,PR
Presidente Castelo Branco,4120408.0,2020-06-18,25,5306.0,False,False,1,18.84659,2020-06-18,0.0,0,0,0,21,city,PR
Primeiro de Maio,4120507.0,2020-06-18,25,11123.0,False,False,3,26.97114,2020-06-18,0.3333,1,0,0,74,city,PR
Prudentópolis,4120606.0,2020-06-18,25,52241.0,False,False,1,1.91421,2020-06-18,0.0,0,1,0,1,city,PR
Quarto Centenário,4120655.0,2020-06-18,25,4512.0,False,False,3,66.48936,2020-06-18,0.0,0,0,0,29,city,PR
Quatiguá,4120705.0,2020-06-18,25,7449.0,False,False,9,120.82159,2020-06-18,0.1111,1,1,0,83,city,PR
Quatro Barras,4120804.0,2020-06-18,25,23559.0,False,False,58,246.19042,2020-06-18,0.0172,1,1,0,80,city,PR
Quatro Pontes,4120853.0,2020-06-18,25,4015.0,False,False,1,24.9066,2020-06-18,0.0,0,0,0,12,city,PR
Quedas do Iguaçu,4120903.0,2020-06-18,25,34103.0,False,False,28,82.10421,2020-06-18,0.0,0,2,0,25,city,PR
Querência do Norte,4121000.0,2020-06-18,25,12206.0,False,False,9,73.73423,2020-06-18,0.0,0,0,0,58,city,PR
Quitandinha,4121208.0,2020-06-18,25,19049.0,False,False,34,178.48706,2020-06-18,0.0294,1,0,0,73,city,PR
Ramilândia,4121257.0,2020-06-18,25,4451.0,False,False,11,247.13548,2020-06-18,0.0,0,8,0,61,city,PR
Rancho Alegre,4121307.0,2020-06-18,25,3808.0,False,False,6,157.56303,2020-06-18,0.3333,2,1,0,24,city,PR
Rancho Alegre D'Oeste,4121356.0,2020-06-18,25,2655.0,False,False,2,75.32957,2020-06-18,0.0,0,1,0,12,city,PR
Realeza,4121406.0,2020-06-18,25,16922.0,False,False,8,47.27574,2020-06-18,0.0,0,0,0,42,city,PR
Rebouças,4121505.0,2020-06-18,25,14899.0,False,False,3,20.13558,2020-06-18,0.0,0,0,0,37,city,PR
Renascença,4121604.0,2020-06-18,25,6802.0,False,False,2,29.40312,2020-06-18,0.0,0,0,0,9,city,PR
Reserva,4121703.0,2020-06-18,25,26715.0,False,False,18,67.37788,2020-06-18,0.0556,1,0,0,31,city,PR
Reserva do Iguaçu,4121752.0,2020-06-18,25,8010.0,False,False,13,162.29713,2020-06-18,0.0,0,3,0,20,city,PR
Ribeirão do Pinhal,4121901.0,2020-06-18,25,13029.0,False,False,33,253.28114,2020-06-18,0.0303,1,1,0,52,city,PR
Rio Azul,4122008.0,2020-06-18,25,15236.0,False,False,1,6.5634,2020-06-18,0.0,0,0,0,11,city,PR
Rio Bonito do Iguaçu,4122156.0,2020-06-18,25,13269.0,False,False,6,45.21818,2020-06-18,0.0,0,0,0,24,city,PR
Rio Branco do Sul,4122206.0,2020-06-18,25,32397.0,False,False,21,64.82082,2020-06-18,0.0,0,4,0,81,city,PR
Rio Negro,4122305.0,2020-06-18,25,34170.0,False,False,14,40.97161,2020-06-18,0.0714,1,0,0,84,city,PR
Rolândia,4122404.0,2020-06-18,25,66580.0,False,False,43,64.58396,2020-06-18,0.1395,6,2,0,76,city,PR
Rondon,4122602.0,2020-06-18,25,9579.0,False,False,32,334.0641,2020-06-18,0.0312,1,1,0,27,city,PR
Salgado Filho,4122800.0,2020-06-18,25,3580.0,False,False,8,223.46369,2020-06-18,0.0,0,0,0,20,city,PR
Salto do Itararé,4122909.0,2020-06-18,25,4935.0,False,False,5,101.31712,2020-06-18,0.0,0,0,0,31,city,PR
Salto do Lontra,4123006.0,2020-06-18,25,14785.0,False,False,2,13.52722,2020-06-18,0.0,0,0,0,7,city,PR
Santa Amélia,4123105.0,2020-06-18,25,3324.0,False,False,3,90.25271,2020-06-18,0.0,0,0,0,14,city,PR
Santa Cecília do Pavão,4123204.0,2020-06-18,25,3334.0,False,False,4,119.976,2020-06-18,0.0,0,0,0,25,city,PR
Santa Cruz de Monte Castelo,4123303.0,2020-06-18,25,7800.0,False,False,4,51.28205,2020-06-18,0.0,0,0,0,66,city,PR
Santa Fé,4123402.0,2020-06-18,25,12037.0,False,False,8,66.46174,2020-06-18,0.125,1,0,0,75,city,PR
Santa Helena,4123501.0,2020-06-18,25,26490.0,False,False,37,139.67535,2020-06-18,0.027,1,14,0,10,city,PR
Santa Inês,4123600.0,2020-06-18,25,1596.0,False,False,8,501.25313,2020-06-18,0.0,0,1,0,14,city,PR
Santa Isabel do Ivaí,4123709.0,2020-06-18,25,8562.0,False,False,13,151.83368,2020-06-18,0.0769,1,0,0,62,city,PR
Santa Lúcia,4123824.0,2020-06-18,25,3813.0,False,False,1,26.22607,2020-06-18,0.0,0,0,0,22,city,PR
Santa Mariana,4123907.0,2020-06-18,25,11724.0,False,False,25,213.2378,2020-06-18,0.16,4,0,0,51,city,PR
Santa Mônica,4123956.0,2020-06-18,25,3981.0,False,False,9,226.07385,2020-06-18,0.1111,1,0,0,68,city,PR
Santana do Itararé,4124004.0,2020-06-18,25,4992.0,False,False,3,60.09615,2020-06-18,0.0,0,0,0,66,city,PR
Santa Tereza do Oeste,4124020.0,2020-06-18,25,10139.0,False,False,23,226.84683,2020-06-18,0.087,2,0,0,38,city,PR
Santa Terezinha de Itaipu,4124053.0,2020-06-18,25,23465.0,False,False,43,183.25165,2020-06-18,0.0,0,1,0,61,city,PR
Santo Antônio da Platina,4124103.0,2020-06-18,25,45993.0,False,False,22,47.83337,2020-06-18,0.0,0,1,0,37,city,PR
Santo Antônio do Caiuá,4124202.0,2020-06-18,25,2641.0,False,False,24,908.74669,2020-06-18,0.0417,1,1,0,64,city,PR
Santo Antônio do Sudoeste,4124400.0,2020-06-18,25,20166.0,False,False,1,4.95884,2020-06-18,0.0,0,0,0,12,city,PR
Santo Inácio,4124509.0,2020-06-18,25,5438.0,False,False,7,128.7238,2020-06-18,0.0,0,0,0,45,city,PR
São João,4124806.0,2020-06-18,25,10241.0,False,False,2,19.52934,2020-06-18,0.0,0,0,0,35,city,PR
São João do Caiuá,4124905.0,2020-06-18,25,5855.0,False,False,36,614.85909,2020-06-18,0.0278,1,0,0,66,city,PR
São João do Ivaí,4125001.0,2020-06-18,25,10219.0,False,False,7,68.49985,2020-06-18,0.1429,1,1,0,72,city,PR
São João do Triunfo,4125100.0,2020-06-18,25,15120.0,False,False,1,6.61376,2020-06-18,0.0,0,0,0,20,city,PR
São José da Boa Vista,4125407.0,2020-06-18,25,6206.0,False,False,5,80.56719,2020-06-18,0.2,1,0,0,42,city,PR
São José das Palmeiras,4125456.0,2020-06-18,25,3654.0,False,False,1,27.36727,2020-06-18,0.0,0,0,0,6,city,PR
São José dos Pinhais,4125506.0,2020-06-18,25,323340.0,False,False,250,77.31799,2020-06-18,0.06,15,16,2,82,city,PR
São Manoel do Paraná,4125555.0,2020-06-18,25,2160.0,False,False,9,416.66667,2020-06-18,0.0,0,0,0,78,city,PR
São Mateus do Sul,4125605.0,2020-06-18,25,46261.0,False,False,16,34.58637,2020-06-18,0.0625,1,0,0,24,city,PR
São Miguel do Iguaçu,4125704.0,2020-06-18,25,27452.0,False,False,12,43.71266,2020-06-18,0.0,0,5,0,37,city,PR
São Pedro do Iguaçu,4125753.0,2020-06-18,25,5897.0,False,False,5,84.78888,2020-06-18,0.0,0,0,0,8,city,PR
São Sebastião da Amoreira,4126009.0,2020-06-18,25,8853.0,False,False,10,112.95606,2020-06-18,0.1,1,2,1,3,city,PR
São Tomé,4126108.0,2020-06-18,25,5722.0,False,False,36,629.15065,2020-06-18,0.0,0,-1,0,24,city,PR
Sapopema,4126207.0,2020-06-18,25,6736.0,False,False,20,296.91211,2020-06-18,0.05,1,0,0,29,city,PR
Sarandi,4126256.0,2020-06-18,25,96688.0,False,False,29,29.99338,2020-06-18,0.0345,1,8,0,77,city,PR
Saudade do Iguaçu,4126272.0,2020-06-18,25,5500.0,False,False,6,109.09091,2020-06-18,0.0,0,0,0,32,city,PR
Serranópolis do Iguaçu,4126355.0,2020-06-18,25,4495.0,False,False,9,200.22247,2020-06-18,0.0,0,4,0,9,city,PR
Sertaneja,4126405.0,2020-06-18,25,5284.0,False,False,9,170.32551,2020-06-18,0.1111,1,0,0,75,city,PR
Sertanópolis,4126504.0,2020-06-18,25,16369.0,False,False,9,54.98198,2020-06-18,0.1111,1,6,0,34,city,PR
Siqueira Campos,4126603.0,2020-06-18,25,21016.0,False,False,21,99.92387,2020-06-18,0.1905,4,0,0,57,city,PR
Tamarana,4126678.0,2020-06-18,25,14797.0,False,False,3,20.27438,2020-06-18,0.3333,1,0,0,30,city,PR
Tamboara,4126702.0,2020-06-18,25,5120.0,False,False,29,566.40625,2020-06-18,0.0345,1,0,0,61,city,PR
Tapejara,4126801.0,2020-06-18,25,16205.0,False,False,48,296.20488,2020-06-18,0.0208,1,3,0,28,city,PR
Teixeira Soares,4127007.0,2020-06-18,25,12367.0,False,False,3,24.25811,2020-06-18,0.0,0,0,0,6,city,PR
Telêmaco Borba,4127106.0,2020-06-18,25,78974.0,False,False,56,70.90941,2020-06-18,0.0179,1,4,0,87,city,PR
Terra Boa,4127205.0,2020-06-18,25,17094.0,False,False,22,128.70013,2020-06-18,0.0909,2,1,0,78,city,PR
Terra Rica,4127304.0,2020-06-18,25,16789.0,False,False,27,160.81958,2020-06-18,0.037,1,0,0,82,city,PR
Terra Roxa,4127403.0,2020-06-18,25,17481.0,False,False,5,28.60248,2020-06-18,0.0,0,1,0,21,city,PR
Tibagi,4127502.0,2020-06-18,25,20522.0,False,False,1,4.87282,2020-06-18,0.0,0,0,0,14,city,PR
Tijucas do Sul,4127601.0,2020-06-18,25,16868.0,False,False,40,237.1354,2020-06-18,0.0,0,0,0,38,city,PR
Toledo,4127700.0,2020-06-18,25,140635.0,False,False,336,238.91634,2020-06-18,0.0089,3,30,1,72,city,PR
Tomazina,4127809.0,2020-06-18,25,7918.0,False,False,15,189.44178,2020-06-18,0.0,0,0,0,23,city,PR
Três Barras do Paraná,4127858.0,2020-06-18,25,12040.0,False,False,18,149.50166,2020-06-18,0.0,0,0,0,50,city,PR
Tuneiras do Oeste,4127908.0,2020-06-18,25,8566.0,False,False,44,513.65865,2020-06-18,0.0,0,4,0,39,city,PR
Tupãssi,4127957.0,2020-06-18,25,8124.0,False,False,21,258.49335,2020-06-18,0.0,0,1,0,66,city,PR
Turvo,4127965.0,2020-06-18,25,13215.0,False,False,1,7.56716,2020-06-18,0.0,0,0,0,5,city,PR
Ubiratã,4128005.0,2020-06-18,25,21013.0,False,False,2,9.51792,2020-06-18,0.0,0,0,0,9,city,PR
Umuarama,4128104.0,2020-06-18,25,111557.0,False,False,53,47.50934,2020-06-18,0.0377,2,1,1,90,city,PR
União da Vitória,4128203.0,2020-06-18,25,57517.0,False,False,25,43.46541,2020-06-18,0.0,0,2,0,84,city,PR
Uraí,4128401.0,2020-06-18,25,11314.0,False,False,22,194.44935,2020-06-18,0.0455,1,0,0,44,city,PR
Vera Cruz do Oeste,4128559.0,2020-06-18,25,8521.0,False,False,19,222.97852,2020-06-18,0.0,0,0,0,12,city,PR
Verê,4128609.0,2020-06-18,25,7257.0,False,False,3,41.3394,2020-06-18,0.3333,1,0,0,80,city,PR
Virmond,4128658.0,2020-06-18,25,4023.0,False,False,4,99.42829,2020-06-18,0.0,0,0,0,12,city,PR
Vitorino,4128708.0,2020-06-18,25,6838.0,False,False,2,29.24832,2020-06-18,0.0,0,0,0,73,city,PR
Wenceslau Braz,4128500.0,2020-06-18,25,19414.0,False,False,15,77.26383,2020-06-18,0.0667,1,0,0,38,city,PR
,41.0,2020-06-18,25,11433957.0,False,False,12059,105.46655,2020-06-18,0.0344,415,834,21,99,state,PR
Angra dos Reis,3300100.0,2020-06-18,25,203785.0,False,False,1698,833.2311,2020-06-18,0.04,68,2,3,81,city,RJ
Aperibé,3300159.0,2020-06-18,25,11759.0,False,False,49,416.7021,2020-06-18,0.0,0,0,0,57,city,RJ
Araruama,3300209.0,2020-06-18,25,132400.0,False,False,272,205.43807,2020-06-18,0.1066,29,0,0,77,city,RJ
Areal,3300225.0,2020-06-18,25,12572.0,False,False,65,517.02195,2020-06-18,0.0154,1,0,0,65,city,RJ
Armação dos Búzios,3300233.0,2020-06-18,25,33870.0,False,False,128,377.91556,2020-06-18,0.0391,5,0,0,66,city,RJ
Arraial do Cabo,3300258.0,2020-06-18,25,30349.0,False,False,54,177.93008,2020-06-18,0.0741,4,0,0,79,city,RJ
Barra do Piraí,3300308.0,2020-06-18,25,100374.0,False,False,303,301.871,2020-06-18,0.0693,21,0,0,77,city,RJ
Barra Mansa,3300407.0,2020-06-18,25,184412.0,False,False,314,170.27092,2020-06-18,0.0892,28,0,0,106,city,RJ
Belford Roxo,3300456.0,2020-06-18,25,510906.0,False,False,1161,227.24337,2020-06-18,0.1352,157,4,5,85,city,RJ
Bom Jardim,3300506.0,2020-06-18,25,27446.0,False,False,34,123.87962,2020-06-18,0.0588,2,0,0,73,city,RJ
Bom Jesus do Itabapoana,3300605.0,2020-06-18,25,37096.0,False,False,87,234.52663,2020-06-18,0.023,2,0,0,70,city,RJ
Cabo Frio,3300704.0,2020-06-18,25,226525.0,False,False,591,260.89836,2020-06-18,0.0508,30,1,2,73,city,RJ
Cachoeiras de Macacu,3300803.0,2020-06-18,25,58937.0,False,False,211,358.0094,2020-06-18,0.0853,18,0,0,70,city,RJ
Cambuci,3300902.0,2020-06-18,25,15505.0,False,False,44,283.77943,2020-06-18,0.0,0,0,0,36,city,RJ
Campos dos Goytacazes,3301009.0,2020-06-18,25,507548.0,False,False,1306,257.31556,2020-06-18,0.0536,70,6,6,87,city,RJ
Cantagalo,3301108.0,2020-06-18,25,20172.0,False,False,13,64.44577,2020-06-18,0.0769,1,0,0,71,city,RJ
Carapebus,3300936.0,2020-06-18,25,16301.0,False,False,68,417.15232,2020-06-18,0.0147,1,0,0,65,city,RJ
Cardoso Moreira,3301157.0,2020-06-18,25,12823.0,False,False,48,374.32738,2020-06-18,0.0,0,0,0,42,city,RJ
Carmo,3301207.0,2020-06-18,25,18895.0,False,False,50,264.62027,2020-06-18,0.04,2,0,0,48,city,RJ
Casimiro de Abreu,3301306.0,2020-06-18,25,44184.0,False,False,272,615.60746,2020-06-18,0.0331,9,1,2,73,city,RJ
Comendador Levy Gasparian,3300951.0,2020-06-18,25,8561.0,False,False,31,362.10723,2020-06-18,0.0,0,0,0,32,city,RJ
