city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Jacuípe,2703502.0,2020-06-13,24,7021.0,False,False,20,284.85971,2020-06-13,0.05,1,0,0,29,city,AL
Japaratinga,2703601.0,2020-06-13,24,8361.0,False,False,53,633.89547,2020-06-13,0.0189,1,4,0,35,city,AL
Jaramataia,2703700.0,2020-06-13,24,5770.0,False,False,4,69.32409,2020-06-13,0.0,0,0,0,43,city,AL
Jequiá da Praia,2703759.0,2020-06-13,24,11580.0,False,False,169,1459.41278,2020-06-13,0.0178,3,6,0,43,city,AL
Joaquim Gomes,2703809.0,2020-06-13,24,23993.0,False,False,69,287.58388,2020-06-13,0.0725,5,0,0,44,city,AL
Jundiá,2703908.0,2020-06-13,24,4155.0,False,False,6,144.40433,2020-06-13,0.5,3,0,0,32,city,AL
Junqueiro,2704005.0,2020-06-13,24,24727.0,False,False,256,1035.30554,2020-06-13,0.0156,4,0,1,46,city,AL
Lagoa da Canoa,2704104.0,2020-06-13,24,17852.0,False,False,44,246.47098,2020-06-13,0.0455,2,0,0,46,city,AL
Limoeiro de Anadia,2704203.0,2020-06-13,24,28635.0,False,False,23,80.32129,2020-06-13,0.0435,1,0,0,52,city,AL
Maceió,2704302.0,2020-06-13,24,1018948.0,False,False,10111,992.29794,2020-06-13,0.0438,443,331,10,98,city,AL
Major Isidoro,2704401.0,2020-06-13,24,19804.0,False,False,47,237.32579,2020-06-13,0.0213,1,1,0,36,city,AL
Maragogi,2704500.0,2020-06-13,24,32704.0,False,False,195,596.25734,2020-06-13,0.0308,6,8,0,51,city,AL
Maravilha,2704609.0,2020-06-13,24,9163.0,False,False,13,141.87493,2020-06-13,0.0,0,1,0,34,city,AL
Marechal Deodoro,2704708.0,2020-06-13,24,51901.0,False,False,912,1757.19158,2020-06-13,0.0143,13,66,0,72,city,AL
Maribondo,2704807.0,2020-06-13,24,13264.0,False,False,46,346.80338,2020-06-13,0.0217,1,0,0,54,city,AL
Mar Vermelho,2704906.0,2020-06-13,24,3514.0,False,False,8,227.66079,2020-06-13,0.0,0,0,0,29,city,AL
Mata Grande,2705002.0,2020-06-13,24,25216.0,False,False,1,3.96574,2020-06-13,0.0,0,1,0,24,city,AL
Matriz de Camaragibe,2705101.0,2020-06-13,24,24642.0,False,False,187,758.86698,2020-06-13,0.0267,5,0,0,49,city,AL
Messias,2705200.0,2020-06-13,24,17856.0,False,False,90,504.03226,2020-06-13,0.0556,5,2,0,41,city,AL
Minador do Negrão,2705309.0,2020-06-13,24,5329.0,False,False,2,37.53049,2020-06-13,0.0,0,0,0,23,city,AL
Monteirópolis,2705408.0,2020-06-13,24,7159.0,False,False,19,265.4002,2020-06-13,0.0,0,0,0,31,city,AL
Murici,2705507.0,2020-06-13,24,28236.0,False,False,171,605.60986,2020-06-13,0.0351,6,1,0,56,city,AL
Novo Lino,2705606.0,2020-06-13,24,12690.0,False,False,55,433.41214,2020-06-13,0.0364,2,0,0,45,city,AL
Olho d'Água das Flores,2705705.0,2020-06-13,24,21688.0,False,False,97,447.25194,2020-06-13,0.0309,3,0,1,50,city,AL
Olho d'Água do Casado,2705804.0,2020-06-13,24,9373.0,False,False,5,53.34471,2020-06-13,0.0,0,0,0,26,city,AL
Olho d'Água Grande,2705903.0,2020-06-13,24,5123.0,False,False,13,253.75756,2020-06-13,0.0,0,0,0,22,city,AL
Olivença,2706000.0,2020-06-13,24,11624.0,False,False,13,111.83758,2020-06-13,0.0,0,3,0,36,city,AL
Ouro Branco,2706109.0,2020-06-13,24,11496.0,False,False,33,287.05637,2020-06-13,0.0,0,9,0,23,city,AL
Palestina,2706208.0,2020-06-13,24,5011.0,False,False,12,239.47316,2020-06-13,0.0,0,4,0,47,city,AL
Palmeira dos Índios,2706307.0,2020-06-13,24,73218.0,False,False,218,297.74099,2020-06-13,0.0138,3,0,0,69,city,AL
Pão de Açúcar,2706406.0,2020-06-13,24,24399.0,False,False,82,336.07935,2020-06-13,0.0122,1,0,0,27,city,AL
Pariconha,2706422.0,2020-06-13,24,10533.0,False,False,5,47.46986,2020-06-13,0.0,0,-1,0,16,city,AL
Paripueira,2706448.0,2020-06-13,24,13176.0,False,False,57,432.60474,2020-06-13,0.1053,6,4,2,52,city,AL
Passo de Camaragibe,2706505.0,2020-06-13,24,15245.0,False,False,116,760.90521,2020-06-13,0.0259,3,0,0,35,city,AL
Paulo Jacinto,2706604.0,2020-06-13,24,7564.0,False,False,63,832.89265,2020-06-13,0.0635,4,-1,0,46,city,AL
Penedo,2706703.0,2020-06-13,24,63683.0,False,False,121,190.00361,2020-06-13,0.0331,4,35,1,47,city,AL
Piaçabuçu,2706802.0,2020-06-13,24,17827.0,False,False,103,577.77528,2020-06-13,0.0388,4,0,0,51,city,AL
Pilar,2706901.0,2020-06-13,24,35111.0,False,False,294,837.34442,2020-06-13,0.0374,11,36,1,55,city,AL
Pindoba,2707008.0,2020-06-13,24,2908.0,False,False,13,447.04264,2020-06-13,0.0769,1,0,0,36,city,AL
Piranhas,2707107.0,2020-06-13,24,25039.0,False,False,12,47.92524,2020-06-13,0.0833,1,0,0,29,city,AL
Poço das Trincheiras,2707206.0,2020-06-13,24,14386.0,False,False,12,83.41443,2020-06-13,0.0833,1,1,0,36,city,AL
Porto Calvo,2707305.0,2020-06-13,24,27165.0,False,False,296,1089.6374,2020-06-13,0.0135,4,15,1,50,city,AL
Porto de Pedras,2707404.0,2020-06-13,24,7786.0,False,False,42,539.42975,2020-06-13,0.0238,1,2,0,30,city,AL
Porto Real do Colégio,2707503.0,2020-06-13,24,20066.0,False,False,51,254.16127,2020-06-13,0.0,0,7,0,81,city,AL
Quebrangulo,2707602.0,2020-06-13,24,11294.0,False,False,63,557.81831,2020-06-13,0.0159,1,3,0,36,city,AL
Rio Largo,2707701.0,2020-06-13,24,75120.0,False,False,390,519.16933,2020-06-13,0.0641,25,42,0,60,city,AL
Roteiro,2707800.0,2020-06-13,24,6664.0,False,False,29,435.17407,2020-06-13,0.0345,1,2,0,29,city,AL
Santa Luzia do Norte,2707909.0,2020-06-13,24,7296.0,False,False,104,1425.4386,2020-06-13,0.0192,2,10,0,51,city,AL
Santana do Ipanema,2708006.0,2020-06-13,24,47654.0,False,False,124,260.20901,2020-06-13,0.0323,4,4,0,44,city,AL
Santana do Mundaú,2708105.0,2020-06-13,24,10740.0,False,False,22,204.84171,2020-06-13,0.0455,1,2,0,23,city,AL
São Brás,2708204.0,2020-06-13,24,6961.0,False,False,26,373.50955,2020-06-13,0.0,0,0,0,22,city,AL
São José da Laje,2708303.0,2020-06-13,24,23927.0,False,False,249,1040.66536,2020-06-13,0.008,2,0,0,39,city,AL
São José da Tapera,2708402.0,2020-06-13,24,32260.0,False,False,56,173.58958,2020-06-13,0.0179,1,1,0,31,city,AL
São Luís do Quitunde,2708501.0,2020-06-13,24,34555.0,False,False,217,627.98437,2020-06-13,0.0323,7,4,0,37,city,AL
São Miguel dos Campos,2708600.0,2020-06-13,24,61251.0,False,False,408,666.11157,2020-06-13,0.0172,7,5,1,51,city,AL
São Miguel dos Milagres,2708709.0,2020-06-13,24,7951.0,False,False,30,377.31103,2020-06-13,0.0667,2,0,0,57,city,AL
São Sebastião,2708808.0,2020-06-13,24,34152.0,False,False,284,831.57648,2020-06-13,0.0035,1,1,0,50,city,AL
Satuba,2708907.0,2020-06-13,24,13828.0,False,False,217,1569.27972,2020-06-13,0.0461,10,6,1,61,city,AL
Senador Rui Palmeira,2708956.0,2020-06-13,24,13870.0,False,False,17,122.56669,2020-06-13,0.0,0,-1,0,26,city,AL
Tanque d'Arca,2709004.0,2020-06-13,24,6162.0,False,False,30,486.85492,2020-06-13,0.0333,1,4,0,30,city,AL
Taquarana,2709103.0,2020-06-13,24,19980.0,False,False,48,240.24024,2020-06-13,0.0208,1,20,0,45,city,AL
Teotônio Vilela,2709152.0,2020-06-13,24,44169.0,False,False,442,1000.70185,2020-06-13,0.0113,5,16,0,43,city,AL
Traipu,2709202.0,2020-06-13,24,27715.0,False,False,16,57.73047,2020-06-13,0.0,0,1,0,22,city,AL
União dos Palmares,2709301.0,2020-06-13,24,65611.0,False,False,328,499.91617,2020-06-13,0.0488,16,9,1,59,city,AL
Viçosa,2709400.0,2020-06-13,24,25733.0,False,False,50,194.30304,2020-06-13,0.02,1,2,0,57,city,AL
,27.0,2020-06-13,24,3337357.0,False,False,20887,625.85453,2020-06-13,0.0346,723,856,22,98,state,AL
Alvarães,1300029.0,2020-06-13,24,16041.0,False,False,427,2661.92881,2020-06-13,0.0234,10,0,0,41,city,AM
Amaturá,1300060.0,2020-06-13,24,11536.0,False,False,347,3007.97503,2020-06-13,0.0231,8,3,0,51,city,AM
Anamã,1300086.0,2020-06-13,24,13614.0,False,False,235,1726.16424,2020-06-13,0.0,0,1,0,61,city,AM
Anori,1300102.0,2020-06-13,24,21010.0,False,False,525,2498.81009,2020-06-13,0.0171,9,4,1,77,city,AM
Apuí,1300144.0,2020-06-13,24,21973.0,False,False,27,122.87808,2020-06-13,0.0,0,0,0,37,city,AM
Atalaia do Norte,1300201.0,2020-06-13,24,19921.0,False,False,253,1270.01657,2020-06-13,0.004,1,31,0,45,city,AM
Autazes,1300300.0,2020-06-13,24,39565.0,False,False,776,1961.32946,2020-06-13,0.0348,27,2,0,55,city,AM
Barcelos,1300409.0,2020-06-13,24,27502.0,False,False,708,2574.35823,2020-06-13,0.0282,20,25,0,53,city,AM
Barreirinha,1300508.0,2020-06-13,24,32041.0,False,False,456,1423.17656,2020-06-13,0.011,5,5,0,43,city,AM
Benjamin Constant,1300607.0,2020-06-13,24,42984.0,False,False,1317,3063.93076,2020-06-13,0.019,25,17,0,53,city,AM
Beruri,1300631.0,2020-06-13,24,19679.0,False,False,374,1900.50307,2020-06-13,0.0134,5,0,0,54,city,AM
Boa Vista do Ramos,1300680.0,2020-06-13,24,19207.0,False,False,135,702.86875,2020-06-13,0.0148,2,2,0,42,city,AM
Boca do Acre,1300706.0,2020-06-13,24,34308.0,False,False,539,1571.06214,2020-06-13,0.0148,8,12,0,80,city,AM
Borba,1300805.0,2020-06-13,24,41161.0,False,False,356,864.89638,2020-06-13,0.0449,16,4,0,48,city,AM
Caapiranga,1300839.0,2020-06-13,24,13081.0,False,False,129,986.16314,2020-06-13,0.0155,2,3,0,51,city,AM
Canutama,1300904.0,2020-06-13,24,15629.0,False,False,48,307.12138,2020-06-13,0.0,0,0,0,56,city,AM
Carauari,1301001.0,2020-06-13,24,28294.0,False,False,369,1304.16343,2020-06-13,0.0108,4,28,0,59,city,AM
Careiro,1301100.0,2020-06-13,24,37869.0,False,False,849,2241.93932,2020-06-13,0.0153,13,2,0,64,city,AM
Careiro da Várzea,1301159.0,2020-06-13,24,30225.0,False,False,56,185.27709,2020-06-13,0.0714,4,0,0,75,city,AM
Coari,1301209.0,2020-06-13,24,85097.0,False,False,2804,3295.06328,2020-06-13,0.0267,75,71,6,58,city,AM
Codajás,1301308.0,2020-06-13,24,28637.0,False,False,102,356.18256,2020-06-13,0.0196,2,6,0,51,city,AM
Eirunepé,1301407.0,2020-06-13,24,35273.0,False,False,237,671.90202,2020-06-13,0.0,0,10,0,44,city,AM
Fonte Boa,1301605.0,2020-06-13,24,17609.0,False,False,369,2095.51934,2020-06-13,0.0352,13,1,0,51,city,AM
Guajará,1301654.0,2020-06-13,24,16678.0,False,False,126,755.48627,2020-06-13,0.0079,1,11,0,31,city,AM
Humaitá,1301704.0,2020-06-13,24,55080.0,False,False,278,504.72041,2020-06-13,0.0108,3,0,0,49,city,AM
Ipixuna,1301803.0,2020-06-13,24,29689.0,False,False,0,,2020-06-13,0.0,0,0,0,17,city,AM
Iranduba,1301852.0,2020-06-13,24,48296.0,False,False,1142,2364.58506,2020-06-13,0.0298,34,6,0,70,city,AM
Itacoatiara,1301902.0,2020-06-13,24,101337.0,False,False,1129,1114.10442,2020-06-13,0.0443,50,26,0,77,city,AM
Itamarati,1301951.0,2020-06-13,24,7851.0,False,False,78,993.50401,2020-06-13,0.0128,1,0,0,32,city,AM
Itapiranga,1302009.0,2020-06-13,24,9148.0,False,False,456,4984.69611,2020-06-13,0.011,5,4,0,49,city,AM
Japurá,1302108.0,2020-06-13,24,2755.0,False,False,169,6134.30127,2020-06-13,0.0,0,5,0,34,city,AM
Juruá,1302207.0,2020-06-13,24,14712.0,False,False,94,638.9342,2020-06-13,0.0,0,22,0,56,city,AM
Jutaí,1302306.0,2020-06-13,24,14317.0,False,False,170,1187.39959,2020-06-13,0.0706,12,1,0,69,city,AM
Lábrea,1302405.0,2020-06-13,24,46069.0,False,False,199,431.96075,2020-06-13,0.0101,2,24,1,61,city,AM
Manacapuru,1302504.0,2020-06-13,24,97377.0,False,False,2855,2931.90384,2020-06-13,0.0424,121,127,4,79,city,AM
Manaquiri,1302553.0,2020-06-13,24,32105.0,False,False,169,526.39776,2020-06-13,0.0414,7,2,0,52,city,AM
Manaus,1302603.0,2020-06-13,24,2182763.0,False,False,22894,1048.85414,2020-06-13,0.0697,1596,259,20,93,city,AM
Manicoré,1302702.0,2020-06-13,24,55751.0,False,False,97,173.98791,2020-06-13,0.0206,2,4,0,67,city,AM
Maraã,1302801.0,2020-06-13,24,18224.0,False,False,158,866.98859,2020-06-13,0.0127,2,0,0,53,city,AM
Maués,1302900.0,2020-06-13,24,63905.0,False,False,783,1225.25624,2020-06-13,0.037,29,10,0,65,city,AM
Nhamundá,1303007.0,2020-06-13,24,21173.0,False,False,110,519.52959,2020-06-13,0.0182,2,2,0,52,city,AM
Nova Olinda do Norte,1303106.0,2020-06-13,24,37378.0,False,False,180,481.5667,2020-06-13,0.0889,16,14,1,53,city,AM
Novo Airão,1303205.0,2020-06-13,24,19454.0,False,False,190,976.6629,2020-06-13,0.0263,5,3,0,76,city,AM
Novo Aripuanã,1303304.0,2020-06-13,24,25644.0,False,False,291,1134.76837,2020-06-13,0.0275,8,22,0,51,city,AM
Parintins,1303403.0,2020-06-13,24,114273.0,False,False,1953,1709.06513,2020-06-13,0.0323,63,55,0,84,city,AM
Pauini,1303502.0,2020-06-13,24,19426.0,False,False,109,561.10368,2020-06-13,0.0,0,0,0,35,city,AM
Presidente Figueiredo,1303536.0,2020-06-13,24,36279.0,False,False,678,1868.84975,2020-06-13,0.028,19,9,0,67,city,AM
Rio Preto da Eva,1303569.0,2020-06-13,24,33347.0,False,False,693,2078.14796,2020-06-13,0.0159,11,0,0,53,city,AM
Santa Isabel do Rio Negro,1303601.0,2020-06-13,24,25156.0,False,False,72,286.21402,2020-06-13,0.0139,1,8,0,57,city,AM
Santo Antônio do Içá,1303700.0,2020-06-13,24,21602.0,False,False,902,4175.5393,2020-06-13,0.02,18,0,0,80,city,AM
São Gabriel da Cachoeira,1303809.0,2020-06-13,24,45564.0,False,False,2401,5269.51102,2020-06-13,0.0125,30,25,2,69,city,AM
São Paulo de Olivença,1303908.0,2020-06-13,24,39299.0,False,False,544,1384.25914,2020-06-13,0.0276,15,2,0,68,city,AM
São Sebastião do Uatumã,1303957.0,2020-06-13,24,14020.0,False,False,161,1148.35949,2020-06-13,0.0062,1,2,0,50,city,AM
Silves,1304005.0,2020-06-13,24,9171.0,False,False,142,1548.35896,2020-06-13,0.0282,4,3,0,51,city,AM
Tabatinga,1304062.0,2020-06-13,24,65844.0,False,False,1176,1786.03973,2020-06-13,0.057,67,16,0,67,city,AM
Tapauá,1304104.0,2020-06-13,24,17156.0,False,False,512,2984.37864,2020-06-13,0.0059,3,0,0,51,city,AM
Tefé,1304203.0,2020-06-13,24,59849.0,False,False,2481,4145.43267,2020-06-13,0.0266,66,16,1,65,city,AM
Tonantins,1304237.0,2020-06-13,24,18755.0,False,False,348,1855.5052,2020-06-13,0.0402,14,0,0,73,city,AM
Uarini,1304260.0,2020-06-13,24,13540.0,False,False,346,2555.39143,2020-06-13,0.0058,2,0,0,30,city,AM
Urucará,1304302.0,2020-06-13,24,16256.0,False,False,263,1617.86417,2020-06-13,0.0152,4,6,0,50,city,AM
Urucurituba,1304401.0,2020-06-13,24,23065.0,False,False,239,1036.20204,2020-06-13,0.0084,2,4,0,49,city,AM
,13.0,2020-06-13,24,4144597.0,False,False,56026,1351.78402,2020-06-13,0.044,2465,915,36,93,state,AM
Amapá,1600105.0,2020-06-13,24,9109.0,False,False,145,1591.83225,2020-06-13,0.0207,3,5,0,49,city,AP
Calçoene,1600204.0,2020-06-13,24,11117.0,False,False,245,2203.83197,2020-06-13,0.0082,2,3,0,44,city,AP
Cutias,1600212.0,2020-06-13,24,5983.0,False,False,248,4145.07772,2020-06-13,0.0081,2,0,0,40,city,AP
Ferreira Gomes,1600238.0,2020-06-13,24,7780.0,False,False,178,2287.91774,2020-06-13,0.0112,2,2,0,43,city,AP
Itaubal,1600253.0,2020-06-13,24,5503.0,False,False,127,2307.83209,2020-06-13,0.0,0,2,0,51,city,AP
Laranjal do Jari,1600279.0,2020-06-13,24,50410.0,False,False,2275,4512.99345,2020-06-13,0.0167,38,16,0,60,city,AP
Macapá,1600303.0,2020-06-13,24,503327.0,False,False,6901,1371.07685,2020-06-13,0.0278,192,402,7,86,city,AP
Mazagão,1600402.0,2020-06-13,24,21632.0,False,False,481,2223.55769,2020-06-13,0.0125,6,1,0,61,city,AP
Oiapoque,1600501.0,2020-06-13,24,27270.0,False,False,874,3204.98717,2020-06-13,0.008,7,31,0,71,city,AP
Pedra Branca do Amapari,1600154.0,2020-06-13,24,16502.0,False,False,1416,8580.77809,2020-06-13,0.0028,4,21,0,52,city,AP
Porto Grande,1600535.0,2020-06-13,24,21971.0,False,False,353,1606.66333,2020-06-13,0.0113,4,8,0,61,city,AP
Pracuúba,1600550.0,2020-06-13,24,5120.0,False,False,65,1269.53125,2020-06-13,0.0308,2,9,0,40,city,AP
Santana,1600600.0,2020-06-13,24,121364.0,False,False,2073,1708.08477,2020-06-13,0.0207,43,104,0,70,city,AP
Serra do Navio,1600055.0,2020-06-13,24,5397.0,False,False,323,5984.80637,2020-06-13,0.0124,4,0,0,53,city,AP
Tartarugalzinho,1600709.0,2020-06-13,24,17315.0,False,False,207,1195.49524,2020-06-13,0.0048,1,0,0,49,city,AP
Vitória do Jari,1600808.0,2020-06-13,24,15931.0,False,False,411,2579.87571,2020-06-13,0.0219,9,35,0,61,city,AP
,16.0,2020-06-13,24,845731.0,False,False,16322,1929.92807,2020-06-13,0.0195,319,639,7,86,state,AP
Abaíra,2900108.0,2020-06-13,24,8739.0,False,False,4,45.77183,2020-06-13,0.0,0,0,0,62,city,BA
Abaré,2900207.0,2020-06-13,24,20086.0,False,False,0,,2020-06-13,0.0,0,0,0,30,city,BA
Acajutiba,2900306.0,2020-06-13,24,15159.0,False,False,5,32.98371,2020-06-13,0.0,0,0,0,53,city,BA
Adustina,2900355.0,2020-06-13,24,17040.0,False,False,4,23.47418,2020-06-13,0.25,1,0,0,71,city,BA
Água Fria,2900405.0,2020-06-13,24,16970.0,False,False,12,70.71302,2020-06-13,0.0833,1,0,0,54,city,BA
Aiquara,2900603.0,2020-06-13,24,4446.0,False,False,9,202.42915,2020-06-13,0.1111,1,0,0,59,city,BA
Alagoinhas,2900702.0,2020-06-13,24,151596.0,False,False,196,129.29101,2020-06-13,0.0153,3,5,0,80,city,BA
Alcobaça,2900801.0,2020-06-13,24,22470.0,False,False,6,26.70227,2020-06-13,0.0,0,0,0,15,city,BA
Almadina,2900900.0,2020-06-13,24,5464.0,False,False,5,91.50805,2020-06-13,0.0,0,0,0,52,city,BA
Amargosa,2901007.0,2020-06-13,24,37241.0,False,False,16,42.9634,2020-06-13,0.0625,1,0,0,35,city,BA
Amélia Rodrigues,2901106.0,2020-06-13,24,25102.0,False,False,35,139.43112,2020-06-13,0.0,0,0,0,59,city,BA
América Dourada,2901155.0,2020-06-13,24,16094.0,False,False,0,,2020-06-13,0.0,0,0,0,26,city,BA
Anagé,2901205.0,2020-06-13,24,22005.0,False,False,2,9.08884,2020-06-13,0.5,1,0,0,31,city,BA
Andaraí,2901304.0,2020-06-13,24,13143.0,False,False,2,15.21723,2020-06-13,0.0,0,0,0,12,city,BA
Andorinha,2901353.0,2020-06-13,24,14595.0,False,False,1,6.85166,2020-06-13,0.0,0,1,0,1,city,BA
Angical,2901403.0,2020-06-13,24,13977.0,False,False,1,7.15461,2020-06-13,0.0,0,0,0,5,city,BA
Anguera,2901502.0,2020-06-13,24,11221.0,False,False,23,204.97282,2020-06-13,0.0,0,2,0,35,city,BA
Antas,2901601.0,2020-06-13,24,19291.0,False,False,2,10.36753,2020-06-13,0.0,0,0,0,14,city,BA
Antônio Cardoso,2901700.0,2020-06-13,24,11683.0,False,False,5,42.79723,2020-06-13,0.0,0,0,0,20,city,BA
Antônio Gonçalves,2901809.0,2020-06-13,24,11798.0,False,False,0,,2020-06-13,0.0,0,0,0,1,city,BA
Aporá,2901908.0,2020-06-13,24,17731.0,False,False,26,146.63584,2020-06-13,0.0385,1,7,0,24,city,BA
Apuarema,2901957.0,2020-06-13,24,7330.0,False,False,1,13.64256,2020-06-13,0.0,0,0,0,24,city,BA
Araças,2902054.0,2020-06-13,24,12177.0,False,False,2,16.42441,2020-06-13,0.0,0,0,0,31,city,BA
Aracatu,2902005.0,2020-06-13,24,13135.0,False,False,12,91.35896,2020-06-13,0.0,0,0,0,47,city,BA
Araci,2902104.0,2020-06-13,24,54379.0,False,False,65,119.53144,2020-06-13,0.0154,1,7,0,67,city,BA
Aramari,2902203.0,2020-06-13,24,11397.0,False,False,3,26.32272,2020-06-13,0.0,0,0,0,12,city,BA
Arataca,2902252.0,2020-06-13,24,11019.0,False,False,2,18.15047,2020-06-13,0.0,0,0,0,46,city,BA
Aratuípe,2902302.0,2020-06-13,24,8825.0,False,False,1,11.33144,2020-06-13,1.0,1,0,0,17,city,BA
Aurelino Leal,2902401.0,2020-06-13,24,11531.0,False,False,28,242.82369,2020-06-13,0.0,0,1,0,67,city,BA
Baianópolis,2902500.0,2020-06-13,24,13877.0,False,False,1,7.20617,2020-06-13,0.0,0,0,0,19,city,BA
Banzaê,2902658.0,2020-06-13,24,13229.0,False,False,12,90.7098,2020-06-13,0.0,0,0,0,30,city,BA
Barra,2902708.0,2020-06-13,24,53578.0,False,False,7,13.06506,2020-06-13,0.0,0,0,0,75,city,BA
Barra da Estiva,2902807.0,2020-06-13,24,20598.0,False,False,1,4.85484,2020-06-13,0.0,0,0,0,7,city,BA
Barra do Choça,2902906.0,2020-06-13,24,31603.0,False,False,14,44.29959,2020-06-13,0.0,0,0,0,69,city,BA
Barra do Mendes,2903003.0,2020-06-13,24,13865.0,False,False,2,14.42481,2020-06-13,0.0,0,0,0,23,city,BA
Barra do Rocha,2903102.0,2020-06-13,24,5714.0,False,False,6,105.00525,2020-06-13,0.0,0,0,0,74,city,BA
Barreiras,2903201.0,2020-06-13,24,155439.0,False,False,152,97.78756,2020-06-13,0.0,0,12,0,84,city,BA
Barrocas,2903276.0,2020-06-13,24,15978.0,False,False,31,194.01677,2020-06-13,0.0,0,0,0,35,city,BA
Barro Preto,2903300.0,2020-06-13,24,5591.0,False,False,8,143.0871,2020-06-13,0.0,0,0,0,56,city,BA
Belmonte,2903409.0,2020-06-13,24,23328.0,False,False,33,141.46091,2020-06-13,0.0303,1,0,0,73,city,BA
Biritinga,2903607.0,2020-06-13,24,15979.0,False,False,0,,2020-06-13,0.0,0,0,0,21,city,BA
Boa Nova,2903706.0,2020-06-13,24,12633.0,False,False,1,7.91578,2020-06-13,0.0,0,0,0,9,city,BA
Boa Vista do Tupim,2903805.0,2020-06-13,24,18576.0,False,False,3,16.14987,2020-06-13,0.0,0,0,0,38,city,BA
Bom Jesus da Lapa,2903904.0,2020-06-13,24,69148.0,False,False,33,47.72372,2020-06-13,0.0,0,2,0,61,city,BA
Bom Jesus da Serra,2903953.0,2020-06-13,24,9880.0,False,False,0,,2020-06-13,0.0,0,0,0,20,city,BA
Boninal,2904001.0,2020-06-13,24,14368.0,False,False,1,6.95991,2020-06-13,0.0,0,0,0,9,city,BA
Bonito,2904050.0,2020-06-13,24,16764.0,False,False,0,,2020-06-13,0.0,0,0,0,10,city,BA
Boquira,2904100.0,2020-06-13,24,21508.0,False,False,10,46.49433,2020-06-13,0.0,0,0,0,32,city,BA
Botuporã,2904209.0,2020-06-13,24,10211.0,False,False,0,,2020-06-13,0.0,0,0,0,5,city,BA
Brejões,2904308.0,2020-06-13,24,14295.0,False,False,8,55.96362,2020-06-13,0.0,0,3,0,4,city,BA
Brotas de Macaúbas,2904506.0,2020-06-13,24,10231.0,False,False,0,,2020-06-13,0.0,0,0,0,9,city,BA
Brumado,2904605.0,2020-06-13,24,67195.0,False,False,81,120.54468,2020-06-13,0.0247,2,7,0,83,city,BA
Buerarema,2904704.0,2020-06-13,24,18349.0,False,False,42,228.89531,2020-06-13,0.119,5,0,0,59,city,BA
Buritirama,2904753.0,2020-06-13,24,21174.0,False,False,12,56.67328,2020-06-13,0.0,0,0,0,16,city,BA
Caatiba,2904803.0,2020-06-13,24,6758.0,False,False,3,44.39183,2020-06-13,0.0,0,3,0,2,city,BA
Cabaceiras do Paraguaçu,2904852.0,2020-06-13,24,18807.0,False,False,3,15.95151,2020-06-13,0.0,0,0,0,30,city,BA
Cachoeira,2904902.0,2020-06-13,24,33470.0,False,False,18,53.7795,2020-06-13,0.0,0,0,0,71,city,BA
Caculé,2905008.0,2020-06-13,24,23170.0,False,False,0,,2020-06-13,0.0,0,0,0,16,city,BA
Caém,2905107.0,2020-06-13,24,9213.0,False,False,5,54.27114,2020-06-13,0.0,0,0,0,27,city,BA
Caetanos,2905156.0,2020-06-13,24,14542.0,False,False,2,13.75327,2020-06-13,0.0,0,0,0,49,city,BA
Caetité,2905206.0,2020-06-13,24,50975.0,False,False,16,31.38794,2020-06-13,0.0,0,0,0,26,city,BA
Cairu,2905404.0,2020-06-13,24,18176.0,False,False,28,154.0493,2020-06-13,0.0357,1,0,0,33,city,BA
Caldeirão Grande,2905503.0,2020-06-13,24,13327.0,False,False,6,45.02139,2020-06-13,0.0,0,0,0,50,city,BA
Camacan,2905602.0,2020-06-13,24,31988.0,False,False,159,497.0614,2020-06-13,0.0063,1,7,0,65,city,BA
Camaçari,2905701.0,2020-06-13,24,299132.0,False,False,540,180.52231,2020-06-13,0.0204,11,4,0,86,city,BA
Camamu,2905800.0,2020-06-13,24,35316.0,False,False,14,39.64209,2020-06-13,0.0714,1,1,0,49,city,BA
Campo Alegre de Lourdes,2905909.0,2020-06-13,24,28798.0,False,False,27,93.75651,2020-06-13,0.037,1,0,0,52,city,BA
Campo Formoso,2906006.0,2020-06-13,24,71206.0,False,False,11,15.44814,2020-06-13,0.0,0,1,0,69,city,BA
Canarana,2906204.0,2020-06-13,24,26176.0,False,False,16,61.12469,2020-06-13,0.0,0,-1,0,81,city,BA
Canavieiras,2906303.0,2020-06-13,24,31099.0,False,False,28,90.03505,2020-06-13,0.0357,1,0,0,62,city,BA
Candeal,2906402.0,2020-06-13,24,8258.0,False,False,7,84.76629,2020-06-13,0.0,0,0,0,12,city,BA
Candeias,2906501.0,2020-06-13,24,87076.0,False,False,375,430.65828,2020-06-13,0.0213,8,13,3,75,city,BA
Candiba,2906600.0,2020-06-13,24,14319.0,False,False,4,27.93491,2020-06-13,0.0,0,0,0,15,city,BA
Cândido Sales,2906709.0,2020-06-13,24,25189.0,False,False,41,162.76946,2020-06-13,0.0,0,1,0,22,city,BA
Cansanção,2906808.0,2020-06-13,24,34834.0,False,False,22,63.15669,2020-06-13,0.0455,1,1,0,65,city,BA
