city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
São Mateus,3204906.0,2020-06-20,25,130611.0,False,False,463,354.48775,2020-06-20,0.0281,13,11,0,84,city,ES
São Roque do Canaã,3204955.0,2020-06-20,25,12415.0,False,False,53,426.90294,2020-06-20,0.0377,2,0,0,86,city,ES
Serra,3205002.0,2020-06-20,25,517510.0,False,False,5813,1123.26332,2020-06-20,0.0447,260,166,4,90,city,ES
Sooretama,3205010.0,2020-06-20,25,30070.0,False,False,127,422.34786,2020-06-20,0.0315,4,6,0,80,city,ES
Vargem Alta,3205036.0,2020-06-20,25,21402.0,False,False,61,285.02009,2020-06-20,0.0164,1,1,0,54,city,ES
Venda Nova do Imigrante,3205069.0,2020-06-20,25,25277.0,False,False,154,609.24952,2020-06-20,0.013,2,7,0,74,city,ES
Viana,3205101.0,2020-06-20,25,78239.0,False,False,657,839.73466,2020-06-20,0.0533,35,19,0,82,city,ES
Vila Pavão,3205150.0,2020-06-20,25,9208.0,False,False,18,195.48219,2020-06-20,0.0,0,1,0,54,city,ES
Vila Valério,3205176.0,2020-06-20,25,14080.0,False,False,64,454.54545,2020-06-20,0.0312,2,1,0,67,city,ES
Vila Velha,3205200.0,2020-06-20,25,493838.0,False,False,5753,1164.95693,2020-06-20,0.0388,223,156,5,94,city,ES
Vitória,3205309.0,2020-06-20,25,362097.0,False,False,5763,1591.56248,2020-06-20,0.0354,204,120,4,94,city,ES
,32.0,2020-06-20,25,4018650.0,False,False,34238,851.97765,2020-06-20,0.0379,1297,1006,30,108,state,ES
Abadia de Goiás,5200050.0,2020-06-20,25,8773.0,False,False,22,250.76941,2020-06-20,0.0,0,0,0,31,city,GO
Abadiânia,5200100.0,2020-06-20,25,20042.0,False,False,30,149.68566,2020-06-20,0.0,0,0,0,23,city,GO
Acreúna,5200134.0,2020-06-20,25,22366.0,False,False,3,13.41322,2020-06-20,0.0,0,0,0,20,city,GO
Adelândia,5200159.0,2020-06-20,25,2516.0,False,False,5,198.72814,2020-06-20,0.0,0,0,0,16,city,GO
Água Fria de Goiás,5200175.0,2020-06-20,25,5735.0,False,False,3,52.31037,2020-06-20,0.0,0,0,0,17,city,GO
Águas Lindas de Goiás,5200258.0,2020-06-20,25,212440.0,False,False,514,241.95067,2020-06-20,0.037,19,20,3,85,city,GO
Alexânia,5200308.0,2020-06-20,25,27653.0,False,False,22,79.55737,2020-06-20,0.0,0,0,0,45,city,GO
Aloândia,5200506.0,2020-06-20,25,1995.0,False,False,1,50.12531,2020-06-20,0.0,0,0,0,71,city,GO
Alto Paraíso de Goiás,5200605.0,2020-06-20,25,7624.0,False,False,6,78.69885,2020-06-20,0.0,0,2,0,44,city,GO
Alvorada do Norte,5200803.0,2020-06-20,25,8660.0,False,False,1,11.54734,2020-06-20,0.0,0,0,0,4,city,GO
Amaralina,5200829.0,2020-06-20,25,3812.0,False,False,3,78.69885,2020-06-20,0.0,0,0,0,30,city,GO
Americano do Brasil,5200852.0,2020-06-20,25,6111.0,False,False,8,130.91147,2020-06-20,0.0,0,4,0,3,city,GO
Amorinópolis,5200902.0,2020-06-20,25,3126.0,False,False,2,63.97953,2020-06-20,0.0,0,0,0,30,city,GO
Anápolis,5201108.0,2020-06-20,25,386923.0,False,False,533,137.75351,2020-06-20,0.0094,5,13,0,97,city,GO
Anhanguera,5201207.0,2020-06-20,25,1149.0,False,False,1,87.0322,2020-06-20,0.0,0,0,0,73,city,GO
Anicuns,5201306.0,2020-06-20,25,21850.0,False,False,25,114.41648,2020-06-20,0.0,0,2,0,45,city,GO
Aparecida de Goiânia,5201405.0,2020-06-20,25,578179.0,False,False,1457,251.99808,2020-06-20,0.0206,30,3,0,95,city,GO
Aparecida do Rio Doce,5201454.0,2020-06-20,25,2474.0,False,False,22,889.24818,2020-06-20,0.0455,1,2,0,36,city,GO
Aporé,5201504.0,2020-06-20,25,4198.0,False,False,0,,2020-06-20,0.0,0,0,0,38,city,GO
Araçu,5201603.0,2020-06-20,25,3522.0,False,False,1,28.39296,2020-06-20,0.0,0,0,0,32,city,GO
Aragarças,5201702.0,2020-06-20,25,20118.0,False,False,23,114.32548,2020-06-20,0.0,0,0,0,41,city,GO
Aragoiânia,5201801.0,2020-06-20,25,10308.0,False,False,12,116.41444,2020-06-20,0.0,0,0,0,67,city,GO
Araguapaz,5202155.0,2020-06-20,25,7770.0,False,False,1,12.87001,2020-06-20,1.0,1,0,0,30,city,GO
Aurilândia,5202601.0,2020-06-20,25,3120.0,False,False,6,192.30769,2020-06-20,0.0,0,0,0,30,city,GO
Avelinópolis,5202809.0,2020-06-20,25,2417.0,False,False,1,41.3736,2020-06-20,0.0,0,0,0,56,city,GO
Barro Alto,5203203.0,2020-06-20,25,11167.0,False,False,20,179.09913,2020-06-20,0.0,0,0,0,59,city,GO
Bela Vista de Goiás,5203302.0,2020-06-20,25,29975.0,False,False,43,143.45288,2020-06-20,0.0233,1,0,0,74,city,GO
Bom Jardim de Goiás,5203401.0,2020-06-20,25,8841.0,False,False,3,33.93281,2020-06-20,0.0,0,1,0,39,city,GO
Bom Jesus de Goiás,5203500.0,2020-06-20,25,25216.0,False,False,23,91.21193,2020-06-20,0.0,0,0,0,79,city,GO
Bonfinópolis,5203559.0,2020-06-20,25,9706.0,False,False,8,82.42324,2020-06-20,0.0,0,0,0,30,city,GO
Brazabrantes,5203609.0,2020-06-20,25,3703.0,False,False,2,54.01026,2020-06-20,0.0,0,0,0,28,city,GO
Britânia,5203807.0,2020-06-20,25,5779.0,False,False,4,69.21613,2020-06-20,0.0,0,0,0,45,city,GO
Buriti Alegre,5203906.0,2020-06-20,25,9459.0,False,False,10,105.71942,2020-06-20,0.0,0,0,0,6,city,GO
Buritinópolis,5203962.0,2020-06-20,25,3292.0,False,False,1,30.37667,2020-06-20,0.0,0,0,0,5,city,GO
Cabeceiras,5204003.0,2020-06-20,25,7993.0,False,False,2,25.02189,2020-06-20,0.5,1,0,0,26,city,GO
Cachoeira Alta,5204102.0,2020-06-20,25,12484.0,False,False,18,144.18456,2020-06-20,0.0,0,0,0,21,city,GO
Cachoeira Dourada,5204250.0,2020-06-20,25,8067.0,False,False,5,61.98091,2020-06-20,0.0,0,0,0,27,city,GO
Caçu,5204300.0,2020-06-20,25,16009.0,False,False,52,324.81729,2020-06-20,0.0385,2,3,1,39,city,GO
Caiapônia,5204409.0,2020-06-20,25,18913.0,False,False,2,10.57474,2020-06-20,0.0,0,0,0,23,city,GO
Caldas Novas,5204508.0,2020-06-20,25,91162.0,False,False,51,55.94436,2020-06-20,0.0588,3,0,0,81,city,GO
Caldazinha,5204557.0,2020-06-20,25,3804.0,False,False,1,26.28812,2020-06-20,0.0,0,0,0,38,city,GO
Campestre de Goiás,5204607.0,2020-06-20,25,3630.0,False,False,1,27.54821,2020-06-20,0.0,0,0,0,81,city,GO
Campinorte,5204706.0,2020-06-20,25,12626.0,False,False,12,95.04198,2020-06-20,0.0,0,-1,0,58,city,GO
Campo Alegre de Goiás,5204805.0,2020-06-20,25,7589.0,False,False,2,26.35393,2020-06-20,0.0,0,0,0,41,city,GO
Campo Limpo de Goiás,5204854.0,2020-06-20,25,7789.0,False,False,8,102.70895,2020-06-20,0.0,0,1,0,17,city,GO
Campos Belos,5204904.0,2020-06-20,25,19887.0,False,False,26,130.73867,2020-06-20,0.0385,1,0,0,47,city,GO
Carmo do Rio Verde,5205000.0,2020-06-20,25,10082.0,False,False,6,59.512,2020-06-20,0.0,0,0,0,65,city,GO
Castelândia,5205059.0,2020-06-20,25,3435.0,False,False,4,116.44833,2020-06-20,0.0,0,0,0,19,city,GO
Catalão,5205109.0,2020-06-20,25,108823.0,False,False,131,120.37896,2020-06-20,0.0229,3,0,0,91,city,GO
Caturaí,5205208.0,2020-06-20,25,5070.0,False,False,2,39.44773,2020-06-20,0.0,0,0,0,45,city,GO
Cavalcante,5205307.0,2020-06-20,25,9709.0,False,False,4,41.19889,2020-06-20,0.0,0,0,0,20,city,GO
Ceres,5205406.0,2020-06-20,25,22191.0,False,False,41,184.75959,2020-06-20,0.0,0,30,0,65,city,GO
Cezarina,5205455.0,2020-06-20,25,8606.0,False,False,1,11.6198,2020-06-20,0.0,0,0,0,18,city,GO
Chapadão do Céu,5205471.0,2020-06-20,25,10167.0,False,False,13,127.86466,2020-06-20,0.0,0,0,0,38,city,GO
Cidade Ocidental,5205497.0,2020-06-20,25,71376.0,False,False,156,218.56086,2020-06-20,0.0192,3,0,0,81,city,GO
Cocalzinho de Goiás,5205513.0,2020-06-20,25,20240.0,False,False,20,98.81423,2020-06-20,0.05,1,0,0,26,city,GO
Colinas do Sul,5205521.0,2020-06-20,25,3382.0,False,False,0,,2020-06-20,0.0,0,0,0,41,city,GO
Córrego do Ouro,5205703.0,2020-06-20,25,2327.0,False,False,1,42.97379,2020-06-20,0.0,0,0,0,45,city,GO
Corumbá de Goiás,5205802.0,2020-06-20,25,11110.0,False,False,1,9.0009,2020-06-20,0.0,0,0,0,45,city,GO
Corumbaíba,5205901.0,2020-06-20,25,9723.0,False,False,11,113.13381,2020-06-20,0.0909,1,0,0,44,city,GO
Cristalina,5206206.0,2020-06-20,25,58997.0,False,False,29,49.15504,2020-06-20,0.0345,1,1,0,45,city,GO
Crixás,5206404.0,2020-06-20,25,16949.0,False,False,5,29.50027,2020-06-20,0.0,0,0,0,16,city,GO
Cromínia,5206503.0,2020-06-20,25,3486.0,False,False,2,57.37235,2020-06-20,0.0,0,0,0,24,city,GO
Cumari,5206602.0,2020-06-20,25,2854.0,False,False,10,350.38542,2020-06-20,0.0,0,0,0,19,city,GO
Damolândia,5206800.0,2020-06-20,25,2938.0,False,False,5,170.1838,2020-06-20,0.0,0,1,0,17,city,GO
Doverlândia,5207253.0,2020-06-20,25,7322.0,False,False,0,,2020-06-20,0.0,0,0,0,39,city,GO
Edealina,5207352.0,2020-06-20,25,3699.0,False,False,3,81.103,2020-06-20,0.0,0,0,0,5,city,GO
Edéia,5207402.0,2020-06-20,25,12372.0,False,False,10,80.82768,2020-06-20,0.1,1,0,0,45,city,GO
Estrela do Norte,5207501.0,2020-06-20,25,3275.0,False,False,1,30.53435,2020-06-20,0.0,0,0,0,13,city,GO
Faina,5207535.0,2020-06-20,25,6627.0,False,False,1,15.08978,2020-06-20,0.0,0,0,0,68,city,GO
Firminópolis,5207808.0,2020-06-20,25,13292.0,False,False,3,22.56997,2020-06-20,0.0,0,0,0,23,city,GO
Flores de Goiás,5207907.0,2020-06-20,25,16557.0,False,False,1,6.03974,2020-06-20,0.0,0,0,0,19,city,GO
Formosa,5208004.0,2020-06-20,25,121617.0,False,False,173,142.24985,2020-06-20,0.0231,4,0,0,69,city,GO
Gameleira de Goiás,5208152.0,2020-06-20,25,3818.0,False,False,5,130.95862,2020-06-20,0.0,0,0,0,23,city,GO
Goianápolis,5208400.0,2020-06-20,25,11231.0,False,False,19,169.17461,2020-06-20,0.0,0,0,0,29,city,GO
Goiandira,5208509.0,2020-06-20,25,5600.0,False,False,3,53.57143,2020-06-20,0.3333,1,0,0,74,city,GO
Goianésia,5208608.0,2020-06-20,25,70084.0,False,False,69,98.45328,2020-06-20,0.0435,3,0,0,85,city,GO
Goiânia,5208707.0,2020-06-20,25,1516113.0,False,False,4717,311.12457,2020-06-20,0.0233,110,38,2,101,city,GO
Goianira,5208806.0,2020-06-20,25,44289.0,False,False,8,18.06318,2020-06-20,0.0,0,0,0,68,city,GO
Goiás,5208905.0,2020-06-20,25,22645.0,False,False,2,8.83197,2020-06-20,0.0,0,0,0,17,city,GO
Goiatuba,5209101.0,2020-06-20,25,34095.0,False,False,50,146.64907,2020-06-20,0.06,3,0,0,74,city,GO
Gouvelândia,5209150.0,2020-06-20,25,5898.0,False,False,3,50.8647,2020-06-20,0.0,0,0,0,27,city,GO
Guapó,5209200.0,2020-06-20,25,14209.0,False,False,18,126.68027,2020-06-20,0.0,0,0,0,74,city,GO
Guaraíta,5209291.0,2020-06-20,25,1996.0,False,False,2,100.2004,2020-06-20,0.5,1,0,0,13,city,GO
Guarani de Goiás,5209408.0,2020-06-20,25,3893.0,False,False,11,282.55844,2020-06-20,0.0,0,0,0,4,city,GO
Hidrolândia,5209705.0,2020-06-20,25,21706.0,False,False,51,234.95808,2020-06-20,0.0196,1,1,0,86,city,GO
Hidrolina,5209804.0,2020-06-20,25,3564.0,False,False,11,308.64198,2020-06-20,0.0,0,0,0,16,city,GO
Iaciara,5209903.0,2020-06-20,25,13947.0,False,False,9,64.53001,2020-06-20,0.0,0,-1,0,5,city,GO
Importados/Indefinidos,,2020-06-20,25,,False,False,0,,2020-06-20,0.0,0,0,0,94,city,GO
Inaciolândia,5209937.0,2020-06-20,25,6194.0,False,False,1,16.14466,2020-06-20,0.0,0,0,0,12,city,GO
Indiara,5209952.0,2020-06-20,25,15611.0,False,False,24,153.73775,2020-06-20,0.0,0,0,0,34,city,GO
Inhumas,5210000.0,2020-06-20,25,52866.0,False,False,118,223.20584,2020-06-20,0.0,0,6,0,63,city,GO
Ipameri,5210109.0,2020-06-20,25,26985.0,False,False,21,77.82101,2020-06-20,0.0,0,0,0,55,city,GO
Ipiranga de Goiás,5210158.0,2020-06-20,25,2893.0,False,False,1,34.56619,2020-06-20,0.0,0,0,0,18,city,GO
Iporá,5210208.0,2020-06-20,25,31531.0,False,False,83,263.23301,2020-06-20,0.0241,2,3,0,45,city,GO
Israelândia,5210307.0,2020-06-20,25,2800.0,False,False,2,71.42857,2020-06-20,0.0,0,0,0,17,city,GO
Itaberaí,5210406.0,2020-06-20,25,42900.0,False,False,24,55.94406,2020-06-20,0.0417,1,0,0,31,city,GO
Itaguaru,5210604.0,2020-06-20,25,5237.0,False,False,3,57.2847,2020-06-20,0.0,0,0,0,70,city,GO
Itajá,5210802.0,2020-06-20,25,4539.0,False,False,4,88.12514,2020-06-20,0.0,0,0,0,33,city,GO
Itapaci,5210901.0,2020-06-20,25,22981.0,False,False,17,73.97415,2020-06-20,0.0,0,0,0,26,city,GO
Itapirapuã,5211008.0,2020-06-20,25,4997.0,False,False,1,20.01201,2020-06-20,0.0,0,0,0,11,city,GO
Itapuranga,5211206.0,2020-06-20,25,25768.0,False,False,4,15.52313,2020-06-20,0.0,0,0,0,39,city,GO
Itauçu,5211404.0,2020-06-20,25,8938.0,False,False,1,11.18819,2020-06-20,0.0,0,0,0,23,city,GO
Itumbiara,5211503.0,2020-06-20,25,104742.0,False,False,78,74.46869,2020-06-20,0.0128,1,0,0,83,city,GO
Ivolândia,5211602.0,2020-06-20,25,2370.0,False,False,3,126.58228,2020-06-20,0.0,0,0,0,39,city,GO
Jandaia,5211701.0,2020-06-20,25,6048.0,False,False,3,49.60317,2020-06-20,0.3333,1,0,0,17,city,GO
Jaraguá,5211800.0,2020-06-20,25,50511.0,False,False,21,41.5751,2020-06-20,0.0476,1,0,0,57,city,GO
Jataí,5211909.0,2020-06-20,25,100882.0,False,False,227,225.01536,2020-06-20,0.0088,2,6,0,95,city,GO
Jaupaci,5212006.0,2020-06-20,25,2879.0,False,False,2,69.46857,2020-06-20,0.0,0,0,0,5,city,GO
Jesúpolis,5212055.0,2020-06-20,25,2490.0,False,False,3,120.48193,2020-06-20,0.0,0,0,0,54,city,GO
Joviânia,5212105.0,2020-06-20,25,7387.0,False,False,2,27.07459,2020-06-20,0.5,1,0,0,38,city,GO
Jussara,5212204.0,2020-06-20,25,18478.0,False,False,10,54.11841,2020-06-20,0.2,2,0,0,48,city,GO
Leopoldo de Bulhões,5212303.0,2020-06-20,25,7647.0,False,False,32,418.46476,2020-06-20,0.0,0,0,0,33,city,GO
Luziânia,5212501.0,2020-06-20,25,208299.0,False,False,407,195.3922,2020-06-20,0.0147,6,12,0,88,city,GO
Mara Rosa,5212808.0,2020-06-20,25,9503.0,False,False,10,105.22993,2020-06-20,0.1,1,0,0,44,city,GO
Maurilândia,5213004.0,2020-06-20,25,14080.0,False,False,68,482.95455,2020-06-20,0.0,0,4,0,31,city,GO
Mimoso de Goiás,5213053.0,2020-06-20,25,2597.0,False,False,4,154.02387,2020-06-20,0.0,0,0,0,13,city,GO
Minaçu,5213087.0,2020-06-20,25,29070.0,False,False,8,27.51978,2020-06-20,0.0,0,0,0,45,city,GO
Mineiros,5213103.0,2020-06-20,25,66801.0,False,False,180,269.45704,2020-06-20,0.0056,1,1,0,58,city,GO
Monte Alegre de Goiás,5213509.0,2020-06-20,25,8606.0,False,False,2,23.2396,2020-06-20,0.0,0,0,0,23,city,GO
Montes Claros de Goiás,5213707.0,2020-06-20,25,8055.0,False,False,6,74.4879,2020-06-20,0.0,0,0,0,17,city,GO
Montividiu,5213756.0,2020-06-20,25,13396.0,False,False,30,223.94745,2020-06-20,0.0,0,12,0,74,city,GO
Montividiu do Norte,5213772.0,2020-06-20,25,4479.0,False,False,1,22.32641,2020-06-20,0.0,0,0,0,4,city,GO
Morrinhos,5213806.0,2020-06-20,25,46136.0,False,False,54,117.04526,2020-06-20,0.0741,4,7,0,68,city,GO
Mossâmedes,5213905.0,2020-06-20,25,4290.0,False,False,3,69.93007,2020-06-20,0.0,0,0,0,12,city,GO
Mozarlândia,5214002.0,2020-06-20,25,15659.0,False,False,2,12.77221,2020-06-20,0.0,0,0,0,25,city,GO
Mundo Novo,5214051.0,2020-06-20,25,4887.0,False,False,3,61.38735,2020-06-20,0.0,0,0,0,4,city,GO
Mutunópolis,5214101.0,2020-06-20,25,3778.0,False,False,3,79.40709,2020-06-20,0.0,0,0,0,24,city,GO
Nazário,5214408.0,2020-06-20,25,9142.0,False,False,3,32.81558,2020-06-20,0.0,0,0,0,6,city,GO
Nerópolis,5214507.0,2020-06-20,25,29850.0,False,False,10,33.50084,2020-06-20,0.1,1,0,0,70,city,GO
Niquelândia,5214606.0,2020-06-20,25,46388.0,False,False,32,68.98336,2020-06-20,0.0,0,0,0,56,city,GO
Nova América,5214705.0,2020-06-20,25,2352.0,False,False,1,42.51701,2020-06-20,0.0,0,0,0,31,city,GO
Nova Aurora,5214804.0,2020-06-20,25,2210.0,False,False,1,45.24887,2020-06-20,0.0,0,0,0,8,city,GO
Nova Crixás,5214838.0,2020-06-20,25,12869.0,False,False,1,7.77061,2020-06-20,0.0,0,0,0,5,city,GO
Nova Glória,5214861.0,2020-06-20,25,8164.0,False,False,20,244.97795,2020-06-20,0.0,0,0,0,75,city,GO
Nova Iguaçu de Goiás,5214879.0,2020-06-20,25,2929.0,False,False,2,68.28269,2020-06-20,0.0,0,0,0,4,city,GO
Nova Veneza,5215009.0,2020-06-20,25,9853.0,False,False,5,50.74597,2020-06-20,0.0,0,0,0,79,city,GO
Novo Brasil,5215207.0,2020-06-20,25,2913.0,False,False,3,102.98661,2020-06-20,0.0,0,0,0,11,city,GO
Novo Gama,5215231.0,2020-06-20,25,115711.0,False,False,245,211.73441,2020-06-20,0.0408,10,0,0,59,city,GO
Novo Planalto,5215256.0,2020-06-20,25,4495.0,False,False,0,,2020-06-20,0.0,0,0,0,29,city,GO
Orizona,5215306.0,2020-06-20,25,15615.0,False,False,1,6.4041,2020-06-20,0.0,0,0,0,6,city,GO
Ouro Verde de Goiás,5215405.0,2020-06-20,25,3759.0,False,False,2,53.20564,2020-06-20,0.0,0,0,0,6,city,GO
Ouvidor,5215504.0,2020-06-20,25,6667.0,False,False,2,29.9985,2020-06-20,0.0,0,0,0,2,city,GO
Padre Bernardo,5215603.0,2020-06-20,25,33835.0,False,False,73,215.75292,2020-06-20,0.0137,1,0,0,41,city,GO
Palmeiras de Goiás,5215702.0,2020-06-20,25,28858.0,False,False,37,128.21401,2020-06-20,0.0541,2,3,0,41,city,GO
Palminópolis,5215900.0,2020-06-20,25,3585.0,False,False,1,27.894,2020-06-20,1.0,1,0,0,44,city,GO
Panamá,5216007.0,2020-06-20,25,2615.0,False,False,1,38.24092,2020-06-20,0.0,0,0,0,3,city,GO
Paranaiguara,5216304.0,2020-06-20,25,10057.0,False,False,5,49.71662,2020-06-20,0.0,0,0,0,82,city,GO
Paraúna,5216403.0,2020-06-20,25,10988.0,False,False,20,182.01675,2020-06-20,0.1,2,3,0,69,city,GO
Perolândia,5216452.0,2020-06-20,25,3129.0,False,False,1,31.95909,2020-06-20,0.0,0,0,0,3,city,GO
Petrolina de Goiás,5216809.0,2020-06-20,25,10281.0,False,False,2,19.45336,2020-06-20,0.0,0,1,0,2,city,GO
Piracanjuba,5217104.0,2020-06-20,25,24524.0,False,False,27,110.09623,2020-06-20,0.037,1,1,0,45,city,GO
Piranhas,5217203.0,2020-06-20,25,10385.0,False,False,9,86.66346,2020-06-20,0.0,0,0,0,30,city,GO
Pirenópolis,5217302.0,2020-06-20,25,24908.0,False,False,6,24.08865,2020-06-20,0.0,0,0,0,70,city,GO
Pires do Rio,5217401.0,2020-06-20,25,31458.0,False,False,53,168.47861,2020-06-20,0.0377,2,1,0,74,city,GO
Planaltina,5217609.0,2020-06-20,25,89918.0,False,False,219,243.55524,2020-06-20,0.0457,10,3,0,62,city,GO
Pontalina,5217708.0,2020-06-20,25,17819.0,False,False,1,5.61199,2020-06-20,0.0,0,0,0,2,city,GO
Porangatu,5218003.0,2020-06-20,25,45394.0,False,False,47,103.53791,2020-06-20,0.0213,1,0,0,41,city,GO
Porteirão,5218052.0,2020-06-20,25,3881.0,False,False,3,77.29967,2020-06-20,0.0,0,0,0,2,city,GO
Portelândia,5218102.0,2020-06-20,25,4011.0,False,False,8,199.45151,2020-06-20,0.0,0,5,0,33,city,GO
Posse,5218300.0,2020-06-20,25,36900.0,False,False,16,43.36043,2020-06-20,0.0,0,0,0,23,city,GO
Professor Jamil,5218391.0,2020-06-20,25,3223.0,False,False,7,217.18895,2020-06-20,0.2857,2,0,0,72,city,GO
Quirinópolis,5218508.0,2020-06-20,25,50065.0,False,False,75,149.80525,2020-06-20,0.0133,1,1,0,39,city,GO
Rialma,5218607.0,2020-06-20,25,10918.0,False,False,25,228.97967,2020-06-20,0.0,0,0,0,71,city,GO
Rianápolis,5218706.0,2020-06-20,25,4801.0,False,False,1,20.82899,2020-06-20,0.0,0,0,0,32,city,GO
Rio Verde,5218805.0,2020-06-20,25,235647.0,False,False,2894,1228.10814,2020-06-20,0.0031,9,699,0,101,city,GO
Rubiataba,5218904.0,2020-06-20,25,19882.0,False,False,35,176.03863,2020-06-20,0.0571,2,0,0,23,city,GO
Santa Fé de Goiás,5219258.0,2020-06-20,25,5459.0,False,False,2,36.63675,2020-06-20,0.0,0,0,0,52,city,GO
Santa Helena de Goiás,5219308.0,2020-06-20,25,38648.0,False,False,147,380.35603,2020-06-20,0.0,0,0,0,57,city,GO
Santa Isabel,5219357.0,2020-06-20,25,3809.0,False,False,5,131.26805,2020-06-20,0.0,0,0,0,12,city,GO
Santa Rita do Araguaia,5219407.0,2020-06-20,25,8756.0,False,False,3,34.26222,2020-06-20,0.0,0,0,0,34,city,GO
Santa Rita do Novo Destino,5219456.0,2020-06-20,25,3343.0,False,False,1,29.91325,2020-06-20,0.0,0,0,0,19,city,GO
Santa Rosa de Goiás,5219506.0,2020-06-20,25,2319.0,False,False,2,86.24407,2020-06-20,0.5,1,0,0,20,city,GO
Santa Tereza de Goiás,5219605.0,2020-06-20,25,3355.0,False,False,2,59.61252,2020-06-20,0.0,0,0,0,4,city,GO
Santa Terezinha de Goiás,5219704.0,2020-06-20,25,8744.0,False,False,1,11.43641,2020-06-20,0.0,0,0,0,23,city,GO
Santo Antônio da Barra,5219712.0,2020-06-20,25,4821.0,False,False,1,20.74258,2020-06-20,0.0,0,0,0,13,city,GO
Santo Antônio de Goiás,5219738.0,2020-06-20,25,6283.0,False,False,21,334.23524,2020-06-20,0.0476,1,0,0,41,city,GO
Santo Antônio do Descoberto,5219753.0,2020-06-20,25,74744.0,False,False,231,309.05491,2020-06-20,0.0216,5,0,0,67,city,GO
