city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Tuiuti,3554953.0,2020-06-22,26,6894.0,False,False,9,130.5483,2020-06-22,0.0,0,1,0,59,city,SP
Tupã,3555000.0,2020-06-22,26,65524.0,False,False,35,53.41554,2020-06-22,0.0571,2,0,0,74,city,SP
Tupi Paulista,3555109.0,2020-06-22,26,15495.0,False,False,41,264.60148,2020-06-22,0.0,0,0,0,56,city,SP
Turiúba,3555208.0,2020-06-22,26,2016.0,False,False,1,49.60317,2020-06-22,1.0,1,0,0,6,city,SP
Turmalina,3555307.0,2020-06-22,26,1727.0,False,False,3,173.71164,2020-06-22,0.0,0,0,0,20,city,SP
Ubarana,3555356.0,2020-06-22,26,6309.0,False,False,8,126.80298,2020-06-22,0.0,0,0,0,12,city,SP
Ubatuba,3555406.0,2020-06-22,26,90799.0,False,False,114,125.55204,2020-06-22,0.0614,7,4,0,71,city,SP
Ubirajara,3555505.0,2020-06-22,26,4780.0,False,False,15,313.80753,2020-06-22,0.0667,1,0,0,46,city,SP
Uchoa,3555604.0,2020-06-22,26,10110.0,False,False,35,346.19189,2020-06-22,0.1143,4,0,0,49,city,SP
União Paulista,3555703.0,2020-06-22,26,1844.0,False,False,7,379.60954,2020-06-22,0.0,0,0,0,47,city,SP
Urânia,3555802.0,2020-06-22,26,9114.0,False,False,44,482.77375,2020-06-22,0.1136,5,3,0,30,city,SP
Uru,3555901.0,2020-06-22,26,1165.0,False,False,3,257.51073,2020-06-22,0.3333,1,0,0,48,city,SP
Urupês,3556008.0,2020-06-22,26,13809.0,False,False,4,28.96662,2020-06-22,0.0,0,0,0,40,city,SP
Valentim Gentil,3556107.0,2020-06-22,26,13326.0,False,False,37,277.65271,2020-06-22,0.0,0,3,0,38,city,SP
Valinhos,3556206.0,2020-06-22,26,129193.0,False,False,400,309.6143,2020-06-22,0.0225,9,3,0,90,city,SP
Valparaíso,3556305.0,2020-06-22,26,26480.0,False,False,59,222.80967,2020-06-22,0.0678,4,0,0,45,city,SP
Vargem,3556354.0,2020-06-22,26,10537.0,False,False,12,113.88441,2020-06-22,0.0833,1,0,0,55,city,SP
Vargem Grande do Sul,3556404.0,2020-06-22,26,42845.0,False,False,35,81.68981,2020-06-22,0.0,0,1,0,53,city,SP
Vargem Grande Paulista,3556453.0,2020-06-22,26,52597.0,False,False,178,338.42234,2020-06-22,0.073,13,1,0,96,city,SP
Várzea Paulista,3556503.0,2020-06-22,26,121838.0,False,False,316,259.36079,2020-06-22,0.0823,26,4,1,70,city,SP
Vera Cruz,3556602.0,2020-06-22,26,10843.0,False,False,1,9.22254,2020-06-22,0.0,0,0,0,7,city,SP
Vinhedo,3556701.0,2020-06-22,26,78728.0,False,False,194,246.41805,2020-06-22,0.0258,5,0,0,84,city,SP
Viradouro,3556800.0,2020-06-22,26,18898.0,False,False,19,100.53974,2020-06-22,0.1053,2,0,0,46,city,SP
Vista Alegre do Alto,3556909.0,2020-06-22,26,8810.0,False,False,44,499.43246,2020-06-22,0.0455,2,0,0,63,city,SP
Vitória Brasil,3556958.0,2020-06-22,26,1840.0,False,False,1,54.34783,2020-06-22,0.0,0,0,0,2,city,SP
Votorantim,3557006.0,2020-06-22,26,122480.0,False,False,316,258.00131,2020-06-22,0.0506,16,2,0,84,city,SP
Votuporanga,3557105.0,2020-06-22,26,94547.0,False,False,270,285.57226,2020-06-22,0.037,10,23,0,84,city,SP
Zacarias,3557154.0,2020-06-22,26,2718.0,False,False,3,110.37528,2020-06-22,0.0,0,0,0,33,city,SP
,35.0,2020-06-22,26,45919049.0,False,False,221973,483.40069,2020-06-22,0.0569,12634,2788,46,119,state,SP
Abreulândia,1700251.0,2020-06-22,26,2579.0,False,False,3,116.32416,2020-06-22,0.0,0,0,0,49,city,TO
Aguiarnópolis,1700301.0,2020-06-22,26,6733.0,False,False,111,1648.59647,2020-06-22,0.036,4,7,0,52,city,TO
Aliança do Tocantins,1700350.0,2020-06-22,26,5390.0,False,False,6,111.31725,2020-06-22,0.0,0,0,0,48,city,TO
Almas,1700400.0,2020-06-22,26,7055.0,False,False,2,28.34869,2020-06-22,0.0,0,0,0,31,city,TO
Alvorada,1700707.0,2020-06-22,26,8412.0,False,False,8,95.10223,2020-06-22,0.0,0,0,0,47,city,TO
Ananás,1701002.0,2020-06-22,26,9549.0,False,False,27,282.75212,2020-06-22,0.0,0,4,0,52,city,TO
Angico,1701051.0,2020-06-22,26,3433.0,False,False,5,145.64521,2020-06-22,0.0,0,1,0,36,city,TO
Aragominas,1701309.0,2020-06-22,26,5758.0,False,False,33,573.11567,2020-06-22,0.0,0,0,0,40,city,TO
Araguacema,1701903.0,2020-06-22,26,7086.0,False,False,1,14.11233,2020-06-22,0.0,0,0,0,31,city,TO
Araguaçu,1702000.0,2020-06-22,26,8517.0,False,False,17,199.6008,2020-06-22,0.0588,1,4,0,37,city,TO
Araguaína,1702109.0,2020-06-22,26,180470.0,False,False,3399,1883.41553,2020-06-22,0.0153,52,102,1,88,city,TO
Araguanã,1702158.0,2020-06-22,26,5729.0,False,False,27,471.28644,2020-06-22,0.037,1,3,0,32,city,TO
Araguatins,1702208.0,2020-06-22,26,35761.0,False,False,168,469.78552,2020-06-22,0.0952,16,13,0,53,city,TO
Arapoema,1702307.0,2020-06-22,26,6643.0,False,False,4,60.21376,2020-06-22,0.0,0,0,0,41,city,TO
Arraias,1702406.0,2020-06-22,26,10567.0,False,False,4,37.8537,2020-06-22,0.0,0,-1,0,31,city,TO
Augustinópolis,1702554.0,2020-06-22,26,18412.0,False,False,145,787.52987,2020-06-22,0.0276,4,9,0,57,city,TO
Aurora do Tocantins,1702703.0,2020-06-22,26,3757.0,False,False,9,239.55283,2020-06-22,0.0,0,0,0,46,city,TO
Axixá do Tocantins,1702901.0,2020-06-22,26,9756.0,False,False,46,471.50472,2020-06-22,0.0435,2,0,0,55,city,TO
Babaçulândia,1703008.0,2020-06-22,26,10664.0,False,False,11,103.15079,2020-06-22,0.0,0,1,0,37,city,TO
Bandeirantes do Tocantins,1703057.0,2020-06-22,26,3553.0,False,False,10,281.45229,2020-06-22,0.0,0,0,0,55,city,TO
Barra do Ouro,1703073.0,2020-06-22,26,4591.0,False,False,8,174.25398,2020-06-22,0.25,2,0,0,32,city,TO
Barrolândia,1703107.0,2020-06-22,26,5632.0,False,False,25,443.89205,2020-06-22,0.04,1,0,0,49,city,TO
Bernardo Sayão,1703206.0,2020-06-22,26,4459.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Bom Jesus do Tocantins,1703305.0,2020-06-22,26,4894.0,False,False,3,61.29955,2020-06-22,0.0,0,0,0,31,city,TO
Brasilândia do Tocantins,1703602.0,2020-06-22,26,2201.0,False,False,2,90.86779,2020-06-22,0.0,0,0,0,31,city,TO
Brejinho de Nazaré,1703701.0,2020-06-22,26,5497.0,False,False,3,54.57522,2020-06-22,0.0,0,0,0,31,city,TO
Buriti do Tocantins,1703800.0,2020-06-22,26,11348.0,False,False,62,546.35178,2020-06-22,0.0,0,0,0,44,city,TO
Cachoeirinha,1703826.0,2020-06-22,26,2275.0,False,False,9,395.6044,2020-06-22,0.0,0,0,0,36,city,TO
Campos Lindos,1703842.0,2020-06-22,26,10116.0,False,False,2,19.77066,2020-06-22,0.0,0,0,0,35,city,TO
Cariri do Tocantins,1703867.0,2020-06-22,26,4382.0,False,False,57,1300.7759,2020-06-22,0.0175,1,-1,0,73,city,TO
Carmolândia,1703883.0,2020-06-22,26,2580.0,False,False,9,348.83721,2020-06-22,0.1111,1,0,0,31,city,TO
Carrasco Bonito,1703891.0,2020-06-22,26,4095.0,False,False,4,97.6801,2020-06-22,0.0,0,0,0,31,city,TO
Caseara,1703909.0,2020-06-22,26,5369.0,False,False,2,37.25088,2020-06-22,0.5,1,0,0,41,city,TO
Centenário,1704105.0,2020-06-22,26,2905.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Colinas do Tocantins,1705508.0,2020-06-22,26,35424.0,False,False,181,510.95303,2020-06-22,0.0166,3,5,0,54,city,TO
Colméia,1716703.0,2020-06-22,26,8205.0,False,False,5,60.93845,2020-06-22,0.0,0,0,0,35,city,TO
Couto Magalhães,1706001.0,2020-06-22,26,5588.0,False,False,25,447.38726,2020-06-22,0.0,0,3,0,59,city,TO
Cristalândia,1706100.0,2020-06-22,26,7289.0,False,False,0,,2020-06-22,0.0,0,0,0,47,city,TO
Crixás do Tocantins,1706258.0,2020-06-22,26,1722.0,False,False,1,58.07201,2020-06-22,0.0,0,0,0,34,city,TO
Darcinópolis,1706506.0,2020-06-22,26,6097.0,False,False,165,2706.24897,2020-06-22,0.0061,1,3,0,48,city,TO
Dianópolis,1707009.0,2020-06-22,26,22139.0,False,False,9,40.65224,2020-06-22,0.1111,1,1,0,80,city,TO
Divinópolis do Tocantins,1707108.0,2020-06-22,26,6900.0,False,False,4,57.97101,2020-06-22,0.0,0,0,0,33,city,TO
Dois Irmãos do Tocantins,1707207.0,2020-06-22,26,7198.0,False,False,2,27.7855,2020-06-22,0.0,0,0,0,31,city,TO
Dueré,1707306.0,2020-06-22,26,4686.0,False,False,6,128.04097,2020-06-22,0.0,0,0,0,45,city,TO
Esperantina,1707405.0,2020-06-22,26,10996.0,False,False,38,345.58021,2020-06-22,0.0,0,1,0,40,city,TO
Fátima,1707553.0,2020-06-22,26,3835.0,False,False,13,338.98305,2020-06-22,0.0769,1,1,0,49,city,TO
Figueirópolis,1707652.0,2020-06-22,26,5263.0,False,False,16,304.00912,2020-06-22,0.0625,1,0,0,47,city,TO
Filadélfia,1707702.0,2020-06-22,26,8856.0,False,False,38,429.08762,2020-06-22,0.0263,1,1,0,49,city,TO
Formoso do Araguaia,1708205.0,2020-06-22,26,18440.0,False,False,72,390.45553,2020-06-22,0.0139,1,0,0,48,city,TO
Goianorte,1708304.0,2020-06-22,26,5123.0,False,False,7,136.63869,2020-06-22,0.0,0,0,0,31,city,TO
Goiatins,1709005.0,2020-06-22,26,13019.0,False,False,44,337.96759,2020-06-22,0.0682,3,2,0,45,city,TO
Guaraí,1709302.0,2020-06-22,26,25923.0,False,False,136,524.63064,2020-06-22,0.0368,5,3,0,58,city,TO
Gurupi,1709500.0,2020-06-22,26,86647.0,False,False,176,203.12302,2020-06-22,0.0284,5,3,0,76,city,TO
Ipueiras,1709807.0,2020-06-22,26,2015.0,False,False,2,99.25558,2020-06-22,0.5,1,0,0,33,city,TO
Itacajá,1710508.0,2020-06-22,26,7433.0,False,False,1,13.45352,2020-06-22,0.0,0,0,0,31,city,TO
Itaguatins,1710706.0,2020-06-22,26,5864.0,False,False,88,1500.68213,2020-06-22,0.0114,1,3,0,41,city,TO
Itapiratins,1710904.0,2020-06-22,26,3777.0,False,False,35,926.66137,2020-06-22,0.0,0,2,0,31,city,TO
Juarina,1711803.0,2020-06-22,26,2193.0,False,False,1,45.59964,2020-06-22,0.0,0,0,0,31,city,TO
Lagoa da Confusão,1711902.0,2020-06-22,26,13357.0,False,False,28,209.62791,2020-06-22,0.0,0,0,0,31,city,TO
Lagoa do Tocantins,1711951.0,2020-06-22,26,4316.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Lajeado,1712009.0,2020-06-22,26,3134.0,False,False,1,31.9081,2020-06-22,0.0,0,0,0,34,city,TO
Lavandeira,1712157.0,2020-06-22,26,1923.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Lizarda,1712405.0,2020-06-22,26,3740.0,False,False,1,26.73797,2020-06-22,1.0,1,0,0,50,city,TO
Luzinópolis,1712454.0,2020-06-22,26,3108.0,False,False,12,386.10039,2020-06-22,0.0,0,0,0,32,city,TO
Marianópolis do Tocantins,1712504.0,2020-06-22,26,5175.0,False,False,13,251.20773,2020-06-22,0.0769,1,0,0,44,city,TO
Mateiros,1712702.0,2020-06-22,26,2684.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Maurilândia do Tocantins,1712801.0,2020-06-22,26,3426.0,False,False,25,729.71395,2020-06-22,0.04,1,1,0,47,city,TO
Miracema do Tocantins,1713205.0,2020-06-22,26,18248.0,False,False,38,208.242,2020-06-22,0.0,0,0,0,51,city,TO
Miranorte,1713304.0,2020-06-22,26,13434.0,False,False,17,126.54459,2020-06-22,0.1176,2,-1,0,51,city,TO
Monte do Carmo,1713601.0,2020-06-22,26,7947.0,False,False,2,25.16673,2020-06-22,0.0,0,0,0,31,city,TO
Monte Santo do Tocantins,1713700.0,2020-06-22,26,2279.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Muricilândia,1713957.0,2020-06-22,26,3551.0,False,False,9,253.44973,2020-06-22,0.0,0,1,0,31,city,TO
Natividade,1714203.0,2020-06-22,26,9244.0,False,False,1,10.81783,2020-06-22,0.0,0,0,0,31,city,TO
Nazaré,1714302.0,2020-06-22,26,3898.0,False,False,21,538.73781,2020-06-22,0.0952,2,2,0,33,city,TO
Nova Olinda,1714880.0,2020-06-22,26,11819.0,False,False,203,1717.5734,2020-06-22,0.0443,9,0,0,55,city,TO
Nova Rosalândia,1715002.0,2020-06-22,26,4260.0,False,False,8,187.79343,2020-06-22,0.0,0,0,0,48,city,TO
Novo Acordo,1715101.0,2020-06-22,26,4342.0,False,False,2,46.06172,2020-06-22,0.0,0,0,0,49,city,TO
Novo Alegre,1715150.0,2020-06-22,26,2332.0,False,False,1,42.88165,2020-06-22,1.0,1,0,0,31,city,TO
Oliveira de Fátima,1715507.0,2020-06-22,26,1112.0,False,False,17,1528.77698,2020-06-22,0.0,0,0,0,40,city,TO
Palmas,1721000.0,2020-06-22,26,299127.0,False,False,1381,461.67681,2020-06-22,0.0109,15,61,0,97,city,TO
Palmeirante,1715705.0,2020-06-22,26,6026.0,False,False,20,331.89512,2020-06-22,0.05,1,1,0,31,city,TO
Palmeiras do Tocantins,1713809.0,2020-06-22,26,6658.0,False,False,55,826.0739,2020-06-22,0.0182,1,1,0,49,city,TO
Palmeirópolis,1715754.0,2020-06-22,26,7659.0,False,False,1,13.05653,2020-06-22,0.0,0,0,0,33,city,TO
Paraíso do Tocantins,1716109.0,2020-06-22,26,51252.0,False,False,187,364.86381,2020-06-22,0.0374,7,2,0,73,city,TO
Paranã,1716208.0,2020-06-22,26,10449.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Pau D'Arco,1716307.0,2020-06-22,26,4849.0,False,False,3,61.86843,2020-06-22,0.0,0,0,0,31,city,TO
Pedro Afonso,1716505.0,2020-06-22,26,13578.0,False,False,7,51.55398,2020-06-22,0.0,0,0,0,43,city,TO
Peixe,1716604.0,2020-06-22,26,11749.0,False,False,1,8.51136,2020-06-22,0.0,0,0,0,33,city,TO
Pequizeiro,1716653.0,2020-06-22,26,5477.0,False,False,9,164.32353,2020-06-22,0.1111,1,0,0,34,city,TO
Pindorama do Tocantins,1717008.0,2020-06-22,26,4447.0,False,False,3,67.46121,2020-06-22,0.0,0,0,0,31,city,TO
Piraquê,1717206.0,2020-06-22,26,3028.0,False,False,2,66.0502,2020-06-22,0.0,0,0,0,31,city,TO
Pium,1717503.0,2020-06-22,26,7654.0,False,False,2,26.13013,2020-06-22,0.0,0,0,0,31,city,TO
Ponte Alta do Tocantins,1717909.0,2020-06-22,26,8039.0,False,False,5,62.19679,2020-06-22,0.0,0,0,0,45,city,TO
Porto Alegre do Tocantins,1718006.0,2020-06-22,26,3139.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Porto Nacional,1718204.0,2020-06-22,26,53010.0,False,False,181,341.44501,2020-06-22,0.0221,4,15,0,56,city,TO
Praia Norte,1718303.0,2020-06-22,26,8432.0,False,False,83,984.34535,2020-06-22,0.0,0,6,0,43,city,TO
Presidente Kennedy,1718402.0,2020-06-22,26,3684.0,False,False,3,81.43322,2020-06-22,0.0,0,0,0,40,city,TO
Pugmil,1718451.0,2020-06-22,26,2688.0,False,False,6,223.21429,2020-06-22,0.0,0,0,0,46,city,TO
Recursolândia,1718501.0,2020-06-22,26,4293.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Riachinho,1718550.0,2020-06-22,26,4645.0,False,False,5,107.64263,2020-06-22,0.0,0,0,0,37,city,TO
Rio da Conceição,1718659.0,2020-06-22,26,2130.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Rio dos Bois,1718709.0,2020-06-22,26,2834.0,False,False,1,35.28582,2020-06-22,0.0,0,0,0,31,city,TO
Rio Sono,1718758.0,2020-06-22,26,6478.0,False,False,22,339.61099,2020-06-22,0.0455,1,0,0,32,city,TO
Sampaio,1718808.0,2020-06-22,26,4711.0,False,False,73,1549.56485,2020-06-22,0.0,0,9,0,50,city,TO
Sandolândia,1718840.0,2020-06-22,26,3375.0,False,False,5,148.14815,2020-06-22,0.0,0,0,0,31,city,TO
Santa Fé do Araguaia,1718865.0,2020-06-22,26,7512.0,False,False,15,199.68051,2020-06-22,0.0,0,0,0,37,city,TO
Santa Maria do Tocantins,1718881.0,2020-06-22,26,3434.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Santa Rosa do Tocantins,1718907.0,2020-06-22,26,4829.0,False,False,1,20.70822,2020-06-22,0.0,0,0,0,32,city,TO
Santa Tereza do Tocantins,1719004.0,2020-06-22,26,2866.0,False,False,7,244.24285,2020-06-22,0.1429,1,0,0,32,city,TO
Santa Terezinha do Tocantins,1720002.0,2020-06-22,26,2529.0,False,False,6,237.24792,2020-06-22,0.0,0,5,0,31,city,TO
São Bento do Tocantins,1720101.0,2020-06-22,26,5324.0,False,False,24,450.78888,2020-06-22,0.0,0,0,0,45,city,TO
São Félix do Tocantins,1720150.0,2020-06-22,26,1585.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
São Miguel do Tocantins,1720200.0,2020-06-22,26,12139.0,False,False,128,1054.45259,2020-06-22,0.0469,6,3,0,57,city,TO
São Salvador do Tocantins,1720259.0,2020-06-22,26,3082.0,False,False,1,32.44646,2020-06-22,0.0,0,0,0,31,city,TO
São Sebastião do Tocantins,1720309.0,2020-06-22,26,4805.0,False,False,12,249.73985,2020-06-22,0.0,0,2,0,35,city,TO
São Valério,1720499.0,2020-06-22,26,3960.0,False,False,0,,2020-06-22,0.0,0,0,0,37,city,TO
Silvanópolis,1720655.0,2020-06-22,26,5403.0,False,False,2,37.01647,2020-06-22,0.0,0,0,0,45,city,TO
Sítio Novo do Tocantins,1720804.0,2020-06-22,26,9029.0,False,False,116,1284.74914,2020-06-22,0.0345,4,0,0,61,city,TO
Sucupira,1720853.0,2020-06-22,26,1966.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Tabocão,1708254.0,2020-06-22,26,2589.0,False,False,22,849.74894,2020-06-22,0.0,0,0,0,57,city,TO
Taguatinga,1720903.0,2020-06-22,26,16683.0,False,False,0,,2020-06-22,0.0,0,0,0,31,city,TO
Talismã,1720978.0,2020-06-22,26,2793.0,False,False,11,393.84175,2020-06-22,0.0,0,2,0,31,city,TO
Tocantínia,1721109.0,2020-06-22,26,7545.0,False,False,5,66.26905,2020-06-22,0.0,0,0,0,35,city,TO
Tocantinópolis,1721208.0,2020-06-22,26,22870.0,False,False,238,1040.66463,2020-06-22,0.0168,4,9,0,69,city,TO
Wanderlândia,1722081.0,2020-06-22,26,11683.0,False,False,51,436.53171,2020-06-22,0.0392,2,0,0,56,city,TO
Xambioá,1722107.0,2020-06-22,26,11540.0,False,False,386,3344.88735,2020-06-22,0.013,5,0,0,45,city,TO
,17.0,2020-06-22,26,1572866.0,False,False,8766,557.32656,2020-06-22,0.0204,179,289,1,97,state,TO
Acrelândia,1200013.0,2020-06-21,26,15256.0,False,False,181,1186.41846,2020-06-21,0.011,2,0,0,85,city,AC
Assis Brasil,1200054.0,2020-06-21,26,7417.0,False,False,139,1874.07308,2020-06-21,0.036,5,0,0,52,city,AC
Brasiléia,1200104.0,2020-06-21,26,26278.0,False,False,236,898.08966,2020-06-21,0.0254,6,0,0,44,city,AC
Bujari,1200138.0,2020-06-21,26,10266.0,False,False,132,1285.79778,2020-06-21,0.0076,1,4,0,75,city,AC
Capixaba,1200179.0,2020-06-21,26,11733.0,False,False,117,997.18742,2020-06-21,0.0342,4,5,1,45,city,AC
Cruzeiro do Sul,1200203.0,2020-06-21,26,88376.0,False,False,1861,2105.77532,2020-06-21,0.015,28,0,0,70,city,AC
Epitaciolândia,1200252.0,2020-06-21,26,18411.0,False,False,133,722.39422,2020-06-21,0.0451,6,0,0,46,city,AC
