city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Divisa Nova,3122405.0,2020-06-15,25,6011.0,False,False,1,16.63617,2020-06-15,0.0,0,0,0,47,city,MG
Dom Bosco,3122470.0,2020-06-15,25,3677.0,False,False,3,81.58825,2020-06-15,0.0,0,0,0,13,city,MG
Dom Cavati,3122504.0,2020-06-15,25,5072.0,False,False,2,39.43218,2020-06-15,0.0,0,0,0,20,city,MG
Dom Joaquim,3122603.0,2020-06-15,25,4195.0,False,False,2,47.6758,2020-06-15,0.0,0,0,0,9,city,MG
Dores de Guanhães,3123106.0,2020-06-15,25,5169.0,False,False,1,19.3461,2020-06-15,0.0,0,0,0,5,city,MG
Dores do Indaiá,3123205.0,2020-06-15,25,13483.0,False,False,2,14.83349,2020-06-15,0.0,0,0,0,23,city,MG
Doresópolis,3123403.0,2020-06-15,25,1527.0,False,False,1,65.48788,2020-06-15,0.0,0,0,0,5,city,MG
Durandé,3123528.0,2020-06-15,25,7841.0,False,False,2,25.50695,2020-06-15,0.0,0,0,0,17,city,MG
Elói Mendes,3123601.0,2020-06-15,25,28076.0,False,False,9,32.05585,2020-06-15,0.0,0,0,0,40,city,MG
Engenheiro Caldas,3123700.0,2020-06-15,25,11134.0,False,False,4,35.92599,2020-06-15,0.0,0,0,0,34,city,MG
Engenheiro Navarro,3123809.0,2020-06-15,25,7242.0,False,False,1,13.80834,2020-06-15,0.0,0,0,0,25,city,MG
Entre Folhas,3123858.0,2020-06-15,25,5370.0,False,False,1,18.62197,2020-06-15,0.0,0,0,0,14,city,MG
Ervália,3124005.0,2020-06-15,25,18895.0,False,False,7,37.04684,2020-06-15,0.0,0,0,0,28,city,MG
Esmeraldas,3124104.0,2020-06-15,25,70552.0,False,False,44,62.36535,2020-06-15,0.0,0,1,0,74,city,MG
Espera Feliz,3124203.0,2020-06-15,25,24951.0,False,False,45,180.35349,2020-06-15,0.0,0,3,0,59,city,MG
Espinosa,3124302.0,2020-06-15,25,31617.0,False,False,7,22.13999,2020-06-15,0.1429,1,1,0,65,city,MG
Espírito Santo do Dourado,3124401.0,2020-06-15,25,4692.0,False,False,3,63.93862,2020-06-15,0.0,0,0,0,56,city,MG
Estiva,3124500.0,2020-06-15,25,11354.0,False,False,20,176.14937,2020-06-15,0.05,1,0,0,53,city,MG
Estrela Dalva,3124609.0,2020-06-15,25,2343.0,False,False,10,426.80324,2020-06-15,0.1,1,0,0,37,city,MG
Estrela do Sul,3124807.0,2020-06-15,25,7978.0,False,False,1,12.53447,2020-06-15,0.0,0,0,0,34,city,MG
Eugenópolis,3124906.0,2020-06-15,25,11275.0,False,False,15,133.03769,2020-06-15,0.0,0,0,0,31,city,MG
Extrema,3125101.0,2020-06-15,25,36225.0,False,False,224,618.35749,2020-06-15,0.0179,4,0,0,79,city,MG
Faria Lemos,3125309.0,2020-06-15,25,3241.0,False,False,7,215.98272,2020-06-15,0.1429,1,0,0,51,city,MG
Ferros,3125903.0,2020-06-15,25,9820.0,False,False,7,71.2831,2020-06-15,0.0,0,0,0,66,city,MG
Fervedouro,3125952.0,2020-06-15,25,11006.0,False,False,5,45.42977,2020-06-15,0.2,1,1,0,38,city,MG
Florestal,3126000.0,2020-06-15,25,7461.0,False,False,8,107.22423,2020-06-15,0.0,0,1,0,22,city,MG
Formiga,3126109.0,2020-06-15,25,67683.0,False,False,42,62.05399,2020-06-15,0.0,0,0,0,71,city,MG
Formoso,3126208.0,2020-06-15,25,9562.0,False,False,0,,2020-06-15,0.0,0,0,0,8,city,MG
Francisco Badaró,3126505.0,2020-06-15,25,10332.0,False,False,1,9.67867,2020-06-15,0.0,0,0,0,24,city,MG
Francisco Sá,3126703.0,2020-06-15,25,26277.0,False,False,6,22.83366,2020-06-15,0.0,0,0,0,15,city,MG
Frei Gaspar,3126802.0,2020-06-15,25,5880.0,False,False,2,34.01361,2020-06-15,0.0,0,0,0,2,city,MG
Frei Inocêncio,3126901.0,2020-06-15,25,9611.0,False,False,18,187.2854,2020-06-15,0.0,0,0,0,27,city,MG
Fronteira,3127008.0,2020-06-15,25,18103.0,False,False,1,5.52395,2020-06-15,0.0,0,0,0,44,city,MG
Frutal,3127107.0,2020-06-15,25,59496.0,False,False,23,38.65806,2020-06-15,0.0435,1,0,0,71,city,MG
Galiléia,3127305.0,2020-06-15,25,6817.0,False,False,1,14.66921,2020-06-15,0.0,0,0,0,6,city,MG
Goianá,3127388.0,2020-06-15,25,3966.0,False,False,2,50.42864,2020-06-15,0.0,0,0,0,63,city,MG
Gonzaga,3127503.0,2020-06-15,25,6158.0,False,False,1,16.23904,2020-06-15,0.0,0,0,0,18,city,MG
Gouveia,3127602.0,2020-06-15,25,11825.0,False,False,1,8.45666,2020-06-15,0.0,0,0,0,26,city,MG
Governador Valadares,3127701.0,2020-06-15,25,279885.0,False,False,391,139.70023,2020-06-15,0.0256,10,1,0,82,city,MG
Grão Mogol,3127800.0,2020-06-15,25,15836.0,False,False,5,31.57363,2020-06-15,0.0,0,0,0,20,city,MG
Guanhães,3128006.0,2020-06-15,25,34319.0,False,False,9,26.22454,2020-06-15,0.0,0,0,0,31,city,MG
Guapé,3128105.0,2020-06-15,25,14245.0,False,False,3,21.06002,2020-06-15,0.0,0,0,0,35,city,MG
Guaraciama,3128253.0,2020-06-15,25,4972.0,False,False,2,40.22526,2020-06-15,0.0,0,0,0,9,city,MG
Guaranésia,3128303.0,2020-06-15,25,19021.0,False,False,1,5.25735,2020-06-15,0.0,0,0,0,63,city,MG
Guarani,3128402.0,2020-06-15,25,8911.0,False,False,1,11.22209,2020-06-15,0.0,0,0,0,11,city,MG
Guarará,3128501.0,2020-06-15,25,3796.0,False,False,1,26.34352,2020-06-15,0.0,0,0,0,31,city,MG
Guarda-Mor,3128600.0,2020-06-15,25,6580.0,False,False,2,30.39514,2020-06-15,0.0,0,0,0,6,city,MG
Guaxupé,3128709.0,2020-06-15,25,51917.0,False,False,39,75.1199,2020-06-15,0.0,0,0,0,60,city,MG
Guimarânia,3128907.0,2020-06-15,25,8039.0,False,False,2,24.87872,2020-06-15,0.0,0,0,0,81,city,MG
Guiricema,3129004.0,2020-06-15,25,8392.0,False,False,1,11.91611,2020-06-15,0.0,0,0,0,9,city,MG
Heliodora,3129202.0,2020-06-15,25,6558.0,False,False,5,76.24276,2020-06-15,0.0,0,0,0,25,city,MG
Iapu,3129301.0,2020-06-15,25,11004.0,False,False,13,118.13886,2020-06-15,0.0769,1,0,0,26,city,MG
Ibiá,3129509.0,2020-06-15,25,25199.0,False,False,26,103.1787,2020-06-15,0.0,0,2,0,25,city,MG
Ibiaí,3129608.0,2020-06-15,25,8395.0,False,False,1,11.91185,2020-06-15,0.0,0,0,0,48,city,MG
Ibiracatu,3129657.0,2020-06-15,25,5400.0,False,False,1,18.51852,2020-06-15,0.0,0,1,0,1,city,MG
Ibirité,3129806.0,2020-06-15,25,180204.0,False,False,87,48.27862,2020-06-15,0.0115,1,4,0,66,city,MG
Ibituruna,3130002.0,2020-06-15,25,2989.0,False,False,1,33.45601,2020-06-15,0.0,0,1,0,1,city,MG
Icaraí de Minas,3130051.0,2020-06-15,25,11990.0,False,False,1,8.34028,2020-06-15,0.0,0,0,0,47,city,MG
Igarapé,3130101.0,2020-06-15,25,43045.0,False,False,40,92.92601,2020-06-15,0.0,0,5,0,45,city,MG
Igaratinga,3130200.0,2020-06-15,25,10860.0,False,False,2,18.41621,2020-06-15,0.0,0,0,0,31,city,MG
Iguatama,3130309.0,2020-06-15,25,7947.0,False,False,3,37.75009,2020-06-15,0.0,0,0,0,10,city,MG
Ijaci,3130408.0,2020-06-15,25,6550.0,False,False,6,91.60305,2020-06-15,0.0,0,0,0,13,city,MG
Ilicínea,3130507.0,2020-06-15,25,12375.0,False,False,1,8.08081,2020-06-15,0.0,0,0,0,40,city,MG
Imbé de Minas,3130556.0,2020-06-15,25,6903.0,False,False,5,72.43228,2020-06-15,0.2,1,0,0,51,city,MG
Importados/Indefinidos,,2020-06-15,25,,False,False,378,,2020-06-15,0.0344,13,2,0,87,city,MG
Inconfidentes,3130606.0,2020-06-15,25,7328.0,False,False,2,27.29258,2020-06-15,0.0,0,0,0,31,city,MG
Indianópolis,3130705.0,2020-06-15,25,6891.0,False,False,2,29.02336,2020-06-15,0.0,0,0,0,6,city,MG
Ingaí,3130804.0,2020-06-15,25,2767.0,False,False,7,252.98157,2020-06-15,0.0,0,0,0,20,city,MG
Inhapim,3130903.0,2020-06-15,25,24140.0,False,False,5,20.71251,2020-06-15,0.2,1,0,0,33,city,MG
Inhaúma,3131000.0,2020-06-15,25,6271.0,False,False,2,31.89284,2020-06-15,0.0,0,0,0,6,city,MG
Inimutaba,3131109.0,2020-06-15,25,7515.0,False,False,1,13.30672,2020-06-15,0.0,0,0,0,5,city,MG
Ipaba,3131158.0,2020-06-15,25,18607.0,False,False,24,128.98372,2020-06-15,0.0417,1,0,0,69,city,MG
Ipanema,3131208.0,2020-06-15,25,19861.0,False,False,16,80.55989,2020-06-15,0.0,0,0,0,21,city,MG
Ipatinga,3131307.0,2020-06-15,25,263410.0,False,False,691,262.32869,2020-06-15,0.0232,16,14,0,96,city,MG
Ipiaçu,3131406.0,2020-06-15,25,4221.0,False,False,4,94.76427,2020-06-15,0.25,1,0,0,53,city,MG
Ipuiúna,3131505.0,2020-06-15,25,10079.0,False,False,1,9.92162,2020-06-15,0.0,0,0,0,66,city,MG
Iraí de Minas,3131604.0,2020-06-15,25,6987.0,False,False,9,128.81065,2020-06-15,0.0,0,0,0,10,city,MG
Itabira,3131703.0,2020-06-15,25,120060.0,False,False,455,378.97718,2020-06-15,0.0022,1,0,0,74,city,MG
Itabirinha,3131802.0,2020-06-15,25,11512.0,False,False,6,52.11953,2020-06-15,0.0,0,0,0,12,city,MG
Itabirito,3131901.0,2020-06-15,25,51875.0,False,False,235,453.01205,2020-06-15,0.0043,1,0,0,38,city,MG
Itacarambi,3132107.0,2020-06-15,25,18153.0,False,False,4,22.03493,2020-06-15,0.0,0,0,0,44,city,MG
Itaguara,3132206.0,2020-06-15,25,13358.0,False,False,7,52.40305,2020-06-15,0.0,0,0,0,60,city,MG
Itaipé,3132305.0,2020-06-15,25,12760.0,False,False,0,,2020-06-15,0.0,0,0,0,31,city,MG
Itajubá,3132404.0,2020-06-15,25,96869.0,False,False,55,56.77771,2020-06-15,0.0364,2,0,0,67,city,MG
Itamarati de Minas,3132602.0,2020-06-15,25,4355.0,False,False,6,137.77268,2020-06-15,0.0,0,0,0,29,city,MG
Itambacuri,3132701.0,2020-06-15,25,23211.0,False,False,4,17.23321,2020-06-15,0.5,2,0,0,38,city,MG
Itamogi,3132909.0,2020-06-15,25,10192.0,False,False,2,19.62323,2020-06-15,0.0,0,0,0,28,city,MG
Itamonte,3133006.0,2020-06-15,25,15579.0,False,False,41,263.17479,2020-06-15,0.0,0,0,0,51,city,MG
Itanhandu,3133105.0,2020-06-15,25,15331.0,False,False,33,215.25015,2020-06-15,0.0,0,0,0,68,city,MG
Itanhomi,3133204.0,2020-06-15,25,12228.0,False,False,1,8.17795,2020-06-15,0.0,0,0,0,5,city,MG
Itaobim,3133303.0,2020-06-15,25,21062.0,False,False,18,85.46197,2020-06-15,0.0,0,0,0,58,city,MG
Itapecerica,3133501.0,2020-06-15,25,21762.0,False,False,15,68.92749,2020-06-15,0.0,0,0,0,67,city,MG
Itapeva,3133600.0,2020-06-15,25,9783.0,False,False,15,153.3272,2020-06-15,0.1333,2,0,0,70,city,MG
Itatiaiuçu,3133709.0,2020-06-15,25,11146.0,False,False,34,305.04217,2020-06-15,0.0294,1,1,0,48,city,MG
Itaú de Minas,3133758.0,2020-06-15,25,16108.0,False,False,4,24.83238,2020-06-15,0.0,0,0,0,40,city,MG
Itaúna,3133808.0,2020-06-15,25,93214.0,False,False,31,33.25681,2020-06-15,0.0,0,0,0,61,city,MG
Itaverava,3133907.0,2020-06-15,25,5419.0,False,False,3,55.36077,2020-06-15,0.0,0,0,0,5,city,MG
Itinga,3134004.0,2020-06-15,25,14990.0,False,False,6,40.02668,2020-06-15,0.1667,1,0,0,20,city,MG
Ituiutaba,3134202.0,2020-06-15,25,104671.0,False,False,33,31.52736,2020-06-15,0.0606,2,0,0,66,city,MG
Itumirim,3134301.0,2020-06-15,25,6023.0,False,False,2,33.20604,2020-06-15,0.0,0,0,0,42,city,MG
Iturama,3134400.0,2020-06-15,25,39263.0,False,False,17,43.29776,2020-06-15,0.0,0,6,0,9,city,MG
Jaboticatubas,3134608.0,2020-06-15,25,20143.0,False,False,117,580.84694,2020-06-15,0.0085,1,0,0,66,city,MG
Jacutinga,3134905.0,2020-06-15,25,25979.0,False,False,36,138.57346,2020-06-15,0.0278,1,0,0,34,city,MG
Jaguaraçu,3135001.0,2020-06-15,25,3133.0,False,False,2,63.83658,2020-06-15,0.0,0,0,0,19,city,MG
Jaíba,3135050.0,2020-06-15,25,38909.0,False,False,1,2.5701,2020-06-15,0.0,0,0,0,2,city,MG
Jampruca,3135076.0,2020-06-15,25,5404.0,False,False,1,18.50481,2020-06-15,0.0,0,0,0,11,city,MG
Janaúba,3135100.0,2020-06-15,25,71648.0,False,False,122,170.27691,2020-06-15,0.0164,2,0,0,72,city,MG
Januária,3135209.0,2020-06-15,25,67742.0,False,False,9,13.2857,2020-06-15,0.0,0,0,0,20,city,MG
Japaraíba,3135308.0,2020-06-15,25,4350.0,False,False,5,114.94253,2020-06-15,0.0,0,0,0,27,city,MG
Japonvar,3135357.0,2020-06-15,25,7969.0,False,False,0,,2020-06-15,0.0,0,0,0,6,city,MG
Jeceaba,3135407.0,2020-06-15,25,4912.0,False,False,3,61.07492,2020-06-15,0.0,0,0,0,71,city,MG
Jequitibá,3135704.0,2020-06-15,25,5211.0,False,False,2,38.38035,2020-06-15,0.0,0,0,0,31,city,MG
Jequitinhonha,3135803.0,2020-06-15,25,25391.0,False,False,8,31.50723,2020-06-15,0.125,1,0,0,42,city,MG
Joaíma,3136009.0,2020-06-15,25,15432.0,False,False,30,194.40124,2020-06-15,0.0,0,0,0,27,city,MG
Joanésia,3136108.0,2020-06-15,25,4573.0,False,False,10,218.67483,2020-06-15,0.0,0,0,0,12,city,MG
João Monlevade,3136207.0,2020-06-15,25,79910.0,False,False,110,137.65486,2020-06-15,0.0,0,0,0,68,city,MG
João Pinheiro,3136306.0,2020-06-15,25,47452.0,False,False,2,4.21479,2020-06-15,0.0,0,0,0,11,city,MG
Joaquim Felício,3136405.0,2020-06-15,25,4695.0,False,False,1,21.29925,2020-06-15,0.0,0,0,0,20,city,MG
Jordânia,3136504.0,2020-06-15,25,10812.0,False,False,2,18.49797,2020-06-15,0.0,0,0,0,11,city,MG
Juatuba,3136652.0,2020-06-15,25,26946.0,False,False,16,59.37802,2020-06-15,0.0625,1,0,0,47,city,MG
Juiz de Fora,3136702.0,2020-06-15,25,568873.0,False,False,881,154.86761,2020-06-15,0.0431,38,1,0,94,city,MG
Ladainha,3137007.0,2020-06-15,25,18111.0,False,False,6,33.12904,2020-06-15,0.0,0,0,0,34,city,MG
Lagamar,3137106.0,2020-06-15,25,7613.0,False,False,9,118.21884,2020-06-15,0.0,0,0,0,19,city,MG
Lagoa da Prata,3137205.0,2020-06-15,25,52165.0,False,False,168,322.05502,2020-06-15,0.006,1,0,0,85,city,MG
Lagoa Dourada,3137403.0,2020-06-15,25,13009.0,False,False,2,15.37397,2020-06-15,0.0,0,0,0,55,city,MG
Lagoa Formosa,3137502.0,2020-06-15,25,18052.0,False,False,28,155.10747,2020-06-15,0.0,0,0,0,19,city,MG
Lagoa Santa,3137601.0,2020-06-15,25,64527.0,False,False,39,60.43982,2020-06-15,0.0,0,0,0,58,city,MG
Lajinha,3137700.0,2020-06-15,25,19923.0,False,False,15,75.28987,2020-06-15,0.0,0,0,0,39,city,MG
Lambari,3137809.0,2020-06-15,25,20814.0,False,False,13,62.45796,2020-06-15,0.0769,1,0,0,40,city,MG
Laranjal,3138005.0,2020-06-15,25,6810.0,False,False,3,44.05286,2020-06-15,0.0,0,0,0,35,city,MG
Lassance,3138104.0,2020-06-15,25,6512.0,False,False,1,15.35627,2020-06-15,0.0,0,0,0,23,city,MG
Lavras,3138203.0,2020-06-15,25,103773.0,False,False,39,37.58203,2020-06-15,0.1026,4,3,1,76,city,MG
Leopoldina,3138401.0,2020-06-15,25,52587.0,False,False,65,123.60469,2020-06-15,0.0308,2,3,0,61,city,MG
Lima Duarte,3138609.0,2020-06-15,25,16698.0,False,False,32,191.63972,2020-06-15,0.0625,2,0,0,44,city,MG
Lontra,3138658.0,2020-06-15,25,9661.0,False,False,4,41.40358,2020-06-15,0.25,1,0,0,7,city,MG
Luisburgo,3138674.0,2020-06-15,25,6266.0,False,False,1,15.95914,2020-06-15,0.0,0,0,0,6,city,MG
Luminárias,3138708.0,2020-06-15,25,5446.0,False,False,1,18.3621,2020-06-15,0.0,0,0,0,2,city,MG
Luz,3138807.0,2020-06-15,25,18215.0,False,False,2,10.97996,2020-06-15,0.0,0,0,0,14,city,MG
Machacalis,3138906.0,2020-06-15,25,7111.0,False,False,2,28.12544,2020-06-15,0.0,0,0,0,10,city,MG
Machado,3139003.0,2020-06-15,25,42133.0,False,False,14,33.22811,2020-06-15,0.0,0,1,0,71,city,MG
Madre de Deus de Minas,3139102.0,2020-06-15,25,5098.0,False,False,1,19.61554,2020-06-15,0.0,0,0,0,15,city,MG
Malacacheta,3139201.0,2020-06-15,25,18650.0,False,False,4,21.44772,2020-06-15,0.0,0,0,0,32,city,MG
Mamonas,3139250.0,2020-06-15,25,6543.0,False,False,1,15.28351,2020-06-15,0.0,0,0,0,42,city,MG
Manhuaçu,3139409.0,2020-06-15,25,90229.0,False,False,59,65.38918,2020-06-15,0.0508,3,-3,0,78,city,MG
Manhumirim,3139508.0,2020-06-15,25,22707.0,False,False,1,4.40393,2020-06-15,0.0,0,0,0,49,city,MG
Mantena,3139607.0,2020-06-15,25,27644.0,False,False,55,198.95818,2020-06-15,0.0182,1,0,0,39,city,MG
Maravilhas,3139706.0,2020-06-15,25,7976.0,False,False,1,12.53761,2020-06-15,0.0,0,0,0,4,city,MG
Mar de Espanha,3139805.0,2020-06-15,25,12814.0,False,False,40,312.15858,2020-06-15,0.075,3,0,0,40,city,MG
Maria da Fé,3139904.0,2020-06-15,25,14095.0,False,False,7,49.663,2020-06-15,0.0,0,0,0,30,city,MG
Mariana,3140001.0,2020-06-15,25,60724.0,False,False,466,767.40663,2020-06-15,0.0193,9,26,0,88,city,MG
Mário Campos,3140159.0,2020-06-15,25,15416.0,False,False,32,207.57654,2020-06-15,0.0312,1,0,0,68,city,MG
Maripá de Minas,3140209.0,2020-06-15,25,2973.0,False,False,3,100.90817,2020-06-15,0.0,0,0,0,56,city,MG
Marliéria,3140308.0,2020-06-15,25,4039.0,False,False,6,148.55162,2020-06-15,0.0,0,0,0,65,city,MG
Martinho Campos,3140506.0,2020-06-15,25,13388.0,False,False,1,7.46938,2020-06-15,1.0,1,0,0,52,city,MG
Martins Soares,3140530.0,2020-06-15,25,8417.0,False,False,5,59.40359,2020-06-15,0.0,0,0,0,6,city,MG
Mata Verde,3140555.0,2020-06-15,25,8586.0,False,False,4,46.58747,2020-06-15,0.0,0,0,0,11,city,MG
Materlândia,3140605.0,2020-06-15,25,4459.0,False,False,3,67.27966,2020-06-15,0.3333,1,0,0,24,city,MG
Mateus Leme,3140704.0,2020-06-15,25,31086.0,False,False,13,41.81947,2020-06-15,0.0769,1,1,0,30,city,MG
Mathias Lobato,3171501.0,2020-06-15,25,3203.0,False,False,1,31.22073,2020-06-15,0.0,0,0,0,27,city,MG
Matias Barbosa,3140803.0,2020-06-15,25,14468.0,False,False,8,55.29444,2020-06-15,0.0,0,0,0,63,city,MG
Matias Cardoso,3140852.0,2020-06-15,25,11157.0,False,False,3,26.88895,2020-06-15,0.0,0,0,0,39,city,MG
Matipó,3140902.0,2020-06-15,25,18908.0,False,False,5,26.44383,2020-06-15,0.0,0,0,0,27,city,MG
Matozinhos,3141108.0,2020-06-15,25,37820.0,False,False,31,81.96721,2020-06-15,0.0,0,0,0,71,city,MG
Medeiros,3141306.0,2020-06-15,25,3802.0,False,False,1,26.30195,2020-06-15,0.0,0,0,0,7,city,MG
Medina,3141405.0,2020-06-15,25,20820.0,False,False,25,120.07685,2020-06-15,0.0,0,0,0,38,city,MG
Mercês,3141603.0,2020-06-15,25,10739.0,False,False,5,46.55927,2020-06-15,0.0,0,0,0,7,city,MG
Mesquita,3141702.0,2020-06-15,25,5605.0,False,False,10,178.41213,2020-06-15,0.0,0,0,0,20,city,MG
Minas Novas,3141801.0,2020-06-15,25,31484.0,False,False,2,6.35243,2020-06-15,0.0,0,0,0,50,city,MG
Mirabela,3142007.0,2020-06-15,25,13589.0,False,False,7,51.51225,2020-06-15,0.0,0,0,0,22,city,MG
Miradouro,3142106.0,2020-06-15,25,10754.0,False,False,11,102.28752,2020-06-15,0.0909,1,0,0,33,city,MG
Miraí,3142205.0,2020-06-15,25,15014.0,False,False,18,119.8881,2020-06-15,0.0556,1,0,0,32,city,MG
Moeda,3142304.0,2020-06-15,25,4919.0,False,False,10,203.29335,2020-06-15,0.0,0,0,0,17,city,MG
Moema,3142403.0,2020-06-15,25,7517.0,False,False,2,26.60636,2020-06-15,0.0,0,0,0,48,city,MG
Montalvânia,3142700.0,2020-06-15,25,14877.0,False,False,3,20.16536,2020-06-15,0.0,0,0,0,19,city,MG
