city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Bugre,3109253.0,2020-06-16,25,3982.0,False,False,2,50.22602,2020-06-16,0.0,0,1,0,25,city,MG
Buritis,3109303.0,2020-06-16,25,24841.0,False,False,16,64.40965,2020-06-16,0.0,0,0,0,13,city,MG
Buritizeiro,3109402.0,2020-06-16,25,28056.0,False,False,10,35.643,2020-06-16,0.0,0,0,0,12,city,MG
Cachoeira de Minas,3109709.0,2020-06-16,25,11547.0,False,False,1,8.66026,2020-06-16,0.0,0,0,0,33,city,MG
Cachoeira de Pajeú,3102704.0,2020-06-16,25,9412.0,False,False,2,21.24947,2020-06-16,0.0,0,0,0,25,city,MG
Cachoeira Dourada,3109808.0,2020-06-16,25,2692.0,False,False,2,74.29421,2020-06-16,0.0,0,0,0,31,city,MG
Caetanópolis,3109907.0,2020-06-16,25,11624.0,False,False,4,34.41156,2020-06-16,0.0,0,0,0,52,city,MG
Caeté,3110004.0,2020-06-16,25,44718.0,False,False,26,58.14214,2020-06-16,0.0,0,0,0,61,city,MG
Caiana,3110103.0,2020-06-16,25,5496.0,False,False,1,18.19505,2020-06-16,0.0,0,0,0,12,city,MG
Cajuri,3110202.0,2020-06-16,25,3987.0,False,False,10,250.81515,2020-06-16,0.0,0,0,0,37,city,MG
Caldas,3110301.0,2020-06-16,25,14480.0,False,False,14,96.68508,2020-06-16,0.0,0,0,0,39,city,MG
Camanducaia,3110509.0,2020-06-16,25,21770.0,False,False,69,316.94993,2020-06-16,0.0145,1,-1,0,61,city,MG
Cambuí,3110608.0,2020-06-16,25,29551.0,False,False,41,138.74319,2020-06-16,0.0,0,0,0,72,city,MG
Cambuquira,3110707.0,2020-06-16,25,12814.0,False,False,3,23.41189,2020-06-16,0.0,0,0,0,67,city,MG
Campanha,3110905.0,2020-06-16,25,16665.0,False,False,4,24.0024,2020-06-16,0.0,0,0,0,36,city,MG
Campestre,3111002.0,2020-06-16,25,21055.0,False,False,1,4.74947,2020-06-16,0.0,0,0,0,36,city,MG
Campina Verde,3111101.0,2020-06-16,25,19745.0,False,False,11,55.71031,2020-06-16,0.0,0,0,0,32,city,MG
Campo Belo,3111200.0,2020-06-16,25,54029.0,False,False,32,59.22745,2020-06-16,0.0625,2,0,0,82,city,MG
Campo Florido,3111408.0,2020-06-16,25,8151.0,False,False,1,12.26843,2020-06-16,0.0,0,0,0,11,city,MG
Campos Altos,3111507.0,2020-06-16,25,15461.0,False,False,15,97.0183,2020-06-16,0.0,0,0,0,86,city,MG
Campos Gerais,3111606.0,2020-06-16,25,28774.0,False,False,6,20.85216,2020-06-16,0.0,0,0,0,66,city,MG
Canápolis,3111804.0,2020-06-16,25,12150.0,False,False,6,49.38272,2020-06-16,0.0,0,0,0,22,city,MG
Cana Verde,3111903.0,2020-06-16,25,5603.0,False,False,11,196.3234,2020-06-16,0.0,0,0,0,40,city,MG
Candeias,3112000.0,2020-06-16,25,14886.0,False,False,6,40.30633,2020-06-16,0.0,0,0,0,35,city,MG
Caparaó,3112109.0,2020-06-16,25,5438.0,False,False,1,18.38911,2020-06-16,0.0,0,0,0,26,city,MG
Capela Nova,3112208.0,2020-06-16,25,4653.0,False,False,1,21.49151,2020-06-16,0.0,0,0,0,9,city,MG
Capelinha,3112307.0,2020-06-16,25,37784.0,False,False,0,,2020-06-16,0.0,0,0,0,39,city,MG
Capetinga,3112406.0,2020-06-16,25,6920.0,False,False,2,28.90173,2020-06-16,0.0,0,0,0,20,city,MG
Capim Branco,3112505.0,2020-06-16,25,9754.0,False,False,5,51.26102,2020-06-16,0.0,0,0,0,22,city,MG
Capinópolis,3112604.0,2020-06-16,25,16173.0,False,False,18,111.29661,2020-06-16,0.0,0,0,0,43,city,MG
Capitão Enéas,3112703.0,2020-06-16,25,15234.0,False,False,15,98.46396,2020-06-16,0.0667,1,0,0,23,city,MG
Capitólio,3112802.0,2020-06-16,25,8632.0,False,False,2,23.1696,2020-06-16,1.0,2,0,0,77,city,MG
Caraí,3113008.0,2020-06-16,25,23685.0,False,False,2,8.44416,2020-06-16,0.0,0,0,0,12,city,MG
Caranaíba,3113107.0,2020-06-16,25,3183.0,False,False,3,94.25071,2020-06-16,0.0,0,0,0,17,city,MG
Carandaí,3113206.0,2020-06-16,25,25501.0,False,False,22,86.27113,2020-06-16,0.0455,1,0,1,41,city,MG
Carangola,3113305.0,2020-06-16,25,33000.0,False,False,110,333.33333,2020-06-16,0.0182,2,0,0,70,city,MG
Caratinga,3113404.0,2020-06-16,25,92062.0,False,False,69,74.94949,2020-06-16,0.058,4,0,0,45,city,MG
Carbonita,3113503.0,2020-06-16,25,9405.0,False,False,1,10.63264,2020-06-16,0.0,0,0,0,22,city,MG
Careaçu,3113602.0,2020-06-16,25,6757.0,False,False,1,14.79947,2020-06-16,0.0,0,0,0,33,city,MG
Carlos Chagas,3113701.0,2020-06-16,25,18837.0,False,False,3,15.9261,2020-06-16,0.0,0,0,0,59,city,MG
Carmo da Cachoeira,3113909.0,2020-06-16,25,12170.0,False,False,4,32.86771,2020-06-16,0.0,0,0,0,74,city,MG
Carmo da Mata,3114006.0,2020-06-16,25,11476.0,False,False,1,8.71384,2020-06-16,0.0,0,0,0,40,city,MG
Carmo de Minas,3114105.0,2020-06-16,25,14859.0,False,False,1,6.72993,2020-06-16,0.0,0,0,0,14,city,MG
Carmo do Cajuru,3114204.0,2020-06-16,25,22478.0,False,False,53,235.7861,2020-06-16,0.0377,2,0,0,82,city,MG
Carmo do Paranaíba,3114303.0,2020-06-16,25,30329.0,False,False,37,121.99545,2020-06-16,0.0,0,0,0,35,city,MG
Carmo do Rio Claro,3114402.0,2020-06-16,25,21225.0,False,False,10,47.11425,2020-06-16,0.1,1,0,0,19,city,MG
Carmópolis de Minas,3114501.0,2020-06-16,25,19355.0,False,False,19,98.16585,2020-06-16,0.0,0,0,0,42,city,MG
Carrancas,3114600.0,2020-06-16,25,4047.0,False,False,1,24.70966,2020-06-16,0.0,0,0,0,17,city,MG
Carvalhópolis,3114709.0,2020-06-16,25,3579.0,False,False,1,27.94077,2020-06-16,0.0,0,0,0,13,city,MG
Cascalho Rico,3115003.0,2020-06-16,25,3075.0,False,False,1,32.52033,2020-06-16,0.0,0,0,0,37,city,MG
Cataguases,3115300.0,2020-06-16,25,75123.0,False,False,56,74.54441,2020-06-16,0.0357,2,8,0,64,city,MG
Catas Altas,3115359.0,2020-06-16,25,5376.0,False,False,15,279.01786,2020-06-16,0.0,0,0,0,32,city,MG
Catas Altas da Noruega,3115409.0,2020-06-16,25,3641.0,False,False,13,357.04477,2020-06-16,0.0,0,0,0,17,city,MG
Catuji,3115458.0,2020-06-16,25,6311.0,False,False,9,142.60814,2020-06-16,0.0,0,0,0,47,city,MG
Caxambu,3115508.0,2020-06-16,25,21656.0,False,False,13,60.02955,2020-06-16,0.0769,1,0,0,37,city,MG
Centralina,3115805.0,2020-06-16,25,10350.0,False,False,27,260.86957,2020-06-16,0.037,1,1,0,72,city,MG
Chácara,3115904.0,2020-06-16,25,3154.0,False,False,1,31.70577,2020-06-16,0.0,0,0,0,33,city,MG
Chalé,3116001.0,2020-06-16,25,5704.0,False,False,4,70.12623,2020-06-16,0.0,0,0,0,25,city,MG
Chiador,3116209.0,2020-06-16,25,2687.0,False,False,19,707.1083,2020-06-16,0.0,0,1,0,35,city,MG
Cipotânea,3116308.0,2020-06-16,25,6787.0,False,False,0,,2020-06-16,0.0,0,0,0,29,city,MG
Cláudio,3116605.0,2020-06-16,25,28617.0,False,False,9,31.44984,2020-06-16,0.0,0,0,0,40,city,MG
Coimbra,3116704.0,2020-06-16,25,7556.0,False,False,2,26.46903,2020-06-16,0.0,0,1,0,18,city,MG
Comercinho,3117009.0,2020-06-16,25,6929.0,False,False,1,14.4321,2020-06-16,0.0,0,0,0,43,city,MG
Conceição da Barra de Minas,3115201.0,2020-06-16,25,3954.0,False,False,1,25.29084,2020-06-16,0.0,0,0,0,2,city,MG
Conceição das Alagoas,3117306.0,2020-06-16,25,27893.0,False,False,10,35.85129,2020-06-16,0.0,0,0,0,67,city,MG
Conceição das Pedras,3117207.0,2020-06-16,25,2812.0,False,False,1,35.56188,2020-06-16,0.0,0,0,0,11,city,MG
Conceição do Mato Dentro,3117504.0,2020-06-16,25,17842.0,False,False,21,117.69981,2020-06-16,0.0,0,0,0,22,city,MG
Conceição do Rio Verde,3117702.0,2020-06-16,25,13638.0,False,False,2,14.66491,2020-06-16,0.0,0,0,0,33,city,MG
Conceição dos Ouros,3117801.0,2020-06-16,25,11638.0,False,False,3,25.77763,2020-06-16,0.0,0,0,0,19,city,MG
Cônego Marinho,3117836.0,2020-06-16,25,7642.0,False,False,1,13.08558,2020-06-16,0.0,0,0,0,7,city,MG
Confins,3117876.0,2020-06-16,25,6730.0,False,False,1,14.85884,2020-06-16,0.0,0,0,0,11,city,MG
Congonhal,3117900.0,2020-06-16,25,11950.0,False,False,1,8.3682,2020-06-16,0.0,0,0,0,38,city,MG
Congonhas,3118007.0,2020-06-16,25,54762.0,False,False,47,85.82594,2020-06-16,0.0213,1,-1,0,36,city,MG
Conselheiro Lafaiete,3118304.0,2020-06-16,25,128589.0,False,False,62,48.21563,2020-06-16,0.0161,1,2,0,61,city,MG
Conselheiro Pena,3118403.0,2020-06-16,25,22921.0,False,False,5,21.81406,2020-06-16,0.0,0,0,0,22,city,MG
Contagem,3118601.0,2020-06-16,25,663855.0,False,False,672,101.22692,2020-06-16,0.0312,21,-1,0,86,city,MG
Coqueiral,3118700.0,2020-06-16,25,9159.0,False,False,1,10.91822,2020-06-16,0.0,0,0,0,24,city,MG
Coração de Jesus,3118809.0,2020-06-16,25,26602.0,False,False,1,3.75912,2020-06-16,0.0,0,0,0,10,city,MG
Corinto,3119104.0,2020-06-16,25,23731.0,False,False,36,151.70031,2020-06-16,0.0,0,0,0,26,city,MG
Coroaci,3119203.0,2020-06-16,25,9991.0,False,False,1,10.00901,2020-06-16,0.0,0,0,0,6,city,MG
Coromandel,3119302.0,2020-06-16,25,27974.0,False,False,7,25.02324,2020-06-16,0.0,0,0,0,61,city,MG
Coronel Fabriciano,3119401.0,2020-06-16,25,109855.0,False,False,255,232.12416,2020-06-16,0.0039,1,15,0,92,city,MG
Coronel Pacheco,3119609.0,2020-06-16,25,3086.0,False,False,1,32.40441,2020-06-16,0.0,0,0,0,20,city,MG
Coronel Xavier Chaves,3119708.0,2020-06-16,25,3434.0,False,False,2,58.24112,2020-06-16,0.0,0,0,0,11,city,MG
Córrego do Bom Jesus,3119906.0,2020-06-16,25,3704.0,False,False,9,242.98056,2020-06-16,0.1111,1,0,1,33,city,MG
Córrego Fundo,3119955.0,2020-06-16,25,6337.0,False,False,1,15.78034,2020-06-16,0.0,0,0,0,6,city,MG
Córrego Novo,3120003.0,2020-06-16,25,2771.0,False,False,2,72.17611,2020-06-16,0.0,0,0,0,20,city,MG
Couto de Magalhães de Minas,3120102.0,2020-06-16,25,4410.0,False,False,3,68.02721,2020-06-16,0.0,0,0,0,41,city,MG
Crisólita,3120151.0,2020-06-16,25,6704.0,False,False,6,89.49881,2020-06-16,0.0,0,0,0,21,city,MG
Cristina,3120508.0,2020-06-16,25,10242.0,False,False,3,29.29115,2020-06-16,0.0,0,0,0,35,city,MG
Crucilândia,3120607.0,2020-06-16,25,5034.0,False,False,3,59.59476,2020-06-16,0.0,0,0,0,5,city,MG
Cruzília,3120805.0,2020-06-16,25,15417.0,False,False,8,51.89077,2020-06-16,0.0,0,0,0,35,city,MG
Cuparaque,3120839.0,2020-06-16,25,4982.0,False,False,2,40.14452,2020-06-16,0.0,0,1,0,7,city,MG
Curral de Dentro,3120870.0,2020-06-16,25,7729.0,False,False,1,12.93828,2020-06-16,0.0,0,0,0,7,city,MG
Curvelo,3120904.0,2020-06-16,25,80129.0,False,False,61,76.12724,2020-06-16,0.0,0,12,0,58,city,MG
Delfim Moreira,3121100.0,2020-06-16,25,8025.0,False,False,7,87.22741,2020-06-16,0.0,0,0,0,34,city,MG
Delfinópolis,3121209.0,2020-06-16,25,7114.0,False,False,1,14.05679,2020-06-16,0.0,0,0,0,30,city,MG
Delta,3121258.0,2020-06-16,25,10533.0,False,False,3,28.48191,2020-06-16,0.0,0,0,0,20,city,MG
Descoberto,3121308.0,2020-06-16,25,5013.0,False,False,1,19.94813,2020-06-16,0.0,0,0,0,19,city,MG
Diamantina,3121605.0,2020-06-16,25,47723.0,False,False,10,20.95426,2020-06-16,0.0,0,0,0,33,city,MG
Diogo de Vasconcelos,3121704.0,2020-06-16,25,3802.0,False,False,6,157.81168,2020-06-16,0.0,0,0,0,49,city,MG
Dionísio,3121803.0,2020-06-16,25,7729.0,False,False,5,64.69142,2020-06-16,0.0,0,0,0,40,city,MG
Divinésia,3121902.0,2020-06-16,25,3417.0,False,False,1,29.26544,2020-06-16,0.0,0,0,0,72,city,MG
Divino,3122009.0,2020-06-16,25,19931.0,False,False,12,60.20772,2020-06-16,0.0,0,0,0,42,city,MG
Divino das Laranjeiras,3122108.0,2020-06-16,25,4979.0,False,False,1,20.08435,2020-06-16,0.0,0,0,0,28,city,MG
Divinópolis,3122306.0,2020-06-16,25,238230.0,False,False,253,106.19989,2020-06-16,0.0119,3,0,0,101,city,MG
Divisa Alegre,3122355.0,2020-06-16,25,6786.0,False,False,5,73.68111,2020-06-16,0.0,0,0,0,21,city,MG
Divisa Nova,3122405.0,2020-06-16,25,6011.0,False,False,1,16.63617,2020-06-16,0.0,0,0,0,48,city,MG
Dom Bosco,3122470.0,2020-06-16,25,3677.0,False,False,3,81.58825,2020-06-16,0.0,0,0,0,14,city,MG
Dom Cavati,3122504.0,2020-06-16,25,5072.0,False,False,2,39.43218,2020-06-16,0.0,0,0,0,21,city,MG
Dom Joaquim,3122603.0,2020-06-16,25,4195.0,False,False,2,47.6758,2020-06-16,0.0,0,0,0,10,city,MG
Dores de Guanhães,3123106.0,2020-06-16,25,5169.0,False,False,1,19.3461,2020-06-16,0.0,0,0,0,6,city,MG
Dores do Indaiá,3123205.0,2020-06-16,25,13483.0,False,False,2,14.83349,2020-06-16,0.0,0,0,0,24,city,MG
Doresópolis,3123403.0,2020-06-16,25,1527.0,False,False,1,65.48788,2020-06-16,0.0,0,0,0,6,city,MG
Durandé,3123528.0,2020-06-16,25,7841.0,False,False,2,25.50695,2020-06-16,0.0,0,0,0,18,city,MG
Elói Mendes,3123601.0,2020-06-16,25,28076.0,False,False,9,32.05585,2020-06-16,0.0,0,0,0,41,city,MG
Engenheiro Caldas,3123700.0,2020-06-16,25,11134.0,False,False,4,35.92599,2020-06-16,0.0,0,0,0,35,city,MG
Engenheiro Navarro,3123809.0,2020-06-16,25,7242.0,False,False,1,13.80834,2020-06-16,0.0,0,0,0,26,city,MG
Entre Folhas,3123858.0,2020-06-16,25,5370.0,False,False,1,18.62197,2020-06-16,0.0,0,0,0,15,city,MG
Ervália,3124005.0,2020-06-16,25,18895.0,False,False,7,37.04684,2020-06-16,0.0,0,0,0,29,city,MG
Esmeraldas,3124104.0,2020-06-16,25,70552.0,False,False,44,62.36535,2020-06-16,0.0,0,0,0,75,city,MG
Espera Feliz,3124203.0,2020-06-16,25,24951.0,False,False,46,184.36135,2020-06-16,0.0,0,1,0,60,city,MG
Espinosa,3124302.0,2020-06-16,25,31617.0,False,False,7,22.13999,2020-06-16,0.1429,1,0,0,66,city,MG
Espírito Santo do Dourado,3124401.0,2020-06-16,25,4692.0,False,False,3,63.93862,2020-06-16,0.0,0,0,0,57,city,MG
Estiva,3124500.0,2020-06-16,25,11354.0,False,False,20,176.14937,2020-06-16,0.05,1,0,0,54,city,MG
Estrela Dalva,3124609.0,2020-06-16,25,2343.0,False,False,10,426.80324,2020-06-16,0.1,1,0,0,38,city,MG
Estrela do Sul,3124807.0,2020-06-16,25,7978.0,False,False,1,12.53447,2020-06-16,0.0,0,0,0,35,city,MG
Eugenópolis,3124906.0,2020-06-16,25,11275.0,False,False,15,133.03769,2020-06-16,0.0,0,0,0,32,city,MG
Extrema,3125101.0,2020-06-16,25,36225.0,False,False,238,657.00483,2020-06-16,0.0168,4,14,0,80,city,MG
Faria Lemos,3125309.0,2020-06-16,25,3241.0,False,False,7,215.98272,2020-06-16,0.1429,1,0,0,52,city,MG
Ferros,3125903.0,2020-06-16,25,9820.0,False,False,7,71.2831,2020-06-16,0.0,0,0,0,67,city,MG
Fervedouro,3125952.0,2020-06-16,25,11006.0,False,False,5,45.42977,2020-06-16,0.2,1,0,0,39,city,MG
Florestal,3126000.0,2020-06-16,25,7461.0,False,False,8,107.22423,2020-06-16,0.0,0,0,0,23,city,MG
Formiga,3126109.0,2020-06-16,25,67683.0,False,False,42,62.05399,2020-06-16,0.0,0,0,0,72,city,MG
Formoso,3126208.0,2020-06-16,25,9562.0,False,False,0,,2020-06-16,0.0,0,0,0,9,city,MG
Francisco Badaró,3126505.0,2020-06-16,25,10332.0,False,False,1,9.67867,2020-06-16,0.0,0,0,0,25,city,MG
Francisco Sá,3126703.0,2020-06-16,25,26277.0,False,False,6,22.83366,2020-06-16,0.0,0,0,0,16,city,MG
Frei Gaspar,3126802.0,2020-06-16,25,5880.0,False,False,2,34.01361,2020-06-16,0.0,0,0,0,3,city,MG
Frei Inocêncio,3126901.0,2020-06-16,25,9611.0,False,False,20,208.09489,2020-06-16,0.0,0,2,0,28,city,MG
Fronteira,3127008.0,2020-06-16,25,18103.0,False,False,1,5.52395,2020-06-16,0.0,0,0,0,45,city,MG
Frutal,3127107.0,2020-06-16,25,59496.0,False,False,23,38.65806,2020-06-16,0.0435,1,0,0,72,city,MG
Galiléia,3127305.0,2020-06-16,25,6817.0,False,False,1,14.66921,2020-06-16,0.0,0,0,0,7,city,MG
Goianá,3127388.0,2020-06-16,25,3966.0,False,False,2,50.42864,2020-06-16,0.0,0,0,0,64,city,MG
Gonzaga,3127503.0,2020-06-16,25,6158.0,False,False,1,16.23904,2020-06-16,0.0,0,0,0,19,city,MG
Gouveia,3127602.0,2020-06-16,25,11825.0,False,False,1,8.45666,2020-06-16,0.0,0,0,0,27,city,MG
Governador Valadares,3127701.0,2020-06-16,25,279885.0,False,False,415,148.27518,2020-06-16,0.0241,10,24,0,83,city,MG
Grão Mogol,3127800.0,2020-06-16,25,15836.0,False,False,5,31.57363,2020-06-16,0.0,0,0,0,21,city,MG
Guanhães,3128006.0,2020-06-16,25,34319.0,False,False,9,26.22454,2020-06-16,0.0,0,0,0,32,city,MG
Guapé,3128105.0,2020-06-16,25,14245.0,False,False,3,21.06002,2020-06-16,0.0,0,0,0,36,city,MG
Guaraciama,3128253.0,2020-06-16,25,4972.0,False,False,2,40.22526,2020-06-16,0.0,0,0,0,10,city,MG
Guaranésia,3128303.0,2020-06-16,25,19021.0,False,False,1,5.25735,2020-06-16,0.0,0,0,0,64,city,MG
Guarani,3128402.0,2020-06-16,25,8911.0,False,False,1,11.22209,2020-06-16,0.0,0,0,0,12,city,MG
Guarará,3128501.0,2020-06-16,25,3796.0,False,False,1,26.34352,2020-06-16,0.0,0,0,0,32,city,MG
Guarda-Mor,3128600.0,2020-06-16,25,6580.0,False,False,2,30.39514,2020-06-16,0.0,0,0,0,7,city,MG
Guaxupé,3128709.0,2020-06-16,25,51917.0,False,False,43,82.82451,2020-06-16,0.0,0,4,0,61,city,MG
Guimarânia,3128907.0,2020-06-16,25,8039.0,False,False,2,24.87872,2020-06-16,0.0,0,0,0,82,city,MG
Guiricema,3129004.0,2020-06-16,25,8392.0,False,False,1,11.91611,2020-06-16,0.0,0,0,0,10,city,MG
Heliodora,3129202.0,2020-06-16,25,6558.0,False,False,5,76.24276,2020-06-16,0.0,0,0,0,26,city,MG
Iapu,3129301.0,2020-06-16,25,11004.0,False,False,13,118.13886,2020-06-16,0.0769,1,0,0,27,city,MG
Ibiá,3129509.0,2020-06-16,25,25199.0,False,False,26,103.1787,2020-06-16,0.0,0,0,0,26,city,MG
Ibiaí,3129608.0,2020-06-16,25,8395.0,False,False,1,11.91185,2020-06-16,0.0,0,0,0,49,city,MG
Ibiracatu,3129657.0,2020-06-16,25,5400.0,False,False,1,18.51852,2020-06-16,0.0,0,0,0,2,city,MG
Ibirité,3129806.0,2020-06-16,25,180204.0,False,False,89,49.38847,2020-06-16,0.0112,1,2,0,67,city,MG
Ibituruna,3130002.0,2020-06-16,25,2989.0,False,False,1,33.45601,2020-06-16,0.0,0,0,0,2,city,MG
Icaraí de Minas,3130051.0,2020-06-16,25,11990.0,False,False,1,8.34028,2020-06-16,0.0,0,0,0,48,city,MG
Igarapé,3130101.0,2020-06-16,25,43045.0,False,False,40,92.92601,2020-06-16,0.0,0,0,0,46,city,MG
Igaratinga,3130200.0,2020-06-16,25,10860.0,False,False,2,18.41621,2020-06-16,0.0,0,0,0,32,city,MG
Iguatama,3130309.0,2020-06-16,25,7947.0,False,False,3,37.75009,2020-06-16,0.0,0,0,0,11,city,MG
Ijaci,3130408.0,2020-06-16,25,6550.0,False,False,6,91.60305,2020-06-16,0.0,0,0,0,14,city,MG
Ilicínea,3130507.0,2020-06-16,25,12375.0,False,False,1,8.08081,2020-06-16,0.0,0,0,0,41,city,MG
Imbé de Minas,3130556.0,2020-06-16,25,6903.0,False,False,5,72.43228,2020-06-16,0.2,1,0,0,52,city,MG
Importados/Indefinidos,,2020-06-16,25,,False,False,374,,2020-06-16,0.0348,13,-4,0,88,city,MG
Inconfidentes,3130606.0,2020-06-16,25,7328.0,False,False,2,27.29258,2020-06-16,0.0,0,0,0,32,city,MG
Indianópolis,3130705.0,2020-06-16,25,6891.0,False,False,2,29.02336,2020-06-16,0.0,0,0,0,7,city,MG
Ingaí,3130804.0,2020-06-16,25,2767.0,False,False,7,252.98157,2020-06-16,0.0,0,0,0,21,city,MG
Inhapim,3130903.0,2020-06-16,25,24140.0,False,False,5,20.71251,2020-06-16,0.2,1,0,0,34,city,MG
Inhaúma,3131000.0,2020-06-16,25,6271.0,False,False,2,31.89284,2020-06-16,0.0,0,0,0,7,city,MG
Inimutaba,3131109.0,2020-06-16,25,7515.0,False,False,1,13.30672,2020-06-16,0.0,0,0,0,6,city,MG
Ipaba,3131158.0,2020-06-16,25,18607.0,False,False,28,150.481,2020-06-16,0.0357,1,4,0,70,city,MG
Ipanema,3131208.0,2020-06-16,25,19861.0,False,False,16,80.55989,2020-06-16,0.0,0,0,0,22,city,MG
Ipatinga,3131307.0,2020-06-16,25,263410.0,False,False,708,268.78251,2020-06-16,0.024,17,17,1,97,city,MG
Ipiaçu,3131406.0,2020-06-16,25,4221.0,False,False,4,94.76427,2020-06-16,0.25,1,0,0,54,city,MG
Ipuiúna,3131505.0,2020-06-16,25,10079.0,False,False,1,9.92162,2020-06-16,0.0,0,0,0,67,city,MG
Iraí de Minas,3131604.0,2020-06-16,25,6987.0,False,False,9,128.81065,2020-06-16,0.0,0,0,0,11,city,MG
Itabira,3131703.0,2020-06-16,25,120060.0,False,False,455,378.97718,2020-06-16,0.0022,1,0,0,75,city,MG
Itabirinha,3131802.0,2020-06-16,25,11512.0,False,False,6,52.11953,2020-06-16,0.0,0,0,0,13,city,MG
Itabirito,3131901.0,2020-06-16,25,51875.0,False,False,240,462.6506,2020-06-16,0.0042,1,5,0,39,city,MG
Itacarambi,3132107.0,2020-06-16,25,18153.0,False,False,4,22.03493,2020-06-16,0.0,0,0,0,45,city,MG
Itaguara,3132206.0,2020-06-16,25,13358.0,False,False,7,52.40305,2020-06-16,0.0,0,0,0,61,city,MG
Itaipé,3132305.0,2020-06-16,25,12760.0,False,False,0,,2020-06-16,0.0,0,0,0,32,city,MG
Itajubá,3132404.0,2020-06-16,25,96869.0,False,False,54,55.74539,2020-06-16,0.0556,3,-1,1,68,city,MG
Itamarati de Minas,3132602.0,2020-06-16,25,4355.0,False,False,6,137.77268,2020-06-16,0.0,0,0,0,30,city,MG
Itambacuri,3132701.0,2020-06-16,25,23211.0,False,False,4,17.23321,2020-06-16,0.5,2,0,0,39,city,MG
Itamogi,3132909.0,2020-06-16,25,10192.0,False,False,2,19.62323,2020-06-16,0.0,0,0,0,29,city,MG
Itamonte,3133006.0,2020-06-16,25,15579.0,False,False,41,263.17479,2020-06-16,0.0,0,0,0,52,city,MG
Itanhandu,3133105.0,2020-06-16,25,15331.0,False,False,33,215.25015,2020-06-16,0.0,0,0,0,69,city,MG
Itanhomi,3133204.0,2020-06-16,25,12228.0,False,False,1,8.17795,2020-06-16,0.0,0,0,0,6,city,MG
Itaobim,3133303.0,2020-06-16,25,21062.0,False,False,18,85.46197,2020-06-16,0.0,0,0,0,59,city,MG
Itapecerica,3133501.0,2020-06-16,25,21762.0,False,False,15,68.92749,2020-06-16,0.0,0,0,0,68,city,MG
Itapeva,3133600.0,2020-06-16,25,9783.0,False,False,15,153.3272,2020-06-16,0.1333,2,0,0,71,city,MG
Itatiaiuçu,3133709.0,2020-06-16,25,11146.0,False,False,34,305.04217,2020-06-16,0.0294,1,0,0,49,city,MG
Itaú de Minas,3133758.0,2020-06-16,25,16108.0,False,False,4,24.83238,2020-06-16,0.0,0,0,0,41,city,MG
Itaúna,3133808.0,2020-06-16,25,93214.0,False,False,31,33.25681,2020-06-16,0.0,0,0,0,62,city,MG
Itaverava,3133907.0,2020-06-16,25,5419.0,False,False,3,55.36077,2020-06-16,0.0,0,0,0,6,city,MG
Itinga,3134004.0,2020-06-16,25,14990.0,False,False,6,40.02668,2020-06-16,0.1667,1,0,0,21,city,MG
Ituiutaba,3134202.0,2020-06-16,25,104671.0,False,False,33,31.52736,2020-06-16,0.0606,2,0,0,67,city,MG
Itumirim,3134301.0,2020-06-16,25,6023.0,False,False,2,33.20604,2020-06-16,0.0,0,0,0,43,city,MG
Iturama,3134400.0,2020-06-16,25,39263.0,False,False,17,43.29776,2020-06-16,0.0,0,0,0,10,city,MG
Jaboticatubas,3134608.0,2020-06-16,25,20143.0,False,False,117,580.84694,2020-06-16,0.0085,1,0,0,67,city,MG
Jacutinga,3134905.0,2020-06-16,25,25979.0,False,False,37,142.42273,2020-06-16,0.027,1,1,0,35,city,MG
Jaguaraçu,3135001.0,2020-06-16,25,3133.0,False,False,2,63.83658,2020-06-16,0.0,0,0,0,20,city,MG
Jaíba,3135050.0,2020-06-16,25,38909.0,False,False,1,2.5701,2020-06-16,0.0,0,0,0,3,city,MG
Jampruca,3135076.0,2020-06-16,25,5404.0,False,False,1,18.50481,2020-06-16,0.0,0,0,0,12,city,MG
Janaúba,3135100.0,2020-06-16,25,71648.0,False,False,122,170.27691,2020-06-16,0.0164,2,0,0,73,city,MG
Januária,3135209.0,2020-06-16,25,67742.0,False,False,9,13.2857,2020-06-16,0.0,0,0,0,21,city,MG
Japaraíba,3135308.0,2020-06-16,25,4350.0,False,False,5,114.94253,2020-06-16,0.0,0,0,0,28,city,MG
Japonvar,3135357.0,2020-06-16,25,7969.0,False,False,0,,2020-06-16,0.0,0,0,0,7,city,MG
Jeceaba,3135407.0,2020-06-16,25,4912.0,False,False,3,61.07492,2020-06-16,0.0,0,0,0,72,city,MG
Jequitibá,3135704.0,2020-06-16,25,5211.0,False,False,2,38.38035,2020-06-16,0.0,0,0,0,32,city,MG
Jequitinhonha,3135803.0,2020-06-16,25,25391.0,False,False,8,31.50723,2020-06-16,0.125,1,0,0,43,city,MG
Joaíma,3136009.0,2020-06-16,25,15432.0,False,False,30,194.40124,2020-06-16,0.0,0,0,0,28,city,MG
Joanésia,3136108.0,2020-06-16,25,4573.0,False,False,11,240.54231,2020-06-16,0.0,0,1,0,13,city,MG
