city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Britânia,5203807.0,2020-06-13,24,5779.0,False,False,2,34.60806,2020-06-13,0.0,0,0,0,38,city,GO
Cabeceiras,5204003.0,2020-06-13,24,7993.0,False,False,2,25.02189,2020-06-13,0.5,1,0,0,19,city,GO
Cachoeira Alta,5204102.0,2020-06-13,24,12484.0,False,False,10,80.10253,2020-06-13,0.0,0,0,0,14,city,GO
Cachoeira Dourada,5204250.0,2020-06-13,24,8067.0,False,False,3,37.18855,2020-06-13,0.0,0,0,0,20,city,GO
Caçu,5204300.0,2020-06-13,24,16009.0,False,False,34,212.38054,2020-06-13,0.0,0,0,0,32,city,GO
Caiapônia,5204409.0,2020-06-13,24,18913.0,False,False,2,10.57474,2020-06-13,0.0,0,0,0,16,city,GO
Caldas Novas,5204508.0,2020-06-13,24,91162.0,False,False,40,43.87793,2020-06-13,0.05,2,0,0,74,city,GO
Caldazinha,5204557.0,2020-06-13,24,3804.0,False,False,1,26.28812,2020-06-13,0.0,0,0,0,31,city,GO
Campestre de Goiás,5204607.0,2020-06-13,24,3630.0,False,False,1,27.54821,2020-06-13,0.0,0,0,0,74,city,GO
Campinorte,5204706.0,2020-06-13,24,12626.0,False,False,13,102.96214,2020-06-13,0.0,0,0,0,51,city,GO
Campo Alegre de Goiás,5204805.0,2020-06-13,24,7589.0,False,False,2,26.35393,2020-06-13,0.0,0,0,0,34,city,GO
Campo Limpo de Goiás,5204854.0,2020-06-13,24,7789.0,False,False,2,25.67724,2020-06-13,0.0,0,0,0,10,city,GO
Campos Belos,5204904.0,2020-06-13,24,19887.0,False,False,20,100.56821,2020-06-13,0.05,1,0,0,40,city,GO
Carmo do Rio Verde,5205000.0,2020-06-13,24,10082.0,False,False,3,29.756,2020-06-13,0.0,0,0,0,58,city,GO
Castelândia,5205059.0,2020-06-13,24,3435.0,False,False,3,87.33624,2020-06-13,0.0,0,0,0,12,city,GO
Catalão,5205109.0,2020-06-13,24,108823.0,False,False,84,77.18956,2020-06-13,0.0119,1,0,0,84,city,GO
Caturaí,5205208.0,2020-06-13,24,5070.0,False,False,1,19.72387,2020-06-13,0.0,0,0,0,38,city,GO
Cavalcante,5205307.0,2020-06-13,24,9709.0,False,False,1,10.29972,2020-06-13,0.0,0,0,0,13,city,GO
Ceres,5205406.0,2020-06-13,24,22191.0,False,False,5,22.53166,2020-06-13,0.0,0,0,0,58,city,GO
Cezarina,5205455.0,2020-06-13,24,8606.0,False,False,1,11.6198,2020-06-13,0.0,0,0,0,11,city,GO
Chapadão do Céu,5205471.0,2020-06-13,24,10167.0,False,False,11,108.19317,2020-06-13,0.0,0,0,0,31,city,GO
Cidade Ocidental,5205497.0,2020-06-13,24,71376.0,False,False,85,119.08765,2020-06-13,0.0118,1,0,0,74,city,GO
Cocalzinho de Goiás,5205513.0,2020-06-13,24,20240.0,False,False,15,74.11067,2020-06-13,0.0,0,0,0,19,city,GO
Colinas do Sul,5205521.0,2020-06-13,24,3382.0,False,False,0,,2020-06-13,0.0,0,0,0,34,city,GO
Córrego do Ouro,5205703.0,2020-06-13,24,2327.0,False,False,1,42.97379,2020-06-13,0.0,0,0,0,38,city,GO
Corumbá de Goiás,5205802.0,2020-06-13,24,11110.0,False,False,1,9.0009,2020-06-13,0.0,0,0,0,38,city,GO
Corumbaíba,5205901.0,2020-06-13,24,9723.0,False,False,3,30.85467,2020-06-13,0.3333,1,0,0,37,city,GO
Cristalina,5206206.0,2020-06-13,24,58997.0,False,False,12,20.34002,2020-06-13,0.0833,1,0,0,38,city,GO
Crixás,5206404.0,2020-06-13,24,16949.0,False,False,5,29.50027,2020-06-13,0.0,0,0,0,9,city,GO
Cromínia,5206503.0,2020-06-13,24,3486.0,False,False,2,57.37235,2020-06-13,0.0,0,0,0,17,city,GO
Cumari,5206602.0,2020-06-13,24,2854.0,False,False,8,280.30834,2020-06-13,0.0,0,0,0,12,city,GO
Damolândia,5206800.0,2020-06-13,24,2938.0,False,False,1,34.03676,2020-06-13,0.0,0,0,0,10,city,GO
Doverlândia,5207253.0,2020-06-13,24,7322.0,False,False,0,,2020-06-13,0.0,0,0,0,32,city,GO
Edéia,5207402.0,2020-06-13,24,12372.0,False,False,9,72.74491,2020-06-13,0.1111,1,0,0,38,city,GO
Estrela do Norte,5207501.0,2020-06-13,24,3275.0,False,False,1,30.53435,2020-06-13,0.0,0,0,0,6,city,GO
Faina,5207535.0,2020-06-13,24,6627.0,False,False,1,15.08978,2020-06-13,0.0,0,0,0,61,city,GO
Firminópolis,5207808.0,2020-06-13,24,13292.0,False,False,2,15.04664,2020-06-13,0.0,0,0,0,16,city,GO
Flores de Goiás,5207907.0,2020-06-13,24,16557.0,False,False,1,6.03974,2020-06-13,0.0,0,0,0,12,city,GO
Formosa,5208004.0,2020-06-13,24,121617.0,False,False,85,69.89154,2020-06-13,0.0353,3,0,1,62,city,GO
Gameleira de Goiás,5208152.0,2020-06-13,24,3818.0,False,False,4,104.76689,2020-06-13,0.0,0,0,0,16,city,GO
Goianápolis,5208400.0,2020-06-13,24,11231.0,False,False,8,71.23141,2020-06-13,0.0,0,0,0,22,city,GO
Goiandira,5208509.0,2020-06-13,24,5600.0,False,False,3,53.57143,2020-06-13,0.3333,1,0,0,67,city,GO
Goianésia,5208608.0,2020-06-13,24,70084.0,False,False,43,61.35495,2020-06-13,0.0698,3,0,0,78,city,GO
Goiânia,5208707.0,2020-06-13,24,1516113.0,False,False,2851,188.04667,2020-06-13,0.0312,89,9,2,94,city,GO
Goianira,5208806.0,2020-06-13,24,44289.0,False,False,6,13.54738,2020-06-13,0.0,0,0,0,61,city,GO
Goiás,5208905.0,2020-06-13,24,22645.0,False,False,0,,2020-06-13,0.0,0,0,0,10,city,GO
Goiatuba,5209101.0,2020-06-13,24,34095.0,False,False,16,46.9277,2020-06-13,0.125,2,0,0,67,city,GO
Gouvelândia,5209150.0,2020-06-13,24,5898.0,False,False,2,33.9098,2020-06-13,0.0,0,0,0,20,city,GO
Guapó,5209200.0,2020-06-13,24,14209.0,False,False,15,105.56689,2020-06-13,0.0,0,0,0,67,city,GO
Guaraíta,5209291.0,2020-06-13,24,1996.0,False,False,2,100.2004,2020-06-13,0.0,0,0,0,6,city,GO
Hidrolândia,5209705.0,2020-06-13,24,21706.0,False,False,40,184.28084,2020-06-13,0.025,1,0,0,79,city,GO
Hidrolina,5209804.0,2020-06-13,24,3564.0,False,False,3,84.17508,2020-06-13,0.0,0,0,0,9,city,GO
Importados/Indefinidos,,2020-06-13,24,,False,False,4,,2020-06-13,0.0,0,0,0,87,city,GO
Inaciolândia,5209937.0,2020-06-13,24,6194.0,False,False,1,16.14466,2020-06-13,0.0,0,0,0,5,city,GO
Indiara,5209952.0,2020-06-13,24,15611.0,False,False,23,147.33201,2020-06-13,0.0,0,1,0,27,city,GO
Inhumas,5210000.0,2020-06-13,24,52866.0,False,False,35,66.20512,2020-06-13,0.0,0,0,0,56,city,GO
Ipameri,5210109.0,2020-06-13,24,26985.0,False,False,9,33.35186,2020-06-13,0.0,0,0,0,48,city,GO
Ipiranga de Goiás,5210158.0,2020-06-13,24,2893.0,False,False,1,34.56619,2020-06-13,0.0,0,0,0,11,city,GO
Iporá,5210208.0,2020-06-13,24,31531.0,False,False,53,168.08855,2020-06-13,0.0377,2,0,0,38,city,GO
Israelândia,5210307.0,2020-06-13,24,2800.0,False,False,2,71.42857,2020-06-13,0.0,0,0,0,10,city,GO
Itaberaí,5210406.0,2020-06-13,24,42900.0,False,False,15,34.96503,2020-06-13,0.0667,1,0,0,24,city,GO
Itaguaru,5210604.0,2020-06-13,24,5237.0,False,False,2,38.1898,2020-06-13,0.0,0,0,0,63,city,GO
Itajá,5210802.0,2020-06-13,24,4539.0,False,False,3,66.09385,2020-06-13,0.0,0,0,0,26,city,GO
Itapaci,5210901.0,2020-06-13,24,22981.0,False,False,1,4.35142,2020-06-13,0.0,0,0,0,19,city,GO
Itapirapuã,5211008.0,2020-06-13,24,4997.0,False,False,1,20.01201,2020-06-13,0.0,0,0,0,4,city,GO
Itapuranga,5211206.0,2020-06-13,24,25768.0,False,False,4,15.52313,2020-06-13,0.0,0,0,0,32,city,GO
Itauçu,5211404.0,2020-06-13,24,8938.0,False,False,1,11.18819,2020-06-13,0.0,0,0,0,16,city,GO
Itumbiara,5211503.0,2020-06-13,24,104742.0,False,False,21,20.04926,2020-06-13,0.0476,1,0,0,76,city,GO
Ivolândia,5211602.0,2020-06-13,24,2370.0,False,False,3,126.58228,2020-06-13,0.0,0,0,0,32,city,GO
Jandaia,5211701.0,2020-06-13,24,6048.0,False,False,2,33.06878,2020-06-13,0.5,1,0,0,10,city,GO
Jaraguá,5211800.0,2020-06-13,24,50511.0,False,False,19,37.61557,2020-06-13,0.0526,1,1,1,50,city,GO
Jataí,5211909.0,2020-06-13,24,100882.0,False,False,135,133.81971,2020-06-13,0.0148,2,0,0,88,city,GO
Jesúpolis,5212055.0,2020-06-13,24,2490.0,False,False,3,120.48193,2020-06-13,0.0,0,0,0,47,city,GO
Joviânia,5212105.0,2020-06-13,24,7387.0,False,False,2,27.07459,2020-06-13,0.5,1,0,0,31,city,GO
Jussara,5212204.0,2020-06-13,24,18478.0,False,False,7,37.88289,2020-06-13,0.0,0,0,0,41,city,GO
Leopoldo de Bulhões,5212303.0,2020-06-13,24,7647.0,False,False,15,196.15536,2020-06-13,0.0,0,0,0,26,city,GO
Luziânia,5212501.0,2020-06-13,24,208299.0,False,False,174,83.53377,2020-06-13,0.0287,5,0,0,81,city,GO
Mara Rosa,5212808.0,2020-06-13,24,9503.0,False,False,7,73.66095,2020-06-13,0.1429,1,0,0,37,city,GO
Maurilândia,5213004.0,2020-06-13,24,14080.0,False,False,39,276.98864,2020-06-13,0.0,0,0,0,24,city,GO
Mimoso de Goiás,5213053.0,2020-06-13,24,2597.0,False,False,3,115.51791,2020-06-13,0.0,0,0,0,6,city,GO
Minaçu,5213087.0,2020-06-13,24,29070.0,False,False,5,17.19986,2020-06-13,0.0,0,0,0,38,city,GO
Mineiros,5213103.0,2020-06-13,24,66801.0,False,False,106,158.68026,2020-06-13,0.0,0,0,0,51,city,GO
Monte Alegre de Goiás,5213509.0,2020-06-13,24,8606.0,False,False,2,23.2396,2020-06-13,0.0,0,0,0,16,city,GO
Montes Claros de Goiás,5213707.0,2020-06-13,24,8055.0,False,False,6,74.4879,2020-06-13,0.0,0,0,0,10,city,GO
Montividiu,5213756.0,2020-06-13,24,13396.0,False,False,3,22.39474,2020-06-13,0.0,0,0,0,67,city,GO
Morrinhos,5213806.0,2020-06-13,24,46136.0,False,False,21,45.5176,2020-06-13,0.1429,3,0,0,61,city,GO
Mossâmedes,5213905.0,2020-06-13,24,4290.0,False,False,2,46.62005,2020-06-13,0.0,0,0,0,5,city,GO
Mozarlândia,5214002.0,2020-06-13,24,15659.0,False,False,1,6.3861,2020-06-13,0.0,0,0,0,18,city,GO
Mutunópolis,5214101.0,2020-06-13,24,3778.0,False,False,3,79.40709,2020-06-13,0.0,0,0,0,17,city,GO
Nerópolis,5214507.0,2020-06-13,24,29850.0,False,False,9,30.15075,2020-06-13,0.1111,1,0,0,63,city,GO
Niquelândia,5214606.0,2020-06-13,24,46388.0,False,False,11,23.71303,2020-06-13,0.0,0,0,0,49,city,GO
Nova América,5214705.0,2020-06-13,24,2352.0,False,False,1,42.51701,2020-06-13,0.0,0,0,0,24,city,GO
Nova Aurora,5214804.0,2020-06-13,24,2210.0,False,False,1,45.24887,2020-06-13,0.0,0,1,0,1,city,GO
Nova Glória,5214861.0,2020-06-13,24,8164.0,False,False,19,232.72905,2020-06-13,0.0,0,0,0,68,city,GO
Nova Veneza,5215009.0,2020-06-13,24,9853.0,False,False,4,40.59677,2020-06-13,0.0,0,0,0,72,city,GO
Novo Brasil,5215207.0,2020-06-13,24,2913.0,False,False,1,34.32887,2020-06-13,0.0,0,0,0,4,city,GO
Novo Gama,5215231.0,2020-06-13,24,115711.0,False,False,181,156.42419,2020-06-13,0.0497,9,0,0,52,city,GO
Novo Planalto,5215256.0,2020-06-13,24,4495.0,False,False,1,22.24694,2020-06-13,0.0,0,0,0,22,city,GO
Padre Bernardo,5215603.0,2020-06-13,24,33835.0,False,False,57,168.46461,2020-06-13,0.0,0,0,0,34,city,GO
Palmeiras de Goiás,5215702.0,2020-06-13,24,28858.0,False,False,20,69.30487,2020-06-13,0.1,2,0,0,34,city,GO
Palminópolis,5215900.0,2020-06-13,24,3585.0,False,False,1,27.894,2020-06-13,1.0,1,0,0,37,city,GO
Paranaiguara,5216304.0,2020-06-13,24,10057.0,False,False,4,39.77329,2020-06-13,0.0,0,0,0,75,city,GO
Paraúna,5216403.0,2020-06-13,24,10988.0,False,False,16,145.6134,2020-06-13,0.125,2,0,0,62,city,GO
Piracanjuba,5217104.0,2020-06-13,24,24524.0,False,False,22,89.70804,2020-06-13,0.0455,1,0,0,38,city,GO
Piranhas,5217203.0,2020-06-13,24,10385.0,False,False,8,77.03418,2020-06-13,0.0,0,0,0,23,city,GO
Pirenópolis,5217302.0,2020-06-13,24,24908.0,False,False,6,24.08865,2020-06-13,0.0,0,0,0,63,city,GO
Pires do Rio,5217401.0,2020-06-13,24,31458.0,False,False,37,117.61714,2020-06-13,0.027,1,0,0,67,city,GO
Planaltina,5217609.0,2020-06-13,24,89918.0,False,False,138,153.47316,2020-06-13,0.058,8,0,0,55,city,GO
Porangatu,5218003.0,2020-06-13,24,45394.0,False,False,39,85.91444,2020-06-13,0.0256,1,0,0,34,city,GO
Portelândia,5218102.0,2020-06-13,24,4011.0,False,False,3,74.79432,2020-06-13,0.0,0,0,0,26,city,GO
Posse,5218300.0,2020-06-13,24,36900.0,False,False,3,8.13008,2020-06-13,0.0,0,0,0,16,city,GO
Professor Jamil,5218391.0,2020-06-13,24,3223.0,False,False,6,186.16196,2020-06-13,0.3333,2,0,0,65,city,GO
Quirinópolis,5218508.0,2020-06-13,24,50065.0,False,False,25,49.93508,2020-06-13,0.0,0,0,0,32,city,GO
Rialma,5218607.0,2020-06-13,24,10918.0,False,False,21,192.34292,2020-06-13,0.0,0,0,0,64,city,GO
Rianápolis,5218706.0,2020-06-13,24,4801.0,False,False,1,20.82899,2020-06-13,0.0,0,0,0,25,city,GO
Rio Verde,5218805.0,2020-06-13,24,235647.0,False,False,419,177.80833,2020-06-13,0.0048,2,0,0,94,city,GO
Rubiataba,5218904.0,2020-06-13,24,19882.0,False,False,22,110.65285,2020-06-13,0.0455,1,0,0,16,city,GO
Santa Fé de Goiás,5219258.0,2020-06-13,24,5459.0,False,False,1,18.31837,2020-06-13,0.0,0,0,0,45,city,GO
Santa Helena de Goiás,5219308.0,2020-06-13,24,38648.0,False,False,91,235.4585,2020-06-13,0.0,0,0,0,50,city,GO
Santa Isabel,5219357.0,2020-06-13,24,3809.0,False,False,2,52.50722,2020-06-13,0.0,0,0,0,5,city,GO
Santa Rita do Araguaia,5219407.0,2020-06-13,24,8756.0,False,False,1,11.42074,2020-06-13,0.0,0,0,0,27,city,GO
Santa Rita do Novo Destino,5219456.0,2020-06-13,24,3343.0,False,False,0,,2020-06-13,0.0,0,0,0,12,city,GO
Santa Rosa de Goiás,5219506.0,2020-06-13,24,2319.0,False,False,2,86.24407,2020-06-13,0.5,1,0,0,13,city,GO
Santa Terezinha de Goiás,5219704.0,2020-06-13,24,8744.0,False,False,1,11.43641,2020-06-13,0.0,0,0,0,16,city,GO
Santo Antônio da Barra,5219712.0,2020-06-13,24,4821.0,False,False,1,20.74258,2020-06-13,0.0,0,0,0,6,city,GO
Santo Antônio de Goiás,5219738.0,2020-06-13,24,6283.0,False,False,4,63.66385,2020-06-13,0.25,1,0,0,34,city,GO
Santo Antônio do Descoberto,5219753.0,2020-06-13,24,74744.0,False,False,181,242.15991,2020-06-13,0.0166,3,0,0,60,city,GO
São João d'Aliança,5220009.0,2020-06-13,24,13740.0,False,False,13,94.61426,2020-06-13,0.0769,1,0,0,20,city,GO
São João da Paraúna,5220058.0,2020-06-13,24,1381.0,False,False,0,,2020-06-13,0.0,0,0,0,10,city,GO
São Luís de Montes Belos,5220108.0,2020-06-13,24,33817.0,False,False,15,44.35639,2020-06-13,0.0,0,0,0,72,city,GO
São Miguel do Araguaia,5220207.0,2020-06-13,24,21993.0,False,False,2,9.0938,2020-06-13,0.0,0,0,0,16,city,GO
São Simão,5220405.0,2020-06-13,24,20645.0,False,False,48,232.50182,2020-06-13,0.0,0,0,0,31,city,GO
Senador Canedo,5220454.0,2020-06-13,24,115371.0,False,False,191,165.55287,2020-06-13,0.0105,2,0,0,72,city,GO
Serranópolis,5220504.0,2020-06-13,24,8544.0,False,False,1,11.70412,2020-06-13,0.0,0,0,0,20,city,GO
Silvânia,5220603.0,2020-06-13,24,20695.0,False,False,11,53.15294,2020-06-13,0.0,0,0,0,81,city,GO
Terezópolis de Goiás,5221197.0,2020-06-13,24,8043.0,False,False,5,62.16586,2020-06-13,0.0,0,0,0,22,city,GO
Trindade,5221403.0,2020-06-13,24,127599.0,False,False,83,65.04753,2020-06-13,0.0482,4,0,0,74,city,GO
Turvânia,5221502.0,2020-06-13,24,4598.0,False,False,2,43.49717,2020-06-13,0.0,0,0,0,16,city,GO
Uruaçu,5221601.0,2020-06-13,24,40532.0,False,False,33,81.41715,2020-06-13,0.0,0,0,0,63,city,GO
Uruana,5221700.0,2020-06-13,24,13843.0,False,False,3,21.6716,2020-06-13,0.0,0,0,0,23,city,GO
Urutaí,5221809.0,2020-06-13,24,3072.0,False,False,2,65.10417,2020-06-13,0.0,0,0,0,48,city,GO
Valparaíso de Goiás,5221858.0,2020-06-13,24,168468.0,False,False,235,139.49237,2020-06-13,0.0255,6,0,0,82,city,GO
Vianópolis,5222005.0,2020-06-13,24,13863.0,False,False,14,100.98824,2020-06-13,0.0,0,0,0,68,city,GO
Vicentinópolis,5222054.0,2020-06-13,24,8743.0,False,False,1,11.43772,2020-06-13,1.0,1,0,0,4,city,GO
,52.0,2020-06-13,24,7018354.0,False,False,7941,113.14619,2020-06-13,0.0266,211,15,5,94,state,GO
Açailândia,2100055.0,2020-06-13,24,112445.0,False,False,1991,1770.64343,2020-06-13,0.0191,38,61,7,74,city,MA
Afonso Cunha,2100105.0,2020-06-13,24,6524.0,False,False,36,551.80871,2020-06-13,0.0,0,0,0,26,city,MA
Água Doce do Maranhão,2100154.0,2020-06-13,24,12571.0,False,False,81,644.34015,2020-06-13,0.0123,1,0,0,38,city,MA
Alcântara,2100204.0,2020-06-13,24,22097.0,False,False,24,108.61203,2020-06-13,0.1667,4,1,0,57,city,MA
Aldeias Altas,2100303.0,2020-06-13,24,26532.0,False,False,65,244.98719,2020-06-13,0.0,0,2,0,44,city,MA
Altamira do Maranhão,2100402.0,2020-06-13,24,8128.0,False,False,2,24.6063,2020-06-13,0.5,1,0,0,63,city,MA
Alto Alegre do Maranhão,2100436.0,2020-06-13,24,27053.0,False,False,225,831.70074,2020-06-13,0.0311,7,0,0,47,city,MA
Alto Alegre do Pindaré,2100477.0,2020-06-13,24,31919.0,False,False,103,322.69181,2020-06-13,0.0,0,14,0,51,city,MA
Alto Parnaíba,2100501.0,2020-06-13,24,11190.0,False,False,46,411.08132,2020-06-13,0.0,0,1,0,31,city,MA
Amapá do Maranhão,2100550.0,2020-06-13,24,6962.0,False,False,3,43.09107,2020-06-13,0.0,0,0,0,40,city,MA
Amarante do Maranhão,2100600.0,2020-06-13,24,41435.0,False,False,368,888.13805,2020-06-13,0.0027,1,24,0,47,city,MA
Anajatuba,2100709.0,2020-06-13,24,26803.0,False,False,95,354.43794,2020-06-13,0.0421,4,0,0,56,city,MA
Anapurus,2100808.0,2020-06-13,24,15732.0,False,False,382,2428.17188,2020-06-13,0.0052,2,0,0,42,city,MA
Apicum-Açu,2100832.0,2020-06-13,24,17239.0,False,False,195,1131.1561,2020-06-13,0.0103,2,8,1,44,city,MA
Araguanã,2100873.0,2020-06-13,24,15426.0,False,False,284,1841.04758,2020-06-13,0.0035,1,0,0,46,city,MA
Araioses,2100907.0,2020-06-13,24,46440.0,False,False,227,488.80276,2020-06-13,0.0088,2,0,0,37,city,MA
Arame,2100956.0,2020-06-13,24,32701.0,False,False,128,391.42534,2020-06-13,0.0078,1,0,0,38,city,MA
Arari,2101004.0,2020-06-13,24,29848.0,False,False,138,462.34254,2020-06-13,0.0145,2,0,0,57,city,MA
Axixá,2101103.0,2020-06-13,24,12130.0,False,False,43,354.49299,2020-06-13,0.0233,1,1,0,45,city,MA
Bacabal,2101202.0,2020-06-13,24,104949.0,False,False,1197,1140.55398,2020-06-13,0.0092,11,58,0,59,city,MA
Bacabeira,2101251.0,2020-06-13,24,17055.0,False,False,113,662.5623,2020-06-13,0.0088,1,0,0,59,city,MA
Bacuri,2101301.0,2020-06-13,24,18582.0,False,False,231,1243.13852,2020-06-13,0.0043,1,83,0,33,city,MA
Bacurituba,2101350.0,2020-06-13,24,5644.0,False,False,13,230.3331,2020-06-13,0.0,0,0,0,31,city,MA
Balsas,2101400.0,2020-06-13,24,94887.0,False,False,384,404.6919,2020-06-13,0.0052,2,0,0,55,city,MA
Barão de Grajaú,2101509.0,2020-06-13,24,18820.0,False,False,14,74.38895,2020-06-13,0.0,0,0,0,37,city,MA
Barra do Corda,2101608.0,2020-06-13,24,88212.0,False,False,976,1106.42543,2020-06-13,0.0133,13,21,0,41,city,MA
Barreirinhas,2101707.0,2020-06-13,24,62528.0,False,False,203,324.65455,2020-06-13,0.0591,12,0,0,58,city,MA
Belágua,2101731.0,2020-06-13,24,7469.0,False,False,162,2168.96506,2020-06-13,0.0,0,0,0,37,city,MA
Bela Vista do Maranhão,2101772.0,2020-06-13,24,11209.0,False,False,95,847.53323,2020-06-13,0.0105,1,0,0,45,city,MA
Benedito Leite,2101806.0,2020-06-13,24,5632.0,False,False,10,177.55682,2020-06-13,0.0,0,0,0,23,city,MA
Bequimão,2101905.0,2020-06-13,24,21280.0,False,False,140,657.89474,2020-06-13,0.0571,8,1,1,45,city,MA
Bernardo do Mearim,2101939.0,2020-06-13,24,6043.0,False,False,37,612.27867,2020-06-13,0.027,1,0,0,31,city,MA
Boa Vista do Gurupi,2101970.0,2020-06-13,24,9287.0,False,False,10,107.6774,2020-06-13,0.2,2,0,0,37,city,MA
Bom Jardim,2102002.0,2020-06-13,24,41630.0,False,False,221,530.86716,2020-06-13,0.009,2,30,0,48,city,MA
Bom Jesus das Selvas,2102036.0,2020-06-13,24,34028.0,False,False,350,1028.56471,2020-06-13,0.0,0,2,0,39,city,MA
Bom Lugar,2102077.0,2020-06-13,24,16294.0,False,False,37,227.07745,2020-06-13,0.0,0,5,0,44,city,MA
Brejo,2102101.0,2020-06-13,24,36397.0,False,False,180,494.54625,2020-06-13,0.0389,7,1,0,49,city,MA
Brejo de Areia,2102150.0,2020-06-13,24,9188.0,False,False,70,761.8633,2020-06-13,0.0,0,51,0,27,city,MA
Buriti,2102200.0,2020-06-13,24,28678.0,False,False,176,613.71086,2020-06-13,0.0,0,9,0,42,city,MA
